model_name, participant, is_model, is_theta, value, prob
Cont, 1, true, true, -2.1363, 0.14411
Cont, 1, true, true, -2.0106, 0.14641
Cont, 1, true, true, -1.885, 0.14889
Cont, 1, true, true, -1.7593, 0.15152
Cont, 1, true, true, -1.6336, 0.15425
Cont, 1, true, true, -1.508, 0.15706
Cont, 1, true, true, -1.3823, 0.1599
Cont, 1, true, true, -1.2566, 0.16272
Cont, 1, true, true, -1.131, 0.16548
Cont, 1, true, true, -1.0053, 0.16812
Cont, 1, true, true, -0.87965, 0.17059
Cont, 1, true, true, -0.75398, 0.17285
Cont, 1, true, true, -0.62832, 0.17485
Cont, 1, true, true, -0.50265, 0.17655
Cont, 1, true, true, -0.37699, 0.17791
Cont, 1, true, true, -0.25133, 0.17891
Cont, 1, true, true, -0.12566, 0.17951
Cont, 1, true, true, 1.1102e-15, 0.17972
Cont, 1, true, true, 0.12566, 0.17951
Cont, 1, true, true, 0.25133, 0.17891
Cont, 1, true, true, 0.37699, 0.17791
Cont, 1, true, true, 0.50265, 0.17655
Cont, 1, true, true, 0.62832, 0.17485
Cont, 1, true, true, 0.75398, 0.17285
Cont, 1, true, true, 0.87965, 0.17059
Cont, 1, true, true, 1.0053, 0.16812
Cont, 1, true, true, 1.131, 0.16548
Cont, 1, true, true, 1.2566, 0.16272
Cont, 1, true, true, 1.3823, 0.1599
Cont, 1, true, true, 1.508, 0.15706
Cont, 1, true, true, 1.6336, 0.15425
Cont, 1, true, true, 1.7593, 0.15152
Cont, 1, true, true, 1.885, 0.14889
Cont, 1, true, true, 2.0106, 0.14641
Cont, 1, true, true, 2.1363, 0.14411
Cont, 1, true, true, 2.2619, 0.14203
Cont, 1, true, true, 2.3876, 0.14017
Cont, 1, true, true, 2.5133, 0.13857
Cont, 1, true, true, 2.6389, 0.13723
Cont, 1, true, true, 2.7646, 0.13618
Cont, 1, true, true, 2.8903, 0.13542
Cont, 1, true, true, 3.0159, 0.13497
Cont, 1, true, true, 3.1416, 0.13481
Cont, 1, false, false, 0.026708, 0
Cont, 1, false, false, 0.051932, 1.7506
Cont, 1, false, false, 0.077156, 1.8261
Cont, 1, false, false, 0.10238, 0.76975
Cont, 1, false, false, 0.12761, 1.2415
Cont, 1, false, false, 0.15283, 1.2227
Cont, 1, false, false, 0.17805, 0.76975
Cont, 1, false, false, 0.20328, 0.82662
Cont, 1, false, false, 0.2285, 1.0573
Cont, 1, false, false, 0.25373, 1.3678
Cont, 1, false, false, 0.27895, 1.6825
Cont, 1, false, false, 0.30418, 1.9002
Cont, 1, false, false, 0.3294, 1.9155
Cont, 1, false, false, 0.35462, 1.8787
Cont, 1, false, false, 0.37985, 1.8553
Cont, 1, false, false, 0.40507, 1.7533
Cont, 1, false, false, 0.4303, 1.6267
Cont, 1, false, false, 0.45552, 1.5458
Cont, 1, false, false, 0.48075, 1.4341
Cont, 1, false, false, 0.50597, 1.3128
Cont, 1, false, false, 0.53119, 1.1723
Cont, 1, false, false, 0.55642, 1.0598
Cont, 1, false, false, 0.58164, 0.95331
Cont, 1, false, false, 0.60687, 0.82433
Cont, 1, false, false, 0.63209, 0.6884
Cont, 1, false, false, 0.65732, 0.55285
Cont, 1, false, false, 0.68254, 0.43507
Cont, 1, false, false, 0.70777, 0.35118
Cont, 1, false, false, 0.73299, 0.29157
Cont, 1, false, false, 0.75821, 0.23914
Cont, 1, false, false, 0.78344, 0.2013
Cont, 1, false, false, 0.80866, 0.1757
Cont, 1, false, false, 0.83389, 0.16643
Cont, 1, false, false, 0.85911, 0.16547
Cont, 1, false, false, 0.88434, 0.16626
Cont, 1, false, false, 0.90956, 0.16775
Cont, 1, false, false, 0.93478, 0.17381
Cont, 1, false, false, 0.96001, 0.17528
Cont, 1, false, false, 0.98523, 0.17344
Cont, 1, false, false, 1.0105, 0.17137
Cont, 1, false, false, 1.0357, 0.17161
Cont, 1, false, false, 1.0609, 0.17043
Cont, 1, false, false, 1.0861, 0.1677
Cont, 1, false, false, 1.1114, 0.16661
Cont, 1, false, false, 1.1366, 0.16511
Cont, 1, false, false, 1.1618, 0.16094
Cont, 1, false, false, 1.187, 0.15645
Cont, 1, false, false, 1.2123, 0.15248
Cont, 1, false, false, 1.2375, 0.14769
Cont, 1, false, false, 1.2627, 0.14406
Cont, 1, false, false, 1.2879, 0.14128
Cont, 1, false, false, 1.3131, 0.13727
Cont, 1, false, false, 1.3384, 0.1327
Cont, 1, false, false, 1.3636, 0.12598
Cont, 1, false, false, 1.3888, 0.1185
Cont, 1, false, false, 1.414, 0.11256
Cont, 1, false, false, 1.4393, 0.10676
Cont, 1, false, false, 1.4645, 0.10452
Cont, 1, false, false, 1.4897, 0.10071
Cont, 1, false, false, 1.5149, 0.095428
Cont, 1, false, false, 1.5402, 0.088815
Cont, 1, false, false, 1.5654, 0.08236
Cont, 1, false, false, 1.5906, 0.076764
Cont, 1, false, false, 1.6158, 0.072026
Cont, 1, false, false, 1.6411, 0.068521
Cont, 1, false, false, 1.6663, 0.064193
Cont, 1, false, false, 1.6915, 0.060373
Cont, 1, false, false, 1.7167, 0.057173
Cont, 1, false, false, 1.742, 0.053408
Cont, 1, false, false, 1.7672, 0.04913
Cont, 1, false, false, 1.7924, 0.044388
Cont, 1, false, false, 1.8176, 0.040268
Cont, 1, false, false, 1.8429, 0.036452
Cont, 1, false, false, 1.8681, 0.033827
Cont, 1, false, false, 1.8933, 0.030942
Cont, 1, false, false, 1.9185, 0.028617
Cont, 1, false, false, 1.9438, 0.026423
Cont, 1, false, false, 1.969, 0.024853
Cont, 1, false, false, 1.9942, 0.023133
Cont, 1, false, false, 2.0194, 0.021277
Cont, 1, false, false, 2.0447, 0.019298
Cont, 1, false, false, 2.0699, 0.017204
Cont, 1, false, false, 2.0951, 0.015008
Cont, 1, false, false, 2.1203, 0.012717
Cont, 1, false, false, 2.1456, 0.010342
Cont, 1, false, false, 2.1708, 0.0086093
Cont, 1, false, false, 2.196, 0.0076209
Cont, 1, false, false, 2.2212, 0.0065912
Cont, 1, false, false, 2.2465, 0.005524
Cont, 1, false, false, 2.2717, 0.0049448
Cont, 1, false, false, 2.2969, 0.004519
Cont, 1, false, false, 2.3221, 0.0040743
Cont, 1, false, false, 2.3473, 0.0036121
Cont, 1, false, false, 2.3726, 0.0031339
Cont, 1, false, false, 2.3978, 0.0026412
Cont, 1, false, false, 2.423, 0.0021351
Cont, 1, false, false, 2.4482, 0.0016169
Cont, 1, false, false, 2.4735, 0.0010876
Cont, 1, false, false, 2.4987, 0.00054831
Cont, 1, false, false, 2.5239, 0
Cont, 1, true, false, -0.069185, 6.4088e-09
Cont, 1, true, false, -0.052242, 6.4088e-09
Cont, 1, true, false, -0.035298, 6.4088e-09
Cont, 1, true, false, -0.018355, 6.4088e-09
Cont, 1, true, false, -0.001411, 6.4088e-09
Cont, 1, true, false, 0.015533, 6.4088e-09
Cont, 1, true, false, 0.032476, 0.4133
Cont, 1, true, false, 0.04942, 0.66975
Cont, 1, true, false, 0.066363, 0.92576
Cont, 1, true, false, 0.083307, 1.1555
Cont, 1, true, false, 0.10025, 1.3466
Cont, 1, true, false, 0.11719, 1.4959
Cont, 1, true, false, 0.13414, 1.6055
Cont, 1, true, false, 0.15108, 1.6799
Cont, 1, true, false, 0.16802, 1.7247
Cont, 1, true, false, 0.18497, 1.7452
Cont, 1, true, false, 0.20191, 1.7462
Cont, 1, true, false, 0.21885, 1.732
Cont, 1, true, false, 0.2358, 1.7061
Cont, 1, true, false, 0.25274, 1.6713
Cont, 1, true, false, 0.26969, 1.63
Cont, 1, true, false, 0.28663, 1.5841
Cont, 1, true, false, 0.30357, 1.535
Cont, 1, true, false, 0.32052, 1.484
Cont, 1, true, false, 0.33746, 1.4319
Cont, 1, true, false, 0.3544, 1.3795
Cont, 1, true, false, 0.37135, 1.3274
Cont, 1, true, false, 0.38829, 1.2758
Cont, 1, true, false, 0.40523, 1.2252
Cont, 1, true, false, 0.42218, 1.1757
Cont, 1, true, false, 0.43912, 1.1276
Cont, 1, true, false, 0.45606, 1.0809
Cont, 1, true, false, 0.47301, 1.0357
Cont, 1, true, false, 0.48995, 0.99204
Cont, 1, true, false, 0.50689, 0.94998
Cont, 1, true, false, 0.52384, 0.90949
Cont, 1, true, false, 0.54078, 0.87056
Cont, 1, true, false, 0.55773, 0.83317
Cont, 1, true, false, 0.57467, 0.79728
Cont, 1, true, false, 0.59161, 0.76285
Cont, 1, true, false, 0.60856, 0.72985
Cont, 1, true, false, 0.6255, 0.69822
Cont, 1, true, false, 0.64244, 0.66792
Cont, 1, true, false, 0.65939, 0.6389
Cont, 1, true, false, 0.67633, 0.61112
Cont, 1, true, false, 0.69327, 0.58452
Cont, 1, true, false, 0.71022, 0.55907
Cont, 1, true, false, 0.72716, 0.53471
Cont, 1, true, false, 0.7441, 0.51141
Cont, 1, true, false, 0.76105, 0.48911
Cont, 1, true, false, 0.77799, 0.46778
Cont, 1, true, false, 0.79493, 0.44738
Cont, 1, true, false, 0.81188, 0.42786
Cont, 1, true, false, 0.82882, 0.40919
Cont, 1, true, false, 0.84577, 0.39134
Cont, 1, true, false, 0.86271, 0.37426
Cont, 1, true, false, 0.87965, 0.35793
Cont, 1, true, false, 0.8966, 0.34231
Cont, 1, true, false, 0.91354, 0.32737
Cont, 1, true, false, 0.93048, 0.31308
Cont, 1, true, false, 0.94743, 0.29942
Cont, 1, true, false, 0.96437, 0.28635
Cont, 1, true, false, 0.98131, 0.27385
Cont, 1, true, false, 0.99826, 0.2619
Cont, 1, true, false, 1.0152, 0.25048
Cont, 1, true, false, 1.0321, 0.23955
Cont, 1, true, false, 1.0491, 0.22909
Cont, 1, true, false, 1.066, 0.2191
Cont, 1, true, false, 1.083, 0.20954
Cont, 1, true, false, 1.0999, 0.2004
Cont, 1, true, false, 1.1169, 0.19165
Cont, 1, true, false, 1.1338, 0.18329
Cont, 1, true, false, 1.1507, 0.1753
Cont, 1, true, false, 1.1677, 0.16765
Cont, 1, true, false, 1.1846, 0.16034
Cont, 1, true, false, 1.2016, 0.15335
Cont, 1, true, false, 1.2185, 0.14666
Cont, 1, true, false, 1.2355, 0.14026
Cont, 1, true, false, 1.2524, 0.13415
Cont, 1, true, false, 1.2694, 0.1283
Cont, 1, true, false, 1.2863, 0.1227
Cont, 1, true, false, 1.3032, 0.11735
Cont, 1, true, false, 1.3202, 0.11224
Cont, 1, true, false, 1.3371, 0.10734
Cont, 1, true, false, 1.3541, 0.10266
Cont, 1, true, false, 1.371, 0.098187
Cont, 1, true, false, 1.388, 0.093907
Cont, 1, true, false, 1.4049, 0.089814
Cont, 1, true, false, 1.4218, 0.0859
Cont, 1, true, false, 1.4388, 0.082156
Cont, 1, true, false, 1.4557, 0.078576
Cont, 1, true, false, 1.4727, 0.075151
Cont, 1, true, false, 1.4896, 0.071877
Cont, 1, true, false, 1.5066, 0.068745
Cont, 1, true, false, 1.5235, 0.06575
Cont, 1, true, false, 1.5404, 0.062885
Cont, 1, true, false, 1.5574, 0.060145
Cont, 1, true, false, 1.5743, 0.057525
Cont, 1, true, false, 1.5913, 0.055019
Cont, 1, true, false, 1.6082, 0.052623
Cont, 1, true, false, 1.6252, 0.050331
Cont, 1, true, false, 1.6421, 0.048138
Cont, 1, true, false, 1.6591, 0.046042
Cont, 1, true, false, 1.676, 0.044037
Cont, 1, true, false, 1.6929, 0.042119
Cont, 1, true, false, 1.7099, 0.040285
Cont, 1, true, false, 1.7268, 0.038531
Cont, 1, true, false, 1.7438, 0.036853
Cont, 1, true, false, 1.7607, 0.035248
Cont, 1, true, false, 1.7777, 0.033714
Cont, 1, true, false, 1.7946, 0.032246
Cont, 1, true, false, 1.8115, 0.030842
Cont, 1, true, false, 1.8285, 0.0295
Cont, 1, true, false, 1.8454, 0.028216
Cont, 1, true, false, 1.8624, 0.026987
Cont, 1, true, false, 1.8793, 0.025813
Cont, 1, true, false, 1.8963, 0.024689
Cont, 1, true, false, 1.9132, 0.023615
Cont, 1, true, false, 1.9302, 0.022587
Cont, 1, true, false, 1.9471, 0.021604
Cont, 1, true, false, 1.964, 0.020664
Cont, 1, true, false, 1.981, 0.019765
Cont, 1, true, false, 1.9979, 0.018905
Cont, 1, true, false, 2.0149, 0.018083
Cont, 1, true, false, 2.0318, 0.017296
Cont, 1, true, false, 2.0488, 0.016544
Cont, 1, true, false, 2.0657, 0.015824
Cont, 1, true, false, 2.0826, 0.015136
Cont, 1, true, false, 2.0996, 0.014477
Cont, 1, true, false, 2.1165, 0.013848
Cont, 1, true, false, 2.1335, 0.013245
Cont, 1, true, false, 2.1504, 0.012669
Cont, 1, true, false, 2.1674, 0.012118
Cont, 1, true, false, 2.1843, 0.011591
Cont, 1, true, false, 2.2012, 0.011087
Cont, 1, true, false, 2.2182, 0.010605
Cont, 1, true, false, 2.2351, 0.010144
Cont, 1, true, false, 2.2521, 0.009703
Cont, 1, true, false, 2.269, 0.0092811
Cont, 1, true, false, 2.286, 0.0088776
Cont, 1, true, false, 2.3029, 0.0084917
Cont, 1, true, false, 2.3199, 0.0081226
Cont, 1, true, false, 2.3368, 0.0077695
Cont, 1, true, false, 2.3537, 0.0074318
Cont, 1, true, false, 2.3707, 0.0071088
Cont, 1, true, false, 2.3876, 0.0067998
Cont, 1, true, false, 2.4046, 0.0065043
Cont, 1, true, false, 2.4215, 0.0062216
Cont, 1, true, false, 2.4385, 0.0059512
Cont, 1, true, false, 2.4554, 0.0056926
Cont, 1, true, false, 2.4723, 0.0054453
Cont, 1, true, false, 2.4893, 0.0052087
Cont, 1, true, false, 2.5062, 0.0049824
Cont, 1, true, false, 2.5232, 0.0047659
Cont, 1, true, false, 2.5401, 0.0045588
Cont, 1, true, false, 2.5571, 0.0043608
Cont, 1, true, false, 2.574, 0.0041714
Cont, 1, true, false, 2.5909, 0.0039902
Cont, 1, true, false, 2.6079, 0.0038168
Cont, 1, true, false, 2.6248, 0.003651
Cont, 1, true, false, 2.6418, 0.0034925
Cont, 1, true, false, 2.6587, 0.0033408
Cont, 1, true, false, 2.6757, 0.0031957
Cont, 1, true, false, 2.6926, 0.0030569
Cont, 1, true, false, 2.7096, 0.0029242
Cont, 1, true, false, 2.7265, 0.0027972
Cont, 1, true, false, 2.7434, 0.0026757
Cont, 1, true, false, 2.7604, 0.0025595
Cont, 1, true, false, 2.7773, 0.0024484
Cont, 1, true, false, 2.7943, 0.0023421
Cont, 1, true, false, 2.8112, 0.0022404
Cont, 1, true, false, 2.8282, 0.0021432
Cont, 1, true, false, 2.8451, 0.0020501
Cont, 1, true, false, 2.862, 0.0019611
Cont, 1, true, false, 2.879, 0.001876
Cont, 1, true, false, 2.8959, 0.0017946
Cont, 1, true, false, 2.9129, 0.0017167
Cont, 1, true, false, 2.9298, 0.0016422
Cont, 1, true, false, 2.9468, 0.0015709
Cont, 1, true, false, 2.9637, 0.0015027
Cont, 1, true, false, 2.9806, 0.0014375
Cont, 1, true, false, 2.9976, 0.0013751
Cont, 1, true, false, 3.0145, 0.0013155
Cont, 1, true, false, 3.0315, 0.0012584
Cont, 1, true, false, 3.0484, 0.0012038
Cont, 1, true, false, 3.0654, 0.0011516
Cont, 1, true, false, 3.0823, 0.0011016
Cont, 1, true, false, 3.0993, 0.0010538
Cont, 1, true, false, 3.1162, 0.0010081
Cont, 1, true, false, 3.1331, 0.00096435
Cont, 1, true, false, 3.1501, 0.00092252
Cont, 1, true, false, 3.167, 0.0008825
Cont, 1, true, false, 3.184, 0.00084422
Cont, 1, true, false, 3.2009, 0.00080761
Cont, 1, true, false, 3.2179, 0.00077258
Cont, 1, true, false, 3.2348, 0.00073907
Cont, 1, true, false, 3.2517, 0.00070702
Cont, 1, true, false, 3.2687, 0.00067636
Cont, 1, true, false, 3.2856, 0.00064703
Cont, 1, true, false, 3.3026, 0.00061897
Cont, 1, true, false, 3.3195, 0.00059213
Cont, 1, true, false, 3.3365, 0.00056646
Cont, 1, true, false, 3.3534, 0.0005419
Cont, 1, true, false, 3.3703, 0.0005184
Cont, 1, true, false, 3.3873, 0.00049593
Cont, 1, true, false, 3.4042, 0.00047443
Cont, 1, true, false, 3.4212, 0.00045386
Cont, 1, true, false, 3.4381, 0.00043418
Cont, 1, true, false, 3.4551, 0.00041536
Cont, 1, true, false, 3.472, 0.00039736
Cont, 1, true, false, 3.489, 0.00038013
Cont, 1, true, false, 3.5059, 0.00036366
Cont, 1, true, false, 3.5228, 0.0003479
Cont, 1, true, false, 3.5398, 0.00033282
Cont, 1, true, false, 3.5567, 0.00031839
Cont, 1, true, false, 3.5737, 0.0003046
Cont, 1, true, false, 3.5906, 0.0002914
Cont, 1, true, false, 3.6076, 0.00027877
Cont, 1, true, false, 3.6245, 0.00026669
Cont, 1, true, false, 3.6414, 0.00025513
Cont, 1, true, false, 3.6584, 0.00024408
Cont, 1, true, false, 3.6753, 0.0002335
Cont, 1, true, false, 3.6923, 0.00022339
Cont, 1, true, false, 3.7092, 0.00021371
Cont, 1, true, false, 3.7262, 0.00020445
Cont, 1, true, false, 3.7431, 0.00019559
Cont, 1, true, false, 3.7601, 0.00018712
Cont, 1, true, false, 3.777, 0.00017902
Cont, 1, true, false, 3.7939, 0.00017126
Cont, 1, true, false, 3.8109, 0.00016384
Cont, 1, true, false, 3.8278, 0.00015675
Cont, 1, true, false, 3.8448, 0.00014996
Cont, 1, true, false, 3.8617, 0.00014346
Cont, 1, true, false, 3.8787, 0.00013725
Cont, 1, true, false, 3.8956, 0.00013131
Cont, 1, true, false, 3.9125, 0.00012562
Cont, 1, true, false, 3.9295, 0.00012018
Cont, 1, true, false, 3.9464, 0.00011498
Cont, 1, true, false, 3.9634, 0.00011
Cont, 1, true, false, 3.9803, 0.00010523
Cont, 1, true, false, 3.9973, 0.00010068
Cont, 1, true, false, 4.0142, 9.6319e-05
Cont, 1, true, false, 4.0311, 9.2149e-05
Cont, 1, true, false, 4.0481, 8.816e-05
Cont, 1, true, false, 4.065, 8.4343e-05
Cont, 1, true, false, 4.082, 8.0692e-05
Cont, 1, true, false, 4.0989, 7.7199e-05
Cont, 1, true, false, 4.1159, 7.3857e-05
Cont, 1, true, false, 4.1328, 7.0661e-05
Cont, 1, true, false, 4.1498, 6.7602e-05
Cont, 1, true, false, 4.1667, 6.4676e-05
Cont, 1, true, false, 4.1836, 6.1877e-05
Cont, 1, true, false, 4.2006, 5.9199e-05
Cont, 1, true, false, 4.2175, 5.6637e-05
Cont, 1, true, false, 4.2345, 5.4186e-05
Cont, 1, true, false, 4.2514, 5.1841e-05
Cont, 1, true, false, 4.2684, 4.9598e-05
Cont, 1, true, false, 4.2853, 4.7451e-05
Cont, 1, true, false, 4.3022, 4.5398e-05
Cont, 1, true, false, 4.3192, 4.3434e-05
Cont, 1, true, false, 4.3361, 4.1555e-05
Cont, 1, true, false, 4.3531, 3.9757e-05
Cont, 1, true, false, 4.37, 3.8037e-05
Cont, 1, true, false, 4.387, 3.6391e-05
Cont, 1, true, false, 4.4039, 3.4817e-05
Cont, 1, true, false, 4.4208, 3.3311e-05
Cont, 1, true, false, 4.4378, 3.187e-05
Cont, 1, true, false, 4.4547, 3.0491e-05
Cont, 1, true, false, 4.4717, 2.9172e-05
Cont, 1, true, false, 4.4886, 2.791e-05
Cont, 1, true, false, 4.5056, 2.6703e-05
Cont, 1, true, false, 4.5225, 2.5548e-05
Cont, 1, true, false, 4.5395, 2.4443e-05
Cont, 1, true, false, 4.5564, 2.3386e-05
Cont, 1, true, false, 4.5733, 2.2375e-05
Cont, 1, true, false, 4.5903, 2.1407e-05
Cont, 1, true, false, 4.6072, 2.0481e-05
Cont, 1, true, false, 4.6242, 1.9596e-05
Cont, 1, true, false, 4.6411, 1.8748e-05
Cont, 1, true, false, 4.6581, 1.7938e-05
Cont, 1, true, false, 4.675, 1.7162e-05
Cont, 1, true, false, 4.6919, 1.642e-05
Cont, 1, true, false, 4.7089, 1.571e-05
Cont, 1, true, false, 4.7258, 1.5031e-05
Cont, 1, true, false, 4.7428, 1.4381e-05
Cont, 1, true, false, 4.7597, 1.3759e-05
Cont, 1, true, false, 4.7767, 1.3164e-05
Cont, 1, true, false, 4.7936, 1.2595e-05
Cont, 1, true, false, 4.8105, 1.2051e-05
Cont, 1, true, false, 4.8275, 1.153e-05
Cont, 1, true, false, 4.8444, 1.1032e-05
Cont, 1, true, false, 4.8614, 1.0555e-05
Cont, 1, true, false, 4.8783, 1.0099e-05
Cont, 1, true, false, 4.8953, 9.662e-06
Cont, 1, true, false, 4.9122, 9.2444e-06
Cont, 1, true, false, 4.9292, 8.8449e-06
Cont, 1, true, false, 4.9461, 8.4627e-06
Cont, 1, true, false, 4.963, 8.0969e-06
Cont, 1, true, false, 4.98, 7.747e-06
Cont, 1, true, false, 4.9969, 7.4123e-06
Cont, 1, true, false, 5.0139, 7.092e-06
Cont, 2, false, true, -3.1079, 7.4784e-15
Cont, 2, false, true, -3.0448, 0
Cont, 2, false, true, -2.9817, 0.067258
Cont, 2, false, true, -2.9186, 0.088521
Cont, 2, false, true, -2.8555, 0.0093157
Cont, 2, false, true, -2.7924, 0.059894
Cont, 2, false, true, -2.7294, 0.030638
Cont, 2, false, true, -2.6663, 0.024522
Cont, 2, false, true, -2.6032, 0.026041
Cont, 2, false, true, -2.5401, 0.051086
Cont, 2, false, true, -2.477, 0.068986
Cont, 2, false, true, -2.4139, 0.067866
Cont, 2, false, true, -2.3508, 0.057913
Cont, 2, false, true, -2.2877, 0.045794
Cont, 2, false, true, -2.2246, 0.048711
Cont, 2, false, true, -2.1615, 0.046729
Cont, 2, false, true, -2.0985, 0.041659
Cont, 2, false, true, -2.0354, 0.041124
Cont, 2, false, true, -1.9723, 0.039594
Cont, 2, false, true, -1.9092, 0.037524
Cont, 2, false, true, -1.8461, 0.036389
Cont, 2, false, true, -1.783, 0.038652
Cont, 2, false, true, -1.7199, 0.037775
Cont, 2, false, true, -1.6568, 0.043824
Cont, 2, false, true, -1.5937, 0.051451
Cont, 2, false, true, -1.5306, 0.057012
Cont, 2, false, true, -1.4676, 0.059304
Cont, 2, false, true, -1.4045, 0.057611
Cont, 2, false, true, -1.3414, 0.052726
Cont, 2, false, true, -1.2783, 0.05184
Cont, 2, false, true, -1.2152, 0.052037
Cont, 2, false, true, -1.1521, 0.053545
Cont, 2, false, true, -1.089, 0.057366
Cont, 2, false, true, -1.0259, 0.063347
Cont, 2, false, true, -0.96284, 0.075342
Cont, 2, false, true, -0.89975, 0.092854
Cont, 2, false, true, -0.83666, 0.10885
Cont, 2, false, true, -0.77357, 0.11998
Cont, 2, false, true, -0.71048, 0.1296
Cont, 2, false, true, -0.64739, 0.14923
Cont, 2, false, true, -0.5843, 0.18149
Cont, 2, false, true, -0.52121, 0.22648
Cont, 2, false, true, -0.45812, 0.28706
Cont, 2, false, true, -0.39503, 0.36784
