model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, false, true, 2.5698, 0.023665
Hybrid, 1, false, true, 2.6332, 0.009383
Hybrid, 1, false, true, 2.6967, 0.097784
Hybrid, 1, false, true, 2.7601, 0.13525
Hybrid, 1, false, true, 2.8236, 0.14226
Hybrid, 1, false, true, 2.887, 0.060622
Hybrid, 1, false, true, 2.9505, 0
Hybrid, 1, false, true, 3.0139, 0.13627
Hybrid, 1, false, true, 3.0774, 0
Hybrid, 1, false, true, 3.1408, 7.5386e-11
Hybrid, 1, true, true, -3.1416, 0.15163
Hybrid, 1, true, true, -3.0159, 0.15163
Hybrid, 1, true, true, -2.8903, 0.15163
Hybrid, 1, true, true, -2.7646, 0.15163
Hybrid, 1, true, true, -2.6389, 0.15163
Hybrid, 1, true, true, -2.5133, 0.15163
Hybrid, 1, true, true, -2.3876, 0.15163
Hybrid, 1, true, true, -2.2619, 0.15163
Hybrid, 1, true, true, -2.1363, 0.15163
Hybrid, 1, true, true, -2.0106, 0.15163
Hybrid, 1, true, true, -1.885, 0.15163
Hybrid, 1, true, true, -1.7593, 0.15163
Hybrid, 1, true, true, -1.6336, 0.15163
Hybrid, 1, true, true, -1.508, 0.15163
Hybrid, 1, true, true, -1.3823, 0.15163
Hybrid, 1, true, true, -1.2566, 0.15163
Hybrid, 1, true, true, -1.131, 0.15164
Hybrid, 1, true, true, -1.0053, 0.15164
Hybrid, 1, true, true, -0.87965, 0.1517
Hybrid, 1, true, true, -0.75398, 0.15198
Hybrid, 1, true, true, -0.62832, 0.15312
Hybrid, 1, true, true, -0.50265, 0.15667
Hybrid, 1, true, true, -0.37699, 0.16493
Hybrid, 1, true, true, -0.25133, 0.17854
Hybrid, 1, true, true, -0.12566, 0.19289
Hybrid, 1, true, true, 1.1102e-15, 0.19924
Hybrid, 1, true, true, 0.12566, 0.19289
Hybrid, 1, true, true, 0.25133, 0.17854
Hybrid, 1, true, true, 0.37699, 0.16493
Hybrid, 1, true, true, 0.50265, 0.15667
Hybrid, 1, true, true, 0.62832, 0.15312
Hybrid, 1, true, true, 0.75398, 0.15198
Hybrid, 1, true, true, 0.87965, 0.1517
Hybrid, 1, true, true, 1.0053, 0.15164
Hybrid, 1, true, true, 1.131, 0.15164
Hybrid, 1, true, true, 1.2566, 0.15163
Hybrid, 1, true, true, 1.3823, 0.15163
Hybrid, 1, true, true, 1.508, 0.15163
Hybrid, 1, true, true, 1.6336, 0.15163
Hybrid, 1, true, true, 1.7593, 0.15163
Hybrid, 1, true, true, 1.885, 0.15163
Hybrid, 1, true, true, 2.0106, 0.15163
Hybrid, 1, true, true, 2.1363, 0.15163
Hybrid, 1, true, true, 2.2619, 0.15163
Hybrid, 1, true, true, 2.3876, 0.15163
Hybrid, 1, true, true, 2.5133, 0.15163
Hybrid, 1, true, true, 2.6389, 0.15163
Hybrid, 1, true, true, 2.7646, 0.15163
Hybrid, 1, true, true, 2.8903, 0.15163
Hybrid, 1, true, true, 3.0159, 0.15163
Hybrid, 1, true, true, 3.1416, 0.15163
Hybrid, 1, false, false, 0.026708, 0
Hybrid, 1, false, false, 0.051932, 1.7506
Hybrid, 1, false, false, 0.077156, 1.8261
Hybrid, 1, false, false, 0.10238, 0.76975
Hybrid, 1, false, false, 0.12761, 1.2415
Hybrid, 1, false, false, 0.15283, 1.2227
Hybrid, 1, false, false, 0.17805, 0.76975
Hybrid, 1, false, false, 0.20328, 0.82662
Hybrid, 1, false, false, 0.2285, 1.0573
Hybrid, 1, false, false, 0.25373, 1.3678
Hybrid, 1, false, false, 0.27895, 1.6825
Hybrid, 1, false, false, 0.30418, 1.9002
Hybrid, 1, false, false, 0.3294, 1.9155
Hybrid, 1, false, false, 0.35462, 1.8787
Hybrid, 1, false, false, 0.37985, 1.8553
Hybrid, 1, false, false, 0.40507, 1.7533
Hybrid, 1, false, false, 0.4303, 1.6267
Hybrid, 1, false, false, 0.45552, 1.5458
Hybrid, 1, false, false, 0.48075, 1.4341
Hybrid, 1, false, false, 0.50597, 1.3128
Hybrid, 1, false, false, 0.53119, 1.1723
Hybrid, 1, false, false, 0.55642, 1.0598
Hybrid, 1, false, false, 0.58164, 0.95331
Hybrid, 1, false, false, 0.60687, 0.82433
Hybrid, 1, false, false, 0.63209, 0.6884
Hybrid, 1, false, false, 0.65732, 0.55285
Hybrid, 1, false, false, 0.68254, 0.43507
Hybrid, 1, false, false, 0.70777, 0.35118
Hybrid, 1, false, false, 0.73299, 0.29157
Hybrid, 1, false, false, 0.75821, 0.23914
Hybrid, 1, false, false, 0.78344, 0.2013
Hybrid, 1, false, false, 0.80866, 0.1757
Hybrid, 1, false, false, 0.83389, 0.16643
Hybrid, 1, false, false, 0.85911, 0.16547
Hybrid, 1, false, false, 0.88434, 0.16626
Hybrid, 1, false, false, 0.90956, 0.16775
Hybrid, 1, false, false, 0.93478, 0.17381
Hybrid, 1, false, false, 0.96001, 0.17528
Hybrid, 1, false, false, 0.98523, 0.17344
Hybrid, 1, false, false, 1.0105, 0.17137
Hybrid, 1, false, false, 1.0357, 0.17161
Hybrid, 1, false, false, 1.0609, 0.17043
Hybrid, 1, false, false, 1.0861, 0.1677
Hybrid, 1, false, false, 1.1114, 0.16661
Hybrid, 1, false, false, 1.1366, 0.16511
Hybrid, 1, false, false, 1.1618, 0.16094
Hybrid, 1, false, false, 1.187, 0.15645
Hybrid, 1, false, false, 1.2123, 0.15248
Hybrid, 1, false, false, 1.2375, 0.14769
Hybrid, 1, false, false, 1.2627, 0.14406
Hybrid, 1, false, false, 1.2879, 0.14128
Hybrid, 1, false, false, 1.3131, 0.13727
Hybrid, 1, false, false, 1.3384, 0.1327
Hybrid, 1, false, false, 1.3636, 0.12598
Hybrid, 1, false, false, 1.3888, 0.1185
Hybrid, 1, false, false, 1.414, 0.11256
Hybrid, 1, false, false, 1.4393, 0.10676
Hybrid, 1, false, false, 1.4645, 0.10452
Hybrid, 1, false, false, 1.4897, 0.10071
Hybrid, 1, false, false, 1.5149, 0.095428
Hybrid, 1, false, false, 1.5402, 0.088815
Hybrid, 1, false, false, 1.5654, 0.08236
Hybrid, 1, false, false, 1.5906, 0.076764
Hybrid, 1, false, false, 1.6158, 0.072026
Hybrid, 1, false, false, 1.6411, 0.068521
Hybrid, 1, false, false, 1.6663, 0.064193
Hybrid, 1, false, false, 1.6915, 0.060373
Hybrid, 1, false, false, 1.7167, 0.057173
Hybrid, 1, false, false, 1.742, 0.053408
Hybrid, 1, false, false, 1.7672, 0.04913
Hybrid, 1, false, false, 1.7924, 0.044388
Hybrid, 1, false, false, 1.8176, 0.040268
Hybrid, 1, false, false, 1.8429, 0.036452
Hybrid, 1, false, false, 1.8681, 0.033827
Hybrid, 1, false, false, 1.8933, 0.030942
Hybrid, 1, false, false, 1.9185, 0.028617
Hybrid, 1, false, false, 1.9438, 0.026423
Hybrid, 1, false, false, 1.969, 0.024853
Hybrid, 1, false, false, 1.9942, 0.023133
Hybrid, 1, false, false, 2.0194, 0.021277
Hybrid, 1, false, false, 2.0447, 0.019298
Hybrid, 1, false, false, 2.0699, 0.017204
Hybrid, 1, false, false, 2.0951, 0.015008
Hybrid, 1, false, false, 2.1203, 0.012717
Hybrid, 1, false, false, 2.1456, 0.010342
Hybrid, 1, false, false, 2.1708, 0.0086093
Hybrid, 1, false, false, 2.196, 0.0076209
Hybrid, 1, false, false, 2.2212, 0.0065912
Hybrid, 1, false, false, 2.2465, 0.005524
Hybrid, 1, false, false, 2.2717, 0.0049448
Hybrid, 1, false, false, 2.2969, 0.004519
Hybrid, 1, false, false, 2.3221, 0.0040743
Hybrid, 1, false, false, 2.3473, 0.0036121
Hybrid, 1, false, false, 2.3726, 0.0031339
Hybrid, 1, false, false, 2.3978, 0.0026412
Hybrid, 1, false, false, 2.423, 0.0021351
Hybrid, 1, false, false, 2.4482, 0.0016169
Hybrid, 1, false, false, 2.4735, 0.0010876
Hybrid, 1, false, false, 2.4987, 0.00054831
Hybrid, 1, false, false, 2.5239, 0
Hybrid, 1, true, false, -0.062503, 6.4088e-09
Hybrid, 1, true, false, -0.045559, 6.4088e-09
Hybrid, 1, true, false, -0.028616, 6.4088e-09
Hybrid, 1, true, false, -0.011672, 6.4088e-09
Hybrid, 1, true, false, 0.0052711, 0.090601
Hybrid, 1, true, false, 0.022215, 0.27357
Hybrid, 1, true, false, 0.039158, 0.53288
Hybrid, 1, true, false, 0.056102, 0.81582
Hybrid, 1, true, false, 0.073045, 1.0809
Hybrid, 1, true, false, 0.089989, 1.3058
Hybrid, 1, true, false, 0.10693, 1.4827
Hybrid, 1, true, false, 0.12388, 1.6127
Hybrid, 1, true, false, 0.14082, 1.701
Hybrid, 1, true, false, 0.15776, 1.7541
Hybrid, 1, true, false, 0.17471, 1.7787
Hybrid, 1, true, false, 0.19165, 1.7808
Hybrid, 1, true, false, 0.20859, 1.7656
Hybrid, 1, true, false, 0.22554, 1.7372
Hybrid, 1, true, false, 0.24248, 1.6991
Hybrid, 1, true, false, 0.25942, 1.654
Hybrid, 1, true, false, 0.27637, 1.6042
Hybrid, 1, true, false, 0.29331, 1.5512
Hybrid, 1, true, false, 0.31025, 1.4963
Hybrid, 1, true, false, 0.3272, 1.4406
Hybrid, 1, true, false, 0.34414, 1.3848
Hybrid, 1, true, false, 0.36109, 1.3295
Hybrid, 1, true, false, 0.37803, 1.2751
Hybrid, 1, true, false, 0.39497, 1.2219
Hybrid, 1, true, false, 0.41192, 1.1702
Hybrid, 1, true, false, 0.42886, 1.12
Hybrid, 1, true, false, 0.4458, 1.0714
Hybrid, 1, true, false, 0.46275, 1.0246
Hybrid, 1, true, false, 0.47969, 0.97961
Hybrid, 1, true, false, 0.49663, 0.93633
Hybrid, 1, true, false, 0.51358, 0.89481
Hybrid, 1, true, false, 0.53052, 0.85502
Hybrid, 1, true, false, 0.54746, 0.81694
Hybrid, 1, true, false, 0.56441, 0.78052
Hybrid, 1, true, false, 0.58135, 0.74573
Hybrid, 1, true, false, 0.59829, 0.71253
Hybrid, 1, true, false, 0.61524, 0.68087
Hybrid, 1, true, false, 0.63218, 0.65072
Hybrid, 1, true, false, 0.64912, 0.62202
Hybrid, 1, true, false, 0.66607, 0.59474
Hybrid, 1, true, false, 0.68301, 0.56882
Hybrid, 1, true, false, 0.69996, 0.54422
Hybrid, 1, true, false, 0.7169, 0.5209
Hybrid, 1, true, false, 0.73384, 0.4988
Hybrid, 1, true, false, 0.75079, 0.47786
Hybrid, 1, true, false, 0.76773, 0.45805
Hybrid, 1, true, false, 0.78467, 0.43929
Hybrid, 1, true, false, 0.80162, 0.42155
Hybrid, 1, true, false, 0.81856, 0.40476
Hybrid, 1, true, false, 0.8355, 0.38886
Hybrid, 1, true, false, 0.85245, 0.37381
Hybrid, 1, true, false, 0.86939, 0.35954
Hybrid, 1, true, false, 0.88633, 0.346
Hybrid, 1, true, false, 0.90328, 0.33314
Hybrid, 1, true, false, 0.92022, 0.32091
Hybrid, 1, true, false, 0.93716, 0.30925
Hybrid, 1, true, false, 0.95411, 0.29812
Hybrid, 1, true, false, 0.97105, 0.28748
Hybrid, 1, true, false, 0.988, 0.27729
Hybrid, 1, true, false, 1.0049, 0.2675
Hybrid, 1, true, false, 1.0219, 0.25809
Hybrid, 1, true, false, 1.0388, 0.24902
Hybrid, 1, true, false, 1.0558, 0.24026
Hybrid, 1, true, false, 1.0727, 0.2318
Hybrid, 1, true, false, 1.0897, 0.2236
Hybrid, 1, true, false, 1.1066, 0.21564
Hybrid, 1, true, false, 1.1235, 0.20792
Hybrid, 1, true, false, 1.1405, 0.20042
Hybrid, 1, true, false, 1.1574, 0.19312
Hybrid, 1, true, false, 1.1744, 0.18601
Hybrid, 1, true, false, 1.1913, 0.1791
Hybrid, 1, true, false, 1.2083, 0.17236
Hybrid, 1, true, false, 1.2252, 0.1658
Hybrid, 1, true, false, 1.2421, 0.15941
Hybrid, 1, true, false, 1.2591, 0.15319
Hybrid, 1, true, false, 1.276, 0.14713
Hybrid, 1, true, false, 1.293, 0.14124
Hybrid, 1, true, false, 1.3099, 0.13551
Hybrid, 1, true, false, 1.3269, 0.12995
Hybrid, 1, true, false, 1.3438, 0.12454
Hybrid, 1, true, false, 1.3608, 0.1193
Hybrid, 1, true, false, 1.3777, 0.11421
Hybrid, 1, true, false, 1.3946, 0.10929
Hybrid, 1, true, false, 1.4116, 0.10452
Hybrid, 1, true, false, 1.4285, 0.099915
Hybrid, 1, true, false, 1.4455, 0.095463
Hybrid, 1, true, false, 1.4624, 0.091166
Hybrid, 1, true, false, 1.4794, 0.087023
Hybrid, 1, true, false, 1.4963, 0.083031
Hybrid, 1, true, false, 1.5132, 0.079188
Hybrid, 1, true, false, 1.5302, 0.075493
Hybrid, 1, true, false, 1.5471, 0.071942
Hybrid, 1, true, false, 1.5641, 0.068533
Hybrid, 1, true, false, 1.581, 0.065262
Hybrid, 1, true, false, 1.598, 0.062127
Hybrid, 1, true, false, 1.6149, 0.059125
Hybrid, 1, true, false, 1.6318, 0.056251
Hybrid, 1, true, false, 1.6488, 0.053502
Hybrid, 1, true, false, 1.6657, 0.050875
Hybrid, 1, true, false, 1.6827, 0.048366
Hybrid, 1, true, false, 1.6996, 0.045971
Hybrid, 1, true, false, 1.7166, 0.043686
Hybrid, 1, true, false, 1.7335, 0.041507
Hybrid, 1, true, false, 1.7505, 0.039431
Hybrid, 1, true, false, 1.7674, 0.037453
Hybrid, 1, true, false, 1.7843, 0.035571
Hybrid, 1, true, false, 1.8013, 0.033779
Hybrid, 1, true, false, 1.8182, 0.032075
Hybrid, 1, true, false, 1.8352, 0.030455
Hybrid, 1, true, false, 1.8521, 0.028915
Hybrid, 1, true, false, 1.8691, 0.027451
Hybrid, 1, true, false, 1.886, 0.026061
Hybrid, 1, true, false, 1.9029, 0.024741
Hybrid, 1, true, false, 1.9199, 0.023487
Hybrid, 1, true, false, 1.9368, 0.022297
Hybrid, 1, true, false, 1.9538, 0.021168
Hybrid, 1, true, false, 1.9707, 0.020097
Hybrid, 1, true, false, 1.9877, 0.01908
Hybrid, 1, true, false, 2.0046, 0.018116
Hybrid, 1, true, false, 2.0216, 0.017201
Hybrid, 1, true, false, 2.0385, 0.016334
Hybrid, 1, true, false, 2.0554, 0.015512
Hybrid, 1, true, false, 2.0724, 0.014732
Hybrid, 1, true, false, 2.0893, 0.013992
Hybrid, 1, true, false, 2.1063, 0.013291
Hybrid, 1, true, false, 2.1232, 0.012625
Hybrid, 1, true, false, 2.1402, 0.011995
Hybrid, 1, true, false, 2.1571, 0.011397
Hybrid, 1, true, false, 2.174, 0.01083
Hybrid, 1, true, false, 2.191, 0.010292
Hybrid, 1, true, false, 2.2079, 0.0097821
Hybrid, 1, true, false, 2.2249, 0.0092984
Hybrid, 1, true, false, 2.2418, 0.0088397
Hybrid, 1, true, false, 2.2588, 0.0084044
Hybrid, 1, true, false, 2.2757, 0.0079916
Hybrid, 1, true, false, 2.2926, 0.0075998
Hybrid, 1, true, false, 2.3096, 0.0072281
Hybrid, 1, true, false, 2.3265, 0.0068754
Hybrid, 1, true, false, 2.3435, 0.0065406
Hybrid, 1, true, false, 2.3604, 0.0062228
Hybrid, 1, true, false, 2.3774, 0.0059211
Hybrid, 1, true, false, 2.3943, 0.0056347
Hybrid, 1, true, false, 2.4113, 0.0053627
Hybrid, 1, true, false, 2.4282, 0.0051044
Hybrid, 1, true, false, 2.4451, 0.004859
Hybrid, 1, true, false, 2.4621, 0.0046259
Hybrid, 1, true, false, 2.479, 0.0044044
Hybrid, 1, true, false, 2.496, 0.004194
Hybrid, 1, true, false, 2.5129, 0.003994
Hybrid, 1, true, false, 2.5299, 0.0038039
Hybrid, 1, true, false, 2.5468, 0.0036232
Hybrid, 1, true, false, 2.5637, 0.0034514
Hybrid, 1, true, false, 2.5807, 0.003288
Hybrid, 1, true, false, 2.5976, 0.0031326
Hybrid, 1, true, false, 2.6146, 0.0029848
Hybrid, 1, true, false, 2.6315, 0.0028442
Hybrid, 1, true, false, 2.6485, 0.0027105
Hybrid, 1, true, false, 2.6654, 0.0025832
Hybrid, 1, true, false, 2.6823, 0.0024621
Hybrid, 1, true, false, 2.6993, 0.0023469
Hybrid, 1, true, false, 2.7162, 0.0022372
Hybrid, 1, true, false, 2.7332, 0.0021327
Hybrid, 1, true, false, 2.7501, 0.0020333
Hybrid, 1, true, false, 2.7671, 0.0019386
Hybrid, 1, true, false, 2.784, 0.0018485
Hybrid, 1, true, false, 2.801, 0.0017626
Hybrid, 1, true, false, 2.8179, 0.0016808
Hybrid, 1, true, false, 2.8348, 0.0016029
Hybrid, 1, true, false, 2.8518, 0.0015287
Hybrid, 1, true, false, 2.8687, 0.001458
Hybrid, 1, true, false, 2.8857, 0.0013906
Hybrid, 1, true, false, 2.9026, 0.0013264
Hybrid, 1, true, false, 2.9196, 0.0012652
Hybrid, 1, true, false, 2.9365, 0.0012069
Hybrid, 1, true, false, 2.9534, 0.0011513
Hybrid, 1, true, false, 2.9704, 0.0010984
Hybrid, 1, true, false, 2.9873, 0.0010479
Hybrid, 1, true, false, 3.0043, 0.00099973
Hybrid, 1, true, false, 3.0212, 0.00095383
Hybrid, 1, true, false, 3.0382, 0.00091007
Hybrid, 1, true, false, 3.0551, 0.00086834
Hybrid, 1, true, false, 3.072, 0.00082855
Hybrid, 1, true, false, 3.089, 0.00079061
Hybrid, 1, true, false, 3.1059, 0.00075442
Hybrid, 1, true, false, 3.1229, 0.0007199
Hybrid, 1, true, false, 3.1398, 0.00068699
Hybrid, 1, true, false, 3.1568, 0.00065559
Hybrid, 1, true, false, 3.1737, 0.00062564
Hybrid, 1, true, false, 3.1907, 0.00059707
Hybrid, 1, true, false, 3.2076, 0.00056982
Hybrid, 1, true, false, 3.2245, 0.00054382
Hybrid, 1, true, false, 3.2415, 0.00051902
Hybrid, 1, true, false, 3.2584, 0.00049536
Hybrid, 1, true, false, 3.2754, 0.00047278
Hybrid, 1, true, false, 3.2923, 0.00045124
Hybrid, 1, true, false, 3.3093, 0.00043069
Hybrid, 1, true, false, 3.3262, 0.00041108
Hybrid, 1, true, false, 3.3431, 0.00039236
Hybrid, 1, true, false, 3.3601, 0.00037451
Hybrid, 1, true, false, 3.377, 0.00035747
Hybrid, 1, true, false, 3.394, 0.00034121
Hybrid, 1, true, false, 3.4109, 0.00032569
Hybrid, 1, true, false, 3.4279, 0.00031088
Hybrid, 1, true, false, 3.4448, 0.00029675
Hybrid, 1, true, false, 3.4617, 0.00028326
Hybrid, 1, true, false, 3.4787, 0.00027039
Hybrid, 1, true, false, 3.4956, 0.00025811
Hybrid, 1, true, false, 3.5126, 0.00024638
Hybrid, 1, true, false, 3.5295, 0.00023519
Hybrid, 1, true, false, 3.5465, 0.00022451
Hybrid, 1, true, false, 3.5634, 0.00021432
Hybrid, 1, true, false, 3.5804, 0.00020459
Hybrid, 1, true, false, 3.5973, 0.0001953
Hybrid, 1, true, false, 3.6142, 0.00018644
Hybrid, 1, true, false, 3.6312, 0.00017798
Hybrid, 1, true, false, 3.6481, 0.0001699
Hybrid, 1, true, false, 3.6651, 0.00016219
Hybrid, 1, true, false, 3.682, 0.00015483
Hybrid, 1, true, false, 3.699, 0.00014781
Hybrid, 1, true, false, 3.7159, 0.0001411
Hybrid, 1, true, false, 3.7328, 0.0001347
Hybrid, 1, true, false, 3.7498, 0.0001286
Hybrid, 1, true, false, 3.7667, 0.00012276
Hybrid, 1, true, false, 3.7837, 0.0001172
Hybrid, 1, true, false, 3.8006, 0.00011188
Hybrid, 1, true, false, 3.8176, 0.00010681
Hybrid, 1, true, false, 3.8345, 0.00010197
Hybrid, 1, true, false, 3.8515, 9.7345e-05
Hybrid, 1, true, false, 3.8684, 9.2932e-05
Hybrid, 1, true, false, 3.8853, 8.8719e-05
Hybrid, 1, true, false, 3.9023, 8.4698e-05
Hybrid, 1, true, false, 3.9192, 8.0859e-05
Hybrid, 1, true, false, 3.9362, 7.7194e-05
Hybrid, 1, true, false, 3.9531, 7.3695e-05
Hybrid, 1, true, false, 3.9701, 7.0355e-05
Hybrid, 1, true, false, 3.987, 6.7167e-05
Hybrid, 1, true, false, 4.0039, 6.4123e-05
Hybrid, 1, true, false, 4.0209, 6.1217e-05
Hybrid, 1, true, false, 4.0378, 5.8443e-05
Hybrid, 1, true, false, 4.0548, 5.5795e-05
Hybrid, 1, true, false, 4.0717, 5.3267e-05
Hybrid, 1, true, false, 4.0887, 5.0853e-05
Hybrid, 1, true, false, 4.1056, 4.8549e-05
Hybrid, 1, true, false, 4.1225, 4.6349e-05
Hybrid, 1, true, false, 4.1395, 4.4249e-05
Hybrid, 1, true, false, 4.1564, 4.2244e-05
Hybrid, 1, true, false, 4.1734, 4.033e-05
Hybrid, 1, true, false, 4.1903, 3.8503e-05
Hybrid, 1, true, false, 4.2073, 3.6759e-05
Hybrid, 1, true, false, 4.2242, 3.5094e-05
Hybrid, 1, true, false, 4.2412, 3.3504e-05
Hybrid, 1, true, false, 4.2581, 3.1986e-05
Hybrid, 1, true, false, 4.275, 3.0537e-05
Hybrid, 1, true, false, 4.292, 2.9153e-05
Hybrid, 1, true, false, 4.3089, 2.7833e-05
Hybrid, 1, true, false, 4.3259, 2.6572e-05
Hybrid, 1, true, false, 4.3428, 2.5368e-05
Hybrid, 1, true, false, 4.3598, 2.4219e-05
Hybrid, 1, true, false, 4.3767, 2.3122e-05
Hybrid, 1, true, false, 4.3936, 2.2075e-05
Hybrid, 1, true, false, 4.4106, 2.1075e-05
Hybrid, 1, true, false, 4.4275, 2.012e-05
Hybrid, 1, true, false, 4.4445, 1.9209e-05
Hybrid, 1, true, false, 4.4614, 1.8339e-05
Hybrid, 1, true, false, 4.4784, 1.7508e-05
Hybrid, 1, true, false, 4.4953, 1.6715e-05
Hybrid, 1, true, false, 4.5122, 1.5958e-05
Hybrid, 1, true, false, 4.5292, 1.5235e-05
Hybrid, 1, true, false, 4.5461, 1.4545e-05
Hybrid, 1, true, false, 4.5631, 1.3886e-05
Hybrid, 1, true, false, 4.58, 1.3257e-05
Hybrid, 1, true, false, 4.597, 1.2656e-05
Hybrid, 1, true, false, 4.6139, 1.2083e-05
Hybrid, 1, true, false, 4.6309, 1.1536e-05
Hybrid, 1, true, false, 4.6478, 1.1013e-05
Hybrid, 1, true, false, 4.6647, 1.0515e-05
Hybrid, 1, true, false, 4.6817, 1.0038e-05
Hybrid, 1, true, false, 4.6986, 9.5836e-06
Hybrid, 1, true, false, 4.7156, 9.1495e-06
Hybrid, 1, true, false, 4.7325, 8.7351e-06
Hybrid, 1, true, false, 4.7495, 8.3395e-06
Hybrid, 1, true, false, 4.7664, 7.9617e-06
Hybrid, 1, true, false, 4.7833, 7.6011e-06
Hybrid, 1, true, false, 4.8003, 7.2568e-06
Hybrid, 1, true, false, 4.8172, 6.9282e-06
Hybrid, 1, true, false, 4.8342, 6.6144e-06
Hybrid, 1, true, false, 4.8511, 6.3148e-06
Hybrid, 1, true, false, 4.8681, 6.0288e-06
Hybrid, 1, true, false, 4.885, 5.7557e-06
Hybrid, 1, true, false, 4.9019, 5.495e-06
Hybrid, 1, true, false, 4.9189, 5.2461e-06
Hybrid, 1, true, false, 4.9358, 5.0085e-06
