model_name, participant, is_model, is_theta, value, prob
Thresh, 1, false, false, 1.187, 0.15645
Thresh, 1, false, false, 1.2123, 0.15248
Thresh, 1, false, false, 1.2375, 0.14769
Thresh, 1, false, false, 1.2627, 0.14406
Thresh, 1, false, false, 1.2879, 0.14128
Thresh, 1, false, false, 1.3131, 0.13727
Thresh, 1, false, false, 1.3384, 0.1327
Thresh, 1, false, false, 1.3636, 0.12598
Thresh, 1, false, false, 1.3888, 0.1185
Thresh, 1, false, false, 1.414, 0.11256
Thresh, 1, false, false, 1.4393, 0.10676
Thresh, 1, false, false, 1.4645, 0.10452
Thresh, 1, false, false, 1.4897, 0.10071
Thresh, 1, false, false, 1.5149, 0.095428
Thresh, 1, false, false, 1.5402, 0.088815
Thresh, 1, false, false, 1.5654, 0.08236
Thresh, 1, false, false, 1.5906, 0.076764
Thresh, 1, false, false, 1.6158, 0.072026
Thresh, 1, false, false, 1.6411, 0.068521
Thresh, 1, false, false, 1.6663, 0.064193
Thresh, 1, false, false, 1.6915, 0.060373
Thresh, 1, false, false, 1.7167, 0.057173
Thresh, 1, false, false, 1.742, 0.053408
Thresh, 1, false, false, 1.7672, 0.04913
Thresh, 1, false, false, 1.7924, 0.044388
Thresh, 1, false, false, 1.8176, 0.040268
Thresh, 1, false, false, 1.8429, 0.036452
Thresh, 1, false, false, 1.8681, 0.033827
Thresh, 1, false, false, 1.8933, 0.030942
Thresh, 1, false, false, 1.9185, 0.028617
Thresh, 1, false, false, 1.9438, 0.026423
Thresh, 1, false, false, 1.969, 0.024853
Thresh, 1, false, false, 1.9942, 0.023133
Thresh, 1, false, false, 2.0194, 0.021277
Thresh, 1, false, false, 2.0447, 0.019298
Thresh, 1, false, false, 2.0699, 0.017204
Thresh, 1, false, false, 2.0951, 0.015008
Thresh, 1, false, false, 2.1203, 0.012717
Thresh, 1, false, false, 2.1456, 0.010342
Thresh, 1, false, false, 2.1708, 0.0086093
Thresh, 1, false, false, 2.196, 0.0076209
Thresh, 1, false, false, 2.2212, 0.0065912
Thresh, 1, false, false, 2.2465, 0.005524
Thresh, 1, false, false, 2.2717, 0.0049448
Thresh, 1, false, false, 2.2969, 0.004519
Thresh, 1, false, false, 2.3221, 0.0040743
Thresh, 1, false, false, 2.3473, 0.0036121
Thresh, 1, false, false, 2.3726, 0.0031339
Thresh, 1, false, false, 2.3978, 0.0026412
Thresh, 1, false, false, 2.423, 0.0021351
Thresh, 1, false, false, 2.4482, 0.0016169
Thresh, 1, false, false, 2.4735, 0.0010876
Thresh, 1, false, false, 2.4987, 0.00054831
Thresh, 1, false, false, 2.5239, 0
Thresh, 1, true, false, -0.073061, 6.4088e-09
Thresh, 1, true, false, -0.056118, 6.4088e-09
Thresh, 1, true, false, -0.039174, 6.4088e-09
Thresh, 1, true, false, -0.022231, 6.4088e-09
Thresh, 1, true, false, -0.0052871, 0.067941
Thresh, 1, true, false, 0.011656, 0.21932
Thresh, 1, true, false, 0.0286, 0.44672
Thresh, 1, true, false, 0.045543, 0.70617
Thresh, 1, true, false, 0.062487, 0.95846
Thresh, 1, true, false, 0.079431, 1.1799
Thresh, 1, true, false, 0.096374, 1.3602
Thresh, 1, true, false, 0.11332, 1.4981
Thresh, 1, true, false, 0.13026, 1.5967
Thresh, 1, true, false, 0.1472, 1.6614
Thresh, 1, true, false, 0.16415, 1.6978
Thresh, 1, true, false, 0.18109, 1.7114
Thresh, 1, true, false, 0.19804, 1.7069
Thresh, 1, true, false, 0.21498, 1.6885
Thresh, 1, true, false, 0.23192, 1.6595
Thresh, 1, true, false, 0.24887, 1.6227
Thresh, 1, true, false, 0.26581, 1.5801
Thresh, 1, true, false, 0.28275, 1.5336
Thresh, 1, true, false, 0.2997, 1.4845
Thresh, 1, true, false, 0.31664, 1.4339
Thresh, 1, true, false, 0.33358, 1.3826
Thresh, 1, true, false, 0.35053, 1.3312
Thresh, 1, true, false, 0.36747, 1.2802
Thresh, 1, true, false, 0.38441, 1.23
Thresh, 1, true, false, 0.40136, 1.1809
Thresh, 1, true, false, 0.4183, 1.133
Thresh, 1, true, false, 0.43524, 1.0864
Thresh, 1, true, false, 0.45219, 1.0413
Thresh, 1, true, false, 0.46913, 0.99777
Thresh, 1, true, false, 0.48608, 0.95577
Thresh, 1, true, false, 0.50302, 0.91534
Thresh, 1, true, false, 0.51996, 0.87648
Thresh, 1, true, false, 0.53691, 0.83917
Thresh, 1, true, false, 0.55385, 0.8034
Thresh, 1, true, false, 0.57079, 0.76914
Thresh, 1, true, false, 0.58774, 0.73636
Thresh, 1, true, false, 0.60468, 0.70504
Thresh, 1, true, false, 0.62162, 0.67514
Thresh, 1, true, false, 0.63857, 0.64662
Thresh, 1, true, false, 0.65551, 0.61945
Thresh, 1, true, false, 0.67245, 0.59358
Thresh, 1, true, false, 0.6894, 0.56898
Thresh, 1, true, false, 0.70634, 0.5456
Thresh, 1, true, false, 0.72328, 0.5234
Thresh, 1, true, false, 0.74023, 0.50233
Thresh, 1, true, false, 0.75717, 0.48233
Thresh, 1, true, false, 0.77411, 0.46337
Thresh, 1, true, false, 0.79106, 0.44538
Thresh, 1, true, false, 0.808, 0.42831
Thresh, 1, true, false, 0.82495, 0.41211
Thresh, 1, true, false, 0.84189, 0.39673
Thresh, 1, true, false, 0.85883, 0.38211
Thresh, 1, true, false, 0.87578, 0.3682
Thresh, 1, true, false, 0.89272, 0.35494
Thresh, 1, true, false, 0.90966, 0.34229
Thresh, 1, true, false, 0.92661, 0.3302
Thresh, 1, true, false, 0.94355, 0.31862
Thresh, 1, true, false, 0.96049, 0.30752
Thresh, 1, true, false, 0.97744, 0.29685
Thresh, 1, true, false, 0.99438, 0.28658
Thresh, 1, true, false, 1.0113, 0.27668
Thresh, 1, true, false, 1.0283, 0.26711
Thresh, 1, true, false, 1.0452, 0.25785
Thresh, 1, true, false, 1.0622, 0.24887
Thresh, 1, true, false, 1.0791, 0.24016
Thresh, 1, true, false, 1.096, 0.2317
Thresh, 1, true, false, 1.113, 0.22347
Thresh, 1, true, false, 1.1299, 0.21547
Thresh, 1, true, false, 1.1469, 0.20767
Thresh, 1, true, false, 1.1638, 0.20007
Thresh, 1, true, false, 1.1808, 0.19267
Thresh, 1, true, false, 1.1977, 0.18546
Thresh, 1, true, false, 1.2146, 0.17844
Thresh, 1, true, false, 1.2316, 0.1716
Thresh, 1, true, false, 1.2485, 0.16493
Thresh, 1, true, false, 1.2655, 0.15845
Thresh, 1, true, false, 1.2824, 0.15214
Thresh, 1, true, false, 1.2994, 0.14601
Thresh, 1, true, false, 1.3163, 0.14006
Thresh, 1, true, false, 1.3333, 0.13428
Thresh, 1, true, false, 1.3502, 0.12867
Thresh, 1, true, false, 1.3671, 0.12324
Thresh, 1, true, false, 1.3841, 0.11798
Thresh, 1, true, false, 1.401, 0.11289
Thresh, 1, true, false, 1.418, 0.10798
Thresh, 1, true, false, 1.4349, 0.10323
Thresh, 1, true, false, 1.4519, 0.09865
Thresh, 1, true, false, 1.4688, 0.094237
Thresh, 1, true, false, 1.4857, 0.089987
Thresh, 1, true, false, 1.5027, 0.085897
Thresh, 1, true, false, 1.5196, 0.081966
Thresh, 1, true, false, 1.5366, 0.07819
Thresh, 1, true, false, 1.5535, 0.074566
Thresh, 1, true, false, 1.5705, 0.071089
Thresh, 1, true, false, 1.5874, 0.067758
Thresh, 1, true, false, 1.6043, 0.064567
Thresh, 1, true, false, 1.6213, 0.061514
Thresh, 1, true, false, 1.6382, 0.058593
Thresh, 1, true, false, 1.6552, 0.055801
Thresh, 1, true, false, 1.6721, 0.053134
Thresh, 1, true, false, 1.6891, 0.050588
Thresh, 1, true, false, 1.706, 0.048157
Thresh, 1, true, false, 1.723, 0.045839
Thresh, 1, true, false, 1.7399, 0.043629
Thresh, 1, true, false, 1.7568, 0.041522
Thresh, 1, true, false, 1.7738, 0.039516
Thresh, 1, true, false, 1.7907, 0.037604
Thresh, 1, true, false, 1.8077, 0.035784
Thresh, 1, true, false, 1.8246, 0.034052
Thresh, 1, true, false, 1.8416, 0.032404
Thresh, 1, true, false, 1.8585, 0.030837
Thresh, 1, true, false, 1.8754, 0.029345
Thresh, 1, true, false, 1.8924, 0.027927
Thresh, 1, true, false, 1.9093, 0.026579
Thresh, 1, true, false, 1.9263, 0.025297
Thresh, 1, true, false, 1.9432, 0.024079
Thresh, 1, true, false, 1.9602, 0.02292
Thresh, 1, true, false, 1.9771, 0.02182
Thresh, 1, true, false, 1.994, 0.020773
Thresh, 1, true, false, 2.011, 0.019779
Thresh, 1, true, false, 2.0279, 0.018834
Thresh, 1, true, false, 2.0449, 0.017936
Thresh, 1, true, false, 2.0618, 0.017083
Thresh, 1, true, false, 2.0788, 0.016272
Thresh, 1, true, false, 2.0957, 0.015501
Thresh, 1, true, false, 2.1127, 0.014768
Thresh, 1, true, false, 2.1296, 0.014072
Thresh, 1, true, false, 2.1465, 0.013409
Thresh, 1, true, false, 2.1635, 0.01278
Thresh, 1, true, false, 2.1804, 0.012181
Thresh, 1, true, false, 2.1974, 0.011612
Thresh, 1, true, false, 2.2143, 0.01107
Thresh, 1, true, false, 2.2313, 0.010555
Thresh, 1, true, false, 2.2482, 0.010065
Thresh, 1, true, false, 2.2651, 0.0095993
Thresh, 1, true, false, 2.2821, 0.0091558
Thresh, 1, true, false, 2.299, 0.0087337
Thresh, 1, true, false, 2.316, 0.0083319
Thresh, 1, true, false, 2.3329, 0.0079494
Thresh, 1, true, false, 2.3499, 0.0075853
Thresh, 1, true, false, 2.3668, 0.0072385
Thresh, 1, true, false, 2.3837, 0.0069083
Thresh, 1, true, false, 2.4007, 0.0065937
Thresh, 1, true, false, 2.4176, 0.0062941
Thresh, 1, true, false, 2.4346, 0.0060086
Thresh, 1, true, false, 2.4515, 0.0057365
Thresh, 1, true, false, 2.4685, 0.0054772
Thresh, 1, true, false, 2.4854, 0.0052301
Thresh, 1, true, false, 2.5024, 0.0049945
Thresh, 1, true, false, 2.5193, 0.0047699
Thresh, 1, true, false, 2.5362, 0.0045557
Thresh, 1, true, false, 2.5532, 0.0043514
Thresh, 1, true, false, 2.5701, 0.0041566
Thresh, 1, true, false, 2.5871, 0.0039708
Thresh, 1, true, false, 2.604, 0.0037935
Thresh, 1, true, false, 2.621, 0.0036243
Thresh, 1, true, false, 2.6379, 0.0034629
Thresh, 1, true, false, 2.6548, 0.0033089
Thresh, 1, true, false, 2.6718, 0.0031618
Thresh, 1, true, false, 2.6887, 0.0030215
Thresh, 1, true, false, 2.7057, 0.0028875
Thresh, 1, true, false, 2.7226, 0.0027596
Thresh, 1, true, false, 2.7396, 0.0026375
Thresh, 1, true, false, 2.7565, 0.0025209
Thresh, 1, true, false, 2.7735, 0.0024096
Thresh, 1, true, false, 2.7904, 0.0023032
Thresh, 1, true, false, 2.8073, 0.0022016
Thresh, 1, true, false, 2.8243, 0.0021046
Thresh, 1, true, false, 2.8412, 0.0020119
Thresh, 1, true, false, 2.8582, 0.0019234
Thresh, 1, true, false, 2.8751, 0.0018388
Thresh, 1, true, false, 2.8921, 0.001758
Thresh, 1, true, false, 2.909, 0.0016808
Thresh, 1, true, false, 2.9259, 0.001607
Thresh, 1, true, false, 2.9429, 0.0015365
Thresh, 1, true, false, 2.9598, 0.0014691
Thresh, 1, true, false, 2.9768, 0.0014047
Thresh, 1, true, false, 2.9937, 0.0013432
Thresh, 1, true, false, 3.0107, 0.0012844
Thresh, 1, true, false, 3.0276, 0.0012281
Thresh, 1, true, false, 3.0445, 0.0011744
Thresh, 1, true, false, 3.0615, 0.001123
Thresh, 1, true, false, 3.0784, 0.0010739
Thresh, 1, true, false, 3.0954, 0.001027
Thresh, 1, true, false, 3.1123, 0.00098209
Thresh, 1, true, false, 3.1293, 0.00093919
Thresh, 1, true, false, 3.1462, 0.00089817
Thresh, 1, true, false, 3.1632, 0.00085895
Thresh, 1, true, false, 3.1801, 0.00082146
Thresh, 1, true, false, 3.197, 0.00078561
Thresh, 1, true, false, 3.214, 0.00075133
Thresh, 1, true, false, 3.2309, 0.00071855
Thresh, 1, true, false, 3.2479, 0.00068721
Thresh, 1, true, false, 3.2648, 0.00065725
Thresh, 1, true, false, 3.2818, 0.00062859
Thresh, 1, true, false, 3.2987, 0.00060119
Thresh, 1, true, false, 3.3156, 0.00057499
Thresh, 1, true, false, 3.3326, 0.00054993
Thresh, 1, true, false, 3.3495, 0.00052597
Thresh, 1, true, false, 3.3665, 0.00050305
Thresh, 1, true, false, 3.3834, 0.00048114
Thresh, 1, true, false, 3.4004, 0.00046018
Thresh, 1, true, false, 3.4173, 0.00044014
Thresh, 1, true, false, 3.4342, 0.00042097
Thresh, 1, true, false, 3.4512, 0.00040264
Thresh, 1, true, false, 3.4681, 0.00038511
Thresh, 1, true, false, 3.4851, 0.00036834
Thresh, 1, true, false, 3.502, 0.00035231
Thresh, 1, true, false, 3.519, 0.00033697
Thresh, 1, true, false, 3.5359, 0.0003223
Thresh, 1, true, false, 3.5529, 0.00030828
Thresh, 1, true, false, 3.5698, 0.00029486
Thresh, 1, true, false, 3.5867, 0.00028203
Thresh, 1, true, false, 3.6037, 0.00026975
Thresh, 1, true, false, 3.6206, 0.00025802
Thresh, 1, true, false, 3.6376, 0.00024679
Thresh, 1, true, false, 3.6545, 0.00023605
Thresh, 1, true, false, 3.6715, 0.00022578
Thresh, 1, true, false, 3.6884, 0.00021596
Thresh, 1, true, false, 3.7053, 0.00020656
Thresh, 1, true, false, 3.7223, 0.00019758
Thresh, 1, true, false, 3.7392, 0.00018898
Thresh, 1, true, false, 3.7562, 0.00018076
Thresh, 1, true, false, 3.7731, 0.0001729
Thresh, 1, true, false, 3.7901, 0.00016538
Thresh, 1, true, false, 3.807, 0.00015818
Thresh, 1, true, false, 3.8239, 0.0001513
Thresh, 1, true, false, 3.8409, 0.00014472
Thresh, 1, true, false, 3.8578, 0.00013843
Thresh, 1, true, false, 3.8748, 0.00013241
Thresh, 1, true, false, 3.8917, 0.00012665
Thresh, 1, true, false, 3.9087, 0.00012114
Thresh, 1, true, false, 3.9256, 0.00011587
Thresh, 1, true, false, 3.9426, 0.00011083
Thresh, 1, true, false, 3.9595, 0.00010601
Thresh, 1, true, false, 3.9764, 0.0001014
Thresh, 1, true, false, 3.9934, 9.6991e-05
Thresh, 1, true, false, 4.0103, 9.2773e-05
Thresh, 1, true, false, 4.0273, 8.8738e-05
Thresh, 1, true, false, 4.0442, 8.4879e-05
Thresh, 1, true, false, 4.0612, 8.1188e-05
Thresh, 1, true, false, 4.0781, 7.7657e-05
Thresh, 1, true, false, 4.095, 7.428e-05
Thresh, 1, true, false, 4.112, 7.105e-05
Thresh, 1, true, false, 4.1289, 6.796e-05
Thresh, 1, true, false, 4.1459, 6.5005e-05
Thresh, 1, true, false, 4.1628, 6.2178e-05
Thresh, 1, true, false, 4.1798, 5.9474e-05
Thresh, 1, true, false, 4.1967, 5.6888e-05
Thresh, 1, true, false, 4.2136, 5.4414e-05
Thresh, 1, true, false, 4.2306, 5.2048e-05
Thresh, 1, true, false, 4.2475, 4.9785e-05
Thresh, 1, true, false, 4.2645, 4.762e-05
Thresh, 1, true, false, 4.2814, 4.5549e-05
Thresh, 1, true, false, 4.2984, 4.3568e-05
Thresh, 1, true, false, 4.3153, 4.1674e-05
Thresh, 1, true, false, 4.3323, 3.9862e-05
Thresh, 1, true, false, 4.3492, 3.8128e-05
Thresh, 1, true, false, 4.3661, 3.647e-05
Thresh, 1, true, false, 4.3831, 3.4885e-05
Thresh, 1, true, false, 4.4, 3.3368e-05
Thresh, 1, true, false, 4.417, 3.1917e-05
Thresh, 1, true, false, 4.4339, 3.0529e-05
Thresh, 1, true, false, 4.4509, 2.9201e-05
Thresh, 1, true, false, 4.4678, 2.7932e-05
Thresh, 1, true, false, 4.4847, 2.6717e-05
Thresh, 1, true, false, 4.5017, 2.5555e-05
Thresh, 1, true, false, 4.5186, 2.4444e-05
Thresh, 1, true, false, 4.5356, 2.3381e-05
Thresh, 1, true, false, 4.5525, 2.2365e-05
Thresh, 1, true, false, 4.5695, 2.1392e-05
Thresh, 1, true, false, 4.5864, 2.0462e-05
Thresh, 1, true, false, 4.6034, 1.9572e-05
Thresh, 1, true, false, 4.6203, 1.8721e-05
Thresh, 1, true, false, 4.6372, 1.7907e-05
Thresh, 1, true, false, 4.6542, 1.7128e-05
Thresh, 1, true, false, 4.6711, 1.6384e-05
Thresh, 1, true, false, 4.6881, 1.5671e-05
Thresh, 1, true, false, 4.705, 1.499e-05
Thresh, 1, true, false, 4.722, 1.4338e-05
Thresh, 1, true, false, 4.7389, 1.3715e-05
Thresh, 1, true, false, 4.7558, 1.3118e-05
Thresh, 1, true, false, 4.7728, 1.2548e-05
Thresh, 1, true, false, 4.7897, 1.2002e-05
Thresh, 1, true, false, 4.8067, 1.148e-05
Thresh, 1, true, false, 4.8236, 1.0981e-05
Thresh, 1, true, false, 4.8406, 1.0504e-05
Thresh, 1, true, false, 4.8575, 1.0047e-05
Thresh, 1, true, false, 4.8744, 9.61e-06
Thresh, 1, true, false, 4.8914, 9.1922e-06
Thresh, 1, true, false, 4.9083, 8.7925e-06
Thresh, 1, true, false, 4.9253, 8.4101e-06
Thresh, 1, true, false, 4.9422, 8.0444e-06
Thresh, 1, true, false, 4.9592, 7.6947e-06
Thresh, 1, true, false, 4.9761, 7.3601e-06
Thresh, 1, true, false, 4.9931, 7.04e-06
Thresh, 1, true, false, 5.01, 6.7339e-06
Thresh, 2, false, true, -3.1079, 7.4784e-15
Thresh, 2, false, true, -3.0448, 0
Thresh, 2, false, true, -2.9817, 0.067258
Thresh, 2, false, true, -2.9186, 0.088521
Thresh, 2, false, true, -2.8555, 0.0093157
Thresh, 2, false, true, -2.7924, 0.059894
Thresh, 2, false, true, -2.7294, 0.030638
Thresh, 2, false, true, -2.6663, 0.024522
Thresh, 2, false, true, -2.6032, 0.026041
Thresh, 2, false, true, -2.5401, 0.051086
Thresh, 2, false, true, -2.477, 0.068986
Thresh, 2, false, true, -2.4139, 0.067866
Thresh, 2, false, true, -2.3508, 0.057913
Thresh, 2, false, true, -2.2877, 0.045794
Thresh, 2, false, true, -2.2246, 0.048711
Thresh, 2, false, true, -2.1615, 0.046729
Thresh, 2, false, true, -2.0985, 0.041659
Thresh, 2, false, true, -2.0354, 0.041124
Thresh, 2, false, true, -1.9723, 0.039594
