model_name, participant, is_model, is_theta, value, prob
Cont, 1, true, true, -2.1363, 0.14416
Cont, 1, true, true, -2.0106, 0.1464
Cont, 1, true, true, -1.885, 0.14882
Cont, 1, true, true, -1.7593, 0.15139
Cont, 1, true, true, -1.6336, 0.15408
Cont, 1, true, true, -1.508, 0.15686
Cont, 1, true, true, -1.3823, 0.15968
Cont, 1, true, true, -1.2566, 0.16249
Cont, 1, true, true, -1.131, 0.16525
Cont, 1, true, true, -1.0053, 0.1679
Cont, 1, true, true, -0.87965, 0.17039
Cont, 1, true, true, -0.75398, 0.17268
Cont, 1, true, true, -0.62832, 0.17471
Cont, 1, true, true, -0.50265, 0.17644
Cont, 1, true, true, -0.37699, 0.17783
Cont, 1, true, true, -0.25133, 0.17885
Cont, 1, true, true, -0.12566, 0.17947
Cont, 1, true, true, 1.1102e-15, 0.17968
Cont, 1, true, true, 0.12566, 0.17947
Cont, 1, true, true, 0.25133, 0.17885
Cont, 1, true, true, 0.37699, 0.17783
Cont, 1, true, true, 0.50265, 0.17644
Cont, 1, true, true, 0.62832, 0.17471
Cont, 1, true, true, 0.75398, 0.17268
Cont, 1, true, true, 0.87965, 0.17039
Cont, 1, true, true, 1.0053, 0.1679
Cont, 1, true, true, 1.131, 0.16525
Cont, 1, true, true, 1.2566, 0.16249
Cont, 1, true, true, 1.3823, 0.15968
Cont, 1, true, true, 1.508, 0.15686
Cont, 1, true, true, 1.6336, 0.15408
Cont, 1, true, true, 1.7593, 0.15139
Cont, 1, true, true, 1.885, 0.14882
Cont, 1, true, true, 2.0106, 0.1464
Cont, 1, true, true, 2.1363, 0.14416
Cont, 1, true, true, 2.2619, 0.14214
Cont, 1, true, true, 2.3876, 0.14034
Cont, 1, true, true, 2.5133, 0.1388
Cont, 1, true, true, 2.6389, 0.13752
Cont, 1, true, true, 2.7646, 0.13651
Cont, 1, true, true, 2.8903, 0.13578
Cont, 1, true, true, 3.0159, 0.13534
Cont, 1, true, true, 3.1416, 0.1352
Cont, 1, false, false, 0.026708, 0
Cont, 1, false, false, 0.051932, 1.7506
Cont, 1, false, false, 0.077156, 1.8261
Cont, 1, false, false, 0.10238, 0.76975
Cont, 1, false, false, 0.12761, 1.2415
Cont, 1, false, false, 0.15283, 1.2227
Cont, 1, false, false, 0.17805, 0.76975
Cont, 1, false, false, 0.20328, 0.82662
Cont, 1, false, false, 0.2285, 1.0573
Cont, 1, false, false, 0.25373, 1.3678
Cont, 1, false, false, 0.27895, 1.6825
Cont, 1, false, false, 0.30418, 1.9002
Cont, 1, false, false, 0.3294, 1.9155
Cont, 1, false, false, 0.35462, 1.8787
Cont, 1, false, false, 0.37985, 1.8553
Cont, 1, false, false, 0.40507, 1.7533
Cont, 1, false, false, 0.4303, 1.6267
Cont, 1, false, false, 0.45552, 1.5458
Cont, 1, false, false, 0.48075, 1.4341
Cont, 1, false, false, 0.50597, 1.3128
Cont, 1, false, false, 0.53119, 1.1723
Cont, 1, false, false, 0.55642, 1.0598
Cont, 1, false, false, 0.58164, 0.95331
Cont, 1, false, false, 0.60687, 0.82433
Cont, 1, false, false, 0.63209, 0.6884
Cont, 1, false, false, 0.65732, 0.55285
Cont, 1, false, false, 0.68254, 0.43507
Cont, 1, false, false, 0.70777, 0.35118
Cont, 1, false, false, 0.73299, 0.29157
Cont, 1, false, false, 0.75821, 0.23914
Cont, 1, false, false, 0.78344, 0.2013
Cont, 1, false, false, 0.80866, 0.1757
Cont, 1, false, false, 0.83389, 0.16643
Cont, 1, false, false, 0.85911, 0.16547
Cont, 1, false, false, 0.88434, 0.16626
Cont, 1, false, false, 0.90956, 0.16775
Cont, 1, false, false, 0.93478, 0.17381
Cont, 1, false, false, 0.96001, 0.17528
Cont, 1, false, false, 0.98523, 0.17344
Cont, 1, false, false, 1.0105, 0.17137
Cont, 1, false, false, 1.0357, 0.17161
Cont, 1, false, false, 1.0609, 0.17043
Cont, 1, false, false, 1.0861, 0.1677
Cont, 1, false, false, 1.1114, 0.16661
Cont, 1, false, false, 1.1366, 0.16511
Cont, 1, false, false, 1.1618, 0.16094
Cont, 1, false, false, 1.187, 0.15645
Cont, 1, false, false, 1.2123, 0.15248
Cont, 1, false, false, 1.2375, 0.14769
Cont, 1, false, false, 1.2627, 0.14406
Cont, 1, false, false, 1.2879, 0.14128
Cont, 1, false, false, 1.3131, 0.13727
Cont, 1, false, false, 1.3384, 0.1327
Cont, 1, false, false, 1.3636, 0.12598
Cont, 1, false, false, 1.3888, 0.1185
Cont, 1, false, false, 1.414, 0.11256
Cont, 1, false, false, 1.4393, 0.10676
Cont, 1, false, false, 1.4645, 0.10452
Cont, 1, false, false, 1.4897, 0.10071
Cont, 1, false, false, 1.5149, 0.095428
Cont, 1, false, false, 1.5402, 0.088815
Cont, 1, false, false, 1.5654, 0.08236
Cont, 1, false, false, 1.5906, 0.076764
Cont, 1, false, false, 1.6158, 0.072026
Cont, 1, false, false, 1.6411, 0.068521
Cont, 1, false, false, 1.6663, 0.064193
Cont, 1, false, false, 1.6915, 0.060373
Cont, 1, false, false, 1.7167, 0.057173
Cont, 1, false, false, 1.742, 0.053408
Cont, 1, false, false, 1.7672, 0.04913
Cont, 1, false, false, 1.7924, 0.044388
Cont, 1, false, false, 1.8176, 0.040268
Cont, 1, false, false, 1.8429, 0.036452
Cont, 1, false, false, 1.8681, 0.033827
Cont, 1, false, false, 1.8933, 0.030942
Cont, 1, false, false, 1.9185, 0.028617
Cont, 1, false, false, 1.9438, 0.026423
Cont, 1, false, false, 1.969, 0.024853
Cont, 1, false, false, 1.9942, 0.023133
Cont, 1, false, false, 2.0194, 0.021277
Cont, 1, false, false, 2.0447, 0.019298
Cont, 1, false, false, 2.0699, 0.017204
Cont, 1, false, false, 2.0951, 0.015008
Cont, 1, false, false, 2.1203, 0.012717
Cont, 1, false, false, 2.1456, 0.010342
Cont, 1, false, false, 2.1708, 0.0086093
Cont, 1, false, false, 2.196, 0.0076209
Cont, 1, false, false, 2.2212, 0.0065912
Cont, 1, false, false, 2.2465, 0.005524
Cont, 1, false, false, 2.2717, 0.0049448
Cont, 1, false, false, 2.2969, 0.004519
Cont, 1, false, false, 2.3221, 0.0040743
Cont, 1, false, false, 2.3473, 0.0036121
Cont, 1, false, false, 2.3726, 0.0031339
Cont, 1, false, false, 2.3978, 0.0026412
Cont, 1, false, false, 2.423, 0.0021351
Cont, 1, false, false, 2.4482, 0.0016169
Cont, 1, false, false, 2.4735, 0.0010876
Cont, 1, false, false, 2.4987, 0.00054831
Cont, 1, false, false, 2.5239, 0
Cont, 1, true, false, -0.069899, 6.4088e-09
Cont, 1, true, false, -0.052955, 6.4088e-09
Cont, 1, true, false, -0.036012, 6.4088e-09
Cont, 1, true, false, -0.019068, 6.4088e-09
Cont, 1, true, false, -0.0021245, 6.4088e-09
Cont, 1, true, false, 0.014819, 6.4088e-09
Cont, 1, true, false, 0.031763, 0.36384
Cont, 1, true, false, 0.048706, 0.61226
Cont, 1, true, false, 0.06565, 0.86958
Cont, 1, true, false, 0.082593, 1.1075
Cont, 1, true, false, 0.099537, 1.3104
Cont, 1, true, false, 0.11648, 1.4728
Cont, 1, true, false, 0.13342, 1.5951
Cont, 1, true, false, 0.15037, 1.6809
Cont, 1, true, false, 0.16731, 1.7352
Cont, 1, true, false, 0.18425, 1.7633
Cont, 1, true, false, 0.2012, 1.7701
Cont, 1, true, false, 0.21814, 1.7601
Cont, 1, true, false, 0.23508, 1.7369
Cont, 1, true, false, 0.25203, 1.7036
Cont, 1, true, false, 0.26897, 1.6629
Cont, 1, true, false, 0.28592, 1.6168
Cont, 1, true, false, 0.30286, 1.567
Cont, 1, true, false, 0.3198, 1.5148
Cont, 1, true, false, 0.33675, 1.4612
Cont, 1, true, false, 0.35369, 1.407
Cont, 1, true, false, 0.37063, 1.3529
Cont, 1, true, false, 0.38758, 1.2993
Cont, 1, true, false, 0.40452, 1.2466
Cont, 1, true, false, 0.42146, 1.1951
Cont, 1, true, false, 0.43841, 1.145
Cont, 1, true, false, 0.45535, 1.0964
Cont, 1, true, false, 0.47229, 1.0494
Cont, 1, true, false, 0.48924, 1.004
Cont, 1, true, false, 0.50618, 0.96027
Cont, 1, true, false, 0.52312, 0.91825
Cont, 1, true, false, 0.54007, 0.87788
Cont, 1, true, false, 0.55701, 0.83916
Cont, 1, true, false, 0.57396, 0.80205
Cont, 1, true, false, 0.5909, 0.7665
Cont, 1, true, false, 0.60784, 0.73246
Cont, 1, true, false, 0.62479, 0.6999
Cont, 1, true, false, 0.64173, 0.66875
Cont, 1, true, false, 0.65867, 0.63897
Cont, 1, true, false, 0.67562, 0.61051
Cont, 1, true, false, 0.69256, 0.5833
Cont, 1, true, false, 0.7095, 0.55731
Cont, 1, true, false, 0.72645, 0.53247
Cont, 1, true, false, 0.74339, 0.50874
Cont, 1, true, false, 0.76033, 0.48608
Cont, 1, true, false, 0.77728, 0.46443
Cont, 1, true, false, 0.79422, 0.44376
Cont, 1, true, false, 0.81116, 0.42401
Cont, 1, true, false, 0.82811, 0.40515
Cont, 1, true, false, 0.84505, 0.38714
Cont, 1, true, false, 0.862, 0.36994
Cont, 1, true, false, 0.87894, 0.35351
Cont, 1, true, false, 0.89588, 0.33782
Cont, 1, true, false, 0.91283, 0.32283
Cont, 1, true, false, 0.92977, 0.30852
Cont, 1, true, false, 0.94671, 0.29485
Cont, 1, true, false, 0.96366, 0.28179
Cont, 1, true, false, 0.9806, 0.26932
Cont, 1, true, false, 0.99754, 0.2574
Cont, 1, true, false, 1.0145, 0.24602
Cont, 1, true, false, 1.0314, 0.23515
Cont, 1, true, false, 1.0484, 0.22477
Cont, 1, true, false, 1.0653, 0.21485
Cont, 1, true, false, 1.0823, 0.20537
Cont, 1, true, false, 1.0992, 0.19632
Cont, 1, true, false, 1.1161, 0.18767
Cont, 1, true, false, 1.1331, 0.1794
Cont, 1, true, false, 1.15, 0.17151
Cont, 1, true, false, 1.167, 0.16396
Cont, 1, true, false, 1.1839, 0.15676
Cont, 1, true, false, 1.2009, 0.14987
Cont, 1, true, false, 1.2178, 0.14329
Cont, 1, true, false, 1.2348, 0.137
Cont, 1, true, false, 1.2517, 0.13098
Cont, 1, true, false, 1.2686, 0.12524
Cont, 1, true, false, 1.2856, 0.11975
Cont, 1, true, false, 1.3025, 0.11451
Cont, 1, true, false, 1.3195, 0.10949
Cont, 1, true, false, 1.3364, 0.1047
Cont, 1, true, false, 1.3534, 0.10012
Cont, 1, true, false, 1.3703, 0.095741
Cont, 1, true, false, 1.3872, 0.091557
Cont, 1, true, false, 1.4042, 0.087557
Cont, 1, true, false, 1.4211, 0.083734
Cont, 1, true, false, 1.4381, 0.080079
Cont, 1, true, false, 1.455, 0.076585
Cont, 1, true, false, 1.472, 0.073246
Cont, 1, true, false, 1.4889, 0.070053
Cont, 1, true, false, 1.5058, 0.067001
Cont, 1, true, false, 1.5228, 0.064083
Cont, 1, true, false, 1.5397, 0.061293
Cont, 1, true, false, 1.5567, 0.058625
Cont, 1, true, false, 1.5736, 0.056075
Cont, 1, true, false, 1.5906, 0.053637
Cont, 1, true, false, 1.6075, 0.051306
Cont, 1, true, false, 1.6245, 0.049077
Cont, 1, true, false, 1.6414, 0.046945
Cont, 1, true, false, 1.6583, 0.044907
Cont, 1, true, false, 1.6753, 0.042959
Cont, 1, true, false, 1.6922, 0.041095
Cont, 1, true, false, 1.7092, 0.039313
Cont, 1, true, false, 1.7261, 0.037609
Cont, 1, true, false, 1.7431, 0.035979
Cont, 1, true, false, 1.76, 0.034421
Cont, 1, true, false, 1.7769, 0.03293
Cont, 1, true, false, 1.7939, 0.031505
Cont, 1, true, false, 1.8108, 0.030142
Cont, 1, true, false, 1.8278, 0.028838
Cont, 1, true, false, 1.8447, 0.027591
Cont, 1, true, false, 1.8617, 0.026398
Cont, 1, true, false, 1.8786, 0.025257
Cont, 1, true, false, 1.8955, 0.024166
Cont, 1, true, false, 1.9125, 0.023123
Cont, 1, true, false, 1.9294, 0.022125
Cont, 1, true, false, 1.9464, 0.02117
Cont, 1, true, false, 1.9633, 0.020257
Cont, 1, true, false, 1.9803, 0.019383
Cont, 1, true, false, 1.9972, 0.018547
Cont, 1, true, false, 2.0142, 0.017748
Cont, 1, true, false, 2.0311, 0.016983
Cont, 1, true, false, 2.048, 0.016252
Cont, 1, true, false, 2.065, 0.015552
Cont, 1, true, false, 2.0819, 0.014882
Cont, 1, true, false, 2.0989, 0.014242
Cont, 1, true, false, 2.1158, 0.013629
Cont, 1, true, false, 2.1328, 0.013043
Cont, 1, true, false, 2.1497, 0.012482
Cont, 1, true, false, 2.1666, 0.011946
Cont, 1, true, false, 2.1836, 0.011432
Cont, 1, true, false, 2.2005, 0.010941
Cont, 1, true, false, 2.2175, 0.010471
Cont, 1, true, false, 2.2344, 0.010022
Cont, 1, true, false, 2.2514, 0.0095915
Cont, 1, true, false, 2.2683, 0.0091799
Cont, 1, true, false, 2.2853, 0.008786
Cont, 1, true, false, 2.3022, 0.0084092
Cont, 1, true, false, 2.3191, 0.0080486
Cont, 1, true, false, 2.3361, 0.0077036
Cont, 1, true, false, 2.353, 0.0073734
Cont, 1, true, false, 2.37, 0.0070575
Cont, 1, true, false, 2.3869, 0.0067552
Cont, 1, true, false, 2.4039, 0.0064659
Cont, 1, true, false, 2.4208, 0.0061891
Cont, 1, true, false, 2.4377, 0.0059241
Cont, 1, true, false, 2.4547, 0.0056706
Cont, 1, true, false, 2.4716, 0.005428
Cont, 1, true, false, 2.4886, 0.0051959
Cont, 1, true, false, 2.5055, 0.0049737
Cont, 1, true, false, 2.5225, 0.004761
Cont, 1, true, false, 2.5394, 0.0045575
Cont, 1, true, false, 2.5563, 0.0043628
Cont, 1, true, false, 2.5733, 0.0041764
Cont, 1, true, false, 2.5902, 0.003998
Cont, 1, true, false, 2.6072, 0.0038273
Cont, 1, true, false, 2.6241, 0.0036639
Cont, 1, true, false, 2.6411, 0.0035075
Cont, 1, true, false, 2.658, 0.0033578
Cont, 1, true, false, 2.675, 0.0032146
Cont, 1, true, false, 2.6919, 0.0030775
Cont, 1, true, false, 2.7088, 0.0029462
Cont, 1, true, false, 2.7258, 0.0028206
Cont, 1, true, false, 2.7427, 0.0027004
Cont, 1, true, false, 2.7597, 0.0025853
Cont, 1, true, false, 2.7766, 0.0024751
Cont, 1, true, false, 2.7936, 0.0023697
Cont, 1, true, false, 2.8105, 0.0022688
Cont, 1, true, false, 2.8274, 0.0021721
Cont, 1, true, false, 2.8444, 0.0020797
Cont, 1, true, false, 2.8613, 0.0019911
Cont, 1, true, false, 2.8783, 0.0019064
Cont, 1, true, false, 2.8952, 0.0018253
Cont, 1, true, false, 2.9122, 0.0017476
Cont, 1, true, false, 2.9291, 0.0016733
Cont, 1, true, false, 2.946, 0.0016022
Cont, 1, true, false, 2.963, 0.001534
Cont, 1, true, false, 2.9799, 0.0014688
Cont, 1, true, false, 2.9969, 0.0014064
Cont, 1, true, false, 3.0138, 0.0013467
Cont, 1, true, false, 3.0308, 0.0012894
Cont, 1, true, false, 3.0477, 0.0012347
Cont, 1, true, false, 3.0647, 0.0011822
Cont, 1, true, false, 3.0816, 0.001132
Cont, 1, true, false, 3.0985, 0.001084
Cont, 1, true, false, 3.1155, 0.001038
Cont, 1, true, false, 3.1324, 0.00099393
Cont, 1, true, false, 3.1494, 0.00095176
Cont, 1, true, false, 3.1663, 0.00091139
Cont, 1, true, false, 3.1833, 0.00087273
Cont, 1, true, false, 3.2002, 0.00083572
Cont, 1, true, false, 3.2171, 0.00080029
Cont, 1, true, false, 3.2341, 0.00076636
Cont, 1, true, false, 3.251, 0.00073388
Cont, 1, true, false, 3.268, 0.00070278
Cont, 1, true, false, 3.2849, 0.00067301
Cont, 1, true, false, 3.3019, 0.0006445
Cont, 1, true, false, 3.3188, 0.0006172
Cont, 1, true, false, 3.3357, 0.00059106
Cont, 1, true, false, 3.3527, 0.00056603
Cont, 1, true, false, 3.3696, 0.00054207
Cont, 1, true, false, 3.3866, 0.00051913
Cont, 1, true, false, 3.4035, 0.00049716
Cont, 1, true, false, 3.4205, 0.00047612
Cont, 1, true, false, 3.4374, 0.00045598
Cont, 1, true, false, 3.4544, 0.00043669
Cont, 1, true, false, 3.4713, 0.00041822
Cont, 1, true, false, 3.4882, 0.00040053
Cont, 1, true, false, 3.5052, 0.0003836
Cont, 1, true, false, 3.5221, 0.00036738
Cont, 1, true, false, 3.5391, 0.00035186
Cont, 1, true, false, 3.556, 0.00033699
Cont, 1, true, false, 3.573, 0.00032275
Cont, 1, true, false, 3.5899, 0.00030911
Cont, 1, true, false, 3.6068, 0.00029605
Cont, 1, true, false, 3.6238, 0.00028355
Cont, 1, true, false, 3.6407, 0.00027158
Cont, 1, true, false, 3.6577, 0.00026011
Cont, 1, true, false, 3.6746, 0.00024913
Cont, 1, true, false, 3.6916, 0.00023861
Cont, 1, true, false, 3.7085, 0.00022854
Cont, 1, true, false, 3.7255, 0.0002189
Cont, 1, true, false, 3.7424, 0.00020966
Cont, 1, true, false, 3.7593, 0.00020082
Cont, 1, true, false, 3.7763, 0.00019234
Cont, 1, true, false, 3.7932, 0.00018423
Cont, 1, true, false, 3.8102, 0.00017646
Cont, 1, true, false, 3.8271, 0.00016902
Cont, 1, true, false, 3.8441, 0.0001619
Cont, 1, true, false, 3.861, 0.00015507
Cont, 1, true, false, 3.8779, 0.00014854
Cont, 1, true, false, 3.8949, 0.00014228
Cont, 1, true, false, 3.9118, 0.00013628
Cont, 1, true, false, 3.9288, 0.00013054
Cont, 1, true, false, 3.9457, 0.00012504
Cont, 1, true, false, 3.9627, 0.00011978
Cont, 1, true, false, 3.9796, 0.00011473
Cont, 1, true, false, 3.9965, 0.0001099
Cont, 1, true, false, 4.0135, 0.00010527
Cont, 1, true, false, 4.0304, 0.00010084
Cont, 1, true, false, 4.0474, 9.6598e-05
Cont, 1, true, false, 4.0643, 9.2532e-05
Cont, 1, true, false, 4.0813, 8.8639e-05
Cont, 1, true, false, 4.0982, 8.4909e-05
Cont, 1, true, false, 4.1152, 8.1337e-05
Cont, 1, true, false, 4.1321, 7.7916e-05
Cont, 1, true, false, 4.149, 7.4639e-05
Cont, 1, true, false, 4.166, 7.15e-05
Cont, 1, true, false, 4.1829, 6.8493e-05
Cont, 1, true, false, 4.1999, 6.5613e-05
Cont, 1, true, false, 4.2168, 6.2855e-05
Cont, 1, true, false, 4.2338, 6.0213e-05
Cont, 1, true, false, 4.2507, 5.7682e-05
Cont, 1, true, false, 4.2676, 5.5258e-05
Cont, 1, true, false, 4.2846, 5.2936e-05
Cont, 1, true, false, 4.3015, 5.0712e-05
Cont, 1, true, false, 4.3185, 4.8582e-05
Cont, 1, true, false, 4.3354, 4.6541e-05
Cont, 1, true, false, 4.3524, 4.4587e-05
Cont, 1, true, false, 4.3693, 4.2714e-05
Cont, 1, true, false, 4.3862, 4.0921e-05
Cont, 1, true, false, 4.4032, 3.9203e-05
Cont, 1, true, false, 4.4201, 3.7557e-05
Cont, 1, true, false, 4.4371, 3.598e-05
Cont, 1, true, false, 4.454, 3.447e-05
Cont, 1, true, false, 4.471, 3.3024e-05
Cont, 1, true, false, 4.4879, 3.1638e-05
Cont, 1, true, false, 4.5049, 3.0311e-05
Cont, 1, true, false, 4.5218, 2.9039e-05
Cont, 1, true, false, 4.5387, 2.7821e-05
Cont, 1, true, false, 4.5557, 2.6654e-05
Cont, 1, true, false, 4.5726, 2.5536e-05
Cont, 1, true, false, 4.5896, 2.4465e-05
Cont, 1, true, false, 4.6065, 2.344e-05
Cont, 1, true, false, 4.6235, 2.2457e-05
Cont, 1, true, false, 4.6404, 2.1515e-05
Cont, 1, true, false, 4.6573, 2.0614e-05
Cont, 1, true, false, 4.6743, 1.975e-05
Cont, 1, true, false, 4.6912, 1.8922e-05
Cont, 1, true, false, 4.7082, 1.8129e-05
Cont, 1, true, false, 4.7251, 1.737e-05
Cont, 1, true, false, 4.7421, 1.6642e-05
Cont, 1, true, false, 4.759, 1.5945e-05
Cont, 1, true, false, 4.7759, 1.5277e-05
Cont, 1, true, false, 4.7929, 1.4637e-05
Cont, 1, true, false, 4.8098, 1.4024e-05
Cont, 1, true, false, 4.8268, 1.3437e-05
Cont, 1, true, false, 4.8437, 1.2874e-05
Cont, 1, true, false, 4.8607, 1.2335e-05
Cont, 1, true, false, 4.8776, 1.1819e-05
Cont, 1, true, false, 4.8946, 1.1324e-05
Cont, 1, true, false, 4.9115, 1.085e-05
Cont, 1, true, false, 4.9284, 1.0396e-05
Cont, 1, true, false, 4.9454, 9.9612e-06
Cont, 1, true, false, 4.9623, 9.5444e-06
Cont, 1, true, false, 4.9793, 9.1451e-06
Cont, 1, true, false, 4.9962, 8.7625e-06
Cont, 1, true, false, 5.0132, 8.396e-06
Cont, 2, false, true, -3.1079, 7.4784e-15
Cont, 2, false, true, -3.0448, 0
Cont, 2, false, true, -2.9817, 0.067258
Cont, 2, false, true, -2.9186, 0.088521
Cont, 2, false, true, -2.8555, 0.0093157
Cont, 2, false, true, -2.7924, 0.059894
Cont, 2, false, true, -2.7294, 0.030638
Cont, 2, false, true, -2.6663, 0.024522
Cont, 2, false, true, -2.6032, 0.026041
Cont, 2, false, true, -2.5401, 0.051086
Cont, 2, false, true, -2.477, 0.068986
Cont, 2, false, true, -2.4139, 0.067866
Cont, 2, false, true, -2.3508, 0.057913
Cont, 2, false, true, -2.2877, 0.045794
Cont, 2, false, true, -2.2246, 0.048711
Cont, 2, false, true, -2.1615, 0.046729
Cont, 2, false, true, -2.0985, 0.041659
Cont, 2, false, true, -2.0354, 0.041124
Cont, 2, false, true, -1.9723, 0.039594
Cont, 2, false, true, -1.9092, 0.037524
Cont, 2, false, true, -1.8461, 0.036389
Cont, 2, false, true, -1.783, 0.038652
Cont, 2, false, true, -1.7199, 0.037775
Cont, 2, false, true, -1.6568, 0.043824
Cont, 2, false, true, -1.5937, 0.051451
Cont, 2, false, true, -1.5306, 0.057012
Cont, 2, false, true, -1.4676, 0.059304
Cont, 2, false, true, -1.4045, 0.057611
Cont, 2, false, true, -1.3414, 0.052726
Cont, 2, false, true, -1.2783, 0.05184
Cont, 2, false, true, -1.2152, 0.052037
Cont, 2, false, true, -1.1521, 0.053545
Cont, 2, false, true, -1.089, 0.057366
Cont, 2, false, true, -1.0259, 0.063347
Cont, 2, false, true, -0.96284, 0.075342
Cont, 2, false, true, -0.89975, 0.092854
Cont, 2, false, true, -0.83666, 0.10885
Cont, 2, false, true, -0.77357, 0.11998
Cont, 2, false, true, -0.71048, 0.1296
Cont, 2, false, true, -0.64739, 0.14923
Cont, 2, false, true, -0.5843, 0.18149
Cont, 2, false, true, -0.52121, 0.22648
Cont, 2, false, true, -0.45812, 0.28706
Cont, 2, false, true, -0.39503, 0.36784
