model_name, participant, is_model, is_theta, value, prob
Thresh, 1, false, false, 1.187, 0.15645
Thresh, 1, false, false, 1.2123, 0.15248
Thresh, 1, false, false, 1.2375, 0.14769
Thresh, 1, false, false, 1.2627, 0.14406
Thresh, 1, false, false, 1.2879, 0.14128
Thresh, 1, false, false, 1.3131, 0.13727
Thresh, 1, false, false, 1.3384, 0.1327
Thresh, 1, false, false, 1.3636, 0.12598
Thresh, 1, false, false, 1.3888, 0.1185
Thresh, 1, false, false, 1.414, 0.11256
Thresh, 1, false, false, 1.4393, 0.10676
Thresh, 1, false, false, 1.4645, 0.10452
Thresh, 1, false, false, 1.4897, 0.10071
Thresh, 1, false, false, 1.5149, 0.095428
Thresh, 1, false, false, 1.5402, 0.088815
Thresh, 1, false, false, 1.5654, 0.08236
Thresh, 1, false, false, 1.5906, 0.076764
Thresh, 1, false, false, 1.6158, 0.072026
Thresh, 1, false, false, 1.6411, 0.068521
Thresh, 1, false, false, 1.6663, 0.064193
Thresh, 1, false, false, 1.6915, 0.060373
Thresh, 1, false, false, 1.7167, 0.057173
Thresh, 1, false, false, 1.742, 0.053408
Thresh, 1, false, false, 1.7672, 0.04913
Thresh, 1, false, false, 1.7924, 0.044388
Thresh, 1, false, false, 1.8176, 0.040268
Thresh, 1, false, false, 1.8429, 0.036452
Thresh, 1, false, false, 1.8681, 0.033827
Thresh, 1, false, false, 1.8933, 0.030942
Thresh, 1, false, false, 1.9185, 0.028617
Thresh, 1, false, false, 1.9438, 0.026423
Thresh, 1, false, false, 1.969, 0.024853
Thresh, 1, false, false, 1.9942, 0.023133
Thresh, 1, false, false, 2.0194, 0.021277
Thresh, 1, false, false, 2.0447, 0.019298
Thresh, 1, false, false, 2.0699, 0.017204
Thresh, 1, false, false, 2.0951, 0.015008
Thresh, 1, false, false, 2.1203, 0.012717
Thresh, 1, false, false, 2.1456, 0.010342
Thresh, 1, false, false, 2.1708, 0.0086093
Thresh, 1, false, false, 2.196, 0.0076209
Thresh, 1, false, false, 2.2212, 0.0065912
Thresh, 1, false, false, 2.2465, 0.005524
Thresh, 1, false, false, 2.2717, 0.0049448
Thresh, 1, false, false, 2.2969, 0.004519
Thresh, 1, false, false, 2.3221, 0.0040743
Thresh, 1, false, false, 2.3473, 0.0036121
Thresh, 1, false, false, 2.3726, 0.0031339
Thresh, 1, false, false, 2.3978, 0.0026412
Thresh, 1, false, false, 2.423, 0.0021351
Thresh, 1, false, false, 2.4482, 0.0016169
Thresh, 1, false, false, 2.4735, 0.0010876
Thresh, 1, false, false, 2.4987, 0.00054831
Thresh, 1, false, false, 2.5239, 0
Thresh, 1, true, false, -0.091184, 6.4088e-09
Thresh, 1, true, false, -0.074241, 6.4088e-09
Thresh, 1, true, false, -0.057297, 6.4088e-09
Thresh, 1, true, false, -0.040354, 6.4088e-09
Thresh, 1, true, false, -0.02341, 6.4088e-09
Thresh, 1, true, false, -0.0064669, 6.4088e-09
Thresh, 1, true, false, 0.010477, 6.4088e-09
Thresh, 1, true, false, 0.02742, 6.4088e-09
Thresh, 1, true, false, 0.044364, 0.82817
Thresh, 1, true, false, 0.061307, 1.0426
Thresh, 1, true, false, 0.078251, 1.2238
Thresh, 1, true, false, 0.095194, 1.368
Thresh, 1, true, false, 0.11214, 1.4764
Thresh, 1, true, false, 0.12908, 1.5526
Thresh, 1, true, false, 0.14602, 1.6012
Thresh, 1, true, false, 0.16297, 1.627
Thresh, 1, true, false, 0.17991, 1.6344
Thresh, 1, true, false, 0.19686, 1.627
Thresh, 1, true, false, 0.2138, 1.6083
Thresh, 1, true, false, 0.23074, 1.5807
Thresh, 1, true, false, 0.24769, 1.5466
Thresh, 1, true, false, 0.26463, 1.5076
Thresh, 1, true, false, 0.28157, 1.4653
Thresh, 1, true, false, 0.29852, 1.4206
Thresh, 1, true, false, 0.31546, 1.3746
Thresh, 1, true, false, 0.3324, 1.328
Thresh, 1, true, false, 0.34935, 1.2812
Thresh, 1, true, false, 0.36629, 1.2346
Thresh, 1, true, false, 0.38323, 1.1887
Thresh, 1, true, false, 0.40018, 1.1436
Thresh, 1, true, false, 0.41712, 1.0996
Thresh, 1, true, false, 0.43406, 1.0567
Thresh, 1, true, false, 0.45101, 1.015
Thresh, 1, true, false, 0.46795, 0.97466
Thresh, 1, true, false, 0.4849, 0.93565
Thresh, 1, true, false, 0.50184, 0.898
Thresh, 1, true, false, 0.51878, 0.86172
Thresh, 1, true, false, 0.53573, 0.82681
Thresh, 1, true, false, 0.55267, 0.79326
Thresh, 1, true, false, 0.56961, 0.76105
Thresh, 1, true, false, 0.58656, 0.73016
Thresh, 1, true, false, 0.6035, 0.70057
Thresh, 1, true, false, 0.62044, 0.67225
Thresh, 1, true, false, 0.63739, 0.64517
Thresh, 1, true, false, 0.65433, 0.6193
Thresh, 1, true, false, 0.67127, 0.59461
Thresh, 1, true, false, 0.68822, 0.57106
Thresh, 1, true, false, 0.70516, 0.54862
Thresh, 1, true, false, 0.7221, 0.52724
Thresh, 1, true, false, 0.73905, 0.50688
Thresh, 1, true, false, 0.75599, 0.48751
Thresh, 1, true, false, 0.77294, 0.46908
Thresh, 1, true, false, 0.78988, 0.45154
Thresh, 1, true, false, 0.80682, 0.43484
Thresh, 1, true, false, 0.82377, 0.41894
Thresh, 1, true, false, 0.84071, 0.4038
Thresh, 1, true, false, 0.85765, 0.38937
Thresh, 1, true, false, 0.8746, 0.37559
Thresh, 1, true, false, 0.89154, 0.36243
Thresh, 1, true, false, 0.90848, 0.34985
Thresh, 1, true, false, 0.92543, 0.3378
Thresh, 1, true, false, 0.94237, 0.32625
Thresh, 1, true, false, 0.95931, 0.31515
Thresh, 1, true, false, 0.97626, 0.30447
Thresh, 1, true, false, 0.9932, 0.29418
Thresh, 1, true, false, 1.0101, 0.28426
Thresh, 1, true, false, 1.0271, 0.27466
Thresh, 1, true, false, 1.044, 0.26538
Thresh, 1, true, false, 1.061, 0.25639
Thresh, 1, true, false, 1.0779, 0.24767
Thresh, 1, true, false, 1.0949, 0.23919
Thresh, 1, true, false, 1.1118, 0.23096
Thresh, 1, true, false, 1.1287, 0.22295
Thresh, 1, true, false, 1.1457, 0.21516
Thresh, 1, true, false, 1.1626, 0.20757
Thresh, 1, true, false, 1.1796, 0.20018
Thresh, 1, true, false, 1.1965, 0.19299
Thresh, 1, true, false, 1.2135, 0.18598
Thresh, 1, true, false, 1.2304, 0.17915
Thresh, 1, true, false, 1.2474, 0.1725
Thresh, 1, true, false, 1.2643, 0.16603
Thresh, 1, true, false, 1.2812, 0.15973
Thresh, 1, true, false, 1.2982, 0.15361
Thresh, 1, true, false, 1.3151, 0.14765
Thresh, 1, true, false, 1.3321, 0.14187
Thresh, 1, true, false, 1.349, 0.13625
Thresh, 1, true, false, 1.366, 0.1308
Thresh, 1, true, false, 1.3829, 0.12552
Thresh, 1, true, false, 1.3998, 0.1204
Thresh, 1, true, false, 1.4168, 0.11545
Thresh, 1, true, false, 1.4337, 0.11066
Thresh, 1, true, false, 1.4507, 0.10602
Thresh, 1, true, false, 1.4676, 0.10155
Thresh, 1, true, false, 1.4846, 0.09723
Thresh, 1, true, false, 1.5015, 0.093065
Thresh, 1, true, false, 1.5185, 0.089051
Thresh, 1, true, false, 1.5354, 0.085185
Thresh, 1, true, false, 1.5523, 0.081465
Thresh, 1, true, false, 1.5693, 0.077888
Thresh, 1, true, false, 1.5862, 0.07445
Thresh, 1, true, false, 1.6032, 0.071147
Thresh, 1, true, false, 1.6201, 0.067977
Thresh, 1, true, false, 1.6371, 0.064937
Thresh, 1, true, false, 1.654, 0.062021
Thresh, 1, true, false, 1.6709, 0.059227
Thresh, 1, true, false, 1.6879, 0.056551
Thresh, 1, true, false, 1.7048, 0.053989
Thresh, 1, true, false, 1.7218, 0.051538
Thresh, 1, true, false, 1.7387, 0.049193
Thresh, 1, true, false, 1.7557, 0.046952
Thresh, 1, true, false, 1.7726, 0.044809
Thresh, 1, true, false, 1.7895, 0.042762
Thresh, 1, true, false, 1.8065, 0.040807
Thresh, 1, true, false, 1.8234, 0.03894
Thresh, 1, true, false, 1.8404, 0.037158
Thresh, 1, true, false, 1.8573, 0.035457
Thresh, 1, true, false, 1.8743, 0.033834
Thresh, 1, true, false, 1.8912, 0.032286
Thresh, 1, true, false, 1.9082, 0.030809
Thresh, 1, true, false, 1.9251, 0.029401
Thresh, 1, true, false, 1.942, 0.028058
Thresh, 1, true, false, 1.959, 0.026778
Thresh, 1, true, false, 1.9759, 0.025557
Thresh, 1, true, false, 1.9929, 0.024394
Thresh, 1, true, false, 2.0098, 0.023285
Thresh, 1, true, false, 2.0268, 0.022228
Thresh, 1, true, false, 2.0437, 0.021221
Thresh, 1, true, false, 2.0606, 0.02026
Thresh, 1, true, false, 2.0776, 0.019345
Thresh, 1, true, false, 2.0945, 0.018473
Thresh, 1, true, false, 2.1115, 0.017641
Thresh, 1, true, false, 2.1284, 0.016849
Thresh, 1, true, false, 2.1454, 0.016093
Thresh, 1, true, false, 2.1623, 0.015373
Thresh, 1, true, false, 2.1792, 0.014687
Thresh, 1, true, false, 2.1962, 0.014032
Thresh, 1, true, false, 2.2131, 0.013408
Thresh, 1, true, false, 2.2301, 0.012813
Thresh, 1, true, false, 2.247, 0.012245
Thresh, 1, true, false, 2.264, 0.011704
Thresh, 1, true, false, 2.2809, 0.011187
Thresh, 1, true, false, 2.2979, 0.010695
Thresh, 1, true, false, 2.3148, 0.010225
Thresh, 1, true, false, 2.3317, 0.0097763
Thresh, 1, true, false, 2.3487, 0.0093483
Thresh, 1, true, false, 2.3656, 0.0089399
Thresh, 1, true, false, 2.3826, 0.00855
Thresh, 1, true, false, 2.3995, 0.0081778
Thresh, 1, true, false, 2.4165, 0.0078225
Thresh, 1, true, false, 2.4334, 0.0074832
Thresh, 1, true, false, 2.4503, 0.0071592
Thresh, 1, true, false, 2.4673, 0.0068497
Thresh, 1, true, false, 2.4842, 0.0065541
Thresh, 1, true, false, 2.5012, 0.0062717
Thresh, 1, true, false, 2.5181, 0.0060019
Thresh, 1, true, false, 2.5351, 0.0057441
Thresh, 1, true, false, 2.552, 0.0054977
Thresh, 1, true, false, 2.5689, 0.0052623
Thresh, 1, true, false, 2.5859, 0.0050372
Thresh, 1, true, false, 2.6028, 0.004822
Thresh, 1, true, false, 2.6198, 0.0046163
Thresh, 1, true, false, 2.6367, 0.0044196
Thresh, 1, true, false, 2.6537, 0.0042315
Thresh, 1, true, false, 2.6706, 0.0040517
Thresh, 1, true, false, 2.6876, 0.0038796
Thresh, 1, true, false, 2.7045, 0.0037151
Thresh, 1, true, false, 2.7214, 0.0035577
Thresh, 1, true, false, 2.7384, 0.0034071
Thresh, 1, true, false, 2.7553, 0.003263
Thresh, 1, true, false, 2.7723, 0.0031251
Thresh, 1, true, false, 2.7892, 0.0029932
Thresh, 1, true, false, 2.8062, 0.002867
Thresh, 1, true, false, 2.8231, 0.0027462
Thresh, 1, true, false, 2.84, 0.0026305
Thresh, 1, true, false, 2.857, 0.0025198
Thresh, 1, true, false, 2.8739, 0.0024139
Thresh, 1, true, false, 2.8909, 0.0023124
Thresh, 1, true, false, 2.9078, 0.0022153
Thresh, 1, true, false, 2.9248, 0.0021223
Thresh, 1, true, false, 2.9417, 0.0020333
Thresh, 1, true, false, 2.9586, 0.0019481
Thresh, 1, true, false, 2.9756, 0.0018664
Thresh, 1, true, false, 2.9925, 0.0017883
Thresh, 1, true, false, 3.0095, 0.0017134
Thresh, 1, true, false, 3.0264, 0.0016417
Thresh, 1, true, false, 3.0434, 0.0015731
Thresh, 1, true, false, 3.0603, 0.0015073
Thresh, 1, true, false, 3.0773, 0.0014443
Thresh, 1, true, false, 3.0942, 0.001384
Thresh, 1, true, false, 3.1111, 0.0013262
Thresh, 1, true, false, 3.1281, 0.0012708
Thresh, 1, true, false, 3.145, 0.0012178
Thresh, 1, true, false, 3.162, 0.001167
Thresh, 1, true, false, 3.1789, 0.0011183
Thresh, 1, true, false, 3.1959, 0.0010717
Thresh, 1, true, false, 3.2128, 0.001027
Thresh, 1, true, false, 3.2297, 0.00098421
Thresh, 1, true, false, 3.2467, 0.0009432
Thresh, 1, true, false, 3.2636, 0.00090391
Thresh, 1, true, false, 3.2806, 0.00086626
Thresh, 1, true, false, 3.2975, 0.00083019
Thresh, 1, true, false, 3.3145, 0.00079563
Thresh, 1, true, false, 3.3314, 0.00076251
Thresh, 1, true, false, 3.3484, 0.00073078
Thresh, 1, true, false, 3.3653, 0.00070037
Thresh, 1, true, false, 3.3822, 0.00067123
Thresh, 1, true, false, 3.3992, 0.00064331
Thresh, 1, true, false, 3.4161, 0.00061655
Thresh, 1, true, false, 3.4331, 0.00059091
Thresh, 1, true, false, 3.45, 0.00056634
Thresh, 1, true, false, 3.467, 0.00054279
Thresh, 1, true, false, 3.4839, 0.00052022
Thresh, 1, true, false, 3.5008, 0.0004986
Thresh, 1, true, false, 3.5178, 0.00047787
Thresh, 1, true, false, 3.5347, 0.00045801
Thresh, 1, true, false, 3.5517, 0.00043897
Thresh, 1, true, false, 3.5686, 0.00042073
Thresh, 1, true, false, 3.5856, 0.00040325
Thresh, 1, true, false, 3.6025, 0.00038649
Thresh, 1, true, false, 3.6194, 0.00037044
Thresh, 1, true, false, 3.6364, 0.00035505
Thresh, 1, true, false, 3.6533, 0.0003403
Thresh, 1, true, false, 3.6703, 0.00032616
Thresh, 1, true, false, 3.6872, 0.00031261
Thresh, 1, true, false, 3.7042, 0.00029963
Thresh, 1, true, false, 3.7211, 0.00028718
Thresh, 1, true, false, 3.7381, 0.00027526
Thresh, 1, true, false, 3.755, 0.00026382
Thresh, 1, true, false, 3.7719, 0.00025287
Thresh, 1, true, false, 3.7889, 0.00024237
Thresh, 1, true, false, 3.8058, 0.0002323
Thresh, 1, true, false, 3.8228, 0.00022266
Thresh, 1, true, false, 3.8397, 0.00021341
Thresh, 1, true, false, 3.8567, 0.00020455
Thresh, 1, true, false, 3.8736, 0.00019606
Thresh, 1, true, false, 3.8905, 0.00018792
Thresh, 1, true, false, 3.9075, 0.00018011
Thresh, 1, true, false, 3.9244, 0.00017263
Thresh, 1, true, false, 3.9414, 0.00016547
Thresh, 1, true, false, 3.9583, 0.0001586
Thresh, 1, true, false, 3.9753, 0.00015201
Thresh, 1, true, false, 3.9922, 0.0001457
Thresh, 1, true, false, 4.0091, 0.00013965
Thresh, 1, true, false, 4.0261, 0.00013386
Thresh, 1, true, false, 4.043, 0.0001283
Thresh, 1, true, false, 4.06, 0.00012297
Thresh, 1, true, false, 4.0769, 0.00011787
Thresh, 1, true, false, 4.0939, 0.00011297
Thresh, 1, true, false, 4.1108, 0.00010829
Thresh, 1, true, false, 4.1278, 0.00010379
Thresh, 1, true, false, 4.1447, 9.9482e-05
Thresh, 1, true, false, 4.1616, 9.5352e-05
Thresh, 1, true, false, 4.1786, 9.1394e-05
Thresh, 1, true, false, 4.1955, 8.76e-05
Thresh, 1, true, false, 4.2125, 8.3964e-05
Thresh, 1, true, false, 4.2294, 8.0479e-05
Thresh, 1, true, false, 4.2464, 7.7138e-05
Thresh, 1, true, false, 4.2633, 7.3936e-05
Thresh, 1, true, false, 4.2802, 7.0867e-05
Thresh, 1, true, false, 4.2972, 6.7926e-05
Thresh, 1, true, false, 4.3141, 6.5106e-05
Thresh, 1, true, false, 4.3311, 6.2404e-05
Thresh, 1, true, false, 4.348, 5.9813e-05
Thresh, 1, true, false, 4.365, 5.7331e-05
Thresh, 1, true, false, 4.3819, 5.4951e-05
Thresh, 1, true, false, 4.3988, 5.267e-05
Thresh, 1, true, false, 4.4158, 5.0484e-05
Thresh, 1, true, false, 4.4327, 4.8389e-05
Thresh, 1, true, false, 4.4497, 4.638e-05
Thresh, 1, true, false, 4.4666, 4.4455e-05
Thresh, 1, true, false, 4.4836, 4.261e-05
Thresh, 1, true, false, 4.5005, 4.0841e-05
Thresh, 1, true, false, 4.5175, 3.9146e-05
Thresh, 1, true, false, 4.5344, 3.7521e-05
Thresh, 1, true, false, 4.5513, 3.5964e-05
Thresh, 1, true, false, 4.5683, 3.4471e-05
Thresh, 1, true, false, 4.5852, 3.304e-05
Thresh, 1, true, false, 4.6022, 3.1669e-05
Thresh, 1, true, false, 4.6191, 3.0355e-05
Thresh, 1, true, false, 4.6361, 2.9095e-05
Thresh, 1, true, false, 4.653, 2.7887e-05
Thresh, 1, true, false, 4.6699, 2.673e-05
Thresh, 1, true, false, 4.6869, 2.562e-05
Thresh, 1, true, false, 4.7038, 2.4557e-05
Thresh, 1, true, false, 4.7208, 2.3538e-05
Thresh, 1, true, false, 4.7377, 2.2561e-05
Thresh, 1, true, false, 4.7547, 2.1624e-05
Thresh, 1, true, false, 4.7716, 2.0727e-05
Thresh, 1, true, false, 4.7885, 1.9866e-05
Thresh, 1, true, false, 4.8055, 1.9042e-05
Thresh, 1, true, false, 4.8224, 1.8251e-05
Thresh, 1, true, false, 4.8394, 1.7494e-05
Thresh, 1, true, false, 4.8563, 1.6768e-05
Thresh, 1, true, false, 4.8733, 1.6072e-05
Thresh, 1, true, false, 4.8902, 1.5405e-05
Thresh, 1, true, false, 4.9072, 1.4765e-05
Thresh, 1, true, false, 4.9241, 1.4153e-05
Thresh, 1, true, false, 4.941, 1.3565e-05
Thresh, 1, true, false, 4.958, 1.3002e-05
Thresh, 1, true, false, 4.9749, 1.2462e-05
Thresh, 1, true, false, 4.9919, 1.1945e-05
Thresh, 2, false, true, -3.1079, 7.4784e-15
Thresh, 2, false, true, -3.0448, 0
Thresh, 2, false, true, -2.9817, 0.067258
Thresh, 2, false, true, -2.9186, 0.088521
Thresh, 2, false, true, -2.8555, 0.0093157
Thresh, 2, false, true, -2.7924, 0.059894
Thresh, 2, false, true, -2.7294, 0.030638
Thresh, 2, false, true, -2.6663, 0.024522
Thresh, 2, false, true, -2.6032, 0.026041
Thresh, 2, false, true, -2.5401, 0.051086
Thresh, 2, false, true, -2.477, 0.068986
Thresh, 2, false, true, -2.4139, 0.067866
Thresh, 2, false, true, -2.3508, 0.057913
Thresh, 2, false, true, -2.2877, 0.045794
Thresh, 2, false, true, -2.2246, 0.048711
Thresh, 2, false, true, -2.1615, 0.046729
Thresh, 2, false, true, -2.0985, 0.041659
Thresh, 2, false, true, -2.0354, 0.041124
Thresh, 2, false, true, -1.9723, 0.039594
Thresh, 2, false, true, -1.9092, 0.037524
