model_name, participant, is_model, is_theta, value, prob
Thresh, 1, false, false, 1.187, 0.15645
Thresh, 1, false, false, 1.2123, 0.15248
Thresh, 1, false, false, 1.2375, 0.14769
Thresh, 1, false, false, 1.2627, 0.14406
Thresh, 1, false, false, 1.2879, 0.14128
Thresh, 1, false, false, 1.3131, 0.13727
Thresh, 1, false, false, 1.3384, 0.1327
Thresh, 1, false, false, 1.3636, 0.12598
Thresh, 1, false, false, 1.3888, 0.1185
Thresh, 1, false, false, 1.414, 0.11256
Thresh, 1, false, false, 1.4393, 0.10676
Thresh, 1, false, false, 1.4645, 0.10452
Thresh, 1, false, false, 1.4897, 0.10071
Thresh, 1, false, false, 1.5149, 0.095428
Thresh, 1, false, false, 1.5402, 0.088815
Thresh, 1, false, false, 1.5654, 0.08236
Thresh, 1, false, false, 1.5906, 0.076764
Thresh, 1, false, false, 1.6158, 0.072026
Thresh, 1, false, false, 1.6411, 0.068521
Thresh, 1, false, false, 1.6663, 0.064193
Thresh, 1, false, false, 1.6915, 0.060373
Thresh, 1, false, false, 1.7167, 0.057173
Thresh, 1, false, false, 1.742, 0.053408
Thresh, 1, false, false, 1.7672, 0.04913
Thresh, 1, false, false, 1.7924, 0.044388
Thresh, 1, false, false, 1.8176, 0.040268
Thresh, 1, false, false, 1.8429, 0.036452
Thresh, 1, false, false, 1.8681, 0.033827
Thresh, 1, false, false, 1.8933, 0.030942
Thresh, 1, false, false, 1.9185, 0.028617
Thresh, 1, false, false, 1.9438, 0.026423
Thresh, 1, false, false, 1.969, 0.024853
Thresh, 1, false, false, 1.9942, 0.023133
Thresh, 1, false, false, 2.0194, 0.021277
Thresh, 1, false, false, 2.0447, 0.019298
Thresh, 1, false, false, 2.0699, 0.017204
Thresh, 1, false, false, 2.0951, 0.015008
Thresh, 1, false, false, 2.1203, 0.012717
Thresh, 1, false, false, 2.1456, 0.010342
Thresh, 1, false, false, 2.1708, 0.0086093
Thresh, 1, false, false, 2.196, 0.0076209
Thresh, 1, false, false, 2.2212, 0.0065912
Thresh, 1, false, false, 2.2465, 0.005524
Thresh, 1, false, false, 2.2717, 0.0049448
Thresh, 1, false, false, 2.2969, 0.004519
Thresh, 1, false, false, 2.3221, 0.0040743
Thresh, 1, false, false, 2.3473, 0.0036121
Thresh, 1, false, false, 2.3726, 0.0031339
Thresh, 1, false, false, 2.3978, 0.0026412
Thresh, 1, false, false, 2.423, 0.0021351
Thresh, 1, false, false, 2.4482, 0.0016169
Thresh, 1, false, false, 2.4735, 0.0010876
Thresh, 1, false, false, 2.4987, 0.00054831
Thresh, 1, false, false, 2.5239, 0
Thresh, 1, true, false, -0.20916, 6.4088e-09
Thresh, 1, true, false, -0.19222, 6.4088e-09
Thresh, 1, true, false, -0.17527, 6.4088e-09
Thresh, 1, true, false, -0.15833, 6.4088e-09
Thresh, 1, true, false, -0.14139, 6.4088e-09
Thresh, 1, true, false, -0.12444, 6.4088e-09
Thresh, 1, true, false, -0.1075, 6.4088e-09
Thresh, 1, true, false, -0.090556, 6.4088e-09
Thresh, 1, true, false, -0.073612, 6.4088e-09
Thresh, 1, true, false, -0.056669, 6.4088e-09
Thresh, 1, true, false, -0.039725, 6.4088e-09
Thresh, 1, true, false, -0.022782, 6.4088e-09
Thresh, 1, true, false, -0.0058383, 6.4088e-09
Thresh, 1, true, false, 0.011105, 6.4088e-09
Thresh, 1, true, false, 0.028049, 6.4088e-09
Thresh, 1, true, false, 0.044992, 1.0516
Thresh, 1, true, false, 0.061936, 1.1105
Thresh, 1, true, false, 0.078879, 1.1557
Thresh, 1, true, false, 0.095823, 1.1888
Thresh, 1, true, false, 0.11277, 1.2113
Thresh, 1, true, false, 0.12971, 1.2245
Thresh, 1, true, false, 0.14665, 1.23
Thresh, 1, true, false, 0.1636, 1.2288
Thresh, 1, true, false, 0.18054, 1.2222
Thresh, 1, true, false, 0.19748, 1.211
Thresh, 1, true, false, 0.21443, 1.1962
Thresh, 1, true, false, 0.23137, 1.1786
Thresh, 1, true, false, 0.24831, 1.1587
Thresh, 1, true, false, 0.26526, 1.1372
Thresh, 1, true, false, 0.2822, 1.1146
Thresh, 1, true, false, 0.29915, 1.0915
Thresh, 1, true, false, 0.31609, 1.0682
Thresh, 1, true, false, 0.33303, 1.0449
Thresh, 1, true, false, 0.34998, 1.0221
Thresh, 1, true, false, 0.36692, 0.99972
Thresh, 1, true, false, 0.38386, 0.97792
Thresh, 1, true, false, 0.40081, 0.95666
Thresh, 1, true, false, 0.41775, 0.93588
Thresh, 1, true, false, 0.43469, 0.91545
Thresh, 1, true, false, 0.45164, 0.89522
Thresh, 1, true, false, 0.46858, 0.87505
Thresh, 1, true, false, 0.48552, 0.85479
Thresh, 1, true, false, 0.50247, 0.83433
Thresh, 1, true, false, 0.51941, 0.8136
Thresh, 1, true, false, 0.53635, 0.79254
Thresh, 1, true, false, 0.5533, 0.77115
Thresh, 1, true, false, 0.57024, 0.74946
Thresh, 1, true, false, 0.58718, 0.72755
Thresh, 1, true, false, 0.60413, 0.70548
Thresh, 1, true, false, 0.62107, 0.68336
Thresh, 1, true, false, 0.63802, 0.66131
Thresh, 1, true, false, 0.65496, 0.63943
Thresh, 1, true, false, 0.6719, 0.61782
Thresh, 1, true, false, 0.68885, 0.59659
Thresh, 1, true, false, 0.70579, 0.57583
Thresh, 1, true, false, 0.72273, 0.5556
Thresh, 1, true, false, 0.73968, 0.53596
Thresh, 1, true, false, 0.75662, 0.51695
Thresh, 1, true, false, 0.77356, 0.4986
Thresh, 1, true, false, 0.79051, 0.48094
Thresh, 1, true, false, 0.80745, 0.46395
Thresh, 1, true, false, 0.82439, 0.44765
Thresh, 1, true, false, 0.84134, 0.43201
Thresh, 1, true, false, 0.85828, 0.41702
Thresh, 1, true, false, 0.87522, 0.40265
Thresh, 1, true, false, 0.89217, 0.38889
Thresh, 1, true, false, 0.90911, 0.37569
Thresh, 1, true, false, 0.92606, 0.36305
Thresh, 1, true, false, 0.943, 0.35092
Thresh, 1, true, false, 0.95994, 0.33927
Thresh, 1, true, false, 0.97689, 0.32809
Thresh, 1, true, false, 0.99383, 0.31735
Thresh, 1, true, false, 1.0108, 0.30701
Thresh, 1, true, false, 1.0277, 0.29707
Thresh, 1, true, false, 1.0447, 0.28749
Thresh, 1, true, false, 1.0616, 0.27826
Thresh, 1, true, false, 1.0785, 0.26936
Thresh, 1, true, false, 1.0955, 0.26077
Thresh, 1, true, false, 1.1124, 0.25249
Thresh, 1, true, false, 1.1294, 0.24448
Thresh, 1, true, false, 1.1463, 0.23675
Thresh, 1, true, false, 1.1633, 0.22927
Thresh, 1, true, false, 1.1802, 0.22204
Thresh, 1, true, false, 1.1972, 0.21505
Thresh, 1, true, false, 1.2141, 0.20829
Thresh, 1, true, false, 1.231, 0.20175
Thresh, 1, true, false, 1.248, 0.19541
Thresh, 1, true, false, 1.2649, 0.18928
Thresh, 1, true, false, 1.2819, 0.18335
Thresh, 1, true, false, 1.2988, 0.17761
Thresh, 1, true, false, 1.3158, 0.17204
Thresh, 1, true, false, 1.3327, 0.16666
Thresh, 1, true, false, 1.3496, 0.16144
Thresh, 1, true, false, 1.3666, 0.15639
Thresh, 1, true, false, 1.3835, 0.1515
Thresh, 1, true, false, 1.4005, 0.14676
Thresh, 1, true, false, 1.4174, 0.14217
Thresh, 1, true, false, 1.4344, 0.13772
Thresh, 1, true, false, 1.4513, 0.13341
Thresh, 1, true, false, 1.4682, 0.12924
Thresh, 1, true, false, 1.4852, 0.1252
Thresh, 1, true, false, 1.5021, 0.12129
Thresh, 1, true, false, 1.5191, 0.1175
Thresh, 1, true, false, 1.536, 0.11382
Thresh, 1, true, false, 1.553, 0.11026
Thresh, 1, true, false, 1.5699, 0.10682
Thresh, 1, true, false, 1.5869, 0.10348
Thresh, 1, true, false, 1.6038, 0.10024
Thresh, 1, true, false, 1.6207, 0.097108
Thresh, 1, true, false, 1.6377, 0.094072
Thresh, 1, true, false, 1.6546, 0.091132
Thresh, 1, true, false, 1.6716, 0.088283
Thresh, 1, true, false, 1.6885, 0.085523
Thresh, 1, true, false, 1.7055, 0.082849
Thresh, 1, true, false, 1.7224, 0.080259
Thresh, 1, true, false, 1.7393, 0.077751
Thresh, 1, true, false, 1.7563, 0.07532
Thresh, 1, true, false, 1.7732, 0.072965
Thresh, 1, true, false, 1.7902, 0.070684
Thresh, 1, true, false, 1.8071, 0.068475
Thresh, 1, true, false, 1.8241, 0.066334
Thresh, 1, true, false, 1.841, 0.064261
Thresh, 1, true, false, 1.8579, 0.062252
Thresh, 1, true, false, 1.8749, 0.060306
Thresh, 1, true, false, 1.8918, 0.058421
Thresh, 1, true, false, 1.9088, 0.056594
Thresh, 1, true, false, 1.9257, 0.054825
Thresh, 1, true, false, 1.9427, 0.053111
Thresh, 1, true, false, 1.9596, 0.051451
Thresh, 1, true, false, 1.9766, 0.049843
Thresh, 1, true, false, 1.9935, 0.048285
Thresh, 1, true, false, 2.0104, 0.046775
Thresh, 1, true, false, 2.0274, 0.045313
Thresh, 1, true, false, 2.0443, 0.043896
Thresh, 1, true, false, 2.0613, 0.042524
Thresh, 1, true, false, 2.0782, 0.041195
Thresh, 1, true, false, 2.0952, 0.039907
Thresh, 1, true, false, 2.1121, 0.03866
Thresh, 1, true, false, 2.129, 0.037451
Thresh, 1, true, false, 2.146, 0.03628
Thresh, 1, true, false, 2.1629, 0.035146
Thresh, 1, true, false, 2.1799, 0.034047
Thresh, 1, true, false, 2.1968, 0.032983
Thresh, 1, true, false, 2.2138, 0.031952
Thresh, 1, true, false, 2.2307, 0.030953
Thresh, 1, true, false, 2.2477, 0.029986
Thresh, 1, true, false, 2.2646, 0.029048
Thresh, 1, true, false, 2.2815, 0.02814
Thresh, 1, true, false, 2.2985, 0.027261
Thresh, 1, true, false, 2.3154, 0.026408
Thresh, 1, true, false, 2.3324, 0.025583
Thresh, 1, true, false, 2.3493, 0.024783
Thresh, 1, true, false, 2.3663, 0.024008
Thresh, 1, true, false, 2.3832, 0.023258
Thresh, 1, true, false, 2.4001, 0.022531
Thresh, 1, true, false, 2.4171, 0.021826
Thresh, 1, true, false, 2.434, 0.021144
Thresh, 1, true, false, 2.451, 0.020483
Thresh, 1, true, false, 2.4679, 0.019843
Thresh, 1, true, false, 2.4849, 0.019223
Thresh, 1, true, false, 2.5018, 0.018622
Thresh, 1, true, false, 2.5187, 0.01804
Thresh, 1, true, false, 2.5357, 0.017476
Thresh, 1, true, false, 2.5526, 0.016929
Thresh, 1, true, false, 2.5696, 0.0164
Thresh, 1, true, false, 2.5865, 0.015887
Thresh, 1, true, false, 2.6035, 0.015391
Thresh, 1, true, false, 2.6204, 0.01491
Thresh, 1, true, false, 2.6374, 0.014444
Thresh, 1, true, false, 2.6543, 0.013992
Thresh, 1, true, false, 2.6712, 0.013555
Thresh, 1, true, false, 2.6882, 0.013131
Thresh, 1, true, false, 2.7051, 0.01272
Thresh, 1, true, false, 2.7221, 0.012323
Thresh, 1, true, false, 2.739, 0.011938
Thresh, 1, true, false, 2.756, 0.011564
Thresh, 1, true, false, 2.7729, 0.011203
Thresh, 1, true, false, 2.7898, 0.010853
Thresh, 1, true, false, 2.8068, 0.010513
Thresh, 1, true, false, 2.8237, 0.010185
Thresh, 1, true, false, 2.8407, 0.0098664
Thresh, 1, true, false, 2.8576, 0.0095579
Thresh, 1, true, false, 2.8746, 0.0092592
Thresh, 1, true, false, 2.8915, 0.0089697
Thresh, 1, true, false, 2.9084, 0.0086893
Thresh, 1, true, false, 2.9254, 0.0084177
Thresh, 1, true, false, 2.9423, 0.0081545
Thresh, 1, true, false, 2.9593, 0.0078996
Thresh, 1, true, false, 2.9762, 0.0076527
Thresh, 1, true, false, 2.9932, 0.0074135
Thresh, 1, true, false, 3.0101, 0.0071817
Thresh, 1, true, false, 3.0271, 0.0069572
Thresh, 1, true, false, 3.044, 0.0067397
Thresh, 1, true, false, 3.0609, 0.006529
Thresh, 1, true, false, 3.0779, 0.0063249
Thresh, 1, true, false, 3.0948, 0.0061272
Thresh, 1, true, false, 3.1118, 0.0059357
Thresh, 1, true, false, 3.1287, 0.0057501
Thresh, 1, true, false, 3.1457, 0.0055704
Thresh, 1, true, false, 3.1626, 0.0053962
Thresh, 1, true, false, 3.1795, 0.0052275
Thresh, 1, true, false, 3.1965, 0.0050641
Thresh, 1, true, false, 3.2134, 0.0049058
Thresh, 1, true, false, 3.2304, 0.0047525
Thresh, 1, true, false, 3.2473, 0.0046039
Thresh, 1, true, false, 3.2643, 0.00446
Thresh, 1, true, false, 3.2812, 0.0043206
Thresh, 1, true, false, 3.2981, 0.0041855
Thresh, 1, true, false, 3.3151, 0.0040546
Thresh, 1, true, false, 3.332, 0.0039279
Thresh, 1, true, false, 3.349, 0.0038051
Thresh, 1, true, false, 3.3659, 0.0036862
Thresh, 1, true, false, 3.3829, 0.0035709
Thresh, 1, true, false, 3.3998, 0.0034593
Thresh, 1, true, false, 3.4168, 0.0033512
Thresh, 1, true, false, 3.4337, 0.0032464
Thresh, 1, true, false, 3.4506, 0.0031449
Thresh, 1, true, false, 3.4676, 0.0030466
Thresh, 1, true, false, 3.4845, 0.0029514
Thresh, 1, true, false, 3.5015, 0.0028591
Thresh, 1, true, false, 3.5184, 0.0027697
Thresh, 1, true, false, 3.5354, 0.0026831
Thresh, 1, true, false, 3.5523, 0.0025993
Thresh, 1, true, false, 3.5692, 0.002518
Thresh, 1, true, false, 3.5862, 0.0024393
Thresh, 1, true, false, 3.6031, 0.002363
Thresh, 1, true, false, 3.6201, 0.0022892
Thresh, 1, true, false, 3.637, 0.0022176
Thresh, 1, true, false, 3.654, 0.0021483
Thresh, 1, true, false, 3.6709, 0.0020811
Thresh, 1, true, false, 3.6878, 0.0020161
Thresh, 1, true, false, 3.7048, 0.0019531
Thresh, 1, true, false, 3.7217, 0.001892
Thresh, 1, true, false, 3.7387, 0.0018329
Thresh, 1, true, false, 3.7556, 0.0017756
Thresh, 1, true, false, 3.7726, 0.0017201
Thresh, 1, true, false, 3.7895, 0.0016663
Thresh, 1, true, false, 3.8065, 0.0016142
Thresh, 1, true, false, 3.8234, 0.0015637
Thresh, 1, true, false, 3.8403, 0.0015149
Thresh, 1, true, false, 3.8573, 0.0014675
Thresh, 1, true, false, 3.8742, 0.0014216
Thresh, 1, true, false, 3.8912, 0.0013772
Thresh, 1, true, false, 3.9081, 0.0013341
Thresh, 1, true, false, 3.9251, 0.0012924
Thresh, 1, true, false, 3.942, 0.001252
Thresh, 1, true, false, 3.9589, 0.0012129
Thresh, 1, true, false, 3.9759, 0.001175
Thresh, 1, true, false, 3.9928, 0.0011382
Thresh, 1, true, false, 4.0098, 0.0011027
Thresh, 1, true, false, 4.0267, 0.0010682
Thresh, 1, true, false, 4.0437, 0.0010348
Thresh, 1, true, false, 4.0606, 0.0010024
Thresh, 1, true, false, 4.0776, 0.00097111
Thresh, 1, true, false, 4.0945, 0.00094075
Thresh, 1, true, false, 4.1114, 0.00091134
Thresh, 1, true, false, 4.1284, 0.00088285
Thresh, 1, true, false, 4.1453, 0.00085526
Thresh, 1, true, false, 4.1623, 0.00082852
Thresh, 1, true, false, 4.1792, 0.00080262
Thresh, 1, true, false, 4.1962, 0.00077753
Thresh, 1, true, false, 4.2131, 0.00075322
Thresh, 1, true, false, 4.23, 0.00072968
Thresh, 1, true, false, 4.247, 0.00070687
Thresh, 1, true, false, 4.2639, 0.00068477
Thresh, 1, true, false, 4.2809, 0.00066336
Thresh, 1, true, false, 4.2978, 0.00064263
Thresh, 1, true, false, 4.3148, 0.00062254
Thresh, 1, true, false, 4.3317, 0.00060308
Thresh, 1, true, false, 4.3486, 0.00058422
Thresh, 1, true, false, 4.3656, 0.00056596
Thresh, 1, true, false, 4.3825, 0.00054827
Thresh, 1, true, false, 4.3995, 0.00053113
Thresh, 1, true, false, 4.4164, 0.00051453
Thresh, 1, true, false, 4.4334, 0.00049844
Thresh, 1, true, false, 4.4503, 0.00048286
Thresh, 1, true, false, 4.4673, 0.00046777
Thresh, 1, true, false, 4.4842, 0.00045314
Thresh, 1, true, false, 4.5011, 0.00043898
Thresh, 1, true, false, 4.5181, 0.00042526
Thresh, 1, true, false, 4.535, 0.00041196
Thresh, 1, true, false, 4.552, 0.00039908
Thresh, 1, true, false, 4.5689, 0.00038661
Thresh, 1, true, false, 4.5859, 0.00037452
Thresh, 1, true, false, 4.6028, 0.00036281
Thresh, 1, true, false, 4.6197, 0.00035147
Thresh, 1, true, false, 4.6367, 0.00034049
Thresh, 1, true, false, 4.6536, 0.00032984
Thresh, 1, true, false, 4.6706, 0.00031953
Thresh, 1, true, false, 4.6875, 0.00030954
Thresh, 1, true, false, 4.7045, 0.00029987
Thresh, 1, true, false, 4.7214, 0.00029049
Thresh, 1, true, false, 4.7383, 0.00028141
Thresh, 1, true, false, 4.7553, 0.00027261
Thresh, 1, true, false, 4.7722, 0.00026409
Thresh, 1, true, false, 4.7892, 0.00025584
Thresh, 1, true, false, 4.8061, 0.00024784
Thresh, 1, true, false, 4.8231, 0.00024009
Thresh, 1, true, false, 4.84, 0.00023259
Thresh, 1, true, false, 4.857, 0.00022531
Thresh, 1, true, false, 4.8739, 0.00021827
Thresh, 2, false, true, -3.1079, 7.4784e-15
Thresh, 2, false, true, -3.0448, 0
Thresh, 2, false, true, -2.9817, 0.067258
Thresh, 2, false, true, -2.9186, 0.088521
Thresh, 2, false, true, -2.8555, 0.0093157
Thresh, 2, false, true, -2.7924, 0.059894
Thresh, 2, false, true, -2.7294, 0.030638
Thresh, 2, false, true, -2.6663, 0.024522
Thresh, 2, false, true, -2.6032, 0.026041
Thresh, 2, false, true, -2.5401, 0.051086
Thresh, 2, false, true, -2.477, 0.068986
Thresh, 2, false, true, -2.4139, 0.067866
Thresh, 2, false, true, -2.3508, 0.057913
Thresh, 2, false, true, -2.2877, 0.045794
Thresh, 2, false, true, -2.2246, 0.048711
Thresh, 2, false, true, -2.1615, 0.046729
Thresh, 2, false, true, -2.0985, 0.041659
Thresh, 2, false, true, -2.0354, 0.041124
Thresh, 2, false, true, -1.9723, 0.039594
Thresh, 2, false, true, -1.9092, 0.037524
Thresh, 2, false, true, -1.8461, 0.036389
Thresh, 2, false, true, -1.783, 0.038652
Thresh, 2, false, true, -1.7199, 0.037775
Thresh, 2, false, true, -1.6568, 0.043824
