model_name, participant, is_model, is_theta, value, prob
Cont, 1, true, true, -2.1363, 0.15584
Cont, 1, true, true, -2.0106, 0.15588
Cont, 1, true, true, -1.885, 0.15593
Cont, 1, true, true, -1.7593, 0.15597
Cont, 1, true, true, -1.6336, 0.15602
Cont, 1, true, true, -1.508, 0.15606
Cont, 1, true, true, -1.3823, 0.15611
Cont, 1, true, true, -1.2566, 0.15616
Cont, 1, true, true, -1.131, 0.1562
Cont, 1, true, true, -1.0053, 0.15624
Cont, 1, true, true, -0.87965, 0.15628
Cont, 1, true, true, -0.75398, 0.15631
Cont, 1, true, true, -0.62832, 0.15634
Cont, 1, true, true, -0.50265, 0.15637
Cont, 1, true, true, -0.37699, 0.15639
Cont, 1, true, true, -0.25133, 0.1564
Cont, 1, true, true, -0.12566, 0.15641
Cont, 1, true, true, 1.1102e-15, 0.15641
Cont, 1, true, true, 0.12566, 0.15641
Cont, 1, true, true, 0.25133, 0.1564
Cont, 1, true, true, 0.37699, 0.15639
Cont, 1, true, true, 0.50265, 0.15637
Cont, 1, true, true, 0.62832, 0.15634
Cont, 1, true, true, 0.75398, 0.15631
Cont, 1, true, true, 0.87965, 0.15628
Cont, 1, true, true, 1.0053, 0.15624
Cont, 1, true, true, 1.131, 0.1562
Cont, 1, true, true, 1.2566, 0.15616
Cont, 1, true, true, 1.3823, 0.15611
Cont, 1, true, true, 1.508, 0.15606
Cont, 1, true, true, 1.6336, 0.15602
Cont, 1, true, true, 1.7593, 0.15597
Cont, 1, true, true, 1.885, 0.15593
Cont, 1, true, true, 2.0106, 0.15588
Cont, 1, true, true, 2.1363, 0.15584
Cont, 1, true, true, 2.2619, 0.15581
Cont, 1, true, true, 2.3876, 0.15577
Cont, 1, true, true, 2.5133, 0.15574
Cont, 1, true, true, 2.6389, 0.15572
Cont, 1, true, true, 2.7646, 0.1557
Cont, 1, true, true, 2.8903, 0.15568
Cont, 1, true, true, 3.0159, 0.15568
Cont, 1, true, true, 3.1416, 0.15567
Cont, 1, false, false, 0.026708, 0
Cont, 1, false, false, 0.051932, 1.7506
Cont, 1, false, false, 0.077156, 1.8261
Cont, 1, false, false, 0.10238, 0.76975
Cont, 1, false, false, 0.12761, 1.2415
Cont, 1, false, false, 0.15283, 1.2227
Cont, 1, false, false, 0.17805, 0.76975
Cont, 1, false, false, 0.20328, 0.82662
Cont, 1, false, false, 0.2285, 1.0573
Cont, 1, false, false, 0.25373, 1.3678
Cont, 1, false, false, 0.27895, 1.6825
Cont, 1, false, false, 0.30418, 1.9002
Cont, 1, false, false, 0.3294, 1.9155
Cont, 1, false, false, 0.35462, 1.8787
Cont, 1, false, false, 0.37985, 1.8553
Cont, 1, false, false, 0.40507, 1.7533
Cont, 1, false, false, 0.4303, 1.6267
Cont, 1, false, false, 0.45552, 1.5458
Cont, 1, false, false, 0.48075, 1.4341
Cont, 1, false, false, 0.50597, 1.3128
Cont, 1, false, false, 0.53119, 1.1723
Cont, 1, false, false, 0.55642, 1.0598
Cont, 1, false, false, 0.58164, 0.95331
Cont, 1, false, false, 0.60687, 0.82433
Cont, 1, false, false, 0.63209, 0.6884
Cont, 1, false, false, 0.65732, 0.55285
Cont, 1, false, false, 0.68254, 0.43507
Cont, 1, false, false, 0.70777, 0.35118
Cont, 1, false, false, 0.73299, 0.29157
Cont, 1, false, false, 0.75821, 0.23914
Cont, 1, false, false, 0.78344, 0.2013
Cont, 1, false, false, 0.80866, 0.1757
Cont, 1, false, false, 0.83389, 0.16643
Cont, 1, false, false, 0.85911, 0.16547
Cont, 1, false, false, 0.88434, 0.16626
Cont, 1, false, false, 0.90956, 0.16775
Cont, 1, false, false, 0.93478, 0.17381
Cont, 1, false, false, 0.96001, 0.17528
Cont, 1, false, false, 0.98523, 0.17344
Cont, 1, false, false, 1.0105, 0.17137
Cont, 1, false, false, 1.0357, 0.17161
Cont, 1, false, false, 1.0609, 0.17043
Cont, 1, false, false, 1.0861, 0.1677
Cont, 1, false, false, 1.1114, 0.16661
Cont, 1, false, false, 1.1366, 0.16511
Cont, 1, false, false, 1.1618, 0.16094
Cont, 1, false, false, 1.187, 0.15645
Cont, 1, false, false, 1.2123, 0.15248
Cont, 1, false, false, 1.2375, 0.14769
Cont, 1, false, false, 1.2627, 0.14406
Cont, 1, false, false, 1.2879, 0.14128
Cont, 1, false, false, 1.3131, 0.13727
Cont, 1, false, false, 1.3384, 0.1327
Cont, 1, false, false, 1.3636, 0.12598
Cont, 1, false, false, 1.3888, 0.1185
Cont, 1, false, false, 1.414, 0.11256
Cont, 1, false, false, 1.4393, 0.10676
Cont, 1, false, false, 1.4645, 0.10452
Cont, 1, false, false, 1.4897, 0.10071
Cont, 1, false, false, 1.5149, 0.095428
Cont, 1, false, false, 1.5402, 0.088815
Cont, 1, false, false, 1.5654, 0.08236
Cont, 1, false, false, 1.5906, 0.076764
Cont, 1, false, false, 1.6158, 0.072026
Cont, 1, false, false, 1.6411, 0.068521
Cont, 1, false, false, 1.6663, 0.064193
Cont, 1, false, false, 1.6915, 0.060373
Cont, 1, false, false, 1.7167, 0.057173
Cont, 1, false, false, 1.742, 0.053408
Cont, 1, false, false, 1.7672, 0.04913
Cont, 1, false, false, 1.7924, 0.044388
Cont, 1, false, false, 1.8176, 0.040268
Cont, 1, false, false, 1.8429, 0.036452
Cont, 1, false, false, 1.8681, 0.033827
Cont, 1, false, false, 1.8933, 0.030942
Cont, 1, false, false, 1.9185, 0.028617
Cont, 1, false, false, 1.9438, 0.026423
Cont, 1, false, false, 1.969, 0.024853
Cont, 1, false, false, 1.9942, 0.023133
Cont, 1, false, false, 2.0194, 0.021277
Cont, 1, false, false, 2.0447, 0.019298
Cont, 1, false, false, 2.0699, 0.017204
Cont, 1, false, false, 2.0951, 0.015008
Cont, 1, false, false, 2.1203, 0.012717
Cont, 1, false, false, 2.1456, 0.010342
Cont, 1, false, false, 2.1708, 0.0086093
Cont, 1, false, false, 2.196, 0.0076209
Cont, 1, false, false, 2.2212, 0.0065912
Cont, 1, false, false, 2.2465, 0.005524
Cont, 1, false, false, 2.2717, 0.0049448
Cont, 1, false, false, 2.2969, 0.004519
Cont, 1, false, false, 2.3221, 0.0040743
Cont, 1, false, false, 2.3473, 0.0036121
Cont, 1, false, false, 2.3726, 0.0031339
Cont, 1, false, false, 2.3978, 0.0026412
Cont, 1, false, false, 2.423, 0.0021351
Cont, 1, false, false, 2.4482, 0.0016169
Cont, 1, false, false, 2.4735, 0.0010876
Cont, 1, false, false, 2.4987, 0.00054831
Cont, 1, false, false, 2.5239, 0
Cont, 1, true, false, -0.076606, 6.4088e-09
Cont, 1, true, false, -0.059663, 6.4088e-09
Cont, 1, true, false, -0.042719, 6.4088e-09
Cont, 1, true, false, -0.025776, 6.4088e-09
Cont, 1, true, false, -0.0088324, 6.4088e-09
Cont, 1, true, false, 0.0081111, 6.4088e-09
Cont, 1, true, false, 0.025055, 6.4088e-09
Cont, 1, true, false, 0.041998, 0.64872
Cont, 1, true, false, 0.058942, 0.89694
Cont, 1, true, false, 0.075885, 1.1202
Cont, 1, true, false, 0.092829, 1.3065
Cont, 1, true, false, 0.10977, 1.4527
Cont, 1, true, false, 0.12672, 1.5608
Cont, 1, true, false, 0.14366, 1.6352
Cont, 1, true, false, 0.1606, 1.6808
Cont, 1, true, false, 0.17755, 1.703
Cont, 1, true, false, 0.19449, 1.7063
Cont, 1, true, false, 0.21143, 1.6948
Cont, 1, true, false, 0.22838, 1.6718
Cont, 1, true, false, 0.24532, 1.64
Cont, 1, true, false, 0.26226, 1.6018
Cont, 1, true, false, 0.27921, 1.559
Cont, 1, true, false, 0.29615, 1.513
Cont, 1, true, false, 0.31309, 1.4649
Cont, 1, true, false, 0.33004, 1.4156
Cont, 1, true, false, 0.34698, 1.3659
Cont, 1, true, false, 0.36393, 1.3162
Cont, 1, true, false, 0.38087, 1.267
Cont, 1, true, false, 0.39781, 1.2186
Cont, 1, true, false, 0.41476, 1.1712
Cont, 1, true, false, 0.4317, 1.1249
Cont, 1, true, false, 0.44864, 1.08
Cont, 1, true, false, 0.46559, 1.0364
Cont, 1, true, false, 0.48253, 0.99429
Cont, 1, true, false, 0.49947, 0.9536
Cont, 1, true, false, 0.51642, 0.91436
Cont, 1, true, false, 0.53336, 0.87657
Cont, 1, true, false, 0.5503, 0.84021
Cont, 1, true, false, 0.56725, 0.80524
Cont, 1, true, false, 0.58419, 0.77165
Cont, 1, true, false, 0.60113, 0.73939
Cont, 1, true, false, 0.61808, 0.70843
Cont, 1, true, false, 0.63502, 0.67872
Cont, 1, true, false, 0.65196, 0.65022
Cont, 1, true, false, 0.66891, 0.62289
Cont, 1, true, false, 0.68585, 0.59669
Cont, 1, true, false, 0.7028, 0.57157
Cont, 1, true, false, 0.71974, 0.5475
Cont, 1, true, false, 0.73668, 0.52442
Cont, 1, true, false, 0.75363, 0.50232
Cont, 1, true, false, 0.77057, 0.48114
Cont, 1, true, false, 0.78751, 0.46084
Cont, 1, true, false, 0.80446, 0.4414
Cont, 1, true, false, 0.8214, 0.42277
Cont, 1, true, false, 0.83834, 0.40493
Cont, 1, true, false, 0.85529, 0.38784
Cont, 1, true, false, 0.87223, 0.37146
Cont, 1, true, false, 0.88917, 0.35578
Cont, 1, true, false, 0.90612, 0.34076
Cont, 1, true, false, 0.92306, 0.32637
Cont, 1, true, false, 0.94, 0.31259
Cont, 1, true, false, 0.95695, 0.29939
Cont, 1, true, false, 0.97389, 0.28675
Cont, 1, true, false, 0.99084, 0.27464
Cont, 1, true, false, 1.0078, 0.26304
Cont, 1, true, false, 1.0247, 0.25193
Cont, 1, true, false, 1.0417, 0.24129
Cont, 1, true, false, 1.0586, 0.2311
Cont, 1, true, false, 1.0756, 0.22134
Cont, 1, true, false, 1.0925, 0.21199
Cont, 1, true, false, 1.1094, 0.20304
Cont, 1, true, false, 1.1264, 0.19446
Cont, 1, true, false, 1.1433, 0.18625
Cont, 1, true, false, 1.1603, 0.17838
Cont, 1, true, false, 1.1772, 0.17085
Cont, 1, true, false, 1.1942, 0.16363
Cont, 1, true, false, 1.2111, 0.15672
Cont, 1, true, false, 1.228, 0.1501
Cont, 1, true, false, 1.245, 0.14376
Cont, 1, true, false, 1.2619, 0.13769
Cont, 1, true, false, 1.2789, 0.13187
Cont, 1, true, false, 1.2958, 0.1263
Cont, 1, true, false, 1.3128, 0.12097
Cont, 1, true, false, 1.3297, 0.11586
Cont, 1, true, false, 1.3466, 0.11096
Cont, 1, true, false, 1.3636, 0.10628
Cont, 1, true, false, 1.3805, 0.10179
Cont, 1, true, false, 1.3975, 0.09749
Cont, 1, true, false, 1.4144, 0.093372
Cont, 1, true, false, 1.4314, 0.089428
Cont, 1, true, false, 1.4483, 0.085651
Cont, 1, true, false, 1.4653, 0.082033
Cont, 1, true, false, 1.4822, 0.078568
Cont, 1, true, false, 1.4991, 0.07525
Cont, 1, true, false, 1.5161, 0.072071
Cont, 1, true, false, 1.533, 0.069027
Cont, 1, true, false, 1.55, 0.066112
Cont, 1, true, false, 1.5669, 0.063319
Cont, 1, true, false, 1.5839, 0.060645
Cont, 1, true, false, 1.6008, 0.058083
Cont, 1, true, false, 1.6177, 0.05563
Cont, 1, true, false, 1.6347, 0.05328
Cont, 1, true, false, 1.6516, 0.05103
Cont, 1, true, false, 1.6686, 0.048875
Cont, 1, true, false, 1.6855, 0.04681
Cont, 1, true, false, 1.7025, 0.044833
Cont, 1, true, false, 1.7194, 0.042939
Cont, 1, true, false, 1.7364, 0.041126
Cont, 1, true, false, 1.7533, 0.039389
Cont, 1, true, false, 1.7702, 0.037725
Cont, 1, true, false, 1.7872, 0.036132
Cont, 1, true, false, 1.8041, 0.034606
Cont, 1, true, false, 1.8211, 0.033144
Cont, 1, true, false, 1.838, 0.031744
Cont, 1, true, false, 1.855, 0.030403
Cont, 1, true, false, 1.8719, 0.029119
Cont, 1, true, false, 1.8888, 0.027889
Cont, 1, true, false, 1.9058, 0.026711
Cont, 1, true, false, 1.9227, 0.025583
Cont, 1, true, false, 1.9397, 0.024502
Cont, 1, true, false, 1.9566, 0.023467
Cont, 1, true, false, 1.9736, 0.022476
Cont, 1, true, false, 1.9905, 0.021527
Cont, 1, true, false, 2.0074, 0.020618
Cont, 1, true, false, 2.0244, 0.019747
Cont, 1, true, false, 2.0413, 0.018913
Cont, 1, true, false, 2.0583, 0.018114
Cont, 1, true, false, 2.0752, 0.017349
Cont, 1, true, false, 2.0922, 0.016616
Cont, 1, true, false, 2.1091, 0.015914
Cont, 1, true, false, 2.1261, 0.015242
Cont, 1, true, false, 2.143, 0.014598
Cont, 1, true, false, 2.1599, 0.013982
Cont, 1, true, false, 2.1769, 0.013391
Cont, 1, true, false, 2.1938, 0.012826
Cont, 1, true, false, 2.2108, 0.012284
Cont, 1, true, false, 2.2277, 0.011765
Cont, 1, true, false, 2.2447, 0.011268
Cont, 1, true, false, 2.2616, 0.010792
Cont, 1, true, false, 2.2785, 0.010336
Cont, 1, true, false, 2.2955, 0.0098997
Cont, 1, true, false, 2.3124, 0.0094816
Cont, 1, true, false, 2.3294, 0.0090811
Cont, 1, true, false, 2.3463, 0.0086975
Cont, 1, true, false, 2.3633, 0.0083302
Cont, 1, true, false, 2.3802, 0.0079783
Cont, 1, true, false, 2.3971, 0.0076414
Cont, 1, true, false, 2.4141, 0.0073186
Cont, 1, true, false, 2.431, 0.0070095
Cont, 1, true, false, 2.448, 0.0067134
Cont, 1, true, false, 2.4649, 0.0064299
Cont, 1, true, false, 2.4819, 0.0061583
Cont, 1, true, false, 2.4988, 0.0058982
Cont, 1, true, false, 2.5158, 0.005649
Cont, 1, true, false, 2.5327, 0.0054104
Cont, 1, true, false, 2.5496, 0.0051819
Cont, 1, true, false, 2.5666, 0.0049631
Cont, 1, true, false, 2.5835, 0.0047534
Cont, 1, true, false, 2.6005, 0.0045527
Cont, 1, true, false, 2.6174, 0.0043604
Cont, 1, true, false, 2.6344, 0.0041762
Cont, 1, true, false, 2.6513, 0.0039998
Cont, 1, true, false, 2.6682, 0.0038309
Cont, 1, true, false, 2.6852, 0.0036691
Cont, 1, true, false, 2.7021, 0.0035141
Cont, 1, true, false, 2.7191, 0.0033657
Cont, 1, true, false, 2.736, 0.0032235
Cont, 1, true, false, 2.753, 0.0030874
Cont, 1, true, false, 2.7699, 0.0029569
Cont, 1, true, false, 2.7868, 0.0028321
Cont, 1, true, false, 2.8038, 0.0027124
Cont, 1, true, false, 2.8207, 0.0025979
Cont, 1, true, false, 2.8377, 0.0024881
Cont, 1, true, false, 2.8546, 0.0023831
Cont, 1, true, false, 2.8716, 0.0022824
Cont, 1, true, false, 2.8885, 0.002186
Cont, 1, true, false, 2.9055, 0.0020937
Cont, 1, true, false, 2.9224, 0.0020052
Cont, 1, true, false, 2.9393, 0.0019205
Cont, 1, true, false, 2.9563, 0.0018394
Cont, 1, true, false, 2.9732, 0.0017617
Cont, 1, true, false, 2.9902, 0.0016873
Cont, 1, true, false, 3.0071, 0.001616
Cont, 1, true, false, 3.0241, 0.0015478
Cont, 1, true, false, 3.041, 0.0014824
Cont, 1, true, false, 3.0579, 0.0014198
Cont, 1, true, false, 3.0749, 0.0013598
Cont, 1, true, false, 3.0918, 0.0013024
Cont, 1, true, false, 3.1088, 0.0012474
Cont, 1, true, false, 3.1257, 0.0011947
Cont, 1, true, false, 3.1427, 0.0011442
Cont, 1, true, false, 3.1596, 0.0010959
Cont, 1, true, false, 3.1765, 0.0010496
Cont, 1, true, false, 3.1935, 0.0010053
Cont, 1, true, false, 3.2104, 0.00096283
Cont, 1, true, false, 3.2274, 0.00092216
Cont, 1, true, false, 3.2443, 0.00088321
Cont, 1, true, false, 3.2613, 0.00084591
Cont, 1, true, false, 3.2782, 0.00081018
Cont, 1, true, false, 3.2952, 0.00077596
Cont, 1, true, false, 3.3121, 0.00074319
Cont, 1, true, false, 3.329, 0.0007118
Cont, 1, true, false, 3.346, 0.00068173
Cont, 1, true, false, 3.3629, 0.00065294
Cont, 1, true, false, 3.3799, 0.00062536
Cont, 1, true, false, 3.3968, 0.00059895
Cont, 1, true, false, 3.4138, 0.00057365
Cont, 1, true, false, 3.4307, 0.00054942
Cont, 1, true, false, 3.4476, 0.00052621
Cont, 1, true, false, 3.4646, 0.00050399
Cont, 1, true, false, 3.4815, 0.0004827
Cont, 1, true, false, 3.4985, 0.00046231
Cont, 1, true, false, 3.5154, 0.00044279
Cont, 1, true, false, 3.5324, 0.00042408
Cont, 1, true, false, 3.5493, 0.00040617
Cont, 1, true, false, 3.5663, 0.00038902
Cont, 1, true, false, 3.5832, 0.00037258
Cont, 1, true, false, 3.6001, 0.00035685
Cont, 1, true, false, 3.6171, 0.00034178
Cont, 1, true, false, 3.634, 0.00032734
Cont, 1, true, false, 3.651, 0.00031351
Cont, 1, true, false, 3.6679, 0.00030027
Cont, 1, true, false, 3.6849, 0.00028759
Cont, 1, true, false, 3.7018, 0.00027544
Cont, 1, true, false, 3.7187, 0.00026381
Cont, 1, true, false, 3.7357, 0.00025267
Cont, 1, true, false, 3.7526, 0.00024199
Cont, 1, true, false, 3.7696, 0.00023177
Cont, 1, true, false, 3.7865, 0.00022198
Cont, 1, true, false, 3.8035, 0.00021261
Cont, 1, true, false, 3.8204, 0.00020363
Cont, 1, true, false, 3.8373, 0.00019503
Cont, 1, true, false, 3.8543, 0.00018679
Cont, 1, true, false, 3.8712, 0.0001789
Cont, 1, true, false, 3.8882, 0.00017134
Cont, 1, true, false, 3.9051, 0.00016411
Cont, 1, true, false, 3.9221, 0.00015718
Cont, 1, true, false, 3.939, 0.00015054
Cont, 1, true, false, 3.956, 0.00014418
Cont, 1, true, false, 3.9729, 0.00013809
Cont, 1, true, false, 3.9898, 0.00013226
Cont, 1, true, false, 4.0068, 0.00012667
Cont, 1, true, false, 4.0237, 0.00012132
Cont, 1, true, false, 4.0407, 0.0001162
Cont, 1, true, false, 4.0576, 0.00011129
Cont, 1, true, false, 4.0746, 0.00010659
Cont, 1, true, false, 4.0915, 0.00010209
Cont, 1, true, false, 4.1084, 9.7774e-05
Cont, 1, true, false, 4.1254, 9.3644e-05
Cont, 1, true, false, 4.1423, 8.9689e-05
Cont, 1, true, false, 4.1593, 8.5901e-05
Cont, 1, true, false, 4.1762, 8.2273e-05
Cont, 1, true, false, 4.1932, 7.8798e-05
Cont, 1, true, false, 4.2101, 7.5469e-05
Cont, 1, true, false, 4.227, 7.2282e-05
Cont, 1, true, false, 4.244, 6.9229e-05
Cont, 1, true, false, 4.2609, 6.6305e-05
Cont, 1, true, false, 4.2779, 6.3504e-05
Cont, 1, true, false, 4.2948, 6.0822e-05
Cont, 1, true, false, 4.3118, 5.8253e-05
Cont, 1, true, false, 4.3287, 5.5793e-05
Cont, 1, true, false, 4.3457, 5.3436e-05
Cont, 1, true, false, 4.3626, 5.1179e-05
Cont, 1, true, false, 4.3795, 4.9018e-05
Cont, 1, true, false, 4.3965, 4.6947e-05
Cont, 1, true, false, 4.4134, 4.4964e-05
Cont, 1, true, false, 4.4304, 4.3065e-05
Cont, 1, true, false, 4.4473, 4.1246e-05
Cont, 1, true, false, 4.4643, 3.9504e-05
Cont, 1, true, false, 4.4812, 3.7836e-05
Cont, 1, true, false, 4.4981, 3.6237e-05
Cont, 1, true, false, 4.5151, 3.4707e-05
Cont, 1, true, false, 4.532, 3.3241e-05
Cont, 1, true, false, 4.549, 3.1837e-05
Cont, 1, true, false, 4.5659, 3.0492e-05
Cont, 1, true, false, 4.5829, 2.9204e-05
Cont, 1, true, false, 4.5998, 2.7971e-05
Cont, 1, true, false, 4.6167, 2.6789e-05
Cont, 1, true, false, 4.6337, 2.5658e-05
Cont, 1, true, false, 4.6506, 2.4574e-05
Cont, 1, true, false, 4.6676, 2.3536e-05
Cont, 1, true, false, 4.6845, 2.2542e-05
Cont, 1, true, false, 4.7015, 2.159e-05
Cont, 1, true, false, 4.7184, 2.0678e-05
Cont, 1, true, false, 4.7354, 1.9805e-05
Cont, 1, true, false, 4.7523, 1.8968e-05
Cont, 1, true, false, 4.7692, 1.8167e-05
Cont, 1, true, false, 4.7862, 1.74e-05
Cont, 1, true, false, 4.8031, 1.6665e-05
Cont, 1, true, false, 4.8201, 1.5961e-05
Cont, 1, true, false, 4.837, 1.5287e-05
Cont, 1, true, false, 4.854, 1.4641e-05
Cont, 1, true, false, 4.8709, 1.4023e-05
Cont, 1, true, false, 4.8878, 1.3431e-05
Cont, 1, true, false, 4.9048, 1.2863e-05
Cont, 1, true, false, 4.9217, 1.232e-05
Cont, 1, true, false, 4.9387, 1.18e-05
Cont, 1, true, false, 4.9556, 1.1301e-05
Cont, 1, true, false, 4.9726, 1.0824e-05
Cont, 1, true, false, 4.9895, 1.0367e-05
Cont, 1, true, false, 5.0065, 9.9289e-06
Cont, 2, false, true, -3.1079, 7.4784e-15
Cont, 2, false, true, -3.0448, 0
Cont, 2, false, true, -2.9817, 0.067258
Cont, 2, false, true, -2.9186, 0.088521
Cont, 2, false, true, -2.8555, 0.0093157
Cont, 2, false, true, -2.7924, 0.059894
Cont, 2, false, true, -2.7294, 0.030638
Cont, 2, false, true, -2.6663, 0.024522
Cont, 2, false, true, -2.6032, 0.026041
Cont, 2, false, true, -2.5401, 0.051086
Cont, 2, false, true, -2.477, 0.068986
Cont, 2, false, true, -2.4139, 0.067866
Cont, 2, false, true, -2.3508, 0.057913
Cont, 2, false, true, -2.2877, 0.045794
Cont, 2, false, true, -2.2246, 0.048711
Cont, 2, false, true, -2.1615, 0.046729
Cont, 2, false, true, -2.0985, 0.041659
Cont, 2, false, true, -2.0354, 0.041124
Cont, 2, false, true, -1.9723, 0.039594
Cont, 2, false, true, -1.9092, 0.037524
Cont, 2, false, true, -1.8461, 0.036389
Cont, 2, false, true, -1.783, 0.038652
Cont, 2, false, true, -1.7199, 0.037775
Cont, 2, false, true, -1.6568, 0.043824
Cont, 2, false, true, -1.5937, 0.051451
Cont, 2, false, true, -1.5306, 0.057012
Cont, 2, false, true, -1.4676, 0.059304
Cont, 2, false, true, -1.4045, 0.057611
Cont, 2, false, true, -1.3414, 0.052726
Cont, 2, false, true, -1.2783, 0.05184
Cont, 2, false, true, -1.2152, 0.052037
Cont, 2, false, true, -1.1521, 0.053545
Cont, 2, false, true, -1.089, 0.057366
Cont, 2, false, true, -1.0259, 0.063347
Cont, 2, false, true, -0.96284, 0.075342
Cont, 2, false, true, -0.89975, 0.092854
Cont, 2, false, true, -0.83666, 0.10885
Cont, 2, false, true, -0.77357, 0.11998
Cont, 2, false, true, -0.71048, 0.1296
Cont, 2, false, true, -0.64739, 0.14923
Cont, 2, false, true, -0.5843, 0.18149
Cont, 2, false, true, -0.52121, 0.22648
Cont, 2, false, true, -0.45812, 0.28706
Cont, 2, false, true, -0.39503, 0.36784
