model_name, participant, is_model, is_theta, value, prob
Cont, 1, true, true, -2.1363, 0.14879
Cont, 1, true, true, -2.0106, 0.15023
Cont, 1, true, true, -1.885, 0.15178
Cont, 1, true, true, -1.7593, 0.15341
Cont, 1, true, true, -1.6336, 0.1551
Cont, 1, true, true, -1.508, 0.15683
Cont, 1, true, true, -1.3823, 0.15856
Cont, 1, true, true, -1.2566, 0.16028
Cont, 1, true, true, -1.131, 0.16195
Cont, 1, true, true, -1.0053, 0.16354
Cont, 1, true, true, -0.87965, 0.16502
Cont, 1, true, true, -0.75398, 0.16638
Cont, 1, true, true, -0.62832, 0.16757
Cont, 1, true, true, -0.50265, 0.16858
Cont, 1, true, true, -0.37699, 0.16939
Cont, 1, true, true, -0.25133, 0.16998
Cont, 1, true, true, -0.12566, 0.17033
Cont, 1, true, true, 1.1102e-15, 0.17045
Cont, 1, true, true, 0.12566, 0.17033
Cont, 1, true, true, 0.25133, 0.16998
Cont, 1, true, true, 0.37699, 0.16939
Cont, 1, true, true, 0.50265, 0.16858
Cont, 1, true, true, 0.62832, 0.16757
Cont, 1, true, true, 0.75398, 0.16638
Cont, 1, true, true, 0.87965, 0.16502
Cont, 1, true, true, 1.0053, 0.16354
Cont, 1, true, true, 1.131, 0.16195
Cont, 1, true, true, 1.2566, 0.16028
Cont, 1, true, true, 1.3823, 0.15856
Cont, 1, true, true, 1.508, 0.15683
Cont, 1, true, true, 1.6336, 0.1551
Cont, 1, true, true, 1.7593, 0.15341
Cont, 1, true, true, 1.885, 0.15178
Cont, 1, true, true, 2.0106, 0.15023
Cont, 1, true, true, 2.1363, 0.14879
Cont, 1, true, true, 2.2619, 0.14747
Cont, 1, true, true, 2.3876, 0.1463
Cont, 1, true, true, 2.5133, 0.14528
Cont, 1, true, true, 2.6389, 0.14443
Cont, 1, true, true, 2.7646, 0.14376
Cont, 1, true, true, 2.8903, 0.14328
Cont, 1, true, true, 3.0159, 0.14299
Cont, 1, true, true, 3.1416, 0.14289
Cont, 1, false, false, 0.026708, 0
Cont, 1, false, false, 0.051932, 1.7506
Cont, 1, false, false, 0.077156, 1.8261
Cont, 1, false, false, 0.10238, 0.76975
Cont, 1, false, false, 0.12761, 1.2415
Cont, 1, false, false, 0.15283, 1.2227
Cont, 1, false, false, 0.17805, 0.76975
Cont, 1, false, false, 0.20328, 0.82662
Cont, 1, false, false, 0.2285, 1.0573
Cont, 1, false, false, 0.25373, 1.3678
Cont, 1, false, false, 0.27895, 1.6825
Cont, 1, false, false, 0.30418, 1.9002
Cont, 1, false, false, 0.3294, 1.9155
Cont, 1, false, false, 0.35462, 1.8787
Cont, 1, false, false, 0.37985, 1.8553
Cont, 1, false, false, 0.40507, 1.7533
Cont, 1, false, false, 0.4303, 1.6267
Cont, 1, false, false, 0.45552, 1.5458
Cont, 1, false, false, 0.48075, 1.4341
Cont, 1, false, false, 0.50597, 1.3128
Cont, 1, false, false, 0.53119, 1.1723
Cont, 1, false, false, 0.55642, 1.0598
Cont, 1, false, false, 0.58164, 0.95331
Cont, 1, false, false, 0.60687, 0.82433
Cont, 1, false, false, 0.63209, 0.6884
Cont, 1, false, false, 0.65732, 0.55285
Cont, 1, false, false, 0.68254, 0.43507
Cont, 1, false, false, 0.70777, 0.35118
Cont, 1, false, false, 0.73299, 0.29157
Cont, 1, false, false, 0.75821, 0.23914
Cont, 1, false, false, 0.78344, 0.2013
Cont, 1, false, false, 0.80866, 0.1757
Cont, 1, false, false, 0.83389, 0.16643
Cont, 1, false, false, 0.85911, 0.16547
Cont, 1, false, false, 0.88434, 0.16626
Cont, 1, false, false, 0.90956, 0.16775
Cont, 1, false, false, 0.93478, 0.17381
Cont, 1, false, false, 0.96001, 0.17528
Cont, 1, false, false, 0.98523, 0.17344
Cont, 1, false, false, 1.0105, 0.17137
Cont, 1, false, false, 1.0357, 0.17161
Cont, 1, false, false, 1.0609, 0.17043
Cont, 1, false, false, 1.0861, 0.1677
Cont, 1, false, false, 1.1114, 0.16661
Cont, 1, false, false, 1.1366, 0.16511
Cont, 1, false, false, 1.1618, 0.16094
Cont, 1, false, false, 1.187, 0.15645
Cont, 1, false, false, 1.2123, 0.15248
Cont, 1, false, false, 1.2375, 0.14769
Cont, 1, false, false, 1.2627, 0.14406
Cont, 1, false, false, 1.2879, 0.14128
Cont, 1, false, false, 1.3131, 0.13727
Cont, 1, false, false, 1.3384, 0.1327
Cont, 1, false, false, 1.3636, 0.12598
Cont, 1, false, false, 1.3888, 0.1185
Cont, 1, false, false, 1.414, 0.11256
Cont, 1, false, false, 1.4393, 0.10676
Cont, 1, false, false, 1.4645, 0.10452
Cont, 1, false, false, 1.4897, 0.10071
Cont, 1, false, false, 1.5149, 0.095428
Cont, 1, false, false, 1.5402, 0.088815
Cont, 1, false, false, 1.5654, 0.08236
Cont, 1, false, false, 1.5906, 0.076764
Cont, 1, false, false, 1.6158, 0.072026
Cont, 1, false, false, 1.6411, 0.068521
Cont, 1, false, false, 1.6663, 0.064193
Cont, 1, false, false, 1.6915, 0.060373
Cont, 1, false, false, 1.7167, 0.057173
Cont, 1, false, false, 1.742, 0.053408
Cont, 1, false, false, 1.7672, 0.04913
Cont, 1, false, false, 1.7924, 0.044388
Cont, 1, false, false, 1.8176, 0.040268
Cont, 1, false, false, 1.8429, 0.036452
Cont, 1, false, false, 1.8681, 0.033827
Cont, 1, false, false, 1.8933, 0.030942
Cont, 1, false, false, 1.9185, 0.028617
Cont, 1, false, false, 1.9438, 0.026423
Cont, 1, false, false, 1.969, 0.024853
Cont, 1, false, false, 1.9942, 0.023133
Cont, 1, false, false, 2.0194, 0.021277
Cont, 1, false, false, 2.0447, 0.019298
Cont, 1, false, false, 2.0699, 0.017204
Cont, 1, false, false, 2.0951, 0.015008
Cont, 1, false, false, 2.1203, 0.012717
Cont, 1, false, false, 2.1456, 0.010342
Cont, 1, false, false, 2.1708, 0.0086093
Cont, 1, false, false, 2.196, 0.0076209
Cont, 1, false, false, 2.2212, 0.0065912
Cont, 1, false, false, 2.2465, 0.005524
Cont, 1, false, false, 2.2717, 0.0049448
Cont, 1, false, false, 2.2969, 0.004519
Cont, 1, false, false, 2.3221, 0.0040743
Cont, 1, false, false, 2.3473, 0.0036121
Cont, 1, false, false, 2.3726, 0.0031339
Cont, 1, false, false, 2.3978, 0.0026412
Cont, 1, false, false, 2.423, 0.0021351
Cont, 1, false, false, 2.4482, 0.0016169
Cont, 1, false, false, 2.4735, 0.0010876
Cont, 1, false, false, 2.4987, 0.00054831
Cont, 1, false, false, 2.5239, 0
Cont, 1, true, false, -0.21445, 4.9299e-10
Cont, 1, true, false, -0.1975, 9.8598e-10
Cont, 1, true, false, -0.18056, 1.479e-09
Cont, 1, true, false, -0.16362, 1.972e-09
Cont, 1, true, false, -0.14667, 2.4649e-09
Cont, 1, true, false, -0.12973, 2.9579e-09
Cont, 1, true, false, -0.11279, 3.4509e-09
Cont, 1, true, false, -0.095843, 3.9439e-09
Cont, 1, true, false, -0.078899, 4.4369e-09
Cont, 1, true, false, -0.061956, 4.9299e-09
Cont, 1, true, false, -0.045012, 5.4229e-09
Cont, 1, true, false, -0.028069, 0.047908
Cont, 1, true, false, -0.011125, 0.11479
Cont, 1, true, false, 0.0058182, 0.20023
Cont, 1, true, false, 0.022762, 0.30241
Cont, 1, true, false, 0.039705, 0.41866
Cont, 1, true, false, 0.056649, 0.54595
Cont, 1, true, false, 0.073592, 0.68124
Cont, 1, true, false, 0.090536, 0.82174
Cont, 1, true, false, 0.10748, 0.96498
Cont, 1, true, false, 0.12442, 1.1089
Cont, 1, true, false, 0.14137, 1.2518
Cont, 1, true, false, 0.15831, 1.3924
Cont, 1, true, false, 0.17525, 1.5296
Cont, 1, true, false, 0.1922, 1.6149
Cont, 1, true, false, 0.20914, 1.6766
Cont, 1, true, false, 0.22608, 1.7148
Cont, 1, true, false, 0.24303, 1.7311
Cont, 1, true, false, 0.25997, 1.7282
Cont, 1, true, false, 0.27691, 1.709
Cont, 1, true, false, 0.29386, 1.6767
Cont, 1, true, false, 0.3108, 1.6342
Cont, 1, true, false, 0.32775, 1.5841
Cont, 1, true, false, 0.34469, 1.5287
Cont, 1, true, false, 0.36163, 1.4697
Cont, 1, true, false, 0.37858, 1.4088
Cont, 1, true, false, 0.39552, 1.3471
Cont, 1, true, false, 0.41246, 1.2856
Cont, 1, true, false, 0.42941, 1.225
Cont, 1, true, false, 0.44635, 1.1659
Cont, 1, true, false, 0.46329, 1.1086
Cont, 1, true, false, 0.48024, 1.0533
Cont, 1, true, false, 0.49718, 1.0004
Cont, 1, true, false, 0.51412, 0.94974
Cont, 1, true, false, 0.53107, 0.9015
Cont, 1, true, false, 0.54801, 0.85565
Cont, 1, true, false, 0.56495, 0.81215
Cont, 1, true, false, 0.5819, 0.77095
Cont, 1, true, false, 0.59884, 0.73196
Cont, 1, true, false, 0.61578, 0.69511
Cont, 1, true, false, 0.63273, 0.66031
Cont, 1, true, false, 0.64967, 0.62744
Cont, 1, true, false, 0.66662, 0.59642
Cont, 1, true, false, 0.68356, 0.56716
Cont, 1, true, false, 0.7005, 0.53954
Cont, 1, true, false, 0.71745, 0.51349
Cont, 1, true, false, 0.73439, 0.4889
Cont, 1, true, false, 0.75133, 0.4657
Cont, 1, true, false, 0.76828, 0.44381
Cont, 1, true, false, 0.78522, 0.42313
Cont, 1, true, false, 0.80216, 0.4036
Cont, 1, true, false, 0.81911, 0.38516
Cont, 1, true, false, 0.83605, 0.36772
Cont, 1, true, false, 0.85299, 0.35124
Cont, 1, true, false, 0.86994, 0.33565
Cont, 1, true, false, 0.88688, 0.3209
Cont, 1, true, false, 0.90382, 0.30694
Cont, 1, true, false, 0.92077, 0.29372
Cont, 1, true, false, 0.93771, 0.28119
Cont, 1, true, false, 0.95466, 0.26932
Cont, 1, true, false, 0.9716, 0.25806
Cont, 1, true, false, 0.98854, 0.24737
Cont, 1, true, false, 1.0055, 0.23723
Cont, 1, true, false, 1.0224, 0.2276
Cont, 1, true, false, 1.0394, 0.21845
Cont, 1, true, false, 1.0563, 0.20976
Cont, 1, true, false, 1.0733, 0.20149
Cont, 1, true, false, 1.0902, 0.19362
Cont, 1, true, false, 1.1071, 0.18613
Cont, 1, true, false, 1.1241, 0.179
Cont, 1, true, false, 1.141, 0.17221
Cont, 1, true, false, 1.158, 0.16573
Cont, 1, true, false, 1.1749, 0.15956
Cont, 1, true, false, 1.1919, 0.15367
Cont, 1, true, false, 1.2088, 0.14805
Cont, 1, true, false, 1.2258, 0.14268
Cont, 1, true, false, 1.2427, 0.13756
Cont, 1, true, false, 1.2596, 0.13266
Cont, 1, true, false, 1.2766, 0.12798
Cont, 1, true, false, 1.2935, 0.1235
Cont, 1, true, false, 1.3105, 0.11922
Cont, 1, true, false, 1.3274, 0.11512
Cont, 1, true, false, 1.3444, 0.11119
Cont, 1, true, false, 1.3613, 0.10744
Cont, 1, true, false, 1.3782, 0.10383
Cont, 1, true, false, 1.3952, 0.10038
Cont, 1, true, false, 1.4121, 0.097069
Cont, 1, true, false, 1.4291, 0.093892
Cont, 1, true, false, 1.446, 0.090845
Cont, 1, true, false, 1.463, 0.087919
Cont, 1, true, false, 1.4799, 0.08511
Cont, 1, true, false, 1.4968, 0.082411
Cont, 1, true, false, 1.5138, 0.079818
Cont, 1, true, false, 1.5307, 0.077326
Cont, 1, true, false, 1.5477, 0.074929
Cont, 1, true, false, 1.5646, 0.072624
Cont, 1, true, false, 1.5816, 0.070406
Cont, 1, true, false, 1.5985, 0.068272
Cont, 1, true, false, 1.6155, 0.066217
Cont, 1, true, false, 1.6324, 0.064238
Cont, 1, true, false, 1.6493, 0.062332
Cont, 1, true, false, 1.6663, 0.060495
Cont, 1, true, false, 1.6832, 0.058724
Cont, 1, true, false, 1.7002, 0.057017
Cont, 1, true, false, 1.7171, 0.055371
Cont, 1, true, false, 1.7341, 0.053783
Cont, 1, true, false, 1.751, 0.05225
Cont, 1, true, false, 1.7679, 0.050771
Cont, 1, true, false, 1.7849, 0.049343
Cont, 1, true, false, 1.8018, 0.047964
Cont, 1, true, false, 1.8188, 0.046632
Cont, 1, true, false, 1.8357, 0.045345
Cont, 1, true, false, 1.8527, 0.044101
Cont, 1, true, false, 1.8696, 0.042899
Cont, 1, true, false, 1.8865, 0.041736
Cont, 1, true, false, 1.9035, 0.040612
Cont, 1, true, false, 1.9204, 0.039525
Cont, 1, true, false, 1.9374, 0.038473
Cont, 1, true, false, 1.9543, 0.037454
Cont, 1, true, false, 1.9713, 0.036468
Cont, 1, true, false, 1.9882, 0.035514
Cont, 1, true, false, 2.0052, 0.03459
Cont, 1, true, false, 2.0221, 0.033695
Cont, 1, true, false, 2.039, 0.032827
Cont, 1, true, false, 2.056, 0.031987
Cont, 1, true, false, 2.0729, 0.031172
Cont, 1, true, false, 2.0899, 0.030383
Cont, 1, true, false, 2.1068, 0.029617
Cont, 1, true, false, 2.1238, 0.028875
Cont, 1, true, false, 2.1407, 0.028154
Cont, 1, true, false, 2.1576, 0.027456
Cont, 1, true, false, 2.1746, 0.026778
Cont, 1, true, false, 2.1915, 0.02612
Cont, 1, true, false, 2.2085, 0.025481
Cont, 1, true, false, 2.2254, 0.024861
Cont, 1, true, false, 2.2424, 0.024259
Cont, 1, true, false, 2.2593, 0.023674
Cont, 1, true, false, 2.2763, 0.023106
Cont, 1, true, false, 2.2932, 0.022555
Cont, 1, true, false, 2.3101, 0.022019
Cont, 1, true, false, 2.3271, 0.021498
Cont, 1, true, false, 2.344, 0.020991
Cont, 1, true, false, 2.361, 0.020499
Cont, 1, true, false, 2.3779, 0.02002
Cont, 1, true, false, 2.3949, 0.019555
Cont, 1, true, false, 2.4118, 0.019102
Cont, 1, true, false, 2.4287, 0.018661
Cont, 1, true, false, 2.4457, 0.018233
Cont, 1, true, false, 2.4626, 0.017816
Cont, 1, true, false, 2.4796, 0.017411
Cont, 1, true, false, 2.4965, 0.017016
Cont, 1, true, false, 2.5135, 0.016631
Cont, 1, true, false, 2.5304, 0.016257
Cont, 1, true, false, 2.5473, 0.015893
Cont, 1, true, false, 2.5643, 0.015538
Cont, 1, true, false, 2.5812, 0.015193
Cont, 1, true, false, 2.5982, 0.014856
Cont, 1, true, false, 2.6151, 0.014528
Cont, 1, true, false, 2.6321, 0.014209
Cont, 1, true, false, 2.649, 0.013897
Cont, 1, true, false, 2.666, 0.013594
Cont, 1, true, false, 2.6829, 0.013298
Cont, 1, true, false, 2.6998, 0.01301
Cont, 1, true, false, 2.7168, 0.012729
Cont, 1, true, false, 2.7337, 0.012455
Cont, 1, true, false, 2.7507, 0.012188
Cont, 1, true, false, 2.7676, 0.011928
Cont, 1, true, false, 2.7846, 0.011674
Cont, 1, true, false, 2.8015, 0.011426
Cont, 1, true, false, 2.8184, 0.011184
Cont, 1, true, false, 2.8354, 0.010948
Cont, 1, true, false, 2.8523, 0.010718
Cont, 1, true, false, 2.8693, 0.010494
Cont, 1, true, false, 2.8862, 0.010274
Cont, 1, true, false, 2.9032, 0.01006
Cont, 1, true, false, 2.9201, 0.0098516
Cont, 1, true, false, 2.937, 0.0096477
Cont, 1, true, false, 2.954, 0.0094487
Cont, 1, true, false, 2.9709, 0.0092543
Cont, 1, true, false, 2.9879, 0.0090646
Cont, 1, true, false, 3.0048, 0.0088792
Cont, 1, true, false, 3.0218, 0.0086982
Cont, 1, true, false, 3.0387, 0.0085214
Cont, 1, true, false, 3.0557, 0.0083487
Cont, 1, true, false, 3.0726, 0.00818
Cont, 1, true, false, 3.0895, 0.0080151
Cont, 1, true, false, 3.1065, 0.007854
Cont, 1, true, false, 3.1234, 0.0076966
Cont, 1, true, false, 3.1404, 0.0075428
Cont, 1, true, false, 3.1573, 0.0073924
Cont, 1, true, false, 3.1743, 0.0072454
Cont, 1, true, false, 3.1912, 0.0071018
Cont, 1, true, false, 3.2081, 0.0069613
Cont, 1, true, false, 3.2251, 0.006824
Cont, 1, true, false, 3.242, 0.0066898
Cont, 1, true, false, 3.259, 0.0065585
Cont, 1, true, false, 3.2759, 0.0064301
Cont, 1, true, false, 3.2929, 0.0063046
Cont, 1, true, false, 3.3098, 0.0061818
Cont, 1, true, false, 3.3267, 0.0060617
Cont, 1, true, false, 3.3437, 0.0059442
Cont, 1, true, false, 3.3606, 0.0058293
Cont, 1, true, false, 3.3776, 0.0057169
Cont, 1, true, false, 3.3945, 0.0056069
Cont, 1, true, false, 3.4115, 0.0054993
Cont, 1, true, false, 3.4284, 0.0053939
Cont, 1, true, false, 3.4454, 0.0052909
Cont, 1, true, false, 3.4623, 0.00519
Cont, 1, true, false, 3.4792, 0.0050913
Cont, 1, true, false, 3.4962, 0.0049947
Cont, 1, true, false, 3.5131, 0.0049001
Cont, 1, true, false, 3.5301, 0.0048075
Cont, 1, true, false, 3.547, 0.0047169
Cont, 1, true, false, 3.564, 0.0046281
Cont, 1, true, false, 3.5809, 0.0045412
Cont, 1, true, false, 3.5978, 0.0044562
Cont, 1, true, false, 3.6148, 0.0043729
Cont, 1, true, false, 3.6317, 0.0042913
Cont, 1, true, false, 3.6487, 0.0042114
Cont, 1, true, false, 3.6656, 0.0041332
Cont, 1, true, false, 3.6826, 0.0040566
Cont, 1, true, false, 3.6995, 0.0039815
Cont, 1, true, false, 3.7164, 0.003908
Cont, 1, true, false, 3.7334, 0.003836
Cont, 1, true, false, 3.7503, 0.0037654
Cont, 1, true, false, 3.7673, 0.0036963
Cont, 1, true, false, 3.7842, 0.0036286
Cont, 1, true, false, 3.8012, 0.0035622
Cont, 1, true, false, 3.8181, 0.0034972
Cont, 1, true, false, 3.8351, 0.0034335
Cont, 1, true, false, 3.852, 0.0033711
Cont, 1, true, false, 3.8689, 0.0033099
Cont, 1, true, false, 3.8859, 0.0032499
Cont, 1, true, false, 3.9028, 0.0031911
Cont, 1, true, false, 3.9198, 0.0031335
Cont, 1, true, false, 3.9367, 0.0030771
Cont, 1, true, false, 3.9537, 0.0030217
Cont, 1, true, false, 3.9706, 0.0029675
Cont, 1, true, false, 3.9875, 0.0029143
Cont, 1, true, false, 4.0045, 0.0028622
Cont, 1, true, false, 4.0214, 0.002811
Cont, 1, true, false, 4.0384, 0.0027609
Cont, 1, true, false, 4.0553, 0.0027118
Cont, 1, true, false, 4.0723, 0.0026636
Cont, 1, true, false, 4.0892, 0.0026163
Cont, 1, true, false, 4.1062, 0.00257
Cont, 1, true, false, 4.1231, 0.0025245
Cont, 1, true, false, 4.14, 0.00248
Cont, 1, true, false, 4.157, 0.0024362
Cont, 1, true, false, 4.1739, 0.0023934
Cont, 1, true, false, 4.1909, 0.0023513
Cont, 1, true, false, 4.2078, 0.0023101
Cont, 1, true, false, 4.2248, 0.0022696
Cont, 1, true, false, 4.2417, 0.0022299
Cont, 1, true, false, 4.2586, 0.002191
Cont, 1, true, false, 4.2756, 0.0021528
Cont, 1, true, false, 4.2925, 0.0021153
Cont, 1, true, false, 4.3095, 0.0020785
Cont, 1, true, false, 4.3264, 0.0020425
Cont, 1, true, false, 4.3434, 0.0020071
Cont, 1, true, false, 4.3603, 0.0019723
Cont, 1, true, false, 4.3772, 0.0019382
Cont, 1, true, false, 4.3942, 0.0019048
Cont, 1, true, false, 4.4111, 0.001872
Cont, 1, true, false, 4.4281, 0.0018398
Cont, 1, true, false, 4.445, 0.0018082
Cont, 1, true, false, 4.462, 0.0017771
Cont, 1, true, false, 4.4789, 0.0017467
Cont, 1, true, false, 4.4959, 0.0017168
Cont, 1, true, false, 4.5128, 0.0016875
Cont, 1, true, false, 4.5297, 0.0016587
Cont, 1, true, false, 4.5467, 0.0016304
Cont, 1, true, false, 4.5636, 0.0016026
Cont, 1, true, false, 4.5806, 0.0015754
Cont, 1, true, false, 4.5975, 0.0015487
Cont, 1, true, false, 4.6145, 0.0015224
Cont, 1, true, false, 4.6314, 0.0014966
Cont, 1, true, false, 4.6483, 0.0014713
Cont, 1, true, false, 4.6653, 0.0014465
Cont, 1, true, false, 4.6822, 0.0014221
Cont, 1, true, false, 4.6992, 0.0013982
Cont, 1, true, false, 4.7161, 0.0013746
Cont, 1, true, false, 4.7331, 0.0013515
Cont, 1, true, false, 4.75, 0.0013289
Cont, 1, true, false, 4.7669, 0.0013066
Cont, 1, true, false, 4.7839, 0.0012847
Cont, 1, true, false, 4.8008, 0.0012632
Cont, 1, true, false, 4.8178, 0.0012422
Cont, 1, true, false, 4.8347, 0.0012214
Cont, 1, true, false, 4.8517, 0.0012011
Cont, 1, true, false, 4.8686, 0.0011811
Cont, 2, false, true, -3.1079, 7.4784e-15
Cont, 2, false, true, -3.0448, 0
Cont, 2, false, true, -2.9817, 0.067258
Cont, 2, false, true, -2.9186, 0.088521
Cont, 2, false, true, -2.8555, 0.0093157
Cont, 2, false, true, -2.7924, 0.059894
Cont, 2, false, true, -2.7294, 0.030638
Cont, 2, false, true, -2.6663, 0.024522
Cont, 2, false, true, -2.6032, 0.026041
Cont, 2, false, true, -2.5401, 0.051086
Cont, 2, false, true, -2.477, 0.068986
Cont, 2, false, true, -2.4139, 0.067866
Cont, 2, false, true, -2.3508, 0.057913
Cont, 2, false, true, -2.2877, 0.045794
Cont, 2, false, true, -2.2246, 0.048711
Cont, 2, false, true, -2.1615, 0.046729
Cont, 2, false, true, -2.0985, 0.041659
Cont, 2, false, true, -2.0354, 0.041124
Cont, 2, false, true, -1.9723, 0.039594
Cont, 2, false, true, -1.9092, 0.037524
Cont, 2, false, true, -1.8461, 0.036389
Cont, 2, false, true, -1.783, 0.038652
Cont, 2, false, true, -1.7199, 0.037775
Cont, 2, false, true, -1.6568, 0.043824
Cont, 2, false, true, -1.5937, 0.051451
Cont, 2, false, true, -1.5306, 0.057012
Cont, 2, false, true, -1.4676, 0.059304
Cont, 2, false, true, -1.4045, 0.057611
Cont, 2, false, true, -1.3414, 0.052726
Cont, 2, false, true, -1.2783, 0.05184
Cont, 2, false, true, -1.2152, 0.052037
Cont, 2, false, true, -1.1521, 0.053545
Cont, 2, false, true, -1.089, 0.057366
Cont, 2, false, true, -1.0259, 0.063347
Cont, 2, false, true, -0.96284, 0.075342
Cont, 2, false, true, -0.89975, 0.092854
Cont, 2, false, true, -0.83666, 0.10885
Cont, 2, false, true, -0.77357, 0.11998
Cont, 2, false, true, -0.71048, 0.1296
Cont, 2, false, true, -0.64739, 0.14923
Cont, 2, false, true, -0.5843, 0.18149
Cont, 2, false, true, -0.52121, 0.22648
Cont, 2, false, true, -0.45812, 0.28706
Cont, 2, false, true, -0.39503, 0.36784
Cont, 2, false, true, -0.33194, 0.48336
Cont, 2, false, true, -0.26885, 0.63759
Cont, 2, false, true, -0.20576, 0.79659
Cont, 2, false, true, -0.14267, 0.92995
Cont, 2, false, true, -0.079579, 1.0273
Cont, 2, false, true, -0.016489, 1.0834
