model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, false, true, 2.5698, 0.023665
Hybrid, 1, false, true, 2.6332, 0.009383
Hybrid, 1, false, true, 2.6967, 0.097784
Hybrid, 1, false, true, 2.7601, 0.13525
Hybrid, 1, false, true, 2.8236, 0.14226
Hybrid, 1, false, true, 2.887, 0.060622
Hybrid, 1, false, true, 2.9505, 0
Hybrid, 1, false, true, 3.0139, 0.13627
Hybrid, 1, false, true, 3.0774, 0
Hybrid, 1, false, true, 3.1408, 7.5386e-11
Hybrid, 1, true, true, -3.1416, 0.14679
Hybrid, 1, true, true, -3.0159, 0.14679
Hybrid, 1, true, true, -2.8903, 0.14679
Hybrid, 1, true, true, -2.7646, 0.14679
Hybrid, 1, true, true, -2.6389, 0.14679
Hybrid, 1, true, true, -2.5133, 0.14679
Hybrid, 1, true, true, -2.3876, 0.14679
Hybrid, 1, true, true, -2.2619, 0.14679
Hybrid, 1, true, true, -2.1363, 0.14679
Hybrid, 1, true, true, -2.0106, 0.14679
Hybrid, 1, true, true, -1.885, 0.14679
Hybrid, 1, true, true, -1.7593, 0.1468
Hybrid, 1, true, true, -1.6336, 0.14681
Hybrid, 1, true, true, -1.508, 0.14684
Hybrid, 1, true, true, -1.3823, 0.14691
Hybrid, 1, true, true, -1.2566, 0.14709
Hybrid, 1, true, true, -1.131, 0.14751
Hybrid, 1, true, true, -1.0053, 0.14849
Hybrid, 1, true, true, -0.87965, 0.15053
Hybrid, 1, true, true, -0.75398, 0.15445
Hybrid, 1, true, true, -0.62832, 0.16118
Hybrid, 1, true, true, -0.50265, 0.17128
Hybrid, 1, true, true, -0.37699, 0.18422
Hybrid, 1, true, true, -0.25133, 0.19775
Hybrid, 1, true, true, -0.12566, 0.20826
Hybrid, 1, true, true, 1.1102e-15, 0.21224
Hybrid, 1, true, true, 0.12566, 0.20826
Hybrid, 1, true, true, 0.25133, 0.19775
Hybrid, 1, true, true, 0.37699, 0.18422
Hybrid, 1, true, true, 0.50265, 0.17128
Hybrid, 1, true, true, 0.62832, 0.16118
Hybrid, 1, true, true, 0.75398, 0.15445
Hybrid, 1, true, true, 0.87965, 0.15053
Hybrid, 1, true, true, 1.0053, 0.14849
Hybrid, 1, true, true, 1.131, 0.14751
Hybrid, 1, true, true, 1.2566, 0.14709
Hybrid, 1, true, true, 1.3823, 0.14691
Hybrid, 1, true, true, 1.508, 0.14684
Hybrid, 1, true, true, 1.6336, 0.14681
Hybrid, 1, true, true, 1.7593, 0.1468
Hybrid, 1, true, true, 1.885, 0.14679
Hybrid, 1, true, true, 2.0106, 0.14679
Hybrid, 1, true, true, 2.1363, 0.14679
Hybrid, 1, true, true, 2.2619, 0.14679
Hybrid, 1, true, true, 2.3876, 0.14679
Hybrid, 1, true, true, 2.5133, 0.14679
Hybrid, 1, true, true, 2.6389, 0.14679
Hybrid, 1, true, true, 2.7646, 0.14679
Hybrid, 1, true, true, 2.8903, 0.14679
Hybrid, 1, true, true, 3.0159, 0.14679
Hybrid, 1, true, true, 3.1416, 0.14679
Hybrid, 1, false, false, 0.026708, 0
Hybrid, 1, false, false, 0.051932, 1.7506
Hybrid, 1, false, false, 0.077156, 1.8261
Hybrid, 1, false, false, 0.10238, 0.76975
Hybrid, 1, false, false, 0.12761, 1.2415
Hybrid, 1, false, false, 0.15283, 1.2227
Hybrid, 1, false, false, 0.17805, 0.76975
Hybrid, 1, false, false, 0.20328, 0.82662
Hybrid, 1, false, false, 0.2285, 1.0573
Hybrid, 1, false, false, 0.25373, 1.3678
Hybrid, 1, false, false, 0.27895, 1.6825
Hybrid, 1, false, false, 0.30418, 1.9002
Hybrid, 1, false, false, 0.3294, 1.9155
Hybrid, 1, false, false, 0.35462, 1.8787
Hybrid, 1, false, false, 0.37985, 1.8553
Hybrid, 1, false, false, 0.40507, 1.7533
Hybrid, 1, false, false, 0.4303, 1.6267
Hybrid, 1, false, false, 0.45552, 1.5458
Hybrid, 1, false, false, 0.48075, 1.4341
Hybrid, 1, false, false, 0.50597, 1.3128
Hybrid, 1, false, false, 0.53119, 1.1723
Hybrid, 1, false, false, 0.55642, 1.0598
Hybrid, 1, false, false, 0.58164, 0.95331
Hybrid, 1, false, false, 0.60687, 0.82433
Hybrid, 1, false, false, 0.63209, 0.6884
Hybrid, 1, false, false, 0.65732, 0.55285
Hybrid, 1, false, false, 0.68254, 0.43507
Hybrid, 1, false, false, 0.70777, 0.35118
Hybrid, 1, false, false, 0.73299, 0.29157
Hybrid, 1, false, false, 0.75821, 0.23914
Hybrid, 1, false, false, 0.78344, 0.2013
Hybrid, 1, false, false, 0.80866, 0.1757
Hybrid, 1, false, false, 0.83389, 0.16643
Hybrid, 1, false, false, 0.85911, 0.16547
Hybrid, 1, false, false, 0.88434, 0.16626
Hybrid, 1, false, false, 0.90956, 0.16775
Hybrid, 1, false, false, 0.93478, 0.17381
Hybrid, 1, false, false, 0.96001, 0.17528
Hybrid, 1, false, false, 0.98523, 0.17344
Hybrid, 1, false, false, 1.0105, 0.17137
Hybrid, 1, false, false, 1.0357, 0.17161
Hybrid, 1, false, false, 1.0609, 0.17043
Hybrid, 1, false, false, 1.0861, 0.1677
Hybrid, 1, false, false, 1.1114, 0.16661
Hybrid, 1, false, false, 1.1366, 0.16511
Hybrid, 1, false, false, 1.1618, 0.16094
Hybrid, 1, false, false, 1.187, 0.15645
Hybrid, 1, false, false, 1.2123, 0.15248
Hybrid, 1, false, false, 1.2375, 0.14769
Hybrid, 1, false, false, 1.2627, 0.14406
Hybrid, 1, false, false, 1.2879, 0.14128
Hybrid, 1, false, false, 1.3131, 0.13727
Hybrid, 1, false, false, 1.3384, 0.1327
Hybrid, 1, false, false, 1.3636, 0.12598
Hybrid, 1, false, false, 1.3888, 0.1185
Hybrid, 1, false, false, 1.414, 0.11256
Hybrid, 1, false, false, 1.4393, 0.10676
Hybrid, 1, false, false, 1.4645, 0.10452
Hybrid, 1, false, false, 1.4897, 0.10071
Hybrid, 1, false, false, 1.5149, 0.095428
Hybrid, 1, false, false, 1.5402, 0.088815
Hybrid, 1, false, false, 1.5654, 0.08236
Hybrid, 1, false, false, 1.5906, 0.076764
Hybrid, 1, false, false, 1.6158, 0.072026
Hybrid, 1, false, false, 1.6411, 0.068521
Hybrid, 1, false, false, 1.6663, 0.064193
Hybrid, 1, false, false, 1.6915, 0.060373
Hybrid, 1, false, false, 1.7167, 0.057173
Hybrid, 1, false, false, 1.742, 0.053408
Hybrid, 1, false, false, 1.7672, 0.04913
Hybrid, 1, false, false, 1.7924, 0.044388
Hybrid, 1, false, false, 1.8176, 0.040268
Hybrid, 1, false, false, 1.8429, 0.036452
Hybrid, 1, false, false, 1.8681, 0.033827
Hybrid, 1, false, false, 1.8933, 0.030942
Hybrid, 1, false, false, 1.9185, 0.028617
Hybrid, 1, false, false, 1.9438, 0.026423
Hybrid, 1, false, false, 1.969, 0.024853
Hybrid, 1, false, false, 1.9942, 0.023133
Hybrid, 1, false, false, 2.0194, 0.021277
Hybrid, 1, false, false, 2.0447, 0.019298
Hybrid, 1, false, false, 2.0699, 0.017204
Hybrid, 1, false, false, 2.0951, 0.015008
Hybrid, 1, false, false, 2.1203, 0.012717
Hybrid, 1, false, false, 2.1456, 0.010342
Hybrid, 1, false, false, 2.1708, 0.0086093
Hybrid, 1, false, false, 2.196, 0.0076209
Hybrid, 1, false, false, 2.2212, 0.0065912
Hybrid, 1, false, false, 2.2465, 0.005524
Hybrid, 1, false, false, 2.2717, 0.0049448
Hybrid, 1, false, false, 2.2969, 0.004519
Hybrid, 1, false, false, 2.3221, 0.0040743
Hybrid, 1, false, false, 2.3473, 0.0036121
Hybrid, 1, false, false, 2.3726, 0.0031339
Hybrid, 1, false, false, 2.3978, 0.0026412
Hybrid, 1, false, false, 2.423, 0.0021351
Hybrid, 1, false, false, 2.4482, 0.0016169
Hybrid, 1, false, false, 2.4735, 0.0010876
Hybrid, 1, false, false, 2.4987, 0.00054831
Hybrid, 1, false, false, 2.5239, 0
Hybrid, 1, true, false, -0.15744, 6.4088e-09
Hybrid, 1, true, false, -0.14049, 6.4088e-09
Hybrid, 1, true, false, -0.12355, 6.4088e-09
Hybrid, 1, true, false, -0.10661, 6.4088e-09
Hybrid, 1, true, false, -0.089663, 6.4088e-09
Hybrid, 1, true, false, -0.07272, 6.4088e-09
Hybrid, 1, true, false, -0.055776, 6.4088e-09
Hybrid, 1, true, false, -0.038833, 6.4088e-09
Hybrid, 1, true, false, -0.021889, 6.4088e-09
Hybrid, 1, true, false, -0.0049455, 6.4088e-09
Hybrid, 1, true, false, 0.011998, 6.4088e-09
Hybrid, 1, true, false, 0.028942, 6.4088e-09
Hybrid, 1, true, false, 0.045885, 0.99188
Hybrid, 1, true, false, 0.062829, 1.0912
Hybrid, 1, true, false, 0.079772, 1.1709
Hybrid, 1, true, false, 0.096716, 1.2329
Hybrid, 1, true, false, 0.11366, 1.2796
Hybrid, 1, true, false, 0.1306, 1.3135
Hybrid, 1, true, false, 0.14755, 1.3367
Hybrid, 1, true, false, 0.16449, 1.351
Hybrid, 1, true, false, 0.18143, 1.358
Hybrid, 1, true, false, 0.19838, 1.3589
Hybrid, 1, true, false, 0.21532, 1.3545
Hybrid, 1, true, false, 0.23226, 1.3454
Hybrid, 1, true, false, 0.24921, 1.3323
Hybrid, 1, true, false, 0.26615, 1.3156
Hybrid, 1, true, false, 0.28309, 1.2957
Hybrid, 1, true, false, 0.30004, 1.273
Hybrid, 1, true, false, 0.31698, 1.2478
Hybrid, 1, true, false, 0.33392, 1.2206
Hybrid, 1, true, false, 0.35087, 1.1915
Hybrid, 1, true, false, 0.36781, 1.1611
Hybrid, 1, true, false, 0.38476, 1.1295
Hybrid, 1, true, false, 0.4017, 1.0972
Hybrid, 1, true, false, 0.41864, 1.0643
Hybrid, 1, true, false, 0.43559, 1.0311
Hybrid, 1, true, false, 0.45253, 0.99789
Hybrid, 1, true, false, 0.46947, 0.9648
Hybrid, 1, true, false, 0.48642, 0.93202
Hybrid, 1, true, false, 0.50336, 0.89969
Hybrid, 1, true, false, 0.5203, 0.86793
Hybrid, 1, true, false, 0.53725, 0.83684
Hybrid, 1, true, false, 0.55419, 0.8065
Hybrid, 1, true, false, 0.57113, 0.77696
Hybrid, 1, true, false, 0.58808, 0.74827
Hybrid, 1, true, false, 0.60502, 0.72045
Hybrid, 1, true, false, 0.62196, 0.69354
Hybrid, 1, true, false, 0.63891, 0.66753
Hybrid, 1, true, false, 0.65585, 0.64242
Hybrid, 1, true, false, 0.6728, 0.61822
Hybrid, 1, true, false, 0.68974, 0.5949
Hybrid, 1, true, false, 0.70668, 0.57245
Hybrid, 1, true, false, 0.72363, 0.55085
Hybrid, 1, true, false, 0.74057, 0.53008
Hybrid, 1, true, false, 0.75751, 0.51012
Hybrid, 1, true, false, 0.77446, 0.49093
Hybrid, 1, true, false, 0.7914, 0.47249
Hybrid, 1, true, false, 0.80834, 0.45478
Hybrid, 1, true, false, 0.82529, 0.43777
Hybrid, 1, true, false, 0.84223, 0.42143
Hybrid, 1, true, false, 0.85917, 0.40574
Hybrid, 1, true, false, 0.87612, 0.39066
Hybrid, 1, true, false, 0.89306, 0.37618
Hybrid, 1, true, false, 0.91, 0.36227
Hybrid, 1, true, false, 0.92695, 0.3489
Hybrid, 1, true, false, 0.94389, 0.33606
Hybrid, 1, true, false, 0.96084, 0.32372
Hybrid, 1, true, false, 0.97778, 0.31186
Hybrid, 1, true, false, 0.99472, 0.30046
Hybrid, 1, true, false, 1.0117, 0.2895
Hybrid, 1, true, false, 1.0286, 0.27896
Hybrid, 1, true, false, 1.0456, 0.26882
Hybrid, 1, true, false, 1.0625, 0.25908
Hybrid, 1, true, false, 1.0794, 0.2497
Hybrid, 1, true, false, 1.0964, 0.24068
Hybrid, 1, true, false, 1.1133, 0.232
Hybrid, 1, true, false, 1.1303, 0.22365
Hybrid, 1, true, false, 1.1472, 0.21561
Hybrid, 1, true, false, 1.1642, 0.20787
Hybrid, 1, true, false, 1.1811, 0.20042
Hybrid, 1, true, false, 1.198, 0.19325
Hybrid, 1, true, false, 1.215, 0.18634
Hybrid, 1, true, false, 1.2319, 0.17969
Hybrid, 1, true, false, 1.2489, 0.17329
Hybrid, 1, true, false, 1.2658, 0.16712
Hybrid, 1, true, false, 1.2828, 0.16117
Hybrid, 1, true, false, 1.2997, 0.15544
Hybrid, 1, true, false, 1.3166, 0.14993
Hybrid, 1, true, false, 1.3336, 0.14461
Hybrid, 1, true, false, 1.3505, 0.13949
Hybrid, 1, true, false, 1.3675, 0.13455
Hybrid, 1, true, false, 1.3844, 0.12979
Hybrid, 1, true, false, 1.4014, 0.1252
Hybrid, 1, true, false, 1.4183, 0.12078
Hybrid, 1, true, false, 1.4353, 0.11651
Hybrid, 1, true, false, 1.4522, 0.1124
Hybrid, 1, true, false, 1.4691, 0.10844
Hybrid, 1, true, false, 1.4861, 0.10462
Hybrid, 1, true, false, 1.503, 0.10094
Hybrid, 1, true, false, 1.52, 0.097385
Hybrid, 1, true, false, 1.5369, 0.093959
Hybrid, 1, true, false, 1.5539, 0.090655
Hybrid, 1, true, false, 1.5708, 0.087469
Hybrid, 1, true, false, 1.5877, 0.084397
Hybrid, 1, true, false, 1.6047, 0.081433
Hybrid, 1, true, false, 1.6216, 0.078575
Hybrid, 1, true, false, 1.6386, 0.075818
Hybrid, 1, true, false, 1.6555, 0.073159
Hybrid, 1, true, false, 1.6725, 0.070594
Hybrid, 1, true, false, 1.6894, 0.068119
Hybrid, 1, true, false, 1.7064, 0.065732
Hybrid, 1, true, false, 1.7233, 0.063429
Hybrid, 1, true, false, 1.7402, 0.061208
Hybrid, 1, true, false, 1.7572, 0.059065
Hybrid, 1, true, false, 1.7741, 0.056997
Hybrid, 1, true, false, 1.7911, 0.055003
Hybrid, 1, true, false, 1.808, 0.053078
Hybrid, 1, true, false, 1.825, 0.051221
Hybrid, 1, true, false, 1.8419, 0.04943
Hybrid, 1, true, false, 1.8588, 0.047702
Hybrid, 1, true, false, 1.8758, 0.046034
Hybrid, 1, true, false, 1.8927, 0.044425
Hybrid, 1, true, false, 1.9097, 0.042872
Hybrid, 1, true, false, 1.9266, 0.041374
Hybrid, 1, true, false, 1.9436, 0.039929
Hybrid, 1, true, false, 1.9605, 0.038534
Hybrid, 1, true, false, 1.9774, 0.037188
Hybrid, 1, true, false, 1.9944, 0.035889
Hybrid, 1, true, false, 2.0113, 0.034636
Hybrid, 1, true, false, 2.0283, 0.033427
Hybrid, 1, true, false, 2.0452, 0.03226
Hybrid, 1, true, false, 2.0622, 0.031134
Hybrid, 1, true, false, 2.0791, 0.030047
Hybrid, 1, true, false, 2.0961, 0.028998
Hybrid, 1, true, false, 2.113, 0.027987
Hybrid, 1, true, false, 2.1299, 0.02701
Hybrid, 1, true, false, 2.1469, 0.026068
Hybrid, 1, true, false, 2.1638, 0.025158
Hybrid, 1, true, false, 2.1808, 0.024281
Hybrid, 1, true, false, 2.1977, 0.023434
Hybrid, 1, true, false, 2.2147, 0.022616
Hybrid, 1, true, false, 2.2316, 0.021828
Hybrid, 1, true, false, 2.2485, 0.021066
Hybrid, 1, true, false, 2.2655, 0.020332
Hybrid, 1, true, false, 2.2824, 0.019623
Hybrid, 1, true, false, 2.2994, 0.018939
Hybrid, 1, true, false, 2.3163, 0.018278
Hybrid, 1, true, false, 2.3333, 0.017641
Hybrid, 1, true, false, 2.3502, 0.017026
Hybrid, 1, true, false, 2.3671, 0.016433
Hybrid, 1, true, false, 2.3841, 0.01586
Hybrid, 1, true, false, 2.401, 0.015307
Hybrid, 1, true, false, 2.418, 0.014773
Hybrid, 1, true, false, 2.4349, 0.014259
Hybrid, 1, true, false, 2.4519, 0.013762
Hybrid, 1, true, false, 2.4688, 0.013282
Hybrid, 1, true, false, 2.4858, 0.012819
Hybrid, 1, true, false, 2.5027, 0.012372
Hybrid, 1, true, false, 2.5196, 0.011941
Hybrid, 1, true, false, 2.5366, 0.011525
Hybrid, 1, true, false, 2.5535, 0.011124
Hybrid, 1, true, false, 2.5705, 0.010736
Hybrid, 1, true, false, 2.5874, 0.010362
Hybrid, 1, true, false, 2.6044, 0.010001
Hybrid, 1, true, false, 2.6213, 0.0096525
Hybrid, 1, true, false, 2.6382, 0.0093162
Hybrid, 1, true, false, 2.6552, 0.0089917
Hybrid, 1, true, false, 2.6721, 0.0086785
Hybrid, 1, true, false, 2.6891, 0.0083761
Hybrid, 1, true, false, 2.706, 0.0080844
Hybrid, 1, true, false, 2.723, 0.0078027
Hybrid, 1, true, false, 2.7399, 0.007531
Hybrid, 1, true, false, 2.7568, 0.0072686
Hybrid, 1, true, false, 2.7738, 0.0070155
Hybrid, 1, true, false, 2.7907, 0.0067711
Hybrid, 1, true, false, 2.8077, 0.0065353
Hybrid, 1, true, false, 2.8246, 0.0063076
Hybrid, 1, true, false, 2.8416, 0.006088
Hybrid, 1, true, false, 2.8585, 0.0058759
Hybrid, 1, true, false, 2.8755, 0.0056713
Hybrid, 1, true, false, 2.8924, 0.0054738
Hybrid, 1, true, false, 2.9093, 0.0052831
Hybrid, 1, true, false, 2.9263, 0.0050991
Hybrid, 1, true, false, 2.9432, 0.0049216
Hybrid, 1, true, false, 2.9602, 0.0047502
Hybrid, 1, true, false, 2.9771, 0.0045848
Hybrid, 1, true, false, 2.9941, 0.0044251
Hybrid, 1, true, false, 3.011, 0.004271
Hybrid, 1, true, false, 3.0279, 0.0041223
Hybrid, 1, true, false, 3.0449, 0.0039787
Hybrid, 1, true, false, 3.0618, 0.0038402
Hybrid, 1, true, false, 3.0788, 0.0037065
Hybrid, 1, true, false, 3.0957, 0.0035774
Hybrid, 1, true, false, 3.1127, 0.0034528
Hybrid, 1, true, false, 3.1296, 0.0033326
Hybrid, 1, true, false, 3.1465, 0.0032166
Hybrid, 1, true, false, 3.1635, 0.0031046
Hybrid, 1, true, false, 3.1804, 0.0029965
Hybrid, 1, true, false, 3.1974, 0.0028921
Hybrid, 1, true, false, 3.2143, 0.0027914
Hybrid, 1, true, false, 3.2313, 0.0026943
Hybrid, 1, true, false, 3.2482, 0.0026004
Hybrid, 1, true, false, 3.2652, 0.0025099
Hybrid, 1, true, false, 3.2821, 0.0024225
Hybrid, 1, true, false, 3.299, 0.0023382
Hybrid, 1, true, false, 3.316, 0.0022568
Hybrid, 1, true, false, 3.3329, 0.0021782
Hybrid, 1, true, false, 3.3499, 0.0021024
Hybrid, 1, true, false, 3.3668, 0.0020292
Hybrid, 1, true, false, 3.3838, 0.0019585
Hybrid, 1, true, false, 3.4007, 0.0018903
Hybrid, 1, true, false, 3.4176, 0.0018245
Hybrid, 1, true, false, 3.4346, 0.001761
Hybrid, 1, true, false, 3.4515, 0.0016997
Hybrid, 1, true, false, 3.4685, 0.0016405
Hybrid, 1, true, false, 3.4854, 0.0015834
Hybrid, 1, true, false, 3.5024, 0.0015283
Hybrid, 1, true, false, 3.5193, 0.0014751
Hybrid, 1, true, false, 3.5363, 0.0014237
Hybrid, 1, true, false, 3.5532, 0.0013742
Hybrid, 1, true, false, 3.5701, 0.0013263
Hybrid, 1, true, false, 3.5871, 0.0012802
Hybrid, 1, true, false, 3.604, 0.0012356
Hybrid, 1, true, false, 3.621, 0.0011926
Hybrid, 1, true, false, 3.6379, 0.0011511
Hybrid, 1, true, false, 3.6549, 0.001111
Hybrid, 1, true, false, 3.6718, 0.0010723
Hybrid, 1, true, false, 3.6887, 0.001035
Hybrid, 1, true, false, 3.7057, 0.00099898
Hybrid, 1, true, false, 3.7226, 0.00096421
Hybrid, 1, true, false, 3.7396, 0.00093065
Hybrid, 1, true, false, 3.7565, 0.00089825
Hybrid, 1, true, false, 3.7735, 0.00086699
Hybrid, 1, true, false, 3.7904, 0.00083681
Hybrid, 1, true, false, 3.8073, 0.00080768
Hybrid, 1, true, false, 3.8243, 0.00077957
Hybrid, 1, true, false, 3.8412, 0.00075243
Hybrid, 1, true, false, 3.8582, 0.00072624
Hybrid, 1, true, false, 3.8751, 0.00070096
Hybrid, 1, true, false, 3.8921, 0.00067656
Hybrid, 1, true, false, 3.909, 0.00065302
Hybrid, 1, true, false, 3.926, 0.00063029
Hybrid, 1, true, false, 3.9429, 0.00060835
Hybrid, 1, true, false, 3.9598, 0.00058717
Hybrid, 1, true, false, 3.9768, 0.00056674
Hybrid, 1, true, false, 3.9937, 0.00054701
Hybrid, 1, true, false, 4.0107, 0.00052797
Hybrid, 1, true, false, 4.0276, 0.0005096
Hybrid, 1, true, false, 4.0446, 0.00049186
Hybrid, 1, true, false, 4.0615, 0.00047474
Hybrid, 1, true, false, 4.0784, 0.00045822
Hybrid, 1, true, false, 4.0954, 0.00044227
Hybrid, 1, true, false, 4.1123, 0.00042688
Hybrid, 1, true, false, 4.1293, 0.00041202
Hybrid, 1, true, false, 4.1462, 0.00039768
Hybrid, 1, true, false, 4.1632, 0.00038384
Hybrid, 1, true, false, 4.1801, 0.00037048
Hybrid, 1, true, false, 4.197, 0.00035759
Hybrid, 1, true, false, 4.214, 0.00034514
Hybrid, 1, true, false, 4.2309, 0.00033313
Hybrid, 1, true, false, 4.2479, 0.00032154
Hybrid, 1, true, false, 4.2648, 0.00031035
Hybrid, 1, true, false, 4.2818, 0.00029955
Hybrid, 1, true, false, 4.2987, 0.00028912
Hybrid, 1, true, false, 4.3157, 0.00027906
Hybrid, 1, true, false, 4.3326, 0.00026935
Hybrid, 1, true, false, 4.3495, 0.00025997
Hybrid, 1, true, false, 4.3665, 0.00025093
Hybrid, 1, true, false, 4.3834, 0.00024219
Hybrid, 1, true, false, 4.4004, 0.00023377
Hybrid, 1, true, false, 4.4173, 0.00022563
Hybrid, 1, true, false, 4.4343, 0.00021778
Hybrid, 1, true, false, 4.4512, 0.0002102
Hybrid, 1, true, false, 4.4681, 0.00020289
Hybrid, 1, true, false, 4.4851, 0.00019583
Hybrid, 1, true, false, 4.502, 0.00018901
Hybrid, 1, true, false, 4.519, 0.00018243
Hybrid, 1, true, false, 4.5359, 0.00017609
Hybrid, 1, true, false, 4.5529, 0.00016996
Hybrid, 1, true, false, 4.5698, 0.00016404
Hybrid, 1, true, false, 4.5867, 0.00015834
Hybrid, 1, true, false, 4.6037, 0.00015283
Hybrid, 1, true, false, 4.6206, 0.00014751
Hybrid, 1, true, false, 4.6376, 0.00014238
Hybrid, 1, true, false, 4.6545, 0.00013742
Hybrid, 1, true, false, 4.6715, 0.00013264
Hybrid, 1, true, false, 4.6884, 0.00012802
Hybrid, 1, true, false, 4.7054, 0.00012357
Hybrid, 1, true, false, 4.7223, 0.00011927
Hybrid, 1, true, false, 4.7392, 0.00011512
Hybrid, 1, true, false, 4.7562, 0.00011111
Hybrid, 1, true, false, 4.7731, 0.00010725
Hybrid, 1, true, false, 4.7901, 0.00010352
Hybrid, 1, true, false, 4.807, 9.9915e-05
Hybrid, 1, true, false, 4.824, 9.6439e-05
Hybrid, 1, true, false, 4.8409, 9.3083e-05
Hybrid, 1, true, false, 4.8578, 8.9845e-05
Hybrid, 1, true, false, 4.8748, 8.6719e-05
Hybrid, 1, true, false, 4.8917, 8.3702e-05
Hybrid, 1, true, false, 4.9087, 8.079e-05
Hybrid, 1, true, false, 4.9256, 7.7979e-05
