model_name, participant, is_model, is_theta, value, prob
Cont, 1, true, true, -2.0106, 0.14757
Cont, 1, true, true, -1.885, 0.14978
Cont, 1, true, true, -1.7593, 0.15211
Cont, 1, true, true, -1.6336, 0.15453
Cont, 1, true, true, -1.508, 0.15702
Cont, 1, true, true, -1.3823, 0.15953
Cont, 1, true, true, -1.2566, 0.16201
Cont, 1, true, true, -1.131, 0.16444
Cont, 1, true, true, -1.0053, 0.16675
Cont, 1, true, true, -0.87965, 0.16892
Cont, 1, true, true, -0.75398, 0.1709
Cont, 1, true, true, -0.62832, 0.17265
Cont, 1, true, true, -0.50265, 0.17414
Cont, 1, true, true, -0.37699, 0.17533
Cont, 1, true, true, -0.25133, 0.1762
Cont, 1, true, true, -0.12566, 0.17672
Cont, 1, true, true, 1.1102e-15, 0.1769
Cont, 1, true, true, 0.12566, 0.17672
Cont, 1, true, true, 0.25133, 0.1762
Cont, 1, true, true, 0.37699, 0.17533
Cont, 1, true, true, 0.50265, 0.17414
Cont, 1, true, true, 0.62832, 0.17265
Cont, 1, true, true, 0.75398, 0.1709
Cont, 1, true, true, 0.87965, 0.16892
Cont, 1, true, true, 1.0053, 0.16675
Cont, 1, true, true, 1.131, 0.16444
Cont, 1, true, true, 1.2566, 0.16201
Cont, 1, true, true, 1.3823, 0.15953
Cont, 1, true, true, 1.508, 0.15702
Cont, 1, true, true, 1.6336, 0.15453
Cont, 1, true, true, 1.7593, 0.15211
Cont, 1, true, true, 1.885, 0.14978
Cont, 1, true, true, 2.0106, 0.14757
Cont, 1, true, true, 2.1363, 0.14552
Cont, 1, true, true, 2.2619, 0.14366
Cont, 1, true, true, 2.3876, 0.142
Cont, 1, true, true, 2.5133, 0.14056
Cont, 1, true, true, 2.6389, 0.13937
Cont, 1, true, true, 2.7646, 0.13843
Cont, 1, true, true, 2.8903, 0.13775
Cont, 1, true, true, 3.0159, 0.13734
Cont, 1, true, true, 3.1416, 0.1372
Cont, 1, false, false, 0.026708, 0
Cont, 1, false, false, 0.051932, 1.7506
Cont, 1, false, false, 0.077156, 1.8261
Cont, 1, false, false, 0.10238, 0.76975
Cont, 1, false, false, 0.12761, 1.2415
Cont, 1, false, false, 0.15283, 1.2227
Cont, 1, false, false, 0.17805, 0.76975
Cont, 1, false, false, 0.20328, 0.82662
Cont, 1, false, false, 0.2285, 1.0573
Cont, 1, false, false, 0.25373, 1.3678
Cont, 1, false, false, 0.27895, 1.6825
Cont, 1, false, false, 0.30418, 1.9002
Cont, 1, false, false, 0.3294, 1.9155
Cont, 1, false, false, 0.35462, 1.8787
Cont, 1, false, false, 0.37985, 1.8553
Cont, 1, false, false, 0.40507, 1.7533
Cont, 1, false, false, 0.4303, 1.6267
Cont, 1, false, false, 0.45552, 1.5458
Cont, 1, false, false, 0.48075, 1.4341
Cont, 1, false, false, 0.50597, 1.3128
Cont, 1, false, false, 0.53119, 1.1723
Cont, 1, false, false, 0.55642, 1.0598
Cont, 1, false, false, 0.58164, 0.95331
Cont, 1, false, false, 0.60687, 0.82433
Cont, 1, false, false, 0.63209, 0.6884
Cont, 1, false, false, 0.65732, 0.55285
Cont, 1, false, false, 0.68254, 0.43507
Cont, 1, false, false, 0.70777, 0.35118
Cont, 1, false, false, 0.73299, 0.29157
Cont, 1, false, false, 0.75821, 0.23914
Cont, 1, false, false, 0.78344, 0.2013
Cont, 1, false, false, 0.80866, 0.1757
Cont, 1, false, false, 0.83389, 0.16643
Cont, 1, false, false, 0.85911, 0.16547
Cont, 1, false, false, 0.88434, 0.16626
Cont, 1, false, false, 0.90956, 0.16775
Cont, 1, false, false, 0.93478, 0.17381
Cont, 1, false, false, 0.96001, 0.17528
Cont, 1, false, false, 0.98523, 0.17344
Cont, 1, false, false, 1.0105, 0.17137
Cont, 1, false, false, 1.0357, 0.17161
Cont, 1, false, false, 1.0609, 0.17043
Cont, 1, false, false, 1.0861, 0.1677
Cont, 1, false, false, 1.1114, 0.16661
Cont, 1, false, false, 1.1366, 0.16511
Cont, 1, false, false, 1.1618, 0.16094
Cont, 1, false, false, 1.187, 0.15645
Cont, 1, false, false, 1.2123, 0.15248
Cont, 1, false, false, 1.2375, 0.14769
Cont, 1, false, false, 1.2627, 0.14406
Cont, 1, false, false, 1.2879, 0.14128
Cont, 1, false, false, 1.3131, 0.13727
Cont, 1, false, false, 1.3384, 0.1327
Cont, 1, false, false, 1.3636, 0.12598
Cont, 1, false, false, 1.3888, 0.1185
Cont, 1, false, false, 1.414, 0.11256
Cont, 1, false, false, 1.4393, 0.10676
Cont, 1, false, false, 1.4645, 0.10452
Cont, 1, false, false, 1.4897, 0.10071
Cont, 1, false, false, 1.5149, 0.095428
Cont, 1, false, false, 1.5402, 0.088815
Cont, 1, false, false, 1.5654, 0.08236
Cont, 1, false, false, 1.5906, 0.076764
Cont, 1, false, false, 1.6158, 0.072026
Cont, 1, false, false, 1.6411, 0.068521
Cont, 1, false, false, 1.6663, 0.064193
Cont, 1, false, false, 1.6915, 0.060373
Cont, 1, false, false, 1.7167, 0.057173
Cont, 1, false, false, 1.742, 0.053408
Cont, 1, false, false, 1.7672, 0.04913
Cont, 1, false, false, 1.7924, 0.044388
Cont, 1, false, false, 1.8176, 0.040268
Cont, 1, false, false, 1.8429, 0.036452
Cont, 1, false, false, 1.8681, 0.033827
Cont, 1, false, false, 1.8933, 0.030942
Cont, 1, false, false, 1.9185, 0.028617
Cont, 1, false, false, 1.9438, 0.026423
Cont, 1, false, false, 1.969, 0.024853
Cont, 1, false, false, 1.9942, 0.023133
Cont, 1, false, false, 2.0194, 0.021277
Cont, 1, false, false, 2.0447, 0.019298
Cont, 1, false, false, 2.0699, 0.017204
Cont, 1, false, false, 2.0951, 0.015008
Cont, 1, false, false, 2.1203, 0.012717
Cont, 1, false, false, 2.1456, 0.010342
Cont, 1, false, false, 2.1708, 0.0086093
Cont, 1, false, false, 2.196, 0.0076209
Cont, 1, false, false, 2.2212, 0.0065912
Cont, 1, false, false, 2.2465, 0.005524
Cont, 1, false, false, 2.2717, 0.0049448
Cont, 1, false, false, 2.2969, 0.004519
Cont, 1, false, false, 2.3221, 0.0040743
Cont, 1, false, false, 2.3473, 0.0036121
Cont, 1, false, false, 2.3726, 0.0031339
Cont, 1, false, false, 2.3978, 0.0026412
Cont, 1, false, false, 2.423, 0.0021351
Cont, 1, false, false, 2.4482, 0.0016169
Cont, 1, false, false, 2.4735, 0.0010876
Cont, 1, false, false, 2.4987, 0.00054831
Cont, 1, false, false, 2.5239, 0
Cont, 1, true, false, -0.090966, 2.1363e-09
Cont, 1, true, false, -0.074023, 4.2726e-09
Cont, 1, true, false, -0.057079, 6.4088e-09
Cont, 1, true, false, -0.040136, 6.4088e-09
Cont, 1, true, false, -0.023192, 6.4088e-09
Cont, 1, true, false, -0.0062486, 6.4088e-09
Cont, 1, true, false, 0.010695, 0.103
Cont, 1, true, false, 0.027638, 0.28344
Cont, 1, true, false, 0.044582, 0.54739
Cont, 1, true, false, 0.061525, 0.78814
Cont, 1, true, false, 0.078469, 1.0216
Cont, 1, true, false, 0.095413, 1.2292
Cont, 1, true, false, 0.11236, 1.4018
Cont, 1, true, false, 0.1293, 1.5369
Cont, 1, true, false, 0.14624, 1.6362
Cont, 1, true, false, 0.16319, 1.7035
Cont, 1, true, false, 0.18013, 1.7433
Cont, 1, true, false, 0.19707, 1.7602
Cont, 1, true, false, 0.21402, 1.7586
Cont, 1, true, false, 0.23096, 1.7424
Cont, 1, true, false, 0.2479, 1.7146
Cont, 1, true, false, 0.26485, 1.6782
Cont, 1, true, false, 0.28179, 1.6353
Cont, 1, true, false, 0.29873, 1.5878
Cont, 1, true, false, 0.31568, 1.5371
Cont, 1, true, false, 0.33262, 1.4844
Cont, 1, true, false, 0.34957, 1.4306
Cont, 1, true, false, 0.36651, 1.3766
Cont, 1, true, false, 0.38345, 1.3227
Cont, 1, true, false, 0.4004, 1.2695
Cont, 1, true, false, 0.41734, 1.2174
Cont, 1, true, false, 0.43428, 1.1664
Cont, 1, true, false, 0.45123, 1.1169
Cont, 1, true, false, 0.46817, 1.0689
Cont, 1, true, false, 0.48511, 1.0225
Cont, 1, true, false, 0.50206, 0.9778
Cont, 1, true, false, 0.519, 0.93477
Cont, 1, true, false, 0.53594, 0.89341
Cont, 1, true, false, 0.55289, 0.85372
Cont, 1, true, false, 0.56983, 0.81567
Cont, 1, true, false, 0.58677, 0.77922
Cont, 1, true, false, 0.60372, 0.74433
Cont, 1, true, false, 0.62066, 0.71095
Cont, 1, true, false, 0.63761, 0.67903
Cont, 1, true, false, 0.65455, 0.64852
Cont, 1, true, false, 0.67149, 0.61937
Cont, 1, true, false, 0.68844, 0.59152
Cont, 1, true, false, 0.70538, 0.56492
Cont, 1, true, false, 0.72232, 0.53952
Cont, 1, true, false, 0.73927, 0.51527
Cont, 1, true, false, 0.75621, 0.49212
Cont, 1, true, false, 0.77315, 0.47002
Cont, 1, true, false, 0.7901, 0.44892
Cont, 1, true, false, 0.80704, 0.42878
Cont, 1, true, false, 0.82398, 0.40956
Cont, 1, true, false, 0.84093, 0.39122
Cont, 1, true, false, 0.85787, 0.37371
Cont, 1, true, false, 0.87481, 0.35699
Cont, 1, true, false, 0.89176, 0.34104
Cont, 1, true, false, 0.9087, 0.32581
Cont, 1, true, false, 0.92565, 0.31127
Cont, 1, true, false, 0.94259, 0.2974
Cont, 1, true, false, 0.95953, 0.28415
Cont, 1, true, false, 0.97648, 0.27151
Cont, 1, true, false, 0.99342, 0.25944
Cont, 1, true, false, 1.0104, 0.24791
Cont, 1, true, false, 1.0273, 0.23691
Cont, 1, true, false, 1.0442, 0.2264
Cont, 1, true, false, 1.0612, 0.21637
Cont, 1, true, false, 1.0781, 0.20679
Cont, 1, true, false, 1.0951, 0.19764
Cont, 1, true, false, 1.112, 0.18891
Cont, 1, true, false, 1.129, 0.18057
Cont, 1, true, false, 1.1459, 0.1726
Cont, 1, true, false, 1.1629, 0.16499
Cont, 1, true, false, 1.1798, 0.15772
Cont, 1, true, false, 1.1967, 0.15078
Cont, 1, true, false, 1.2137, 0.14415
Cont, 1, true, false, 1.2306, 0.13781
Cont, 1, true, false, 1.2476, 0.13176
Cont, 1, true, false, 1.2645, 0.12598
Cont, 1, true, false, 1.2815, 0.12045
Cont, 1, true, false, 1.2984, 0.11518
Cont, 1, true, false, 1.3153, 0.11013
Cont, 1, true, false, 1.3323, 0.10532
Cont, 1, true, false, 1.3492, 0.10071
Cont, 1, true, false, 1.3662, 0.096313
Cont, 1, true, false, 1.3831, 0.092109
Cont, 1, true, false, 1.4001, 0.088091
Cont, 1, true, false, 1.417, 0.084251
Cont, 1, true, false, 1.434, 0.080581
Cont, 1, true, false, 1.4509, 0.077074
Cont, 1, true, false, 1.4678, 0.073721
Cont, 1, true, false, 1.4848, 0.070517
Cont, 1, true, false, 1.5017, 0.067453
Cont, 1, true, false, 1.5187, 0.064525
Cont, 1, true, false, 1.5356, 0.061726
Cont, 1, true, false, 1.5526, 0.05905
Cont, 1, true, false, 1.5695, 0.056491
Cont, 1, true, false, 1.5864, 0.054045
Cont, 1, true, false, 1.6034, 0.051707
Cont, 1, true, false, 1.6203, 0.049471
Cont, 1, true, false, 1.6373, 0.047333
Cont, 1, true, false, 1.6542, 0.045288
Cont, 1, true, false, 1.6712, 0.043334
Cont, 1, true, false, 1.6881, 0.041464
Cont, 1, true, false, 1.705, 0.039677
Cont, 1, true, false, 1.722, 0.037967
Cont, 1, true, false, 1.7389, 0.036332
Cont, 1, true, false, 1.7559, 0.034769
Cont, 1, true, false, 1.7728, 0.033273
Cont, 1, true, false, 1.7898, 0.031843
Cont, 1, true, false, 1.8067, 0.030475
Cont, 1, true, false, 1.8237, 0.029166
Cont, 1, true, false, 1.8406, 0.027915
Cont, 1, true, false, 1.8575, 0.026717
Cont, 1, true, false, 1.8745, 0.025572
Cont, 1, true, false, 1.8914, 0.024476
Cont, 1, true, false, 1.9084, 0.023428
Cont, 1, true, false, 1.9253, 0.022426
Cont, 1, true, false, 1.9423, 0.021466
Cont, 1, true, false, 1.9592, 0.020549
Cont, 1, true, false, 1.9761, 0.01967
Cont, 1, true, false, 1.9931, 0.01883
Cont, 1, true, false, 2.01, 0.018026
Cont, 1, true, false, 2.027, 0.017257
Cont, 1, true, false, 2.0439, 0.016521
Cont, 1, true, false, 2.0609, 0.015817
Cont, 1, true, false, 2.0778, 0.015143
Cont, 1, true, false, 2.0947, 0.014498
Cont, 1, true, false, 2.1117, 0.013881
Cont, 1, true, false, 2.1286, 0.013291
Cont, 1, true, false, 2.1456, 0.012726
Cont, 1, true, false, 2.1625, 0.012185
Cont, 1, true, false, 2.1795, 0.011667
Cont, 1, true, false, 2.1964, 0.011172
Cont, 1, true, false, 2.2134, 0.010698
Cont, 1, true, false, 2.2303, 0.010244
Cont, 1, true, false, 2.2472, 0.0098094
Cont, 1, true, false, 2.2642, 0.0093937
Cont, 1, true, false, 2.2811, 0.0089957
Cont, 1, true, false, 2.2981, 0.0086147
Cont, 1, true, false, 2.315, 0.0082501
Cont, 1, true, false, 2.332, 0.007901
Cont, 1, true, false, 2.3489, 0.0075668
Cont, 1, true, false, 2.3658, 0.007247
Cont, 1, true, false, 2.3828, 0.0069407
Cont, 1, true, false, 2.3997, 0.0066476
Cont, 1, true, false, 2.4167, 0.0063669
Cont, 1, true, false, 2.4336, 0.0060982
Cont, 1, true, false, 2.4506, 0.0058409
Cont, 1, true, false, 2.4675, 0.0055946
Cont, 1, true, false, 2.4844, 0.0053588
Cont, 1, true, false, 2.5014, 0.005133
Cont, 1, true, false, 2.5183, 0.0049168
Cont, 1, true, false, 2.5353, 0.0047098
Cont, 1, true, false, 2.5522, 0.0045115
Cont, 1, true, false, 2.5692, 0.0043217
Cont, 1, true, false, 2.5861, 0.00414
Cont, 1, true, false, 2.6031, 0.003966
Cont, 1, true, false, 2.62, 0.0037993
Cont, 1, true, false, 2.6369, 0.0036397
Cont, 1, true, false, 2.6539, 0.0034869
Cont, 1, true, false, 2.6708, 0.0033405
Cont, 1, true, false, 2.6878, 0.0032004
Cont, 1, true, false, 2.7047, 0.0030661
Cont, 1, true, false, 2.7217, 0.0029376
Cont, 1, true, false, 2.7386, 0.0028144
Cont, 1, true, false, 2.7555, 0.0026965
Cont, 1, true, false, 2.7725, 0.0025836
Cont, 1, true, false, 2.7894, 0.0024754
Cont, 1, true, false, 2.8064, 0.0023718
Cont, 1, true, false, 2.8233, 0.0022726
Cont, 1, true, false, 2.8403, 0.0021775
Cont, 1, true, false, 2.8572, 0.0020865
Cont, 1, true, false, 2.8742, 0.0019992
Cont, 1, true, false, 2.8911, 0.0019157
Cont, 1, true, false, 2.908, 0.0018357
Cont, 1, true, false, 2.925, 0.001759
Cont, 1, true, false, 2.9419, 0.0016856
Cont, 1, true, false, 2.9589, 0.0016153
Cont, 1, true, false, 2.9758, 0.0015479
Cont, 1, true, false, 2.9928, 0.0014833
Cont, 1, true, false, 3.0097, 0.0014215
Cont, 1, true, false, 3.0266, 0.0013623
Cont, 1, true, false, 3.0436, 0.0013055
Cont, 1, true, false, 3.0605, 0.0012511
Cont, 1, true, false, 3.0775, 0.001199
Cont, 1, true, false, 3.0944, 0.0011491
Cont, 1, true, false, 3.1114, 0.0011013
Cont, 1, true, false, 3.1283, 0.0010555
Cont, 1, true, false, 3.1452, 0.0010116
Cont, 1, true, false, 3.1622, 0.00096957
Cont, 1, true, false, 3.1791, 0.00092927
Cont, 1, true, false, 3.1961, 0.00089066
Cont, 1, true, false, 3.213, 0.00085367
Cont, 1, true, false, 3.23, 0.00081822
Cont, 1, true, false, 3.2469, 0.00078426
Cont, 1, true, false, 3.2639, 0.00075171
Cont, 1, true, false, 3.2808, 0.00072052
Cont, 1, true, false, 3.2977, 0.00069064
Cont, 1, true, false, 3.3147, 0.000662
Cont, 1, true, false, 3.3316, 0.00063456
Cont, 1, true, false, 3.3486, 0.00060827
Cont, 1, true, false, 3.3655, 0.00058307
Cont, 1, true, false, 3.3825, 0.00055892
Cont, 1, true, false, 3.3994, 0.00053578
Cont, 1, true, false, 3.4163, 0.0005136
Cont, 1, true, false, 3.4333, 0.00049234
Cont, 1, true, false, 3.4502, 0.00047197
Cont, 1, true, false, 3.4672, 0.00045245
Cont, 1, true, false, 3.4841, 0.00043374
Cont, 1, true, false, 3.5011, 0.00041581
Cont, 1, true, false, 3.518, 0.00039863
Cont, 1, true, false, 3.5349, 0.00038216
Cont, 1, true, false, 3.5519, 0.00036637
Cont, 1, true, false, 3.5688, 0.00035124
Cont, 1, true, false, 3.5858, 0.00033674
Cont, 1, true, false, 3.6027, 0.00032284
Cont, 1, true, false, 3.6197, 0.00030952
Cont, 1, true, false, 3.6366, 0.00029675
Cont, 1, true, false, 3.6536, 0.00028451
Cont, 1, true, false, 3.6705, 0.00027278
Cont, 1, true, false, 3.6874, 0.00026153
Cont, 1, true, false, 3.7044, 0.00025076
Cont, 1, true, false, 3.7213, 0.00024042
Cont, 1, true, false, 3.7383, 0.00023052
Cont, 1, true, false, 3.7552, 0.00022103
Cont, 1, true, false, 3.7722, 0.00021193
Cont, 1, true, false, 3.7891, 0.0002032
Cont, 1, true, false, 3.806, 0.00019484
Cont, 1, true, false, 3.823, 0.00018682
Cont, 1, true, false, 3.8399, 0.00017914
Cont, 1, true, false, 3.8569, 0.00017177
Cont, 1, true, false, 3.8738, 0.00016471
Cont, 1, true, false, 3.8908, 0.00015794
Cont, 1, true, false, 3.9077, 0.00015145
Cont, 1, true, false, 3.9246, 0.00014522
Cont, 1, true, false, 3.9416, 0.00013926
Cont, 1, true, false, 3.9585, 0.00013354
Cont, 1, true, false, 3.9755, 0.00012805
Cont, 1, true, false, 3.9924, 0.0001228
Cont, 1, true, false, 4.0094, 0.00011776
Cont, 1, true, false, 4.0263, 0.00011293
Cont, 1, true, false, 4.0433, 0.00010829
Cont, 1, true, false, 4.0602, 0.00010385
Cont, 1, true, false, 4.0771, 9.9593e-05
Cont, 1, true, false, 4.0941, 9.551e-05
Cont, 1, true, false, 4.111, 9.1595e-05
Cont, 1, true, false, 4.128, 8.7841e-05
Cont, 1, true, false, 4.1449, 8.4242e-05
Cont, 1, true, false, 4.1619, 8.0791e-05
Cont, 1, true, false, 4.1788, 7.7482e-05
Cont, 1, true, false, 4.1957, 7.431e-05
Cont, 1, true, false, 4.2127, 7.1267e-05
Cont, 1, true, false, 4.2296, 6.835e-05
Cont, 1, true, false, 4.2466, 6.5553e-05
Cont, 1, true, false, 4.2635, 6.2871e-05
Cont, 1, true, false, 4.2805, 6.03e-05
Cont, 1, true, false, 4.2974, 5.7833e-05
Cont, 1, true, false, 4.3143, 5.5469e-05
Cont, 1, true, false, 4.3313, 5.3201e-05
Cont, 1, true, false, 4.3482, 5.1027e-05
Cont, 1, true, false, 4.3652, 4.8941e-05
Cont, 1, true, false, 4.3821, 4.6942e-05
Cont, 1, true, false, 4.3991, 4.5024e-05
Cont, 1, true, false, 4.416, 4.3185e-05
Cont, 1, true, false, 4.433, 4.1422e-05
Cont, 1, true, false, 4.4499, 3.9731e-05
Cont, 1, true, false, 4.4668, 3.8109e-05
Cont, 1, true, false, 4.4838, 3.6554e-05
Cont, 1, true, false, 4.5007, 3.5062e-05
Cont, 1, true, false, 4.5177, 3.3632e-05
Cont, 1, true, false, 4.5346, 3.226e-05
Cont, 1, true, false, 4.5516, 3.0945e-05
Cont, 1, true, false, 4.5685, 2.9683e-05
Cont, 1, true, false, 4.5854, 2.8473e-05
Cont, 1, true, false, 4.6024, 2.7312e-05
Cont, 1, true, false, 4.6193, 2.6199e-05
Cont, 1, true, false, 4.6363, 2.5132e-05
Cont, 1, true, false, 4.6532, 2.4108e-05
Cont, 1, true, false, 4.6702, 2.3126e-05
Cont, 1, true, false, 4.6871, 2.2184e-05
Cont, 1, true, false, 4.7041, 2.1281e-05
Cont, 1, true, false, 4.721, 2.0415e-05
Cont, 1, true, false, 4.7379, 1.9584e-05
Cont, 1, true, false, 4.7549, 1.8787e-05
Cont, 1, true, false, 4.7718, 1.8023e-05
Cont, 1, true, false, 4.7888, 1.7289e-05
Cont, 1, true, false, 4.8057, 1.6586e-05
Cont, 1, true, false, 4.8227, 1.5912e-05
Cont, 1, true, false, 4.8396, 1.5265e-05
Cont, 1, true, false, 4.8565, 1.4644e-05
Cont, 1, true, false, 4.8735, 1.4049e-05
Cont, 1, true, false, 4.8904, 1.3478e-05
Cont, 1, true, false, 4.9074, 1.293e-05
Cont, 1, true, false, 4.9243, 1.2405e-05
Cont, 1, true, false, 4.9413, 1.1901e-05
Cont, 1, true, false, 4.9582, 1.1418e-05
Cont, 1, true, false, 4.9751, 1.0954e-05
Cont, 1, true, false, 4.9921, 1.051e-05
Cont, 2, false, true, -3.1079, 7.4784e-15
Cont, 2, false, true, -3.0448, 0
Cont, 2, false, true, -2.9817, 0.067258
Cont, 2, false, true, -2.9186, 0.088521
Cont, 2, false, true, -2.8555, 0.0093157
Cont, 2, false, true, -2.7924, 0.059894
Cont, 2, false, true, -2.7294, 0.030638
Cont, 2, false, true, -2.6663, 0.024522
Cont, 2, false, true, -2.6032, 0.026041
Cont, 2, false, true, -2.5401, 0.051086
Cont, 2, false, true, -2.477, 0.068986
Cont, 2, false, true, -2.4139, 0.067866
Cont, 2, false, true, -2.3508, 0.057913
Cont, 2, false, true, -2.2877, 0.045794
Cont, 2, false, true, -2.2246, 0.048711
Cont, 2, false, true, -2.1615, 0.046729
Cont, 2, false, true, -2.0985, 0.041659
Cont, 2, false, true, -2.0354, 0.041124
Cont, 2, false, true, -1.9723, 0.039594
Cont, 2, false, true, -1.9092, 0.037524
Cont, 2, false, true, -1.8461, 0.036389
Cont, 2, false, true, -1.783, 0.038652
Cont, 2, false, true, -1.7199, 0.037775
Cont, 2, false, true, -1.6568, 0.043824
Cont, 2, false, true, -1.5937, 0.051451
Cont, 2, false, true, -1.5306, 0.057012
Cont, 2, false, true, -1.4676, 0.059304
Cont, 2, false, true, -1.4045, 0.057611
Cont, 2, false, true, -1.3414, 0.052726
Cont, 2, false, true, -1.2783, 0.05184
Cont, 2, false, true, -1.2152, 0.052037
Cont, 2, false, true, -1.1521, 0.053545
Cont, 2, false, true, -1.089, 0.057366
Cont, 2, false, true, -1.0259, 0.063347
Cont, 2, false, true, -0.96284, 0.075342
Cont, 2, false, true, -0.89975, 0.092854
Cont, 2, false, true, -0.83666, 0.10885
Cont, 2, false, true, -0.77357, 0.11998
Cont, 2, false, true, -0.71048, 0.1296
Cont, 2, false, true, -0.64739, 0.14923
Cont, 2, false, true, -0.5843, 0.18149
Cont, 2, false, true, -0.52121, 0.22648
Cont, 2, false, true, -0.45812, 0.28706
Cont, 2, false, true, -0.39503, 0.36784
