model_name, participant, is_model, is_theta, value, prob
Continuous, 1, false, true, 2.7887, 0.44094
Continuous, 1, false, true, 2.8239, 0.44629
Continuous, 1, false, true, 2.8591, 0.44022
Continuous, 1, false, true, 2.8943, 0.25208
Continuous, 1, false, true, 2.9295, 0.083132
Continuous, 1, false, true, 2.9647, 0.063688
Continuous, 1, false, true, 3, 0.2083
Continuous, 1, false, true, 3.0352, 0.16912
Continuous, 1, false, true, 3.0704, 0.21795
Continuous, 1, false, true, 3.1056, 0.51287
Continuous, 1, false, true, 3.1408, 7.5386e-11
Continuous, 1, true, true, -3.1416, 0.13631
Continuous, 1, true, true, -3.0159, 0.13617
Continuous, 1, true, true, -2.8903, 0.1363
Continuous, 1, true, true, -2.7646, 0.13671
Continuous, 1, true, true, -2.6389, 0.1374
Continuous, 1, true, true, -2.5133, 0.13836
Continuous, 1, true, true, -2.3876, 0.13958
Continuous, 1, true, true, -2.2619, 0.14105
Continuous, 1, true, true, -2.1363, 0.14277
Continuous, 1, true, true, -2.0106, 0.14471
Continuous, 1, true, true, -1.885, 0.14685
Continuous, 1, true, true, -1.7593, 0.14918
Continuous, 1, true, true, -1.6336, 0.15165
Continuous, 1, true, true, -1.508, 0.15424
Continuous, 1, true, true, -1.3823, 0.15691
Continuous, 1, true, true, -1.2566, 0.15962
Continuous, 1, true, true, -1.131, 0.16232
Continuous, 1, true, true, -1.0053, 0.16497
Continuous, 1, true, true, -0.87965, 0.16751
Continuous, 1, true, true, -0.75398, 0.16989
Continuous, 1, true, true, -0.62832, 0.17207
Continuous, 1, true, true, -0.50265, 0.174
Continuous, 1, true, true, -0.37699, 0.17564
Continuous, 1, true, true, -0.25133, 0.17694
Continuous, 1, true, true, -0.12566, 0.17788
Continuous, 1, true, true, 1.1102e-15, 0.17844
Continuous, 1, true, true, 0.12566, 0.17861
Continuous, 1, true, true, 0.25133, 0.17837
Continuous, 1, true, true, 0.37699, 0.17774
Continuous, 1, true, true, 0.50265, 0.17674
Continuous, 1, true, true, 0.62832, 0.17538
Continuous, 1, true, true, 0.75398, 0.1737
Continuous, 1, true, true, 0.87965, 0.17175
Continuous, 1, true, true, 1.0053, 0.16956
Continuous, 1, true, true, 1.131, 0.16717
Continuous, 1, true, true, 1.2566, 0.16465
Continuous, 1, true, true, 1.3823, 0.16203
Continuous, 1, true, true, 1.508, 0.15936
Continuous, 1, true, true, 1.6336, 0.1567
Continuous, 1, true, true, 1.7593, 0.15407
Continuous, 1, true, true, 1.885, 0.15152
Continuous, 1, true, true, 2.0106, 0.14909
Continuous, 1, true, true, 2.1363, 0.1468
Continuous, 1, true, true, 2.2619, 0.14469
Continuous, 1, true, true, 2.3876, 0.14278
Continuous, 1, true, true, 2.5133, 0.14108
Continuous, 1, true, true, 2.6389, 0.13961
Continuous, 1, true, true, 2.7646, 0.13839
Continuous, 1, true, true, 2.8903, 0.13743
Continuous, 1, true, true, 3.0159, 0.13674
Continuous, 1, true, true, 3.1416, 0.13631
Continuous, 1, false, false, 0.026708, 0
Continuous, 1, false, false, 0.051932, 1.7506
Continuous, 1, false, false, 0.077156, 1.8261
Continuous, 1, false, false, 0.10238, 0.76975
Continuous, 1, false, false, 0.12761, 1.2415
Continuous, 1, false, false, 0.15283, 1.2227
Continuous, 1, false, false, 0.17805, 0.76975
Continuous, 1, false, false, 0.20328, 0.82662
Continuous, 1, false, false, 0.2285, 1.0573
Continuous, 1, false, false, 0.25373, 1.3678
Continuous, 1, false, false, 0.27895, 1.6825
Continuous, 1, false, false, 0.30418, 1.9002
Continuous, 1, false, false, 0.3294, 1.9155
Continuous, 1, false, false, 0.35462, 1.8787
Continuous, 1, false, false, 0.37985, 1.8553
Continuous, 1, false, false, 0.40507, 1.7533
Continuous, 1, false, false, 0.4303, 1.6267
Continuous, 1, false, false, 0.45552, 1.5458
Continuous, 1, false, false, 0.48075, 1.4341
Continuous, 1, false, false, 0.50597, 1.3128
Continuous, 1, false, false, 0.53119, 1.1723
Continuous, 1, false, false, 0.55642, 1.0598
Continuous, 1, false, false, 0.58164, 0.95331
Continuous, 1, false, false, 0.60687, 0.82433
Continuous, 1, false, false, 0.63209, 0.6884
Continuous, 1, false, false, 0.65732, 0.55285
Continuous, 1, false, false, 0.68254, 0.43507
Continuous, 1, false, false, 0.70777, 0.35118
Continuous, 1, false, false, 0.73299, 0.29157
Continuous, 1, false, false, 0.75821, 0.23914
Continuous, 1, false, false, 0.78344, 0.2013
Continuous, 1, false, false, 0.80866, 0.1757
Continuous, 1, false, false, 0.83389, 0.16643
Continuous, 1, false, false, 0.85911, 0.16547
Continuous, 1, false, false, 0.88434, 0.16626
Continuous, 1, false, false, 0.90956, 0.16775
Continuous, 1, false, false, 0.93478, 0.17381
Continuous, 1, false, false, 0.96001, 0.17528
Continuous, 1, false, false, 0.98523, 0.17344
Continuous, 1, false, false, 1.0105, 0.17137
Continuous, 1, false, false, 1.0357, 0.17161
Continuous, 1, false, false, 1.0609, 0.17043
Continuous, 1, false, false, 1.0861, 0.1677
Continuous, 1, false, false, 1.1114, 0.16661
Continuous, 1, false, false, 1.1366, 0.16511
Continuous, 1, false, false, 1.1618, 0.16094
Continuous, 1, false, false, 1.187, 0.15645
Continuous, 1, false, false, 1.2123, 0.15248
Continuous, 1, false, false, 1.2375, 0.14769
Continuous, 1, false, false, 1.2627, 0.14406
Continuous, 1, false, false, 1.2879, 0.14128
Continuous, 1, false, false, 1.3131, 0.13727
Continuous, 1, false, false, 1.3384, 0.1327
Continuous, 1, false, false, 1.3636, 0.12598
Continuous, 1, false, false, 1.3888, 0.1185
Continuous, 1, false, false, 1.414, 0.11256
Continuous, 1, false, false, 1.4393, 0.10676
Continuous, 1, false, false, 1.4645, 0.10452
Continuous, 1, false, false, 1.4897, 0.10071
Continuous, 1, false, false, 1.5149, 0.095428
Continuous, 1, false, false, 1.5402, 0.088815
Continuous, 1, false, false, 1.5654, 0.08236
Continuous, 1, false, false, 1.5906, 0.076764
Continuous, 1, false, false, 1.6158, 0.072026
Continuous, 1, false, false, 1.6411, 0.068521
Continuous, 1, false, false, 1.6663, 0.064193
Continuous, 1, false, false, 1.6915, 0.060373
Continuous, 1, false, false, 1.7167, 0.057173
Continuous, 1, false, false, 1.742, 0.053408
Continuous, 1, false, false, 1.7672, 0.04913
Continuous, 1, false, false, 1.7924, 0.044388
Continuous, 1, false, false, 1.8176, 0.040268
Continuous, 1, false, false, 1.8429, 0.036452
Continuous, 1, false, false, 1.8681, 0.033827
Continuous, 1, false, false, 1.8933, 0.030942
Continuous, 1, false, false, 1.9185, 0.028617
Continuous, 1, false, false, 1.9438, 0.026423
Continuous, 1, false, false, 1.969, 0.024853
Continuous, 1, false, false, 1.9942, 0.023133
Continuous, 1, false, false, 2.0194, 0.021277
Continuous, 1, false, false, 2.0447, 0.019298
Continuous, 1, false, false, 2.0699, 0.017204
Continuous, 1, false, false, 2.0951, 0.015008
Continuous, 1, false, false, 2.1203, 0.012717
Continuous, 1, false, false, 2.1456, 0.010342
Continuous, 1, false, false, 2.1708, 0.0086093
Continuous, 1, false, false, 2.196, 0.0076209
Continuous, 1, false, false, 2.2212, 0.0065912
Continuous, 1, false, false, 2.2465, 0.005524
Continuous, 1, false, false, 2.2717, 0.0049448
Continuous, 1, false, false, 2.2969, 0.004519
Continuous, 1, false, false, 2.3221, 0.0040743
Continuous, 1, false, false, 2.3473, 0.0036121
Continuous, 1, false, false, 2.3726, 0.0031339
Continuous, 1, false, false, 2.3978, 0.0026412
Continuous, 1, false, false, 2.423, 0.0021351
Continuous, 1, false, false, 2.4482, 0.0016169
Continuous, 1, false, false, 2.4735, 0.0010876
Continuous, 1, false, false, 2.4987, 0.00054831
Continuous, 1, false, false, 2.5239, 0
Continuous, 1, true, false, -0.10307, 1.6022e-09
Continuous, 1, true, false, -0.086123, 3.2044e-09
Continuous, 1, true, false, -0.069179, 4.8066e-09
Continuous, 1, true, false, -0.052236, 6.4088e-09
Continuous, 1, true, false, -0.035292, 0.0062442
Continuous, 1, true, false, -0.018349, 0.033519
Continuous, 1, true, false, -0.0014051, 0.10117
Continuous, 1, true, false, 0.015538, 0.22383
Continuous, 1, true, false, 0.032482, 0.40148
Continuous, 1, true, false, 0.049425, 0.61814
Continuous, 1, true, false, 0.066369, 0.8483
Continuous, 1, true, false, 0.083313, 1.0687
Continuous, 1, true, false, 0.10026, 1.2636
Continuous, 1, true, false, 0.1172, 1.4251
Continuous, 1, true, false, 0.13414, 1.5512
Continuous, 1, true, false, 0.15109, 1.6434
Continuous, 1, true, false, 0.16803, 1.7051
Continuous, 1, true, false, 0.18497, 1.7407
Continuous, 1, true, false, 0.20192, 1.7545
Continuous, 1, true, false, 0.21886, 1.7505
Continuous, 1, true, false, 0.2358, 1.7324
Continuous, 1, true, false, 0.25275, 1.7033
Continuous, 1, true, false, 0.26969, 1.6658
Continuous, 1, true, false, 0.28663, 1.6222
Continuous, 1, true, false, 0.30358, 1.574
Continuous, 1, true, false, 0.32052, 1.5229
Continuous, 1, true, false, 0.33747, 1.4699
Continuous, 1, true, false, 0.35441, 1.4159
Continuous, 1, true, false, 0.37135, 1.3617
Continuous, 1, true, false, 0.3883, 1.3078
Continuous, 1, true, false, 0.40524, 1.2547
Continuous, 1, true, false, 0.42218, 1.2025
Continuous, 1, true, false, 0.43913, 1.1517
Continuous, 1, true, false, 0.45607, 1.1023
Continuous, 1, true, false, 0.47301, 1.0545
Continuous, 1, true, false, 0.48996, 1.0084
Continuous, 1, true, false, 0.5069, 0.96393
Continuous, 1, true, false, 0.52384, 0.92118
Continuous, 1, true, false, 0.54079, 0.88013
Continuous, 1, true, false, 0.55773, 0.84078
Continuous, 1, true, false, 0.57467, 0.80307
Continuous, 1, true, false, 0.59162, 0.76699
Continuous, 1, true, false, 0.60856, 0.73247
Continuous, 1, true, false, 0.62551, 0.69948
Continuous, 1, true, false, 0.64245, 0.66795
Continuous, 1, true, false, 0.65939, 0.63784
Continuous, 1, true, false, 0.67634, 0.60909
Continuous, 1, true, false, 0.69328, 0.58165
Continuous, 1, true, false, 0.71022, 0.55545
Continuous, 1, true, false, 0.72717, 0.53046
Continuous, 1, true, false, 0.74411, 0.5066
Continuous, 1, true, false, 0.76105, 0.48385
Continuous, 1, true, false, 0.778, 0.46214
Continuous, 1, true, false, 0.79494, 0.44142
Continuous, 1, true, false, 0.81188, 0.42166
Continuous, 1, true, false, 0.82883, 0.40281
Continuous, 1, true, false, 0.84577, 0.38482
Continuous, 1, true, false, 0.86271, 0.36766
Continuous, 1, true, false, 0.87966, 0.35128
Continuous, 1, true, false, 0.8966, 0.33566
Continuous, 1, true, false, 0.91355, 0.32075
Continuous, 1, true, false, 0.93049, 0.30652
Continuous, 1, true, false, 0.94743, 0.29294
Continuous, 1, true, false, 0.96438, 0.27998
Continuous, 1, true, false, 0.98132, 0.26761
Continuous, 1, true, false, 0.99826, 0.25581
Continuous, 1, true, false, 1.0152, 0.24454
Continuous, 1, true, false, 1.0321, 0.23378
Continuous, 1, true, false, 1.0491, 0.2235
Continuous, 1, true, false, 1.066, 0.21369
Continuous, 1, true, false, 1.083, 0.20433
Continuous, 1, true, false, 1.0999, 0.19538
Continuous, 1, true, false, 1.1169, 0.18684
Continuous, 1, true, false, 1.1338, 0.17868
Continuous, 1, true, false, 1.1508, 0.17089
Continuous, 1, true, false, 1.1677, 0.16345
Continuous, 1, true, false, 1.1846, 0.15634
Continuous, 1, true, false, 1.2016, 0.14955
Continuous, 1, true, false, 1.2185, 0.14305
Continuous, 1, true, false, 1.2355, 0.13685
Continuous, 1, true, false, 1.2524, 0.13093
Continuous, 1, true, false, 1.2694, 0.12526
Continuous, 1, true, false, 1.2863, 0.11985
Continuous, 1, true, false, 1.3032, 0.11468
Continuous, 1, true, false, 1.3202, 0.10974
Continuous, 1, true, false, 1.3371, 0.10501
Continuous, 1, true, false, 1.3541, 0.10049
Continuous, 1, true, false, 1.371, 0.096174
Continuous, 1, true, false, 1.388, 0.092046
Continuous, 1, true, false, 1.4049, 0.088098
Continuous, 1, true, false, 1.4219, 0.084324
Continuous, 1, true, false, 1.4388, 0.080715
Continuous, 1, true, false, 1.4557, 0.077264
Continuous, 1, true, false, 1.4727, 0.073963
Continuous, 1, true, false, 1.4896, 0.070807
Continuous, 1, true, false, 1.5066, 0.067788
Continuous, 1, true, false, 1.5235, 0.064901
Continuous, 1, true, false, 1.5405, 0.062139
Continuous, 1, true, false, 1.5574, 0.059497
Continuous, 1, true, false, 1.5743, 0.056969
Continuous, 1, true, false, 1.5913, 0.054551
Continuous, 1, true, false, 1.6082, 0.052238
Continuous, 1, true, false, 1.6252, 0.050025
Continuous, 1, true, false, 1.6421, 0.047907
Continuous, 1, true, false, 1.6591, 0.045881
Continuous, 1, true, false, 1.676, 0.043942
Continuous, 1, true, false, 1.6929, 0.042086
Continuous, 1, true, false, 1.7099, 0.040311
Continuous, 1, true, false, 1.7268, 0.038611
Continuous, 1, true, false, 1.7438, 0.036985
Continuous, 1, true, false, 1.7607, 0.035428
Continuous, 1, true, false, 1.7777, 0.033938
Continuous, 1, true, false, 1.7946, 0.032512
Continuous, 1, true, false, 1.8116, 0.031147
Continuous, 1, true, false, 1.8285, 0.02984
Continuous, 1, true, false, 1.8454, 0.028589
Continuous, 1, true, false, 1.8624, 0.027391
Continuous, 1, true, false, 1.8793, 0.026244
Continuous, 1, true, false, 1.8963, 0.025146
Continuous, 1, true, false, 1.9132, 0.024095
Continuous, 1, true, false, 1.9302, 0.023088
Continuous, 1, true, false, 1.9471, 0.022124
Continuous, 1, true, false, 1.964, 0.021201
Continuous, 1, true, false, 1.981, 0.020317
Continuous, 1, true, false, 1.9979, 0.019471
Continuous, 1, true, false, 2.0149, 0.01866
Continuous, 1, true, false, 2.0318, 0.017883
Continuous, 1, true, false, 2.0488, 0.01714
Continuous, 1, true, false, 2.0657, 0.016428
Continuous, 1, true, false, 2.0826, 0.015745
Continuous, 1, true, false, 2.0996, 0.015092
Continuous, 1, true, false, 2.1165, 0.014466
Continuous, 1, true, false, 2.1335, 0.013866
Continuous, 1, true, false, 2.1504, 0.013292
Continuous, 1, true, false, 2.1674, 0.012742
Continuous, 1, true, false, 2.1843, 0.012215
Continuous, 1, true, false, 2.2013, 0.011709
Continuous, 1, true, false, 2.2182, 0.011226
Continuous, 1, true, false, 2.2351, 0.010762
Continuous, 1, true, false, 2.2521, 0.010318
Continuous, 1, true, false, 2.269, 0.0098921
Continuous, 1, true, false, 2.286, 0.0094843
Continuous, 1, true, false, 2.3029, 0.0090935
Continuous, 1, true, false, 2.3199, 0.008719
Continuous, 1, true, false, 2.3368, 0.0083601
Continuous, 1, true, false, 2.3537, 0.0080162
Continuous, 1, true, false, 2.3707, 0.0076866
Continuous, 1, true, false, 2.3876, 0.0073708
Continuous, 1, true, false, 2.4046, 0.0070681
Continuous, 1, true, false, 2.4215, 0.0067779
Continuous, 1, true, false, 2.4385, 0.0064998
Continuous, 1, true, false, 2.4554, 0.0062333
Continuous, 1, true, false, 2.4723, 0.0059778
Continuous, 1, true, false, 2.4893, 0.005733
Continuous, 1, true, false, 2.5062, 0.0054982
Continuous, 1, true, false, 2.5232, 0.0052732
Continuous, 1, true, false, 2.5401, 0.0050576
Continuous, 1, true, false, 2.5571, 0.0048508
Continuous, 1, true, false, 2.574, 0.0046526
Continuous, 1, true, false, 2.591, 0.0044626
Continuous, 1, true, false, 2.6079, 0.0042804
Continuous, 1, true, false, 2.6248, 0.0041057
Continuous, 1, true, false, 2.6418, 0.0039383
Continuous, 1, true, false, 2.6587, 0.0037777
Continuous, 1, true, false, 2.6757, 0.0036238
Continuous, 1, true, false, 2.6926, 0.0034762
Continuous, 1, true, false, 2.7096, 0.0033347
Continuous, 1, true, false, 2.7265, 0.003199
Continuous, 1, true, false, 2.7434, 0.0030689
Continuous, 1, true, false, 2.7604, 0.0029441
Continuous, 1, true, false, 2.7773, 0.0028245
Continuous, 1, true, false, 2.7943, 0.0027098
Continuous, 1, true, false, 2.8112, 0.0025998
Continuous, 1, true, false, 2.8282, 0.0024942
Continuous, 1, true, false, 2.8451, 0.0023931
Continuous, 1, true, false, 2.8621, 0.002296
Continuous, 1, true, false, 2.879, 0.002203
Continuous, 1, true, false, 2.8959, 0.0021137
Continuous, 1, true, false, 2.9129, 0.0020281
Continuous, 1, true, false, 2.9298, 0.001946
Continuous, 1, true, false, 2.9468, 0.0018673
Continuous, 1, true, false, 2.9637, 0.0017917
Continuous, 1, true, false, 2.9807, 0.0017193
Continuous, 1, true, false, 2.9976, 0.0016498
Continuous, 1, true, false, 3.0145, 0.0015831
Continuous, 1, true, false, 3.0315, 0.0015192
Continuous, 1, true, false, 3.0484, 0.0014579
Continuous, 1, true, false, 3.0654, 0.001399
Continuous, 1, true, false, 3.0823, 0.0013426
Continuous, 1, true, false, 3.0993, 0.0012885
Continuous, 1, true, false, 3.1162, 0.0012365
Continuous, 1, true, false, 3.1331, 0.0011867
Continuous, 1, true, false, 3.1501, 0.0011389
Continuous, 1, true, false, 3.167, 0.001093
Continuous, 1, true, false, 3.184, 0.0010491
Continuous, 1, true, false, 3.2009, 0.0010068
Continuous, 1, true, false, 3.2179, 0.00096635
Continuous, 1, true, false, 3.2348, 0.00092749
Continuous, 1, true, false, 3.2518, 0.00089022
Continuous, 1, true, false, 3.2687, 0.00085445
Continuous, 1, true, false, 3.2856, 0.00082013
Continuous, 1, true, false, 3.3026, 0.0007872
Continuous, 1, true, false, 3.3195, 0.00075561
Continuous, 1, true, false, 3.3365, 0.00072529
Continuous, 1, true, false, 3.3534, 0.0006962
Continuous, 1, true, false, 3.3704, 0.00066828
Continuous, 1, true, false, 3.3873, 0.0006415
Continuous, 1, true, false, 3.4042, 0.00061579
Continuous, 1, true, false, 3.4212, 0.00059113
Continuous, 1, true, false, 3.4381, 0.00056746
Continuous, 1, true, false, 3.4551, 0.00054474
Continuous, 1, true, false, 3.472, 0.00052294
Continuous, 1, true, false, 3.489, 0.00050202
Continuous, 1, true, false, 3.5059, 0.00048194
Continuous, 1, true, false, 3.5228, 0.00046268
Continuous, 1, true, false, 3.5398, 0.00044419
Continuous, 1, true, false, 3.5567, 0.00042644
Continuous, 1, true, false, 3.5737, 0.00040941
Continuous, 1, true, false, 3.5906, 0.00039306
Continuous, 1, true, false, 3.6076, 0.00037737
Continuous, 1, true, false, 3.6245, 0.00036231
Continuous, 1, true, false, 3.6415, 0.00034785
Continuous, 1, true, false, 3.6584, 0.00033398
Continuous, 1, true, false, 3.6753, 0.00032067
Continuous, 1, true, false, 3.6923, 0.00030788
Continuous, 1, true, false, 3.7092, 0.00029562
Continuous, 1, true, false, 3.7262, 0.00028384
Continuous, 1, true, false, 3.7431, 0.00027254
Continuous, 1, true, false, 3.7601, 0.00026169
Continuous, 1, true, false, 3.777, 0.00025127
Continuous, 1, true, false, 3.7939, 0.00024127
Continuous, 1, true, false, 3.8109, 0.00023168
Continuous, 1, true, false, 3.8278, 0.00022246
Continuous, 1, true, false, 3.8448, 0.00021362
Continuous, 1, true, false, 3.8617, 0.00020513
Continuous, 1, true, false, 3.8787, 0.00019698
Continuous, 1, true, false, 3.8956, 0.00018915
Continuous, 1, true, false, 3.9125, 0.00018164
Continuous, 1, true, false, 3.9295, 0.00017443
Continuous, 1, true, false, 3.9464, 0.0001675
Continuous, 1, true, false, 3.9634, 0.00016086
Continuous, 1, true, false, 3.9803, 0.00015448
Continuous, 1, true, false, 3.9973, 0.00014835
Continuous, 1, true, false, 4.0142, 0.00014247
Continuous, 1, true, false, 4.0312, 0.00013682
Continuous, 1, true, false, 4.0481, 0.0001314
Continuous, 1, true, false, 4.065, 0.00012619
Continuous, 1, true, false, 4.082, 0.00012119
Continuous, 1, true, false, 4.0989, 0.00011639
Continuous, 1, true, false, 4.1159, 0.00011179
Continuous, 1, true, false, 4.1328, 0.00010736
Continuous, 1, true, false, 4.1498, 0.00010311
Continuous, 1, true, false, 4.1667, 9.9033e-05
Continuous, 1, true, false, 4.1836, 9.5116e-05
Continuous, 1, true, false, 4.2006, 9.1355e-05
Continuous, 1, true, false, 4.2175, 8.7744e-05
Continuous, 1, true, false, 4.2345, 8.4276e-05
Continuous, 1, true, false, 4.2514, 8.0946e-05
Continuous, 1, true, false, 4.2684, 7.7748e-05
Continuous, 1, true, false, 4.2853, 7.4677e-05
Continuous, 1, true, false, 4.3022, 7.1729e-05
Continuous, 1, true, false, 4.3192, 6.8897e-05
Continuous, 1, true, false, 4.3361, 6.6178e-05
Continuous, 1, true, false, 4.3531, 6.3567e-05
Continuous, 1, true, false, 4.37, 6.1059e-05
Continuous, 1, true, false, 4.387, 5.8651e-05
Continuous, 1, true, false, 4.4039, 5.6338e-05
Continuous, 1, true, false, 4.4209, 5.4117e-05
Continuous, 1, true, false, 4.4378, 5.1984e-05
Continuous, 1, true, false, 4.4547, 4.9935e-05
Continuous, 1, true, false, 4.4717, 4.7968e-05
Continuous, 1, true, false, 4.4886, 4.6079e-05
Continuous, 1, true, false, 4.5056, 4.4264e-05
Continuous, 1, true, false, 4.5225, 4.2521e-05
Continuous, 1, true, false, 4.5395, 4.0848e-05
Continuous, 1, true, false, 4.5564, 3.924e-05
Continuous, 1, true, false, 4.5733, 3.7696e-05
Continuous, 1, true, false, 4.5903, 3.6213e-05
Continuous, 1, true, false, 4.6072, 3.4789e-05
Continuous, 1, true, false, 4.6242, 3.3421e-05
Continuous, 1, true, false, 4.6411, 3.2107e-05
Continuous, 1, true, false, 4.6581, 3.0845e-05
Continuous, 1, true, false, 4.675, 2.9633e-05
Continuous, 1, true, false, 4.692, 2.8469e-05
Continuous, 1, true, false, 4.7089, 2.7351e-05
Continuous, 1, true, false, 4.7258, 2.6276e-05
Continuous, 1, true, false, 4.7428, 2.5245e-05
Continuous, 1, true, false, 4.7597, 2.4254e-05
Continuous, 1, true, false, 4.7767, 2.3302e-05
Continuous, 1, true, false, 4.7936, 2.2387e-05
Continuous, 1, true, false, 4.8106, 2.1509e-05
Continuous, 1, true, false, 4.8275, 2.0665e-05
Continuous, 1, true, false, 4.8444, 1.9855e-05
Continuous, 1, true, false, 4.8614, 1.9076e-05
Continuous, 1, true, false, 4.8783, 1.8328e-05
Continuous, 1, true, false, 4.8953, 1.761e-05
Continuous, 1, true, false, 4.9122, 1.692e-05
Continuous, 1, true, false, 4.9292, 1.6257e-05
Continuous, 1, true, false, 4.9461, 1.562e-05
Continuous, 1, true, false, 4.963, 1.5008e-05
Continuous, 1, true, false, 4.98, 1.4421e-05
Continuous, 2, false, true, -0.34959, 9.4503e-18
Continuous, 2, false, true, -0.31436, 0.026733
Continuous, 2, false, true, -0.27913, 0.09714
Continuous, 2, false, true, -0.2439, 0.19956
Continuous, 2, false, true, -0.20867, 0.31866
Continuous, 2, false, true, -0.17345, 0.45296
Continuous, 2, false, true, -0.13822, 0.58729
Continuous, 2, false, true, -0.10299, 0.71942
Continuous, 2, false, true, -0.067762, 0.85565
Continuous, 2, false, true, -0.032534, 0.98419
Continuous, 2, false, true, 0.0026945, 1.0968
Continuous, 2, false, true, 0.037923, 1.1891
Continuous, 2, false, true, 0.073151, 1.2627
Continuous, 2, false, true, 0.10838, 1.3147
Continuous, 2, false, true, 0.14361, 1.3413
Continuous, 2, false, true, 0.17884, 1.3415
Continuous, 2, false, true, 0.21406, 1.3127
Continuous, 2, false, true, 0.24929, 1.2565
Continuous, 2, false, true, 0.28452, 1.1722
