model_name, participant, is_model, is_theta, value, prob
Thresh, 1, false, false, 1.187, 0.15645
Thresh, 1, false, false, 1.2123, 0.15248
Thresh, 1, false, false, 1.2375, 0.14769
Thresh, 1, false, false, 1.2627, 0.14406
Thresh, 1, false, false, 1.2879, 0.14128
Thresh, 1, false, false, 1.3131, 0.13727
Thresh, 1, false, false, 1.3384, 0.1327
Thresh, 1, false, false, 1.3636, 0.12598
Thresh, 1, false, false, 1.3888, 0.1185
Thresh, 1, false, false, 1.414, 0.11256
Thresh, 1, false, false, 1.4393, 0.10676
Thresh, 1, false, false, 1.4645, 0.10452
Thresh, 1, false, false, 1.4897, 0.10071
Thresh, 1, false, false, 1.5149, 0.095428
Thresh, 1, false, false, 1.5402, 0.088815
Thresh, 1, false, false, 1.5654, 0.08236
Thresh, 1, false, false, 1.5906, 0.076764
Thresh, 1, false, false, 1.6158, 0.072026
Thresh, 1, false, false, 1.6411, 0.068521
Thresh, 1, false, false, 1.6663, 0.064193
Thresh, 1, false, false, 1.6915, 0.060373
Thresh, 1, false, false, 1.7167, 0.057173
Thresh, 1, false, false, 1.742, 0.053408
Thresh, 1, false, false, 1.7672, 0.04913
Thresh, 1, false, false, 1.7924, 0.044388
Thresh, 1, false, false, 1.8176, 0.040268
Thresh, 1, false, false, 1.8429, 0.036452
Thresh, 1, false, false, 1.8681, 0.033827
Thresh, 1, false, false, 1.8933, 0.030942
Thresh, 1, false, false, 1.9185, 0.028617
Thresh, 1, false, false, 1.9438, 0.026423
Thresh, 1, false, false, 1.969, 0.024853
Thresh, 1, false, false, 1.9942, 0.023133
Thresh, 1, false, false, 2.0194, 0.021277
Thresh, 1, false, false, 2.0447, 0.019298
Thresh, 1, false, false, 2.0699, 0.017204
Thresh, 1, false, false, 2.0951, 0.015008
Thresh, 1, false, false, 2.1203, 0.012717
Thresh, 1, false, false, 2.1456, 0.010342
Thresh, 1, false, false, 2.1708, 0.0086093
Thresh, 1, false, false, 2.196, 0.0076209
Thresh, 1, false, false, 2.2212, 0.0065912
Thresh, 1, false, false, 2.2465, 0.005524
Thresh, 1, false, false, 2.2717, 0.0049448
Thresh, 1, false, false, 2.2969, 0.004519
Thresh, 1, false, false, 2.3221, 0.0040743
Thresh, 1, false, false, 2.3473, 0.0036121
Thresh, 1, false, false, 2.3726, 0.0031339
Thresh, 1, false, false, 2.3978, 0.0026412
Thresh, 1, false, false, 2.423, 0.0021351
Thresh, 1, false, false, 2.4482, 0.0016169
Thresh, 1, false, false, 2.4735, 0.0010876
Thresh, 1, false, false, 2.4987, 0.00054831
Thresh, 1, false, false, 2.5239, 0
Thresh, 1, true, false, -0.066463, 6.4088e-09
Thresh, 1, true, false, -0.04952, 6.4088e-09
Thresh, 1, true, false, -0.032576, 6.4088e-09
Thresh, 1, true, false, -0.015633, 6.4088e-09
Thresh, 1, true, false, 0.0013108, 6.4088e-09
Thresh, 1, true, false, 0.018254, 6.4088e-09
Thresh, 1, true, false, 0.035198, 0.50767
Thresh, 1, true, false, 0.052141, 0.78409
Thresh, 1, true, false, 0.069085, 1.0458
Thresh, 1, true, false, 0.086028, 1.2699
Thresh, 1, true, false, 0.10297, 1.448
Thresh, 1, true, false, 0.11992, 1.5804
Thresh, 1, true, false, 0.13686, 1.6717
Thresh, 1, true, false, 0.1538, 1.7281
Thresh, 1, true, false, 0.17075, 1.7561
Thresh, 1, true, false, 0.18769, 1.7615
Thresh, 1, true, false, 0.20463, 1.7493
Thresh, 1, true, false, 0.22158, 1.7237
Thresh, 1, true, false, 0.23852, 1.6881
Thresh, 1, true, false, 0.25546, 1.6454
Thresh, 1, true, false, 0.27241, 1.5975
Thresh, 1, true, false, 0.28935, 1.5463
Thresh, 1, true, false, 0.30629, 1.4931
Thresh, 1, true, false, 0.32324, 1.4388
Thresh, 1, true, false, 0.34018, 1.3843
Thresh, 1, true, false, 0.35712, 1.3301
Thresh, 1, true, false, 0.37407, 1.2766
Thresh, 1, true, false, 0.39101, 1.2243
Thresh, 1, true, false, 0.40796, 1.1732
Thresh, 1, true, false, 0.4249, 1.1237
Thresh, 1, true, false, 0.44184, 1.0757
Thresh, 1, true, false, 0.45879, 1.0294
Thresh, 1, true, false, 0.47573, 0.98485
Thresh, 1, true, false, 0.49267, 0.94199
Thresh, 1, true, false, 0.50962, 0.90087
Thresh, 1, true, false, 0.52656, 0.86145
Thresh, 1, true, false, 0.5435, 0.82372
Thresh, 1, true, false, 0.56045, 0.78764
Thresh, 1, true, false, 0.57739, 0.75319
Thresh, 1, true, false, 0.59433, 0.72031
Thresh, 1, true, false, 0.61128, 0.68897
Thresh, 1, true, false, 0.62822, 0.65911
Thresh, 1, true, false, 0.64516, 0.6307
Thresh, 1, true, false, 0.66211, 0.60367
Thresh, 1, true, false, 0.67905, 0.57798
Thresh, 1, true, false, 0.696, 0.55357
Thresh, 1, true, false, 0.71294, 0.53039
Thresh, 1, true, false, 0.72988, 0.50838
Thresh, 1, true, false, 0.74683, 0.48749
Thresh, 1, true, false, 0.76377, 0.46765
Thresh, 1, true, false, 0.78071, 0.44881
Thresh, 1, true, false, 0.79766, 0.43092
Thresh, 1, true, false, 0.8146, 0.41392
Thresh, 1, true, false, 0.83154, 0.39776
Thresh, 1, true, false, 0.84849, 0.38238
Thresh, 1, true, false, 0.86543, 0.36773
Thresh, 1, true, false, 0.88237, 0.35377
Thresh, 1, true, false, 0.89932, 0.34045
Thresh, 1, true, false, 0.91626, 0.32773
Thresh, 1, true, false, 0.9332, 0.31555
Thresh, 1, true, false, 0.95015, 0.3039
Thresh, 1, true, false, 0.96709, 0.29272
Thresh, 1, true, false, 0.98404, 0.28199
Thresh, 1, true, false, 1.001, 0.27168
Thresh, 1, true, false, 1.0179, 0.26176
Thresh, 1, true, false, 1.0349, 0.2522
Thresh, 1, true, false, 1.0518, 0.24297
Thresh, 1, true, false, 1.0688, 0.23407
Thresh, 1, true, false, 1.0857, 0.22547
Thresh, 1, true, false, 1.1026, 0.21715
Thresh, 1, true, false, 1.1196, 0.20911
Thresh, 1, true, false, 1.1365, 0.20132
Thresh, 1, true, false, 1.1535, 0.19377
Thresh, 1, true, false, 1.1704, 0.18646
Thresh, 1, true, false, 1.1874, 0.17937
Thresh, 1, true, false, 1.2043, 0.1725
Thresh, 1, true, false, 1.2212, 0.16585
Thresh, 1, true, false, 1.2382, 0.15939
Thresh, 1, true, false, 1.2551, 0.15314
Thresh, 1, true, false, 1.2721, 0.14708
Thresh, 1, true, false, 1.289, 0.14121
Thresh, 1, true, false, 1.306, 0.13552
Thresh, 1, true, false, 1.3229, 0.13002
Thresh, 1, true, false, 1.3398, 0.12469
Thresh, 1, true, false, 1.3568, 0.11954
Thresh, 1, true, false, 1.3737, 0.11455
Thresh, 1, true, false, 1.3907, 0.10974
Thresh, 1, true, false, 1.4076, 0.10509
Thresh, 1, true, false, 1.4246, 0.1006
Thresh, 1, true, false, 1.4415, 0.09627
Thresh, 1, true, false, 1.4585, 0.092094
Thresh, 1, true, false, 1.4754, 0.088069
Thresh, 1, true, false, 1.4923, 0.084193
Thresh, 1, true, false, 1.5093, 0.080461
Thresh, 1, true, false, 1.5262, 0.076871
Thresh, 1, true, false, 1.5432, 0.07342
Thresh, 1, true, false, 1.5601, 0.070103
Thresh, 1, true, false, 1.5771, 0.066917
Thresh, 1, true, false, 1.594, 0.063859
Thresh, 1, true, false, 1.6109, 0.060925
Thresh, 1, true, false, 1.6279, 0.058112
Thresh, 1, true, false, 1.6448, 0.055415
Thresh, 1, true, false, 1.6618, 0.052832
Thresh, 1, true, false, 1.6787, 0.050359
Thresh, 1, true, false, 1.6957, 0.047991
Thresh, 1, true, false, 1.7126, 0.045727
Thresh, 1, true, false, 1.7296, 0.043561
Thresh, 1, true, false, 1.7465, 0.041491
Thresh, 1, true, false, 1.7634, 0.039514
Thresh, 1, true, false, 1.7804, 0.037625
Thresh, 1, true, false, 1.7973, 0.035821
Thresh, 1, true, false, 1.8143, 0.0341
Thresh, 1, true, false, 1.8312, 0.032458
Thresh, 1, true, false, 1.8482, 0.030892
Thresh, 1, true, false, 1.8651, 0.029398
Thresh, 1, true, false, 1.882, 0.027974
Thresh, 1, true, false, 1.899, 0.026617
Thresh, 1, true, false, 1.9159, 0.025325
Thresh, 1, true, false, 1.9329, 0.024093
Thresh, 1, true, false, 1.9498, 0.022921
Thresh, 1, true, false, 1.9668, 0.021804
Thresh, 1, true, false, 1.9837, 0.020741
Thresh, 1, true, false, 2.0006, 0.01973
Thresh, 1, true, false, 2.0176, 0.018767
Thresh, 1, true, false, 2.0345, 0.017851
Thresh, 1, true, false, 2.0515, 0.01698
Thresh, 1, true, false, 2.0684, 0.016151
Thresh, 1, true, false, 2.0854, 0.015363
Thresh, 1, true, false, 2.1023, 0.014613
Thresh, 1, true, false, 2.1193, 0.0139
Thresh, 1, true, false, 2.1362, 0.013222
Thresh, 1, true, false, 2.1531, 0.012578
Thresh, 1, true, false, 2.1701, 0.011965
Thresh, 1, true, false, 2.187, 0.011382
Thresh, 1, true, false, 2.204, 0.010829
Thresh, 1, true, false, 2.2209, 0.010302
Thresh, 1, true, false, 2.2379, 0.0098019
Thresh, 1, true, false, 2.2548, 0.0093263
Thresh, 1, true, false, 2.2717, 0.0088742
Thresh, 1, true, false, 2.2887, 0.0084445
Thresh, 1, true, false, 2.3056, 0.008036
Thresh, 1, true, false, 2.3226, 0.0076477
Thresh, 1, true, false, 2.3395, 0.0072786
Thresh, 1, true, false, 2.3565, 0.0069277
Thresh, 1, true, false, 2.3734, 0.0065942
Thresh, 1, true, false, 2.3903, 0.0062771
Thresh, 1, true, false, 2.4073, 0.0059756
Thresh, 1, true, false, 2.4242, 0.005689
Thresh, 1, true, false, 2.4412, 0.0054165
Thresh, 1, true, false, 2.4581, 0.0051574
Thresh, 1, true, false, 2.4751, 0.0049111
Thresh, 1, true, false, 2.492, 0.0046768
Thresh, 1, true, false, 2.509, 0.004454
Thresh, 1, true, false, 2.5259, 0.0042421
Thresh, 1, true, false, 2.5428, 0.0040405
Thresh, 1, true, false, 2.5598, 0.0038488
Thresh, 1, true, false, 2.5767, 0.0036664
Thresh, 1, true, false, 2.5937, 0.003493
Thresh, 1, true, false, 2.6106, 0.0033279
Thresh, 1, true, false, 2.6276, 0.0031709
Thresh, 1, true, false, 2.6445, 0.0030214
Thresh, 1, true, false, 2.6614, 0.0028792
Thresh, 1, true, false, 2.6784, 0.0027439
Thresh, 1, true, false, 2.6953, 0.0026151
Thresh, 1, true, false, 2.7123, 0.0024925
Thresh, 1, true, false, 2.7292, 0.0023758
Thresh, 1, true, false, 2.7462, 0.0022647
Thresh, 1, true, false, 2.7631, 0.0021589
Thresh, 1, true, false, 2.78, 0.0020582
Thresh, 1, true, false, 2.797, 0.0019623
Thresh, 1, true, false, 2.8139, 0.001871
Thresh, 1, true, false, 2.8309, 0.001784
Thresh, 1, true, false, 2.8478, 0.0017012
Thresh, 1, true, false, 2.8648, 0.0016223
Thresh, 1, true, false, 2.8817, 0.0015471
Thresh, 1, true, false, 2.8987, 0.0014755
Thresh, 1, true, false, 2.9156, 0.0014073
Thresh, 1, true, false, 2.9325, 0.0013423
Thresh, 1, true, false, 2.9495, 0.0012803
Thresh, 1, true, false, 2.9664, 0.0012213
Thresh, 1, true, false, 2.9834, 0.0011651
Thresh, 1, true, false, 3.0003, 0.0011115
Thresh, 1, true, false, 3.0173, 0.0010604
Thresh, 1, true, false, 3.0342, 0.0010117
Thresh, 1, true, false, 3.0511, 0.00096525
Thresh, 1, true, false, 3.0681, 0.00092099
Thresh, 1, true, false, 3.085, 0.0008788
Thresh, 1, true, false, 3.102, 0.00083857
Thresh, 1, true, false, 3.1189, 0.00080021
Thresh, 1, true, false, 3.1359, 0.00076363
Thresh, 1, true, false, 3.1528, 0.00072875
Thresh, 1, true, false, 3.1697, 0.00069548
Thresh, 1, true, false, 3.1867, 0.00066376
Thresh, 1, true, false, 3.2036, 0.0006335
Thresh, 1, true, false, 3.2206, 0.00060464
Thresh, 1, true, false, 3.2375, 0.00057712
Thresh, 1, true, false, 3.2545, 0.00055086
Thresh, 1, true, false, 3.2714, 0.00052581
Thresh, 1, true, false, 3.2884, 0.00050191
Thresh, 1, true, false, 3.3053, 0.00047911
Thresh, 1, true, false, 3.3222, 0.00045736
Thresh, 1, true, false, 3.3392, 0.00043661
Thresh, 1, true, false, 3.3561, 0.00041681
Thresh, 1, true, false, 3.3731, 0.00039792
Thresh, 1, true, false, 3.39, 0.00037989
Thresh, 1, true, false, 3.407, 0.00036268
Thresh, 1, true, false, 3.4239, 0.00034626
Thresh, 1, true, false, 3.4408, 0.00033059
Thresh, 1, true, false, 3.4578, 0.00031564
Thresh, 1, true, false, 3.4747, 0.00030137
Thresh, 1, true, false, 3.4917, 0.00028775
Thresh, 1, true, false, 3.5086, 0.00027475
Thresh, 1, true, false, 3.5256, 0.00026234
Thresh, 1, true, false, 3.5425, 0.00025049
Thresh, 1, true, false, 3.5595, 0.00023918
Thresh, 1, true, false, 3.5764, 0.00022839
Thresh, 1, true, false, 3.5933, 0.00021809
Thresh, 1, true, false, 3.6103, 0.00020825
Thresh, 1, true, false, 3.6272, 0.00019887
Thresh, 1, true, false, 3.6442, 0.0001899
Thresh, 1, true, false, 3.6611, 0.00018135
Thresh, 1, true, false, 3.6781, 0.00017318
Thresh, 1, true, false, 3.695, 0.00016538
Thresh, 1, true, false, 3.7119, 0.00015793
Thresh, 1, true, false, 3.7289, 0.00015082
Thresh, 1, true, false, 3.7458, 0.00014403
Thresh, 1, true, false, 3.7628, 0.00013755
Thresh, 1, true, false, 3.7797, 0.00013136
Thresh, 1, true, false, 3.7967, 0.00012545
Thresh, 1, true, false, 3.8136, 0.00011981
Thresh, 1, true, false, 3.8305, 0.00011443
Thresh, 1, true, false, 3.8475, 0.00010928
Thresh, 1, true, false, 3.8644, 0.00010437
Thresh, 1, true, false, 3.8814, 9.9678e-05
Thresh, 1, true, false, 3.8983, 9.5199e-05
Thresh, 1, true, false, 3.9153, 9.0922e-05
Thresh, 1, true, false, 3.9322, 8.6837e-05
Thresh, 1, true, false, 3.9492, 8.2937e-05
Thresh, 1, true, false, 3.9661, 7.9212e-05
Thresh, 1, true, false, 3.983, 7.5655e-05
Thresh, 1, true, false, 4, 7.2258e-05
Thresh, 1, true, false, 4.0169, 6.9014e-05
Thresh, 1, true, false, 4.0339, 6.5916e-05
Thresh, 1, true, false, 4.0508, 6.2957e-05
Thresh, 1, true, false, 4.0678, 6.0131e-05
Thresh, 1, true, false, 4.0847, 5.7433e-05
Thresh, 1, true, false, 4.1016, 5.4856e-05
Thresh, 1, true, false, 4.1186, 5.2394e-05
Thresh, 1, true, false, 4.1355, 5.0044e-05
Thresh, 1, true, false, 4.1525, 4.7799e-05
Thresh, 1, true, false, 4.1694, 4.5654e-05
Thresh, 1, true, false, 4.1864, 4.3607e-05
Thresh, 1, true, false, 4.2033, 4.1651e-05
Thresh, 1, true, false, 4.2202, 3.9783e-05
Thresh, 1, true, false, 4.2372, 3.7999e-05
Thresh, 1, true, false, 4.2541, 3.6295e-05
Thresh, 1, true, false, 4.2711, 3.4667e-05
Thresh, 1, true, false, 4.288, 3.3113e-05
Thresh, 1, true, false, 4.305, 3.1628e-05
Thresh, 1, true, false, 4.3219, 3.021e-05
Thresh, 1, true, false, 4.3389, 2.8856e-05
Thresh, 1, true, false, 4.3558, 2.7562e-05
Thresh, 1, true, false, 4.3727, 2.6327e-05
Thresh, 1, true, false, 4.3897, 2.5147e-05
Thresh, 1, true, false, 4.4066, 2.402e-05
Thresh, 1, true, false, 4.4236, 2.2943e-05
Thresh, 1, true, false, 4.4405, 2.1915e-05
Thresh, 1, true, false, 4.4575, 2.0933e-05
Thresh, 1, true, false, 4.4744, 1.9994e-05
Thresh, 1, true, false, 4.4913, 1.9098e-05
Thresh, 1, true, false, 4.5083, 1.8243e-05
Thresh, 1, true, false, 4.5252, 1.7425e-05
Thresh, 1, true, false, 4.5422, 1.6644e-05
Thresh, 1, true, false, 4.5591, 1.5898e-05
Thresh, 1, true, false, 4.5761, 1.5186e-05
Thresh, 1, true, false, 4.593, 1.4506e-05
Thresh, 1, true, false, 4.6099, 1.3856e-05
Thresh, 1, true, false, 4.6269, 1.3235e-05
Thresh, 1, true, false, 4.6438, 1.2642e-05
Thresh, 1, true, false, 4.6608, 1.2076e-05
Thresh, 1, true, false, 4.6777, 1.1535e-05
Thresh, 1, true, false, 4.6947, 1.1018e-05
Thresh, 1, true, false, 4.7116, 1.0524e-05
Thresh, 1, true, false, 4.7286, 1.0053e-05
Thresh, 1, true, false, 4.7455, 9.6024e-06
Thresh, 1, true, false, 4.7624, 9.1723e-06
Thresh, 1, true, false, 4.7794, 8.7614e-06
Thresh, 1, true, false, 4.7963, 8.3689e-06
Thresh, 1, true, false, 4.8133, 7.9941e-06
Thresh, 1, true, false, 4.8302, 7.636e-06
Thresh, 1, true, false, 4.8472, 7.2939e-06
Thresh, 1, true, false, 4.8641, 6.9672e-06
Thresh, 1, true, false, 4.881, 6.6551e-06
Thresh, 1, true, false, 4.898, 6.357e-06
Thresh, 1, true, false, 4.9149, 6.0723e-06
Thresh, 1, true, false, 4.9319, 5.8003e-06
Thresh, 1, true, false, 4.9488, 5.5405e-06
Thresh, 1, true, false, 4.9658, 5.2924e-06
Thresh, 1, true, false, 4.9827, 5.0553e-06
Thresh, 1, true, false, 4.9996, 4.8289e-06
Thresh, 1, true, false, 5.0166, 4.6126e-06
Thresh, 2, false, true, -3.1079, 7.4784e-15
Thresh, 2, false, true, -3.0448, 0
Thresh, 2, false, true, -2.9817, 0.067258
Thresh, 2, false, true, -2.9186, 0.088521
Thresh, 2, false, true, -2.8555, 0.0093157
Thresh, 2, false, true, -2.7924, 0.059894
Thresh, 2, false, true, -2.7294, 0.030638
Thresh, 2, false, true, -2.6663, 0.024522
Thresh, 2, false, true, -2.6032, 0.026041
Thresh, 2, false, true, -2.5401, 0.051086
Thresh, 2, false, true, -2.477, 0.068986
Thresh, 2, false, true, -2.4139, 0.067866
Thresh, 2, false, true, -2.3508, 0.057913
Thresh, 2, false, true, -2.2877, 0.045794
Thresh, 2, false, true, -2.2246, 0.048711
Thresh, 2, false, true, -2.1615, 0.046729
Thresh, 2, false, true, -2.0985, 0.041659
Thresh, 2, false, true, -2.0354, 0.041124
