model_name, participant, is_model, is_theta, value, prob
Cont, 1, true, true, -2.1363, 0.15156
Cont, 1, true, true, -2.0106, 0.15248
Cont, 1, true, true, -1.885, 0.15345
Cont, 1, true, true, -1.7593, 0.15448
Cont, 1, true, true, -1.6336, 0.15554
Cont, 1, true, true, -1.508, 0.15662
Cont, 1, true, true, -1.3823, 0.15769
Cont, 1, true, true, -1.2566, 0.15875
Cont, 1, true, true, -1.131, 0.15977
Cont, 1, true, true, -1.0053, 0.16074
Cont, 1, true, true, -0.87965, 0.16165
Cont, 1, true, true, -0.75398, 0.16246
Cont, 1, true, true, -0.62832, 0.16318
Cont, 1, true, true, -0.50265, 0.16379
Cont, 1, true, true, -0.37699, 0.16427
Cont, 1, true, true, -0.25133, 0.16462
Cont, 1, true, true, -0.12566, 0.16484
Cont, 1, true, true, 1.1102e-15, 0.16491
Cont, 1, true, true, 0.12566, 0.16484
Cont, 1, true, true, 0.25133, 0.16462
Cont, 1, true, true, 0.37699, 0.16427
Cont, 1, true, true, 0.50265, 0.16379
Cont, 1, true, true, 0.62832, 0.16318
Cont, 1, true, true, 0.75398, 0.16246
Cont, 1, true, true, 0.87965, 0.16165
Cont, 1, true, true, 1.0053, 0.16074
Cont, 1, true, true, 1.131, 0.15977
Cont, 1, true, true, 1.2566, 0.15875
Cont, 1, true, true, 1.3823, 0.15769
Cont, 1, true, true, 1.508, 0.15662
Cont, 1, true, true, 1.6336, 0.15554
Cont, 1, true, true, 1.7593, 0.15448
Cont, 1, true, true, 1.885, 0.15345
Cont, 1, true, true, 2.0106, 0.15248
Cont, 1, true, true, 2.1363, 0.15156
Cont, 1, true, true, 2.2619, 0.15072
Cont, 1, true, true, 2.3876, 0.14997
Cont, 1, true, true, 2.5133, 0.14931
Cont, 1, true, true, 2.6389, 0.14876
Cont, 1, true, true, 2.7646, 0.14833
Cont, 1, true, true, 2.8903, 0.14802
Cont, 1, true, true, 3.0159, 0.14783
Cont, 1, true, true, 3.1416, 0.14776
Cont, 1, false, false, 0.026708, 0
Cont, 1, false, false, 0.051932, 1.7506
Cont, 1, false, false, 0.077156, 1.8261
Cont, 1, false, false, 0.10238, 0.76975
Cont, 1, false, false, 0.12761, 1.2415
Cont, 1, false, false, 0.15283, 1.2227
Cont, 1, false, false, 0.17805, 0.76975
Cont, 1, false, false, 0.20328, 0.82662
Cont, 1, false, false, 0.2285, 1.0573
Cont, 1, false, false, 0.25373, 1.3678
Cont, 1, false, false, 0.27895, 1.6825
Cont, 1, false, false, 0.30418, 1.9002
Cont, 1, false, false, 0.3294, 1.9155
Cont, 1, false, false, 0.35462, 1.8787
Cont, 1, false, false, 0.37985, 1.8553
Cont, 1, false, false, 0.40507, 1.7533
Cont, 1, false, false, 0.4303, 1.6267
Cont, 1, false, false, 0.45552, 1.5458
Cont, 1, false, false, 0.48075, 1.4341
Cont, 1, false, false, 0.50597, 1.3128
Cont, 1, false, false, 0.53119, 1.1723
Cont, 1, false, false, 0.55642, 1.0598
Cont, 1, false, false, 0.58164, 0.95331
Cont, 1, false, false, 0.60687, 0.82433
Cont, 1, false, false, 0.63209, 0.6884
Cont, 1, false, false, 0.65732, 0.55285
Cont, 1, false, false, 0.68254, 0.43507
Cont, 1, false, false, 0.70777, 0.35118
Cont, 1, false, false, 0.73299, 0.29157
Cont, 1, false, false, 0.75821, 0.23914
Cont, 1, false, false, 0.78344, 0.2013
Cont, 1, false, false, 0.80866, 0.1757
Cont, 1, false, false, 0.83389, 0.16643
Cont, 1, false, false, 0.85911, 0.16547
Cont, 1, false, false, 0.88434, 0.16626
Cont, 1, false, false, 0.90956, 0.16775
Cont, 1, false, false, 0.93478, 0.17381
Cont, 1, false, false, 0.96001, 0.17528
Cont, 1, false, false, 0.98523, 0.17344
Cont, 1, false, false, 1.0105, 0.17137
Cont, 1, false, false, 1.0357, 0.17161
Cont, 1, false, false, 1.0609, 0.17043
Cont, 1, false, false, 1.0861, 0.1677
Cont, 1, false, false, 1.1114, 0.16661
Cont, 1, false, false, 1.1366, 0.16511
Cont, 1, false, false, 1.1618, 0.16094
Cont, 1, false, false, 1.187, 0.15645
Cont, 1, false, false, 1.2123, 0.15248
Cont, 1, false, false, 1.2375, 0.14769
Cont, 1, false, false, 1.2627, 0.14406
Cont, 1, false, false, 1.2879, 0.14128
Cont, 1, false, false, 1.3131, 0.13727
Cont, 1, false, false, 1.3384, 0.1327
Cont, 1, false, false, 1.3636, 0.12598
Cont, 1, false, false, 1.3888, 0.1185
Cont, 1, false, false, 1.414, 0.11256
Cont, 1, false, false, 1.4393, 0.10676
Cont, 1, false, false, 1.4645, 0.10452
Cont, 1, false, false, 1.4897, 0.10071
Cont, 1, false, false, 1.5149, 0.095428
Cont, 1, false, false, 1.5402, 0.088815
Cont, 1, false, false, 1.5654, 0.08236
Cont, 1, false, false, 1.5906, 0.076764
Cont, 1, false, false, 1.6158, 0.072026
Cont, 1, false, false, 1.6411, 0.068521
Cont, 1, false, false, 1.6663, 0.064193
Cont, 1, false, false, 1.6915, 0.060373
Cont, 1, false, false, 1.7167, 0.057173
Cont, 1, false, false, 1.742, 0.053408
Cont, 1, false, false, 1.7672, 0.04913
Cont, 1, false, false, 1.7924, 0.044388
Cont, 1, false, false, 1.8176, 0.040268
Cont, 1, false, false, 1.8429, 0.036452
Cont, 1, false, false, 1.8681, 0.033827
Cont, 1, false, false, 1.8933, 0.030942
Cont, 1, false, false, 1.9185, 0.028617
Cont, 1, false, false, 1.9438, 0.026423
Cont, 1, false, false, 1.969, 0.024853
Cont, 1, false, false, 1.9942, 0.023133
Cont, 1, false, false, 2.0194, 0.021277
Cont, 1, false, false, 2.0447, 0.019298
Cont, 1, false, false, 2.0699, 0.017204
Cont, 1, false, false, 2.0951, 0.015008
Cont, 1, false, false, 2.1203, 0.012717
Cont, 1, false, false, 2.1456, 0.010342
Cont, 1, false, false, 2.1708, 0.0086093
Cont, 1, false, false, 2.196, 0.0076209
Cont, 1, false, false, 2.2212, 0.0065912
Cont, 1, false, false, 2.2465, 0.005524
Cont, 1, false, false, 2.2717, 0.0049448
Cont, 1, false, false, 2.2969, 0.004519
Cont, 1, false, false, 2.3221, 0.0040743
Cont, 1, false, false, 2.3473, 0.0036121
Cont, 1, false, false, 2.3726, 0.0031339
Cont, 1, false, false, 2.3978, 0.0026412
Cont, 1, false, false, 2.423, 0.0021351
Cont, 1, false, false, 2.4482, 0.0016169
Cont, 1, false, false, 2.4735, 0.0010876
Cont, 1, false, false, 2.4987, 0.00054831
Cont, 1, false, false, 2.5239, 0
Cont, 1, true, false, -0.18073, 2.1363e-09
Cont, 1, true, false, -0.16379, 4.2726e-09
Cont, 1, true, false, -0.14685, 6.4088e-09
Cont, 1, true, false, -0.1299, 6.4088e-09
Cont, 1, true, false, -0.11296, 6.4088e-09
Cont, 1, true, false, -0.096016, 6.4088e-09
Cont, 1, true, false, -0.079073, 6.4088e-09
Cont, 1, true, false, -0.062129, 6.4088e-09
Cont, 1, true, false, -0.045186, 6.4088e-09
Cont, 1, true, false, -0.028242, 6.4088e-09
Cont, 1, true, false, -0.011299, 6.4088e-09
Cont, 1, true, false, 0.0056449, 6.4088e-09
Cont, 1, true, false, 0.022588, 0.24204
Cont, 1, true, false, 0.039532, 0.54125
Cont, 1, true, false, 0.056475, 0.89315
Cont, 1, true, false, 0.073419, 1.0493
Cont, 1, true, false, 0.090362, 1.187
Cont, 1, true, false, 0.10731, 1.3032
Cont, 1, true, false, 0.12425, 1.3967
Cont, 1, true, false, 0.14119, 1.4681
Cont, 1, true, false, 0.15814, 1.5189
Cont, 1, true, false, 0.17508, 1.5512
Cont, 1, true, false, 0.19202, 1.5672
Cont, 1, true, false, 0.20897, 1.5693
Cont, 1, true, false, 0.22591, 1.5599
Cont, 1, true, false, 0.24285, 1.5409
Cont, 1, true, false, 0.2598, 1.5143
Cont, 1, true, false, 0.27674, 1.4817
Cont, 1, true, false, 0.29368, 1.4444
Cont, 1, true, false, 0.31063, 1.4038
Cont, 1, true, false, 0.32757, 1.3607
Cont, 1, true, false, 0.34452, 1.316
Cont, 1, true, false, 0.36146, 1.2704
Cont, 1, true, false, 0.3784, 1.2245
Cont, 1, true, false, 0.39535, 1.1787
Cont, 1, true, false, 0.41229, 1.1334
Cont, 1, true, false, 0.42923, 1.0889
Cont, 1, true, false, 0.44618, 1.0453
Cont, 1, true, false, 0.46312, 1.0028
Cont, 1, true, false, 0.48006, 0.96162
Cont, 1, true, false, 0.49701, 0.92176
Cont, 1, true, false, 0.51395, 0.88328
Cont, 1, true, false, 0.53089, 0.84621
Cont, 1, true, false, 0.54784, 0.81058
Cont, 1, true, false, 0.56478, 0.77637
Cont, 1, true, false, 0.58172, 0.74356
Cont, 1, true, false, 0.59867, 0.71214
Cont, 1, true, false, 0.61561, 0.68207
Cont, 1, true, false, 0.63256, 0.65331
Cont, 1, true, false, 0.6495, 0.62583
Cont, 1, true, false, 0.66644, 0.59957
Cont, 1, true, false, 0.68339, 0.57449
Cont, 1, true, false, 0.70033, 0.55054
Cont, 1, true, false, 0.71727, 0.52768
Cont, 1, true, false, 0.73422, 0.50587
Cont, 1, true, false, 0.75116, 0.48505
Cont, 1, true, false, 0.7681, 0.46519
Cont, 1, true, false, 0.78505, 0.44623
Cont, 1, true, false, 0.80199, 0.42813
Cont, 1, true, false, 0.81893, 0.41087
Cont, 1, true, false, 0.83588, 0.39438
Cont, 1, true, false, 0.85282, 0.37865
Cont, 1, true, false, 0.86976, 0.36363
Cont, 1, true, false, 0.88671, 0.34928
Cont, 1, true, false, 0.90365, 0.33558
Cont, 1, true, false, 0.9206, 0.32249
Cont, 1, true, false, 0.93754, 0.30999
Cont, 1, true, false, 0.95448, 0.29804
Cont, 1, true, false, 0.97143, 0.28661
Cont, 1, true, false, 0.98837, 0.27569
Cont, 1, true, false, 1.0053, 0.26524
Cont, 1, true, false, 1.0223, 0.25525
Cont, 1, true, false, 1.0392, 0.24569
Cont, 1, true, false, 1.0561, 0.23654
Cont, 1, true, false, 1.0731, 0.22777
Cont, 1, true, false, 1.09, 0.21938
Cont, 1, true, false, 1.107, 0.21135
Cont, 1, true, false, 1.1239, 0.20365
Cont, 1, true, false, 1.1409, 0.19627
Cont, 1, true, false, 1.1578, 0.1892
Cont, 1, true, false, 1.1747, 0.18242
Cont, 1, true, false, 1.1917, 0.17592
Cont, 1, true, false, 1.2086, 0.16968
Cont, 1, true, false, 1.2256, 0.16369
Cont, 1, true, false, 1.2425, 0.15795
Cont, 1, true, false, 1.2595, 0.15243
Cont, 1, true, false, 1.2764, 0.14713
Cont, 1, true, false, 1.2934, 0.14205
Cont, 1, true, false, 1.3103, 0.13716
Cont, 1, true, false, 1.3272, 0.13246
Cont, 1, true, false, 1.3442, 0.12795
Cont, 1, true, false, 1.3611, 0.12361
Cont, 1, true, false, 1.3781, 0.11943
Cont, 1, true, false, 1.395, 0.11542
Cont, 1, true, false, 1.412, 0.11156
Cont, 1, true, false, 1.4289, 0.10784
Cont, 1, true, false, 1.4458, 0.10427
Cont, 1, true, false, 1.4628, 0.10082
Cont, 1, true, false, 1.4797, 0.09751
Cont, 1, true, false, 1.4967, 0.094317
Cont, 1, true, false, 1.5136, 0.091242
Cont, 1, true, false, 1.5306, 0.08828
Cont, 1, true, false, 1.5475, 0.085425
Cont, 1, true, false, 1.5644, 0.082673
Cont, 1, true, false, 1.5814, 0.080021
Cont, 1, true, false, 1.5983, 0.077464
Cont, 1, true, false, 1.6153, 0.074997
Cont, 1, true, false, 1.6322, 0.072619
Cont, 1, true, false, 1.6492, 0.070324
Cont, 1, true, false, 1.6661, 0.06811
Cont, 1, true, false, 1.6831, 0.065973
Cont, 1, true, false, 1.7, 0.063911
Cont, 1, true, false, 1.7169, 0.06192
Cont, 1, true, false, 1.7339, 0.059998
Cont, 1, true, false, 1.7508, 0.058142
Cont, 1, true, false, 1.7678, 0.056349
Cont, 1, true, false, 1.7847, 0.054618
Cont, 1, true, false, 1.8017, 0.052945
Cont, 1, true, false, 1.8186, 0.051328
Cont, 1, true, false, 1.8355, 0.049766
Cont, 1, true, false, 1.8525, 0.048257
Cont, 1, true, false, 1.8694, 0.046797
Cont, 1, true, false, 1.8864, 0.045386
Cont, 1, true, false, 1.9033, 0.044022
Cont, 1, true, false, 1.9203, 0.042703
Cont, 1, true, false, 1.9372, 0.041426
Cont, 1, true, false, 1.9541, 0.040192
Cont, 1, true, false, 1.9711, 0.038998
Cont, 1, true, false, 1.988, 0.037843
Cont, 1, true, false, 2.005, 0.036724
Cont, 1, true, false, 2.0219, 0.035642
Cont, 1, true, false, 2.0389, 0.034595
Cont, 1, true, false, 2.0558, 0.033581
Cont, 1, true, false, 2.0728, 0.0326
Cont, 1, true, false, 2.0897, 0.031649
Cont, 1, true, false, 2.1066, 0.030729
Cont, 1, true, false, 2.1236, 0.029838
Cont, 1, true, false, 2.1405, 0.028975
Cont, 1, true, false, 2.1575, 0.028138
Cont, 1, true, false, 2.1744, 0.027328
Cont, 1, true, false, 2.1914, 0.026544
Cont, 1, true, false, 2.2083, 0.025783
Cont, 1, true, false, 2.2252, 0.025046
Cont, 1, true, false, 2.2422, 0.024332
Cont, 1, true, false, 2.2591, 0.02364
Cont, 1, true, false, 2.2761, 0.022969
Cont, 1, true, false, 2.293, 0.022318
Cont, 1, true, false, 2.31, 0.021687
Cont, 1, true, false, 2.3269, 0.021076
Cont, 1, true, false, 2.3439, 0.020483
Cont, 1, true, false, 2.3608, 0.019908
Cont, 1, true, false, 2.3777, 0.01935
Cont, 1, true, false, 2.3947, 0.018809
Cont, 1, true, false, 2.4116, 0.018284
Cont, 1, true, false, 2.4286, 0.017775
Cont, 1, true, false, 2.4455, 0.017281
Cont, 1, true, false, 2.4625, 0.016802
Cont, 1, true, false, 2.4794, 0.016337
Cont, 1, true, false, 2.4963, 0.015885
Cont, 1, true, false, 2.5133, 0.015447
Cont, 1, true, false, 2.5302, 0.015022
Cont, 1, true, false, 2.5472, 0.014609
Cont, 1, true, false, 2.5641, 0.014209
Cont, 1, true, false, 2.5811, 0.01382
Cont, 1, true, false, 2.598, 0.013442
Cont, 1, true, false, 2.6149, 0.013076
Cont, 1, true, false, 2.6319, 0.01272
Cont, 1, true, false, 2.6488, 0.012374
Cont, 1, true, false, 2.6658, 0.012039
Cont, 1, true, false, 2.6827, 0.011713
Cont, 1, true, false, 2.6997, 0.011396
Cont, 1, true, false, 2.7166, 0.011089
Cont, 1, true, false, 2.7336, 0.01079
Cont, 1, true, false, 2.7505, 0.0105
Cont, 1, true, false, 2.7674, 0.010218
Cont, 1, true, false, 2.7844, 0.0099436
Cont, 1, true, false, 2.8013, 0.0096774
Cont, 1, true, false, 2.8183, 0.0094188
Cont, 1, true, false, 2.8352, 0.0091675
Cont, 1, true, false, 2.8522, 0.0089232
Cont, 1, true, false, 2.8691, 0.0086858
Cont, 1, true, false, 2.886, 0.0084551
Cont, 1, true, false, 2.903, 0.0082309
Cont, 1, true, false, 2.9199, 0.0080129
Cont, 1, true, false, 2.9369, 0.007801
Cont, 1, true, false, 2.9538, 0.007595
Cont, 1, true, false, 2.9708, 0.0073947
Cont, 1, true, false, 2.9877, 0.0072
Cont, 1, true, false, 3.0046, 0.0070107
Cont, 1, true, false, 3.0216, 0.0068266
Cont, 1, true, false, 3.0385, 0.0066476
Cont, 1, true, false, 3.0555, 0.0064735
Cont, 1, true, false, 3.0724, 0.0063043
Cont, 1, true, false, 3.0894, 0.0061396
Cont, 1, true, false, 3.1063, 0.0059795
Cont, 1, true, false, 3.1233, 0.0058238
Cont, 1, true, false, 3.1402, 0.0056723
Cont, 1, true, false, 3.1571, 0.0055249
Cont, 1, true, false, 3.1741, 0.0053816
Cont, 1, true, false, 3.191, 0.0052421
Cont, 1, true, false, 3.208, 0.0051065
Cont, 1, true, false, 3.2249, 0.0049745
Cont, 1, true, false, 3.2419, 0.0048461
Cont, 1, true, false, 3.2588, 0.0047211
Cont, 1, true, false, 3.2757, 0.0045995
Cont, 1, true, false, 3.2927, 0.0044812
Cont, 1, true, false, 3.3096, 0.0043661
Cont, 1, true, false, 3.3266, 0.004254
Cont, 1, true, false, 3.3435, 0.004145
Cont, 1, true, false, 3.3605, 0.0040389
Cont, 1, true, false, 3.3774, 0.0039356
Cont, 1, true, false, 3.3943, 0.0038351
Cont, 1, true, false, 3.4113, 0.0037372
Cont, 1, true, false, 3.4282, 0.003642
Cont, 1, true, false, 3.4452, 0.0035492
Cont, 1, true, false, 3.4621, 0.003459
Cont, 1, true, false, 3.4791, 0.0033711
Cont, 1, true, false, 3.496, 0.0032856
Cont, 1, true, false, 3.513, 0.0032023
Cont, 1, true, false, 3.5299, 0.0031212
Cont, 1, true, false, 3.5468, 0.0030422
Cont, 1, true, false, 3.5638, 0.0029654
Cont, 1, true, false, 3.5807, 0.0028905
Cont, 1, true, false, 3.5977, 0.0028176
Cont, 1, true, false, 3.6146, 0.0027466
Cont, 1, true, false, 3.6316, 0.0026775
Cont, 1, true, false, 3.6485, 0.0026102
Cont, 1, true, false, 3.6654, 0.0025446
Cont, 1, true, false, 3.6824, 0.0024808
Cont, 1, true, false, 3.6993, 0.0024186
Cont, 1, true, false, 3.7163, 0.002358
Cont, 1, true, false, 3.7332, 0.002299
Cont, 1, true, false, 3.7502, 0.0022415
Cont, 1, true, false, 3.7671, 0.0021855
Cont, 1, true, false, 3.7841, 0.002131
Cont, 1, true, false, 3.801, 0.0020779
Cont, 1, true, false, 3.8179, 0.0020261
Cont, 1, true, false, 3.8349, 0.0019757
Cont, 1, true, false, 3.8518, 0.0019266
Cont, 1, true, false, 3.8688, 0.0018787
Cont, 1, true, false, 3.8857, 0.0018321
Cont, 1, true, false, 3.9027, 0.0017867
Cont, 1, true, false, 3.9196, 0.0017424
Cont, 1, true, false, 3.9365, 0.0016993
Cont, 1, true, false, 3.9535, 0.0016573
Cont, 1, true, false, 3.9704, 0.0016163
Cont, 1, true, false, 3.9874, 0.0015764
Cont, 1, true, false, 4.0043, 0.0015375
Cont, 1, true, false, 4.0213, 0.0014996
Cont, 1, true, false, 4.0382, 0.0014627
Cont, 1, true, false, 4.0551, 0.0014267
Cont, 1, true, false, 4.0721, 0.0013916
Cont, 1, true, false, 4.089, 0.0013574
Cont, 1, true, false, 4.106, 0.0013241
Cont, 1, true, false, 4.1229, 0.0012916
Cont, 1, true, false, 4.1399, 0.00126
Cont, 1, true, false, 4.1568, 0.0012291
Cont, 1, true, false, 4.1738, 0.0011991
Cont, 1, true, false, 4.1907, 0.0011697
Cont, 1, true, false, 4.2076, 0.0011411
Cont, 1, true, false, 4.2246, 0.0011133
Cont, 1, true, false, 4.2415, 0.0010861
Cont, 1, true, false, 4.2585, 0.0010596
Cont, 1, true, false, 4.2754, 0.0010338
Cont, 1, true, false, 4.2924, 0.0010087
Cont, 1, true, false, 4.3093, 0.00098413
Cont, 1, true, false, 4.3262, 0.00096021
Cont, 1, true, false, 4.3432, 0.00093688
Cont, 1, true, false, 4.3601, 0.00091414
Cont, 1, true, false, 4.3771, 0.00089197
Cont, 1, true, false, 4.394, 0.00087035
Cont, 1, true, false, 4.411, 0.00084927
Cont, 1, true, false, 4.4279, 0.00082871
Cont, 1, true, false, 4.4448, 0.00080867
Cont, 1, true, false, 4.4618, 0.00078912
Cont, 1, true, false, 4.4787, 0.00077006
Cont, 1, true, false, 4.4957, 0.00075147
Cont, 1, true, false, 4.5126, 0.00073334
Cont, 1, true, false, 4.5296, 0.00071566
Cont, 1, true, false, 4.5465, 0.00069842
Cont, 1, true, false, 4.5635, 0.00068161
Cont, 1, true, false, 4.5804, 0.00066521
Cont, 1, true, false, 4.5973, 0.00064921
Cont, 1, true, false, 4.6143, 0.00063361
Cont, 1, true, false, 4.6312, 0.0006184
Cont, 1, true, false, 4.6482, 0.00060356
Cont, 1, true, false, 4.6651, 0.00058908
Cont, 1, true, false, 4.6821, 0.00057496
Cont, 1, true, false, 4.699, 0.00056119
Cont, 1, true, false, 4.7159, 0.00054775
Cont, 1, true, false, 4.7329, 0.00053465
Cont, 1, true, false, 4.7498, 0.00052187
Cont, 1, true, false, 4.7668, 0.0005094
Cont, 1, true, false, 4.7837, 0.00049723
Cont, 1, true, false, 4.8007, 0.00048536
Cont, 1, true, false, 4.8176, 0.00047379
Cont, 1, true, false, 4.8345, 0.00046249
Cont, 1, true, false, 4.8515, 0.00045147
Cont, 1, true, false, 4.8684, 0.00044072
Cont, 1, true, false, 4.8854, 0.00043023
Cont, 1, true, false, 4.9023, 0.00042
Cont, 2, false, true, -3.1079, 7.4784e-15
Cont, 2, false, true, -3.0448, 0
Cont, 2, false, true, -2.9817, 0.067258
Cont, 2, false, true, -2.9186, 0.088521
Cont, 2, false, true, -2.8555, 0.0093157
Cont, 2, false, true, -2.7924, 0.059894
Cont, 2, false, true, -2.7294, 0.030638
Cont, 2, false, true, -2.6663, 0.024522
Cont, 2, false, true, -2.6032, 0.026041
Cont, 2, false, true, -2.5401, 0.051086
Cont, 2, false, true, -2.477, 0.068986
Cont, 2, false, true, -2.4139, 0.067866
Cont, 2, false, true, -2.3508, 0.057913
Cont, 2, false, true, -2.2877, 0.045794
Cont, 2, false, true, -2.2246, 0.048711
Cont, 2, false, true, -2.1615, 0.046729
Cont, 2, false, true, -2.0985, 0.041659
Cont, 2, false, true, -2.0354, 0.041124
Cont, 2, false, true, -1.9723, 0.039594
Cont, 2, false, true, -1.9092, 0.037524
Cont, 2, false, true, -1.8461, 0.036389
Cont, 2, false, true, -1.783, 0.038652
Cont, 2, false, true, -1.7199, 0.037775
Cont, 2, false, true, -1.6568, 0.043824
Cont, 2, false, true, -1.5937, 0.051451
Cont, 2, false, true, -1.5306, 0.057012
Cont, 2, false, true, -1.4676, 0.059304
Cont, 2, false, true, -1.4045, 0.057611
Cont, 2, false, true, -1.3414, 0.052726
Cont, 2, false, true, -1.2783, 0.05184
Cont, 2, false, true, -1.2152, 0.052037
Cont, 2, false, true, -1.1521, 0.053545
Cont, 2, false, true, -1.089, 0.057366
Cont, 2, false, true, -1.0259, 0.063347
Cont, 2, false, true, -0.96284, 0.075342
Cont, 2, false, true, -0.89975, 0.092854
Cont, 2, false, true, -0.83666, 0.10885
Cont, 2, false, true, -0.77357, 0.11998
Cont, 2, false, true, -0.71048, 0.1296
Cont, 2, false, true, -0.64739, 0.14923
Cont, 2, false, true, -0.5843, 0.18149
Cont, 2, false, true, -0.52121, 0.22648
Cont, 2, false, true, -0.45812, 0.28706
Cont, 2, false, true, -0.39503, 0.36784
Cont, 2, false, true, -0.33194, 0.48336
Cont, 2, false, true, -0.26885, 0.63759
Cont, 2, false, true, -0.20576, 0.79659
Cont, 2, false, true, -0.14267, 0.92995
Cont, 2, false, true, -0.079579, 1.0273
