model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, false, true, 2.5698, 0.023665
Hybrid, 1, false, true, 2.6332, 0.009383
Hybrid, 1, false, true, 2.6967, 0.097784
Hybrid, 1, false, true, 2.7601, 0.13525
Hybrid, 1, false, true, 2.8236, 0.14226
Hybrid, 1, false, true, 2.887, 0.060622
Hybrid, 1, false, true, 2.9505, 0
Hybrid, 1, false, true, 3.0139, 0.13627
Hybrid, 1, false, true, 3.0774, 0
Hybrid, 1, false, true, 3.1408, 7.5386e-11
Hybrid, 1, true, true, -3.1416, 0.14906
Hybrid, 1, true, true, -3.0159, 0.14906
Hybrid, 1, true, true, -2.8903, 0.14906
Hybrid, 1, true, true, -2.7646, 0.14906
Hybrid, 1, true, true, -2.6389, 0.14906
Hybrid, 1, true, true, -2.5133, 0.14906
Hybrid, 1, true, true, -2.3876, 0.14906
Hybrid, 1, true, true, -2.2619, 0.14906
Hybrid, 1, true, true, -2.1363, 0.14906
Hybrid, 1, true, true, -2.0106, 0.14906
Hybrid, 1, true, true, -1.885, 0.14906
Hybrid, 1, true, true, -1.7593, 0.14906
Hybrid, 1, true, true, -1.6336, 0.14907
Hybrid, 1, true, true, -1.508, 0.14907
Hybrid, 1, true, true, -1.3823, 0.14909
Hybrid, 1, true, true, -1.2566, 0.14915
Hybrid, 1, true, true, -1.131, 0.14932
Hybrid, 1, true, true, -1.0053, 0.14977
Hybrid, 1, true, true, -0.87965, 0.15088
Hybrid, 1, true, true, -0.75398, 0.15334
Hybrid, 1, true, true, -0.62832, 0.15809
Hybrid, 1, true, true, -0.50265, 0.16599
Hybrid, 1, true, true, -0.37699, 0.17694
Hybrid, 1, true, true, -0.25133, 0.18911
Hybrid, 1, true, true, -0.12566, 0.19895
Hybrid, 1, true, true, 1.1102e-15, 0.20277
Hybrid, 1, true, true, 0.12566, 0.19895
Hybrid, 1, true, true, 0.25133, 0.18911
Hybrid, 1, true, true, 0.37699, 0.17694
Hybrid, 1, true, true, 0.50265, 0.16599
Hybrid, 1, true, true, 0.62832, 0.15809
Hybrid, 1, true, true, 0.75398, 0.15334
Hybrid, 1, true, true, 0.87965, 0.15088
Hybrid, 1, true, true, 1.0053, 0.14977
Hybrid, 1, true, true, 1.131, 0.14932
Hybrid, 1, true, true, 1.2566, 0.14915
Hybrid, 1, true, true, 1.3823, 0.14909
Hybrid, 1, true, true, 1.508, 0.14907
Hybrid, 1, true, true, 1.6336, 0.14907
Hybrid, 1, true, true, 1.7593, 0.14906
Hybrid, 1, true, true, 1.885, 0.14906
Hybrid, 1, true, true, 2.0106, 0.14906
Hybrid, 1, true, true, 2.1363, 0.14906
Hybrid, 1, true, true, 2.2619, 0.14906
Hybrid, 1, true, true, 2.3876, 0.14906
Hybrid, 1, true, true, 2.5133, 0.14906
Hybrid, 1, true, true, 2.6389, 0.14906
Hybrid, 1, true, true, 2.7646, 0.14906
Hybrid, 1, true, true, 2.8903, 0.14906
Hybrid, 1, true, true, 3.0159, 0.14906
Hybrid, 1, true, true, 3.1416, 0.14906
Hybrid, 1, false, false, 0.026708, 0
Hybrid, 1, false, false, 0.051932, 1.7506
Hybrid, 1, false, false, 0.077156, 1.8261
Hybrid, 1, false, false, 0.10238, 0.76975
Hybrid, 1, false, false, 0.12761, 1.2415
Hybrid, 1, false, false, 0.15283, 1.2227
Hybrid, 1, false, false, 0.17805, 0.76975
Hybrid, 1, false, false, 0.20328, 0.82662
Hybrid, 1, false, false, 0.2285, 1.0573
Hybrid, 1, false, false, 0.25373, 1.3678
Hybrid, 1, false, false, 0.27895, 1.6825
Hybrid, 1, false, false, 0.30418, 1.9002
Hybrid, 1, false, false, 0.3294, 1.9155
Hybrid, 1, false, false, 0.35462, 1.8787
Hybrid, 1, false, false, 0.37985, 1.8553
Hybrid, 1, false, false, 0.40507, 1.7533
Hybrid, 1, false, false, 0.4303, 1.6267
Hybrid, 1, false, false, 0.45552, 1.5458
Hybrid, 1, false, false, 0.48075, 1.4341
Hybrid, 1, false, false, 0.50597, 1.3128
Hybrid, 1, false, false, 0.53119, 1.1723
Hybrid, 1, false, false, 0.55642, 1.0598
Hybrid, 1, false, false, 0.58164, 0.95331
Hybrid, 1, false, false, 0.60687, 0.82433
Hybrid, 1, false, false, 0.63209, 0.6884
Hybrid, 1, false, false, 0.65732, 0.55285
Hybrid, 1, false, false, 0.68254, 0.43507
Hybrid, 1, false, false, 0.70777, 0.35118
Hybrid, 1, false, false, 0.73299, 0.29157
Hybrid, 1, false, false, 0.75821, 0.23914
Hybrid, 1, false, false, 0.78344, 0.2013
Hybrid, 1, false, false, 0.80866, 0.1757
Hybrid, 1, false, false, 0.83389, 0.16643
Hybrid, 1, false, false, 0.85911, 0.16547
Hybrid, 1, false, false, 0.88434, 0.16626
Hybrid, 1, false, false, 0.90956, 0.16775
Hybrid, 1, false, false, 0.93478, 0.17381
Hybrid, 1, false, false, 0.96001, 0.17528
Hybrid, 1, false, false, 0.98523, 0.17344
Hybrid, 1, false, false, 1.0105, 0.17137
Hybrid, 1, false, false, 1.0357, 0.17161
Hybrid, 1, false, false, 1.0609, 0.17043
Hybrid, 1, false, false, 1.0861, 0.1677
Hybrid, 1, false, false, 1.1114, 0.16661
Hybrid, 1, false, false, 1.1366, 0.16511
Hybrid, 1, false, false, 1.1618, 0.16094
Hybrid, 1, false, false, 1.187, 0.15645
Hybrid, 1, false, false, 1.2123, 0.15248
Hybrid, 1, false, false, 1.2375, 0.14769
Hybrid, 1, false, false, 1.2627, 0.14406
Hybrid, 1, false, false, 1.2879, 0.14128
Hybrid, 1, false, false, 1.3131, 0.13727
Hybrid, 1, false, false, 1.3384, 0.1327
Hybrid, 1, false, false, 1.3636, 0.12598
Hybrid, 1, false, false, 1.3888, 0.1185
Hybrid, 1, false, false, 1.414, 0.11256
Hybrid, 1, false, false, 1.4393, 0.10676
Hybrid, 1, false, false, 1.4645, 0.10452
Hybrid, 1, false, false, 1.4897, 0.10071
Hybrid, 1, false, false, 1.5149, 0.095428
Hybrid, 1, false, false, 1.5402, 0.088815
Hybrid, 1, false, false, 1.5654, 0.08236
Hybrid, 1, false, false, 1.5906, 0.076764
Hybrid, 1, false, false, 1.6158, 0.072026
Hybrid, 1, false, false, 1.6411, 0.068521
Hybrid, 1, false, false, 1.6663, 0.064193
Hybrid, 1, false, false, 1.6915, 0.060373
Hybrid, 1, false, false, 1.7167, 0.057173
Hybrid, 1, false, false, 1.742, 0.053408
Hybrid, 1, false, false, 1.7672, 0.04913
Hybrid, 1, false, false, 1.7924, 0.044388
Hybrid, 1, false, false, 1.8176, 0.040268
Hybrid, 1, false, false, 1.8429, 0.036452
Hybrid, 1, false, false, 1.8681, 0.033827
Hybrid, 1, false, false, 1.8933, 0.030942
Hybrid, 1, false, false, 1.9185, 0.028617
Hybrid, 1, false, false, 1.9438, 0.026423
Hybrid, 1, false, false, 1.969, 0.024853
Hybrid, 1, false, false, 1.9942, 0.023133
Hybrid, 1, false, false, 2.0194, 0.021277
Hybrid, 1, false, false, 2.0447, 0.019298
Hybrid, 1, false, false, 2.0699, 0.017204
Hybrid, 1, false, false, 2.0951, 0.015008
Hybrid, 1, false, false, 2.1203, 0.012717
Hybrid, 1, false, false, 2.1456, 0.010342
Hybrid, 1, false, false, 2.1708, 0.0086093
Hybrid, 1, false, false, 2.196, 0.0076209
Hybrid, 1, false, false, 2.2212, 0.0065912
Hybrid, 1, false, false, 2.2465, 0.005524
Hybrid, 1, false, false, 2.2717, 0.0049448
Hybrid, 1, false, false, 2.2969, 0.004519
Hybrid, 1, false, false, 2.3221, 0.0040743
Hybrid, 1, false, false, 2.3473, 0.0036121
Hybrid, 1, false, false, 2.3726, 0.0031339
Hybrid, 1, false, false, 2.3978, 0.0026412
Hybrid, 1, false, false, 2.423, 0.0021351
Hybrid, 1, false, false, 2.4482, 0.0016169
Hybrid, 1, false, false, 2.4735, 0.0010876
Hybrid, 1, false, false, 2.4987, 0.00054831
Hybrid, 1, false, false, 2.5239, 0
Hybrid, 1, true, false, -0.14073, 6.4088e-09
Hybrid, 1, true, false, -0.12379, 6.4088e-09
Hybrid, 1, true, false, -0.10685, 6.4088e-09
Hybrid, 1, true, false, -0.089903, 6.4088e-09
Hybrid, 1, true, false, -0.07296, 6.4088e-09
Hybrid, 1, true, false, -0.056016, 6.4088e-09
Hybrid, 1, true, false, -0.039073, 6.4088e-09
Hybrid, 1, true, false, -0.022129, 6.4088e-09
Hybrid, 1, true, false, -0.0051858, 6.4088e-09
Hybrid, 1, true, false, 0.011758, 6.4088e-09
Hybrid, 1, true, false, 0.028701, 6.4088e-09
Hybrid, 1, true, false, 0.045645, 0.96778
Hybrid, 1, true, false, 0.062588, 1.0889
Hybrid, 1, true, false, 0.079532, 1.1869
Hybrid, 1, true, false, 0.096475, 1.2632
Hybrid, 1, true, false, 0.11342, 1.3202
Hybrid, 1, true, false, 0.13036, 1.3607
Hybrid, 1, true, false, 0.14731, 1.3874
Hybrid, 1, true, false, 0.16425, 1.4029
Hybrid, 1, true, false, 0.18119, 1.4091
Hybrid, 1, true, false, 0.19814, 1.4079
Hybrid, 1, true, false, 0.21508, 1.4006
Hybrid, 1, true, false, 0.23202, 1.3883
Hybrid, 1, true, false, 0.24897, 1.3719
Hybrid, 1, true, false, 0.26591, 1.352
Hybrid, 1, true, false, 0.28285, 1.3291
Hybrid, 1, true, false, 0.2998, 1.3038
Hybrid, 1, true, false, 0.31674, 1.2763
Hybrid, 1, true, false, 0.33368, 1.2471
Hybrid, 1, true, false, 0.35063, 1.2164
Hybrid, 1, true, false, 0.36757, 1.1845
Hybrid, 1, true, false, 0.38452, 1.1517
Hybrid, 1, true, false, 0.40146, 1.1183
Hybrid, 1, true, false, 0.4184, 1.0844
Hybrid, 1, true, false, 0.43535, 1.0503
Hybrid, 1, true, false, 0.45229, 1.0161
Hybrid, 1, true, false, 0.46923, 0.98213
Hybrid, 1, true, false, 0.48618, 0.94844
Hybrid, 1, true, false, 0.50312, 0.91519
Hybrid, 1, true, false, 0.52006, 0.88249
Hybrid, 1, true, false, 0.53701, 0.85043
Hybrid, 1, true, false, 0.55395, 0.81911
Hybrid, 1, true, false, 0.57089, 0.78858
Hybrid, 1, true, false, 0.58784, 0.7589
Hybrid, 1, true, false, 0.60478, 0.7301
Hybrid, 1, true, false, 0.62172, 0.70221
Hybrid, 1, true, false, 0.63867, 0.67524
Hybrid, 1, true, false, 0.65561, 0.6492
Hybrid, 1, true, false, 0.67256, 0.62409
Hybrid, 1, true, false, 0.6895, 0.5999
Hybrid, 1, true, false, 0.70644, 0.57661
Hybrid, 1, true, false, 0.72339, 0.55422
Hybrid, 1, true, false, 0.74033, 0.5327
Hybrid, 1, true, false, 0.75727, 0.51203
Hybrid, 1, true, false, 0.77422, 0.49218
Hybrid, 1, true, false, 0.79116, 0.47312
Hybrid, 1, true, false, 0.8081, 0.45483
Hybrid, 1, true, false, 0.82505, 0.43729
Hybrid, 1, true, false, 0.84199, 0.42045
Hybrid, 1, true, false, 0.85893, 0.40431
Hybrid, 1, true, false, 0.87588, 0.38882
Hybrid, 1, true, false, 0.89282, 0.37396
Hybrid, 1, true, false, 0.90976, 0.3597
Hybrid, 1, true, false, 0.92671, 0.34603
Hybrid, 1, true, false, 0.94365, 0.3329
Hybrid, 1, true, false, 0.96059, 0.32031
Hybrid, 1, true, false, 0.97754, 0.30823
Hybrid, 1, true, false, 0.99448, 0.29662
Hybrid, 1, true, false, 1.0114, 0.28549
Hybrid, 1, true, false, 1.0284, 0.27479
Hybrid, 1, true, false, 1.0453, 0.26452
Hybrid, 1, true, false, 1.0623, 0.25465
Hybrid, 1, true, false, 1.0792, 0.24517
Hybrid, 1, true, false, 1.0961, 0.23607
Hybrid, 1, true, false, 1.1131, 0.22732
Hybrid, 1, true, false, 1.13, 0.2189
Hybrid, 1, true, false, 1.147, 0.21082
Hybrid, 1, true, false, 1.1639, 0.20304
Hybrid, 1, true, false, 1.1809, 0.19556
Hybrid, 1, true, false, 1.1978, 0.18837
Hybrid, 1, true, false, 1.2147, 0.18145
Hybrid, 1, true, false, 1.2317, 0.1748
Hybrid, 1, true, false, 1.2486, 0.1684
Hybrid, 1, true, false, 1.2656, 0.16224
Hybrid, 1, true, false, 1.2825, 0.15631
Hybrid, 1, true, false, 1.2995, 0.1506
Hybrid, 1, true, false, 1.3164, 0.14511
Hybrid, 1, true, false, 1.3334, 0.13982
Hybrid, 1, true, false, 1.3503, 0.13473
Hybrid, 1, true, false, 1.3672, 0.12983
Hybrid, 1, true, false, 1.3842, 0.12511
Hybrid, 1, true, false, 1.4011, 0.12056
Hybrid, 1, true, false, 1.4181, 0.11618
Hybrid, 1, true, false, 1.435, 0.11197
Hybrid, 1, true, false, 1.452, 0.10791
Hybrid, 1, true, false, 1.4689, 0.104
Hybrid, 1, true, false, 1.4858, 0.10023
Hybrid, 1, true, false, 1.5028, 0.096598
Hybrid, 1, true, false, 1.5197, 0.093101
Hybrid, 1, true, false, 1.5367, 0.089732
Hybrid, 1, true, false, 1.5536, 0.086486
Hybrid, 1, true, false, 1.5706, 0.083359
Hybrid, 1, true, false, 1.5875, 0.080345
Hybrid, 1, true, false, 1.6044, 0.077442
Hybrid, 1, true, false, 1.6214, 0.074644
Hybrid, 1, true, false, 1.6383, 0.071947
Hybrid, 1, true, false, 1.6553, 0.069349
Hybrid, 1, true, false, 1.6722, 0.066845
Hybrid, 1, true, false, 1.6892, 0.064432
Hybrid, 1, true, false, 1.7061, 0.062107
Hybrid, 1, true, false, 1.7231, 0.059865
Hybrid, 1, true, false, 1.74, 0.057705
Hybrid, 1, true, false, 1.7569, 0.055624
Hybrid, 1, true, false, 1.7739, 0.053617
Hybrid, 1, true, false, 1.7908, 0.051684
Hybrid, 1, true, false, 1.8078, 0.04982
Hybrid, 1, true, false, 1.8247, 0.048023
Hybrid, 1, true, false, 1.8417, 0.046292
Hybrid, 1, true, false, 1.8586, 0.044623
Hybrid, 1, true, false, 1.8755, 0.043014
Hybrid, 1, true, false, 1.8925, 0.041464
Hybrid, 1, true, false, 1.9094, 0.039969
Hybrid, 1, true, false, 1.9264, 0.038529
Hybrid, 1, true, false, 1.9433, 0.03714
Hybrid, 1, true, false, 1.9603, 0.035802
Hybrid, 1, true, false, 1.9772, 0.034512
Hybrid, 1, true, false, 1.9941, 0.033268
Hybrid, 1, true, false, 2.0111, 0.03207
Hybrid, 1, true, false, 2.028, 0.030914
Hybrid, 1, true, false, 2.045, 0.0298
Hybrid, 1, true, false, 2.0619, 0.028727
Hybrid, 1, true, false, 2.0789, 0.027692
Hybrid, 1, true, false, 2.0958, 0.026694
Hybrid, 1, true, false, 2.1128, 0.025733
Hybrid, 1, true, false, 2.1297, 0.024806
Hybrid, 1, true, false, 2.1466, 0.023912
Hybrid, 1, true, false, 2.1636, 0.023051
Hybrid, 1, true, false, 2.1805, 0.022221
Hybrid, 1, true, false, 2.1975, 0.02142
Hybrid, 1, true, false, 2.2144, 0.020649
Hybrid, 1, true, false, 2.2314, 0.019905
Hybrid, 1, true, false, 2.2483, 0.019188
Hybrid, 1, true, false, 2.2652, 0.018497
Hybrid, 1, true, false, 2.2822, 0.017831
Hybrid, 1, true, false, 2.2991, 0.017189
Hybrid, 1, true, false, 2.3161, 0.01657
Hybrid, 1, true, false, 2.333, 0.015973
Hybrid, 1, true, false, 2.35, 0.015397
Hybrid, 1, true, false, 2.3669, 0.014843
Hybrid, 1, true, false, 2.3839, 0.014308
Hybrid, 1, true, false, 2.4008, 0.013793
Hybrid, 1, true, false, 2.4177, 0.013296
Hybrid, 1, true, false, 2.4347, 0.012818
Hybrid, 1, true, false, 2.4516, 0.012356
Hybrid, 1, true, false, 2.4686, 0.011911
Hybrid, 1, true, false, 2.4855, 0.011482
Hybrid, 1, true, false, 2.5025, 0.011069
Hybrid, 1, true, false, 2.5194, 0.01067
Hybrid, 1, true, false, 2.5363, 0.010286
Hybrid, 1, true, false, 2.5533, 0.0099152
Hybrid, 1, true, false, 2.5702, 0.0095582
Hybrid, 1, true, false, 2.5872, 0.009214
Hybrid, 1, true, false, 2.6041, 0.0088822
Hybrid, 1, true, false, 2.6211, 0.0085623
Hybrid, 1, true, false, 2.638, 0.008254
Hybrid, 1, true, false, 2.6549, 0.0079567
Hybrid, 1, true, false, 2.6719, 0.0076702
Hybrid, 1, true, false, 2.6888, 0.007394
Hybrid, 1, true, false, 2.7058, 0.0071277
Hybrid, 1, true, false, 2.7227, 0.006871
Hybrid, 1, true, false, 2.7397, 0.0066236
Hybrid, 1, true, false, 2.7566, 0.0063851
Hybrid, 1, true, false, 2.7736, 0.0061551
Hybrid, 1, true, false, 2.7905, 0.0059335
Hybrid, 1, true, false, 2.8074, 0.0057198
Hybrid, 1, true, false, 2.8244, 0.0055139
Hybrid, 1, true, false, 2.8413, 0.0053153
Hybrid, 1, true, false, 2.8583, 0.0051239
Hybrid, 1, true, false, 2.8752, 0.0049394
Hybrid, 1, true, false, 2.8922, 0.0047615
Hybrid, 1, true, false, 2.9091, 0.00459
Hybrid, 1, true, false, 2.926, 0.0044247
Hybrid, 1, true, false, 2.943, 0.0042654
Hybrid, 1, true, false, 2.9599, 0.0041118
Hybrid, 1, true, false, 2.9769, 0.0039637
Hybrid, 1, true, false, 2.9938, 0.003821
Hybrid, 1, true, false, 3.0108, 0.0036834
Hybrid, 1, true, false, 3.0277, 0.0035508
Hybrid, 1, true, false, 3.0446, 0.0034229
Hybrid, 1, true, false, 3.0616, 0.0032996
Hybrid, 1, true, false, 3.0785, 0.0031808
Hybrid, 1, true, false, 3.0955, 0.0030663
Hybrid, 1, true, false, 3.1124, 0.0029559
Hybrid, 1, true, false, 3.1294, 0.0028494
Hybrid, 1, true, false, 3.1463, 0.0027468
Hybrid, 1, true, false, 3.1633, 0.0026479
Hybrid, 1, true, false, 3.1802, 0.0025525
Hybrid, 1, true, false, 3.1971, 0.0024606
Hybrid, 1, true, false, 3.2141, 0.002372
Hybrid, 1, true, false, 3.231, 0.0022866
Hybrid, 1, true, false, 3.248, 0.0022043
Hybrid, 1, true, false, 3.2649, 0.0021249
Hybrid, 1, true, false, 3.2819, 0.0020484
Hybrid, 1, true, false, 3.2988, 0.0019746
Hybrid, 1, true, false, 3.3157, 0.0019035
Hybrid, 1, true, false, 3.3327, 0.001835
Hybrid, 1, true, false, 3.3496, 0.0017689
Hybrid, 1, true, false, 3.3666, 0.0017052
Hybrid, 1, true, false, 3.3835, 0.0016438
Hybrid, 1, true, false, 3.4005, 0.0015846
Hybrid, 1, true, false, 3.4174, 0.0015275
Hybrid, 1, true, false, 3.4343, 0.0014725
Hybrid, 1, true, false, 3.4513, 0.0014195
Hybrid, 1, true, false, 3.4682, 0.0013684
Hybrid, 1, true, false, 3.4852, 0.0013191
Hybrid, 1, true, false, 3.5021, 0.0012716
Hybrid, 1, true, false, 3.5191, 0.0012258
Hybrid, 1, true, false, 3.536, 0.0011817
Hybrid, 1, true, false, 3.553, 0.0011391
Hybrid, 1, true, false, 3.5699, 0.0010981
Hybrid, 1, true, false, 3.5868, 0.0010586
Hybrid, 1, true, false, 3.6038, 0.0010204
Hybrid, 1, true, false, 3.6207, 0.00098369
Hybrid, 1, true, false, 3.6377, 0.00094826
Hybrid, 1, true, false, 3.6546, 0.00091412
Hybrid, 1, true, false, 3.6716, 0.0008812
Hybrid, 1, true, false, 3.6885, 0.00084947
Hybrid, 1, true, false, 3.7054, 0.00081888
Hybrid, 1, true, false, 3.7224, 0.00078939
Hybrid, 1, true, false, 3.7393, 0.00076096
Hybrid, 1, true, false, 3.7563, 0.00073356
Hybrid, 1, true, false, 3.7732, 0.00070715
Hybrid, 1, true, false, 3.7902, 0.00068168
Hybrid, 1, true, false, 3.8071, 0.00065713
Hybrid, 1, true, false, 3.8241, 0.00063347
Hybrid, 1, true, false, 3.841, 0.00061066
Hybrid, 1, true, false, 3.8579, 0.00058867
Hybrid, 1, true, false, 3.8749, 0.00056747
Hybrid, 1, true, false, 3.8918, 0.00054704
Hybrid, 1, true, false, 3.9088, 0.00052734
Hybrid, 1, true, false, 3.9257, 0.00050835
Hybrid, 1, true, false, 3.9427, 0.00049004
Hybrid, 1, true, false, 3.9596, 0.0004724
Hybrid, 1, true, false, 3.9765, 0.00045538
Hybrid, 1, true, false, 3.9935, 0.00043899
Hybrid, 1, true, false, 4.0104, 0.00042318
Hybrid, 1, true, false, 4.0274, 0.00040794
Hybrid, 1, true, false, 4.0443, 0.00039325
Hybrid, 1, true, false, 4.0613, 0.00037909
Hybrid, 1, true, false, 4.0782, 0.00036544
Hybrid, 1, true, false, 4.0951, 0.00035228
Hybrid, 1, true, false, 4.1121, 0.00033959
Hybrid, 1, true, false, 4.129, 0.00032736
Hybrid, 1, true, false, 4.146, 0.00031558
Hybrid, 1, true, false, 4.1629, 0.00030421
Hybrid, 1, true, false, 4.1799, 0.00029326
Hybrid, 1, true, false, 4.1968, 0.0002827
Hybrid, 1, true, false, 4.2138, 0.00027252
Hybrid, 1, true, false, 4.2307, 0.0002627
Hybrid, 1, true, false, 4.2476, 0.00025324
Hybrid, 1, true, false, 4.2646, 0.00024412
Hybrid, 1, true, false, 4.2815, 0.00023533
Hybrid, 1, true, false, 4.2985, 0.00022686
Hybrid, 1, true, false, 4.3154, 0.00021869
Hybrid, 1, true, false, 4.3324, 0.00021081
Hybrid, 1, true, false, 4.3493, 0.00020322
Hybrid, 1, true, false, 4.3662, 0.0001959
Hybrid, 1, true, false, 4.3832, 0.00018885
Hybrid, 1, true, false, 4.4001, 0.00018205
Hybrid, 1, true, false, 4.4171, 0.00017549
Hybrid, 1, true, false, 4.434, 0.00016917
Hybrid, 1, true, false, 4.451, 0.00016308
Hybrid, 1, true, false, 4.4679, 0.00015721
Hybrid, 1, true, false, 4.4848, 0.00015155
Hybrid, 1, true, false, 4.5018, 0.00014609
Hybrid, 1, true, false, 4.5187, 0.00014083
Hybrid, 1, true, false, 4.5357, 0.00013576
Hybrid, 1, true, false, 4.5526, 0.00013087
Hybrid, 1, true, false, 4.5696, 0.00012616
Hybrid, 1, true, false, 4.5865, 0.00012161
Hybrid, 1, true, false, 4.6035, 0.00011724
Hybrid, 1, true, false, 4.6204, 0.00011301
Hybrid, 1, true, false, 4.6373, 0.00010894
Hybrid, 1, true, false, 4.6543, 0.00010502
Hybrid, 1, true, false, 4.6712, 0.00010124
Hybrid, 1, true, false, 4.6882, 9.7594e-05
Hybrid, 1, true, false, 4.7051, 9.4079e-05
Hybrid, 1, true, false, 4.7221, 9.0691e-05
Hybrid, 1, true, false, 4.739, 8.7426e-05
Hybrid, 1, true, false, 4.7559, 8.4277e-05
Hybrid, 1, true, false, 4.7729, 8.1243e-05
Hybrid, 1, true, false, 4.7898, 7.8317e-05
Hybrid, 1, true, false, 4.8068, 7.5497e-05
Hybrid, 1, true, false, 4.8237, 7.2778e-05
Hybrid, 1, true, false, 4.8407, 7.0157e-05
Hybrid, 1, true, false, 4.8576, 6.7631e-05
Hybrid, 1, true, false, 4.8745, 6.5196e-05
Hybrid, 1, true, false, 4.8915, 6.2848e-05
Hybrid, 1, true, false, 4.9084, 6.0585e-05
Hybrid, 1, true, false, 4.9254, 5.8403e-05
