model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, false, true, 2.5698, 0.023665
Hybrid, 1, false, true, 2.6332, 0.009383
Hybrid, 1, false, true, 2.6967, 0.097784
Hybrid, 1, false, true, 2.7601, 0.13525
Hybrid, 1, false, true, 2.8236, 0.14226
Hybrid, 1, false, true, 2.887, 0.060622
Hybrid, 1, false, true, 2.9505, 0
Hybrid, 1, false, true, 3.0139, 0.13627
Hybrid, 1, false, true, 3.0774, 0
Hybrid, 1, false, true, 3.1408, 7.5386e-11
Hybrid, 1, true, true, -3.1416, 0.15604
Hybrid, 1, true, true, -3.0159, 0.15604
Hybrid, 1, true, true, -2.8903, 0.15604
Hybrid, 1, true, true, -2.7646, 0.15604
Hybrid, 1, true, true, -2.6389, 0.15604
Hybrid, 1, true, true, -2.5133, 0.15604
Hybrid, 1, true, true, -2.3876, 0.15604
Hybrid, 1, true, true, -2.2619, 0.15604
Hybrid, 1, true, true, -2.1363, 0.15604
Hybrid, 1, true, true, -2.0106, 0.15604
Hybrid, 1, true, true, -1.885, 0.15604
Hybrid, 1, true, true, -1.7593, 0.15604
Hybrid, 1, true, true, -1.6336, 0.15604
Hybrid, 1, true, true, -1.508, 0.15604
Hybrid, 1, true, true, -1.3823, 0.15604
Hybrid, 1, true, true, -1.2566, 0.15604
Hybrid, 1, true, true, -1.131, 0.15604
Hybrid, 1, true, true, -1.0053, 0.15604
Hybrid, 1, true, true, -0.87965, 0.15604
Hybrid, 1, true, true, -0.75398, 0.15604
Hybrid, 1, true, true, -0.62832, 0.15604
Hybrid, 1, true, true, -0.50265, 0.15604
Hybrid, 1, true, true, -0.37699, 0.15604
Hybrid, 1, true, true, -0.25133, 0.15604
Hybrid, 1, true, true, -0.12566, 0.15604
Hybrid, 1, true, true, 1.1102e-15, 0.15604
Hybrid, 1, true, true, 0.12566, 0.15604
Hybrid, 1, true, true, 0.25133, 0.15604
Hybrid, 1, true, true, 0.37699, 0.15604
Hybrid, 1, true, true, 0.50265, 0.15604
Hybrid, 1, true, true, 0.62832, 0.15604
Hybrid, 1, true, true, 0.75398, 0.15604
Hybrid, 1, true, true, 0.87965, 0.15604
Hybrid, 1, true, true, 1.0053, 0.15604
Hybrid, 1, true, true, 1.131, 0.15604
Hybrid, 1, true, true, 1.2566, 0.15604
Hybrid, 1, true, true, 1.3823, 0.15604
Hybrid, 1, true, true, 1.508, 0.15604
Hybrid, 1, true, true, 1.6336, 0.15604
Hybrid, 1, true, true, 1.7593, 0.15604
Hybrid, 1, true, true, 1.885, 0.15604
Hybrid, 1, true, true, 2.0106, 0.15604
Hybrid, 1, true, true, 2.1363, 0.15604
Hybrid, 1, true, true, 2.2619, 0.15604
Hybrid, 1, true, true, 2.3876, 0.15604
Hybrid, 1, true, true, 2.5133, 0.15604
Hybrid, 1, true, true, 2.6389, 0.15604
Hybrid, 1, true, true, 2.7646, 0.15604
Hybrid, 1, true, true, 2.8903, 0.15604
Hybrid, 1, true, true, 3.0159, 0.15604
Hybrid, 1, true, true, 3.1416, 0.15604
Hybrid, 1, false, false, 0.026708, 0
Hybrid, 1, false, false, 0.051932, 1.7506
Hybrid, 1, false, false, 0.077156, 1.8261
Hybrid, 1, false, false, 0.10238, 0.76975
Hybrid, 1, false, false, 0.12761, 1.2415
Hybrid, 1, false, false, 0.15283, 1.2227
Hybrid, 1, false, false, 0.17805, 0.76975
Hybrid, 1, false, false, 0.20328, 0.82662
Hybrid, 1, false, false, 0.2285, 1.0573
Hybrid, 1, false, false, 0.25373, 1.3678
Hybrid, 1, false, false, 0.27895, 1.6825
Hybrid, 1, false, false, 0.30418, 1.9002
Hybrid, 1, false, false, 0.3294, 1.9155
Hybrid, 1, false, false, 0.35462, 1.8787
Hybrid, 1, false, false, 0.37985, 1.8553
Hybrid, 1, false, false, 0.40507, 1.7533
Hybrid, 1, false, false, 0.4303, 1.6267
Hybrid, 1, false, false, 0.45552, 1.5458
Hybrid, 1, false, false, 0.48075, 1.4341
Hybrid, 1, false, false, 0.50597, 1.3128
Hybrid, 1, false, false, 0.53119, 1.1723
Hybrid, 1, false, false, 0.55642, 1.0598
Hybrid, 1, false, false, 0.58164, 0.95331
Hybrid, 1, false, false, 0.60687, 0.82433
Hybrid, 1, false, false, 0.63209, 0.6884
Hybrid, 1, false, false, 0.65732, 0.55285
Hybrid, 1, false, false, 0.68254, 0.43507
Hybrid, 1, false, false, 0.70777, 0.35118
Hybrid, 1, false, false, 0.73299, 0.29157
Hybrid, 1, false, false, 0.75821, 0.23914
Hybrid, 1, false, false, 0.78344, 0.2013
Hybrid, 1, false, false, 0.80866, 0.1757
Hybrid, 1, false, false, 0.83389, 0.16643
Hybrid, 1, false, false, 0.85911, 0.16547
Hybrid, 1, false, false, 0.88434, 0.16626
Hybrid, 1, false, false, 0.90956, 0.16775
Hybrid, 1, false, false, 0.93478, 0.17381
Hybrid, 1, false, false, 0.96001, 0.17528
Hybrid, 1, false, false, 0.98523, 0.17344
Hybrid, 1, false, false, 1.0105, 0.17137
Hybrid, 1, false, false, 1.0357, 0.17161
Hybrid, 1, false, false, 1.0609, 0.17043
Hybrid, 1, false, false, 1.0861, 0.1677
Hybrid, 1, false, false, 1.1114, 0.16661
Hybrid, 1, false, false, 1.1366, 0.16511
Hybrid, 1, false, false, 1.1618, 0.16094
Hybrid, 1, false, false, 1.187, 0.15645
Hybrid, 1, false, false, 1.2123, 0.15248
Hybrid, 1, false, false, 1.2375, 0.14769
Hybrid, 1, false, false, 1.2627, 0.14406
Hybrid, 1, false, false, 1.2879, 0.14128
Hybrid, 1, false, false, 1.3131, 0.13727
Hybrid, 1, false, false, 1.3384, 0.1327
Hybrid, 1, false, false, 1.3636, 0.12598
Hybrid, 1, false, false, 1.3888, 0.1185
Hybrid, 1, false, false, 1.414, 0.11256
Hybrid, 1, false, false, 1.4393, 0.10676
Hybrid, 1, false, false, 1.4645, 0.10452
Hybrid, 1, false, false, 1.4897, 0.10071
Hybrid, 1, false, false, 1.5149, 0.095428
Hybrid, 1, false, false, 1.5402, 0.088815
Hybrid, 1, false, false, 1.5654, 0.08236
Hybrid, 1, false, false, 1.5906, 0.076764
Hybrid, 1, false, false, 1.6158, 0.072026
Hybrid, 1, false, false, 1.6411, 0.068521
Hybrid, 1, false, false, 1.6663, 0.064193
Hybrid, 1, false, false, 1.6915, 0.060373
Hybrid, 1, false, false, 1.7167, 0.057173
Hybrid, 1, false, false, 1.742, 0.053408
Hybrid, 1, false, false, 1.7672, 0.04913
Hybrid, 1, false, false, 1.7924, 0.044388
Hybrid, 1, false, false, 1.8176, 0.040268
Hybrid, 1, false, false, 1.8429, 0.036452
Hybrid, 1, false, false, 1.8681, 0.033827
Hybrid, 1, false, false, 1.8933, 0.030942
Hybrid, 1, false, false, 1.9185, 0.028617
Hybrid, 1, false, false, 1.9438, 0.026423
Hybrid, 1, false, false, 1.969, 0.024853
Hybrid, 1, false, false, 1.9942, 0.023133
Hybrid, 1, false, false, 2.0194, 0.021277
Hybrid, 1, false, false, 2.0447, 0.019298
Hybrid, 1, false, false, 2.0699, 0.017204
Hybrid, 1, false, false, 2.0951, 0.015008
Hybrid, 1, false, false, 2.1203, 0.012717
Hybrid, 1, false, false, 2.1456, 0.010342
Hybrid, 1, false, false, 2.1708, 0.0086093
Hybrid, 1, false, false, 2.196, 0.0076209
Hybrid, 1, false, false, 2.2212, 0.0065912
Hybrid, 1, false, false, 2.2465, 0.005524
Hybrid, 1, false, false, 2.2717, 0.0049448
Hybrid, 1, false, false, 2.2969, 0.004519
Hybrid, 1, false, false, 2.3221, 0.0040743
Hybrid, 1, false, false, 2.3473, 0.0036121
Hybrid, 1, false, false, 2.3726, 0.0031339
Hybrid, 1, false, false, 2.3978, 0.0026412
Hybrid, 1, false, false, 2.423, 0.0021351
Hybrid, 1, false, false, 2.4482, 0.0016169
Hybrid, 1, false, false, 2.4735, 0.0010876
Hybrid, 1, false, false, 2.4987, 0.00054831
Hybrid, 1, false, false, 2.5239, 0
Hybrid, 1, true, false, -0.20798, 6.4088e-09
Hybrid, 1, true, false, -0.19104, 6.4088e-09
Hybrid, 1, true, false, -0.1741, 6.4088e-09
Hybrid, 1, true, false, -0.15715, 6.4088e-09
Hybrid, 1, true, false, -0.14021, 6.4088e-09
Hybrid, 1, true, false, -0.12327, 6.4088e-09
Hybrid, 1, true, false, -0.10632, 6.4088e-09
Hybrid, 1, true, false, -0.08938, 6.4088e-09
Hybrid, 1, true, false, -0.072436, 6.4088e-09
Hybrid, 1, true, false, -0.055492, 6.4088e-09
Hybrid, 1, true, false, -0.038549, 6.4088e-09
Hybrid, 1, true, false, -0.021605, 6.4088e-09
Hybrid, 1, true, false, -0.0046619, 6.4088e-09
Hybrid, 1, true, false, 0.012282, 6.4088e-09
Hybrid, 1, true, false, 0.029225, 6.4088e-09
Hybrid, 1, true, false, 0.046169, 1.0764
Hybrid, 1, true, false, 0.063112, 1.1364
Hybrid, 1, true, false, 0.080056, 1.1825
Hybrid, 1, true, false, 0.096999, 1.2162
Hybrid, 1, true, false, 0.11394, 1.239
Hybrid, 1, true, false, 0.13089, 1.2524
Hybrid, 1, true, false, 0.14783, 1.2578
Hybrid, 1, true, false, 0.16477, 1.2565
Hybrid, 1, true, false, 0.18172, 1.2495
Hybrid, 1, true, false, 0.19866, 1.2379
Hybrid, 1, true, false, 0.2156, 1.2226
Hybrid, 1, true, false, 0.23255, 1.2041
Hybrid, 1, true, false, 0.24949, 1.1832
Hybrid, 1, true, false, 0.26643, 1.1605
Hybrid, 1, true, false, 0.28338, 1.1362
Hybrid, 1, true, false, 0.30032, 1.1109
Hybrid, 1, true, false, 0.31726, 1.0847
Hybrid, 1, true, false, 0.33421, 1.0581
Hybrid, 1, true, false, 0.35115, 1.0312
Hybrid, 1, true, false, 0.3681, 1.0042
Hybrid, 1, true, false, 0.38504, 0.97717
Hybrid, 1, true, false, 0.40198, 0.95035
Hybrid, 1, true, false, 0.41893, 0.92378
Hybrid, 1, true, false, 0.43587, 0.89755
Hybrid, 1, true, false, 0.45281, 0.87174
Hybrid, 1, true, false, 0.46976, 0.84638
Hybrid, 1, true, false, 0.4867, 0.82152
Hybrid, 1, true, false, 0.50364, 0.79718
Hybrid, 1, true, false, 0.52059, 0.7734
Hybrid, 1, true, false, 0.53753, 0.75018
Hybrid, 1, true, false, 0.55447, 0.72753
Hybrid, 1, true, false, 0.57142, 0.70547
Hybrid, 1, true, false, 0.58836, 0.68399
Hybrid, 1, true, false, 0.6053, 0.66309
Hybrid, 1, true, false, 0.62225, 0.64276
Hybrid, 1, true, false, 0.63919, 0.62301
Hybrid, 1, true, false, 0.65614, 0.60382
Hybrid, 1, true, false, 0.67308, 0.58518
Hybrid, 1, true, false, 0.69002, 0.56708
Hybrid, 1, true, false, 0.70697, 0.54952
Hybrid, 1, true, false, 0.72391, 0.53248
Hybrid, 1, true, false, 0.74085, 0.51595
Hybrid, 1, true, false, 0.7578, 0.49992
Hybrid, 1, true, false, 0.77474, 0.48437
Hybrid, 1, true, false, 0.79168, 0.46929
Hybrid, 1, true, false, 0.80863, 0.45467
Hybrid, 1, true, false, 0.82557, 0.4405
Hybrid, 1, true, false, 0.84251, 0.42676
Hybrid, 1, true, false, 0.85946, 0.41345
Hybrid, 1, true, false, 0.8764, 0.40055
Hybrid, 1, true, false, 0.89334, 0.38804
Hybrid, 1, true, false, 0.91029, 0.37592
Hybrid, 1, true, false, 0.92723, 0.36418
Hybrid, 1, true, false, 0.94418, 0.3528
Hybrid, 1, true, false, 0.96112, 0.34178
Hybrid, 1, true, false, 0.97806, 0.33109
Hybrid, 1, true, false, 0.99501, 0.32074
Hybrid, 1, true, false, 1.0119, 0.31072
Hybrid, 1, true, false, 1.0289, 0.301
Hybrid, 1, true, false, 1.0458, 0.29159
Hybrid, 1, true, false, 1.0628, 0.28247
Hybrid, 1, true, false, 1.0797, 0.27363
Hybrid, 1, true, false, 1.0967, 0.26507
Hybrid, 1, true, false, 1.1136, 0.25678
Hybrid, 1, true, false, 1.1306, 0.24875
Hybrid, 1, true, false, 1.1475, 0.24097
Hybrid, 1, true, false, 1.1644, 0.23343
Hybrid, 1, true, false, 1.1814, 0.22613
Hybrid, 1, true, false, 1.1983, 0.21905
Hybrid, 1, true, false, 1.2153, 0.2122
Hybrid, 1, true, false, 1.2322, 0.20556
Hybrid, 1, true, false, 1.2492, 0.19913
Hybrid, 1, true, false, 1.2661, 0.1929
Hybrid, 1, true, false, 1.283, 0.18686
Hybrid, 1, true, false, 1.3, 0.18101
Hybrid, 1, true, false, 1.3169, 0.17535
Hybrid, 1, true, false, 1.3339, 0.16986
Hybrid, 1, true, false, 1.3508, 0.16455
Hybrid, 1, true, false, 1.3678, 0.1594
Hybrid, 1, true, false, 1.3847, 0.15441
Hybrid, 1, true, false, 1.4017, 0.14958
Hybrid, 1, true, false, 1.4186, 0.1449
Hybrid, 1, true, false, 1.4355, 0.14036
Hybrid, 1, true, false, 1.4525, 0.13597
Hybrid, 1, true, false, 1.4694, 0.13172
Hybrid, 1, true, false, 1.4864, 0.1276
Hybrid, 1, true, false, 1.5033, 0.1236
Hybrid, 1, true, false, 1.5203, 0.11974
Hybrid, 1, true, false, 1.5372, 0.11599
Hybrid, 1, true, false, 1.5541, 0.11236
Hybrid, 1, true, false, 1.5711, 0.10884
Hybrid, 1, true, false, 1.588, 0.10544
Hybrid, 1, true, false, 1.605, 0.10214
Hybrid, 1, true, false, 1.6219, 0.098941
Hybrid, 1, true, false, 1.6389, 0.095845
Hybrid, 1, true, false, 1.6558, 0.092846
Hybrid, 1, true, false, 1.6727, 0.089941
Hybrid, 1, true, false, 1.6897, 0.087126
Hybrid, 1, true, false, 1.7066, 0.0844
Hybrid, 1, true, false, 1.7236, 0.081759
Hybrid, 1, true, false, 1.7405, 0.0792
Hybrid, 1, true, false, 1.7575, 0.076722
Hybrid, 1, true, false, 1.7744, 0.074321
Hybrid, 1, true, false, 1.7914, 0.071995
Hybrid, 1, true, false, 1.8083, 0.069742
Hybrid, 1, true, false, 1.8252, 0.06756
Hybrid, 1, true, false, 1.8422, 0.065446
Hybrid, 1, true, false, 1.8591, 0.063398
Hybrid, 1, true, false, 1.8761, 0.061414
Hybrid, 1, true, false, 1.893, 0.059492
Hybrid, 1, true, false, 1.91, 0.05763
Hybrid, 1, true, false, 1.9269, 0.055827
Hybrid, 1, true, false, 1.9438, 0.05408
Hybrid, 1, true, false, 1.9608, 0.052388
Hybrid, 1, true, false, 1.9777, 0.050748
Hybrid, 1, true, false, 1.9947, 0.04916
Hybrid, 1, true, false, 2.0116, 0.047622
Hybrid, 1, true, false, 2.0286, 0.046132
Hybrid, 1, true, false, 2.0455, 0.044688
Hybrid, 1, true, false, 2.0624, 0.04329
Hybrid, 1, true, false, 2.0794, 0.041935
Hybrid, 1, true, false, 2.0963, 0.040623
Hybrid, 1, true, false, 2.1133, 0.039352
Hybrid, 1, true, false, 2.1302, 0.03812
Hybrid, 1, true, false, 2.1472, 0.036927
Hybrid, 1, true, false, 2.1641, 0.035772
Hybrid, 1, true, false, 2.1811, 0.034652
Hybrid, 1, true, false, 2.198, 0.033568
Hybrid, 1, true, false, 2.2149, 0.032517
Hybrid, 1, true, false, 2.2319, 0.0315
Hybrid, 1, true, false, 2.2488, 0.030514
Hybrid, 1, true, false, 2.2658, 0.029559
Hybrid, 1, true, false, 2.2827, 0.028634
Hybrid, 1, true, false, 2.2997, 0.027738
Hybrid, 1, true, false, 2.3166, 0.02687
Hybrid, 1, true, false, 2.3335, 0.026029
Hybrid, 1, true, false, 2.3505, 0.025215
Hybrid, 1, true, false, 2.3674, 0.024426
Hybrid, 1, true, false, 2.3844, 0.023661
Hybrid, 1, true, false, 2.4013, 0.022921
Hybrid, 1, true, false, 2.4183, 0.022204
Hybrid, 1, true, false, 2.4352, 0.021509
Hybrid, 1, true, false, 2.4521, 0.020836
Hybrid, 1, true, false, 2.4691, 0.020184
Hybrid, 1, true, false, 2.486, 0.019552
Hybrid, 1, true, false, 2.503, 0.01894
Hybrid, 1, true, false, 2.5199, 0.018348
Hybrid, 1, true, false, 2.5369, 0.017774
Hybrid, 1, true, false, 2.5538, 0.017217
Hybrid, 1, true, false, 2.5708, 0.016679
Hybrid, 1, true, false, 2.5877, 0.016157
Hybrid, 1, true, false, 2.6046, 0.015651
Hybrid, 1, true, false, 2.6216, 0.015161
Hybrid, 1, true, false, 2.6385, 0.014687
Hybrid, 1, true, false, 2.6555, 0.014227
Hybrid, 1, true, false, 2.6724, 0.013782
Hybrid, 1, true, false, 2.6894, 0.013351
Hybrid, 1, true, false, 2.7063, 0.012933
Hybrid, 1, true, false, 2.7232, 0.012528
Hybrid, 1, true, false, 2.7402, 0.012136
Hybrid, 1, true, false, 2.7571, 0.011756
Hybrid, 1, true, false, 2.7741, 0.011389
Hybrid, 1, true, false, 2.791, 0.011032
Hybrid, 1, true, false, 2.808, 0.010687
Hybrid, 1, true, false, 2.8249, 0.010353
Hybrid, 1, true, false, 2.8418, 0.010029
Hybrid, 1, true, false, 2.8588, 0.0097148
Hybrid, 1, true, false, 2.8757, 0.0094108
Hybrid, 1, true, false, 2.8927, 0.0091163
Hybrid, 1, true, false, 2.9096, 0.008831
Hybrid, 1, true, false, 2.9266, 0.0085547
Hybrid, 1, true, false, 2.9435, 0.008287
Hybrid, 1, true, false, 2.9605, 0.0080276
Hybrid, 1, true, false, 2.9774, 0.0077764
Hybrid, 1, true, false, 2.9943, 0.0075331
Hybrid, 1, true, false, 3.0113, 0.0072973
Hybrid, 1, true, false, 3.0282, 0.007069
Hybrid, 1, true, false, 3.0452, 0.0068478
Hybrid, 1, true, false, 3.0621, 0.0066335
Hybrid, 1, true, false, 3.0791, 0.0064259
Hybrid, 1, true, false, 3.096, 0.0062248
Hybrid, 1, true, false, 3.1129, 0.00603
Hybrid, 1, true, false, 3.1299, 0.0058413
Hybrid, 1, true, false, 3.1468, 0.0056585
Hybrid, 1, true, false, 3.1638, 0.0054815
Hybrid, 1, true, false, 3.1807, 0.0053099
Hybrid, 1, true, false, 3.1977, 0.0051438
Hybrid, 1, true, false, 3.2146, 0.0049828
Hybrid, 1, true, false, 3.2316, 0.0048269
Hybrid, 1, true, false, 3.2485, 0.0046758
Hybrid, 1, true, false, 3.2654, 0.0045295
Hybrid, 1, true, false, 3.2824, 0.0043878
Hybrid, 1, true, false, 3.2993, 0.0042505
Hybrid, 1, true, false, 3.3163, 0.0041175
Hybrid, 1, true, false, 3.3332, 0.0039886
Hybrid, 1, true, false, 3.3502, 0.0038638
Hybrid, 1, true, false, 3.3671, 0.0037429
Hybrid, 1, true, false, 3.384, 0.0036258
Hybrid, 1, true, false, 3.401, 0.0035123
Hybrid, 1, true, false, 3.4179, 0.0034024
Hybrid, 1, true, false, 3.4349, 0.0032959
Hybrid, 1, true, false, 3.4518, 0.0031928
Hybrid, 1, true, false, 3.4688, 0.0030929
Hybrid, 1, true, false, 3.4857, 0.0029961
Hybrid, 1, true, false, 3.5026, 0.0029023
Hybrid, 1, true, false, 3.5196, 0.0028115
Hybrid, 1, true, false, 3.5365, 0.0027235
Hybrid, 1, true, false, 3.5535, 0.0026383
Hybrid, 1, true, false, 3.5704, 0.0025557
Hybrid, 1, true, false, 3.5874, 0.0024758
Hybrid, 1, true, false, 3.6043, 0.0023983
Hybrid, 1, true, false, 3.6213, 0.0023232
Hybrid, 1, true, false, 3.6382, 0.0022505
Hybrid, 1, true, false, 3.6551, 0.0021801
Hybrid, 1, true, false, 3.6721, 0.0021119
Hybrid, 1, true, false, 3.689, 0.0020458
Hybrid, 1, true, false, 3.706, 0.0019818
Hybrid, 1, true, false, 3.7229, 0.0019198
Hybrid, 1, true, false, 3.7399, 0.0018597
Hybrid, 1, true, false, 3.7568, 0.0018015
Hybrid, 1, true, false, 3.7737, 0.0017451
Hybrid, 1, true, false, 3.7907, 0.0016905
Hybrid, 1, true, false, 3.8076, 0.0016376
Hybrid, 1, true, false, 3.8246, 0.0015864
Hybrid, 1, true, false, 3.8415, 0.0015367
Hybrid, 1, true, false, 3.8585, 0.0014886
Hybrid, 1, true, false, 3.8754, 0.0014421
Hybrid, 1, true, false, 3.8923, 0.0013969
Hybrid, 1, true, false, 3.9093, 0.0013532
Hybrid, 1, true, false, 3.9262, 0.0013109
Hybrid, 1, true, false, 3.9432, 0.0012699
Hybrid, 1, true, false, 3.9601, 0.0012301
Hybrid, 1, true, false, 3.9771, 0.0011916
Hybrid, 1, true, false, 3.994, 0.0011543
Hybrid, 1, true, false, 4.011, 0.0011182
Hybrid, 1, true, false, 4.0279, 0.0010832
Hybrid, 1, true, false, 4.0448, 0.0010493
Hybrid, 1, true, false, 4.0618, 0.0010165
Hybrid, 1, true, false, 4.0787, 0.00098468
Hybrid, 1, true, false, 4.0957, 0.00095386
Hybrid, 1, true, false, 4.1126, 0.00092401
Hybrid, 1, true, false, 4.1296, 0.0008951
Hybrid, 1, true, false, 4.1465, 0.00086709
Hybrid, 1, true, false, 4.1634, 0.00083996
Hybrid, 1, true, false, 4.1804, 0.00081367
Hybrid, 1, true, false, 4.1973, 0.00078821
Hybrid, 1, true, false, 4.2143, 0.00076354
Hybrid, 1, true, false, 4.2312, 0.00073965
Hybrid, 1, true, false, 4.2482, 0.0007165
Hybrid, 1, true, false, 4.2651, 0.00069408
Hybrid, 1, true, false, 4.282, 0.00067236
Hybrid, 1, true, false, 4.299, 0.00065132
Hybrid, 1, true, false, 4.3159, 0.00063094
Hybrid, 1, true, false, 4.3329, 0.0006112
Hybrid, 1, true, false, 4.3498, 0.00059207
Hybrid, 1, true, false, 4.3668, 0.00057354
Hybrid, 1, true, false, 4.3837, 0.0005556
Hybrid, 1, true, false, 4.4007, 0.00053821
Hybrid, 1, true, false, 4.4176, 0.00052137
Hybrid, 1, true, false, 4.4345, 0.00050505
Hybrid, 1, true, false, 4.4515, 0.00048925
Hybrid, 1, true, false, 4.4684, 0.00047394
Hybrid, 1, true, false, 4.4854, 0.00045911
Hybrid, 1, true, false, 4.5023, 0.00044474
Hybrid, 1, true, false, 4.5193, 0.00043082
Hybrid, 1, true, false, 4.5362, 0.00041734
Hybrid, 1, true, false, 4.5531, 0.00040428
Hybrid, 1, true, false, 4.5701, 0.00039163
Hybrid, 1, true, false, 4.587, 0.00037938
Hybrid, 1, true, false, 4.604, 0.0003675
Hybrid, 1, true, false, 4.6209, 0.000356
Hybrid, 1, true, false, 4.6379, 0.00034486
Hybrid, 1, true, false, 4.6548, 0.00033407
Hybrid, 1, true, false, 4.6718, 0.00032362
Hybrid, 1, true, false, 4.6887, 0.00031349
Hybrid, 1, true, false, 4.7056, 0.00030368
Hybrid, 1, true, false, 4.7226, 0.00029418
Hybrid, 1, true, false, 4.7395, 0.00028497
Hybrid, 1, true, false, 4.7565, 0.00027605
Hybrid, 1, true, false, 4.7734, 0.00026742
Hybrid, 1, true, false, 4.7904, 0.00025905
Hybrid, 1, true, false, 4.8073, 0.00025094
Hybrid, 1, true, false, 4.8242, 0.00024309
Hybrid, 1, true, false, 4.8412, 0.00023548
Hybrid, 1, true, false, 4.8581, 0.00022811
Hybrid, 1, true, false, 4.8751, 0.00022097
Hybrid, 2, false, true, -3.1079, 7.4784e-15
