model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, false, true, 2.5698, 0.023665
Hybrid, 1, false, true, 2.6332, 0.009383
Hybrid, 1, false, true, 2.6967, 0.097784
Hybrid, 1, false, true, 2.7601, 0.13525
Hybrid, 1, false, true, 2.8236, 0.14226
Hybrid, 1, false, true, 2.887, 0.060622
Hybrid, 1, false, true, 2.9505, 0
Hybrid, 1, false, true, 3.0139, 0.13627
Hybrid, 1, false, true, 3.0774, 0
Hybrid, 1, false, true, 3.1408, 7.5386e-11
Hybrid, 1, true, true, -3.1416, 0.1516
Hybrid, 1, true, true, -3.0159, 0.1516
Hybrid, 1, true, true, -2.8903, 0.1516
Hybrid, 1, true, true, -2.7646, 0.1516
Hybrid, 1, true, true, -2.6389, 0.1516
Hybrid, 1, true, true, -2.5133, 0.1516
Hybrid, 1, true, true, -2.3876, 0.1516
Hybrid, 1, true, true, -2.2619, 0.1516
Hybrid, 1, true, true, -2.1363, 0.1516
Hybrid, 1, true, true, -2.0106, 0.1516
Hybrid, 1, true, true, -1.885, 0.1516
Hybrid, 1, true, true, -1.7593, 0.1516
Hybrid, 1, true, true, -1.6336, 0.1516
Hybrid, 1, true, true, -1.508, 0.1516
Hybrid, 1, true, true, -1.3823, 0.1516
Hybrid, 1, true, true, -1.2566, 0.1516
Hybrid, 1, true, true, -1.131, 0.1516
Hybrid, 1, true, true, -1.0053, 0.1516
Hybrid, 1, true, true, -0.87965, 0.15163
Hybrid, 1, true, true, -0.75398, 0.15178
Hybrid, 1, true, true, -0.62832, 0.15258
Hybrid, 1, true, true, -0.50265, 0.15555
Hybrid, 1, true, true, -0.37699, 0.16357
Hybrid, 1, true, true, -0.25133, 0.17836
Hybrid, 1, true, true, -0.12566, 0.19519
Hybrid, 1, true, true, 1.1102e-15, 0.20293
Hybrid, 1, true, true, 0.12566, 0.19519
Hybrid, 1, true, true, 0.25133, 0.17836
Hybrid, 1, true, true, 0.37699, 0.16357
Hybrid, 1, true, true, 0.50265, 0.15555
Hybrid, 1, true, true, 0.62832, 0.15258
Hybrid, 1, true, true, 0.75398, 0.15178
Hybrid, 1, true, true, 0.87965, 0.15163
Hybrid, 1, true, true, 1.0053, 0.1516
Hybrid, 1, true, true, 1.131, 0.1516
Hybrid, 1, true, true, 1.2566, 0.1516
Hybrid, 1, true, true, 1.3823, 0.1516
Hybrid, 1, true, true, 1.508, 0.1516
Hybrid, 1, true, true, 1.6336, 0.1516
Hybrid, 1, true, true, 1.7593, 0.1516
Hybrid, 1, true, true, 1.885, 0.1516
Hybrid, 1, true, true, 2.0106, 0.1516
Hybrid, 1, true, true, 2.1363, 0.1516
Hybrid, 1, true, true, 2.2619, 0.1516
Hybrid, 1, true, true, 2.3876, 0.1516
Hybrid, 1, true, true, 2.5133, 0.1516
Hybrid, 1, true, true, 2.6389, 0.1516
Hybrid, 1, true, true, 2.7646, 0.1516
Hybrid, 1, true, true, 2.8903, 0.1516
Hybrid, 1, true, true, 3.0159, 0.1516
Hybrid, 1, true, true, 3.1416, 0.1516
Hybrid, 1, false, false, 0.026708, 0
Hybrid, 1, false, false, 0.051932, 1.7506
Hybrid, 1, false, false, 0.077156, 1.8261
Hybrid, 1, false, false, 0.10238, 0.76975
Hybrid, 1, false, false, 0.12761, 1.2415
Hybrid, 1, false, false, 0.15283, 1.2227
Hybrid, 1, false, false, 0.17805, 0.76975
Hybrid, 1, false, false, 0.20328, 0.82662
Hybrid, 1, false, false, 0.2285, 1.0573
Hybrid, 1, false, false, 0.25373, 1.3678
Hybrid, 1, false, false, 0.27895, 1.6825
Hybrid, 1, false, false, 0.30418, 1.9002
Hybrid, 1, false, false, 0.3294, 1.9155
Hybrid, 1, false, false, 0.35462, 1.8787
Hybrid, 1, false, false, 0.37985, 1.8553
Hybrid, 1, false, false, 0.40507, 1.7533
Hybrid, 1, false, false, 0.4303, 1.6267
Hybrid, 1, false, false, 0.45552, 1.5458
Hybrid, 1, false, false, 0.48075, 1.4341
Hybrid, 1, false, false, 0.50597, 1.3128
Hybrid, 1, false, false, 0.53119, 1.1723
Hybrid, 1, false, false, 0.55642, 1.0598
Hybrid, 1, false, false, 0.58164, 0.95331
Hybrid, 1, false, false, 0.60687, 0.82433
Hybrid, 1, false, false, 0.63209, 0.6884
Hybrid, 1, false, false, 0.65732, 0.55285
Hybrid, 1, false, false, 0.68254, 0.43507
Hybrid, 1, false, false, 0.70777, 0.35118
Hybrid, 1, false, false, 0.73299, 0.29157
Hybrid, 1, false, false, 0.75821, 0.23914
Hybrid, 1, false, false, 0.78344, 0.2013
Hybrid, 1, false, false, 0.80866, 0.1757
Hybrid, 1, false, false, 0.83389, 0.16643
Hybrid, 1, false, false, 0.85911, 0.16547
Hybrid, 1, false, false, 0.88434, 0.16626
Hybrid, 1, false, false, 0.90956, 0.16775
Hybrid, 1, false, false, 0.93478, 0.17381
Hybrid, 1, false, false, 0.96001, 0.17528
Hybrid, 1, false, false, 0.98523, 0.17344
Hybrid, 1, false, false, 1.0105, 0.17137
Hybrid, 1, false, false, 1.0357, 0.17161
Hybrid, 1, false, false, 1.0609, 0.17043
Hybrid, 1, false, false, 1.0861, 0.1677
Hybrid, 1, false, false, 1.1114, 0.16661
Hybrid, 1, false, false, 1.1366, 0.16511
Hybrid, 1, false, false, 1.1618, 0.16094
Hybrid, 1, false, false, 1.187, 0.15645
Hybrid, 1, false, false, 1.2123, 0.15248
Hybrid, 1, false, false, 1.2375, 0.14769
Hybrid, 1, false, false, 1.2627, 0.14406
Hybrid, 1, false, false, 1.2879, 0.14128
Hybrid, 1, false, false, 1.3131, 0.13727
Hybrid, 1, false, false, 1.3384, 0.1327
Hybrid, 1, false, false, 1.3636, 0.12598
Hybrid, 1, false, false, 1.3888, 0.1185
Hybrid, 1, false, false, 1.414, 0.11256
Hybrid, 1, false, false, 1.4393, 0.10676
Hybrid, 1, false, false, 1.4645, 0.10452
Hybrid, 1, false, false, 1.4897, 0.10071
Hybrid, 1, false, false, 1.5149, 0.095428
Hybrid, 1, false, false, 1.5402, 0.088815
Hybrid, 1, false, false, 1.5654, 0.08236
Hybrid, 1, false, false, 1.5906, 0.076764
Hybrid, 1, false, false, 1.6158, 0.072026
Hybrid, 1, false, false, 1.6411, 0.068521
Hybrid, 1, false, false, 1.6663, 0.064193
Hybrid, 1, false, false, 1.6915, 0.060373
Hybrid, 1, false, false, 1.7167, 0.057173
Hybrid, 1, false, false, 1.742, 0.053408
Hybrid, 1, false, false, 1.7672, 0.04913
Hybrid, 1, false, false, 1.7924, 0.044388
Hybrid, 1, false, false, 1.8176, 0.040268
Hybrid, 1, false, false, 1.8429, 0.036452
Hybrid, 1, false, false, 1.8681, 0.033827
Hybrid, 1, false, false, 1.8933, 0.030942
Hybrid, 1, false, false, 1.9185, 0.028617
Hybrid, 1, false, false, 1.9438, 0.026423
Hybrid, 1, false, false, 1.969, 0.024853
Hybrid, 1, false, false, 1.9942, 0.023133
Hybrid, 1, false, false, 2.0194, 0.021277
Hybrid, 1, false, false, 2.0447, 0.019298
Hybrid, 1, false, false, 2.0699, 0.017204
Hybrid, 1, false, false, 2.0951, 0.015008
Hybrid, 1, false, false, 2.1203, 0.012717
Hybrid, 1, false, false, 2.1456, 0.010342
Hybrid, 1, false, false, 2.1708, 0.0086093
Hybrid, 1, false, false, 2.196, 0.0076209
Hybrid, 1, false, false, 2.2212, 0.0065912
Hybrid, 1, false, false, 2.2465, 0.005524
Hybrid, 1, false, false, 2.2717, 0.0049448
Hybrid, 1, false, false, 2.2969, 0.004519
Hybrid, 1, false, false, 2.3221, 0.0040743
Hybrid, 1, false, false, 2.3473, 0.0036121
Hybrid, 1, false, false, 2.3726, 0.0031339
Hybrid, 1, false, false, 2.3978, 0.0026412
Hybrid, 1, false, false, 2.423, 0.0021351
Hybrid, 1, false, false, 2.4482, 0.0016169
Hybrid, 1, false, false, 2.4735, 0.0010876
Hybrid, 1, false, false, 2.4987, 0.00054831
Hybrid, 1, false, false, 2.5239, 0
Hybrid, 1, true, false, -0.055288, 6.4088e-09
Hybrid, 1, true, false, -0.038344, 6.4088e-09
Hybrid, 1, true, false, -0.021401, 6.4088e-09
Hybrid, 1, true, false, -0.0044571, 6.4088e-09
Hybrid, 1, true, false, 0.012486, 0.10702
Hybrid, 1, true, false, 0.02943, 0.31087
Hybrid, 1, true, false, 0.046373, 0.59005
Hybrid, 1, true, false, 0.063317, 0.88672
Hybrid, 1, true, false, 0.08026, 1.1585
Hybrid, 1, true, false, 0.097204, 1.3843
Hybrid, 1, true, false, 0.11415, 1.5581
Hybrid, 1, true, false, 0.13109, 1.6824
Hybrid, 1, true, false, 0.14803, 1.7637
Hybrid, 1, true, false, 0.16498, 1.8093
Hybrid, 1, true, false, 0.18192, 1.8265
Hybrid, 1, true, false, 0.19887, 1.8214
Hybrid, 1, true, false, 0.21581, 1.7995
Hybrid, 1, true, false, 0.23275, 1.765
Hybrid, 1, true, false, 0.2497, 1.7214
Hybrid, 1, true, false, 0.26664, 1.6714
Hybrid, 1, true, false, 0.28358, 1.6172
Hybrid, 1, true, false, 0.30053, 1.5603
Hybrid, 1, true, false, 0.31747, 1.5021
Hybrid, 1, true, false, 0.33441, 1.4434
Hybrid, 1, true, false, 0.35136, 1.385
Hybrid, 1, true, false, 0.3683, 1.3274
Hybrid, 1, true, false, 0.38524, 1.2711
Hybrid, 1, true, false, 0.40219, 1.2161
Hybrid, 1, true, false, 0.41913, 1.1628
Hybrid, 1, true, false, 0.43607, 1.1113
Hybrid, 1, true, false, 0.45302, 1.0617
Hybrid, 1, true, false, 0.46996, 1.0139
Hybrid, 1, true, false, 0.48691, 0.96801
Hybrid, 1, true, false, 0.50385, 0.924
Hybrid, 1, true, false, 0.52079, 0.88184
Hybrid, 1, true, false, 0.53774, 0.8415
Hybrid, 1, true, false, 0.55468, 0.80293
Hybrid, 1, true, false, 0.57162, 0.76609
Hybrid, 1, true, false, 0.58857, 0.73093
Hybrid, 1, true, false, 0.60551, 0.69739
Hybrid, 1, true, false, 0.62245, 0.66544
Hybrid, 1, true, false, 0.6394, 0.63502
Hybrid, 1, true, false, 0.65634, 0.60609
Hybrid, 1, true, false, 0.67328, 0.5786
Hybrid, 1, true, false, 0.69023, 0.55252
Hybrid, 1, true, false, 0.70717, 0.52779
Hybrid, 1, true, false, 0.72411, 0.50437
Hybrid, 1, true, false, 0.74106, 0.48222
Hybrid, 1, true, false, 0.758, 0.46129
Hybrid, 1, true, false, 0.77494, 0.44153
Hybrid, 1, true, false, 0.79189, 0.42289
Hybrid, 1, true, false, 0.80883, 0.40531
Hybrid, 1, true, false, 0.82578, 0.38876
Hybrid, 1, true, false, 0.84272, 0.37315
Hybrid, 1, true, false, 0.85966, 0.35845
Hybrid, 1, true, false, 0.87661, 0.34459
Hybrid, 1, true, false, 0.89355, 0.33151
Hybrid, 1, true, false, 0.91049, 0.31914
Hybrid, 1, true, false, 0.92744, 0.30745
Hybrid, 1, true, false, 0.94438, 0.29636
Hybrid, 1, true, false, 0.96132, 0.28582
Hybrid, 1, true, false, 0.97827, 0.27578
Hybrid, 1, true, false, 0.99521, 0.26619
Hybrid, 1, true, false, 1.0122, 0.25701
Hybrid, 1, true, false, 1.0291, 0.24819
Hybrid, 1, true, false, 1.046, 0.2397
Hybrid, 1, true, false, 1.063, 0.2315
Hybrid, 1, true, false, 1.0799, 0.22357
Hybrid, 1, true, false, 1.0969, 0.21586
Hybrid, 1, true, false, 1.1138, 0.20838
Hybrid, 1, true, false, 1.1308, 0.20108
Hybrid, 1, true, false, 1.1477, 0.19397
Hybrid, 1, true, false, 1.1646, 0.18702
Hybrid, 1, true, false, 1.1816, 0.18023
Hybrid, 1, true, false, 1.1985, 0.17359
Hybrid, 1, true, false, 1.2155, 0.16709
Hybrid, 1, true, false, 1.2324, 0.16074
Hybrid, 1, true, false, 1.2494, 0.15452
Hybrid, 1, true, false, 1.2663, 0.14845
Hybrid, 1, true, false, 1.2833, 0.14251
Hybrid, 1, true, false, 1.3002, 0.13672
Hybrid, 1, true, false, 1.3171, 0.13107
Hybrid, 1, true, false, 1.3341, 0.12556
Hybrid, 1, true, false, 1.351, 0.1202
Hybrid, 1, true, false, 1.368, 0.11499
Hybrid, 1, true, false, 1.3849, 0.10994
Hybrid, 1, true, false, 1.4019, 0.10503
Hybrid, 1, true, false, 1.4188, 0.10028
Hybrid, 1, true, false, 1.4357, 0.095679
Hybrid, 1, true, false, 1.4527, 0.091236
Hybrid, 1, true, false, 1.4696, 0.086949
Hybrid, 1, true, false, 1.4866, 0.082818
Hybrid, 1, true, false, 1.5035, 0.07884
Hybrid, 1, true, false, 1.5205, 0.075016
Hybrid, 1, true, false, 1.5374, 0.071343
Hybrid, 1, true, false, 1.5543, 0.067819
Hybrid, 1, true, false, 1.5713, 0.064442
Hybrid, 1, true, false, 1.5882, 0.061209
Hybrid, 1, true, false, 1.6052, 0.058117
Hybrid, 1, true, false, 1.6221, 0.055163
Hybrid, 1, true, false, 1.6391, 0.052343
Hybrid, 1, true, false, 1.656, 0.049653
Hybrid, 1, true, false, 1.673, 0.047089
Hybrid, 1, true, false, 1.6899, 0.044647
Hybrid, 1, true, false, 1.7068, 0.042323
Hybrid, 1, true, false, 1.7238, 0.040113
Hybrid, 1, true, false, 1.7407, 0.038013
Hybrid, 1, true, false, 1.7577, 0.036018
Hybrid, 1, true, false, 1.7746, 0.034124
Hybrid, 1, true, false, 1.7916, 0.032327
Hybrid, 1, true, false, 1.8085, 0.030622
Hybrid, 1, true, false, 1.8254, 0.029006
Hybrid, 1, true, false, 1.8424, 0.027475
Hybrid, 1, true, false, 1.8593, 0.026024
Hybrid, 1, true, false, 1.8763, 0.02465
Hybrid, 1, true, false, 1.8932, 0.023349
Hybrid, 1, true, false, 1.9102, 0.022117
Hybrid, 1, true, false, 1.9271, 0.020952
Hybrid, 1, true, false, 1.944, 0.019849
Hybrid, 1, true, false, 1.961, 0.018805
Hybrid, 1, true, false, 1.9779, 0.017818
Hybrid, 1, true, false, 1.9949, 0.016885
Hybrid, 1, true, false, 2.0118, 0.016001
Hybrid, 1, true, false, 2.0288, 0.015166
Hybrid, 1, true, false, 2.0457, 0.014376
Hybrid, 1, true, false, 2.0627, 0.013629
Hybrid, 1, true, false, 2.0796, 0.012922
Hybrid, 1, true, false, 2.0965, 0.012254
Hybrid, 1, true, false, 2.1135, 0.011621
Hybrid, 1, true, false, 2.1304, 0.011023
Hybrid, 1, true, false, 2.1474, 0.010457
Hybrid, 1, true, false, 2.1643, 0.009922
Hybrid, 1, true, false, 2.1813, 0.0094154
Hybrid, 1, true, false, 2.1982, 0.008936
Hybrid, 1, true, false, 2.2151, 0.0084822
Hybrid, 1, true, false, 2.2321, 0.0080526
Hybrid, 1, true, false, 2.249, 0.0076458
Hybrid, 1, true, false, 2.266, 0.0072607
Hybrid, 1, true, false, 2.2829, 0.0068959
Hybrid, 1, true, false, 2.2999, 0.0065504
Hybrid, 1, true, false, 2.3168, 0.0062231
Hybrid, 1, true, false, 2.3337, 0.0059129
Hybrid, 1, true, false, 2.3507, 0.0056189
Hybrid, 1, true, false, 2.3676, 0.0053403
Hybrid, 1, true, false, 2.3846, 0.0050761
Hybrid, 1, true, false, 2.4015, 0.0048256
Hybrid, 1, true, false, 2.4185, 0.004588
Hybrid, 1, true, false, 2.4354, 0.0043627
Hybrid, 1, true, false, 2.4524, 0.0041489
Hybrid, 1, true, false, 2.4693, 0.003946
Hybrid, 1, true, false, 2.4862, 0.0037535
Hybrid, 1, true, false, 2.5032, 0.0035707
Hybrid, 1, true, false, 2.5201, 0.0033972
Hybrid, 1, true, false, 2.5371, 0.0032324
Hybrid, 1, true, false, 2.554, 0.0030759
Hybrid, 1, true, false, 2.571, 0.0029273
Hybrid, 1, true, false, 2.5879, 0.0027861
Hybrid, 1, true, false, 2.6048, 0.0026519
Hybrid, 1, true, false, 2.6218, 0.0025244
Hybrid, 1, true, false, 2.6387, 0.0024033
Hybrid, 1, true, false, 2.6557, 0.0022881
Hybrid, 1, true, false, 2.6726, 0.0021786
Hybrid, 1, true, false, 2.6896, 0.0020745
Hybrid, 1, true, false, 2.7065, 0.0019755
Hybrid, 1, true, false, 2.7234, 0.0018813
Hybrid, 1, true, false, 2.7404, 0.0017918
Hybrid, 1, true, false, 2.7573, 0.0017066
Hybrid, 1, true, false, 2.7743, 0.0016256
Hybrid, 1, true, false, 2.7912, 0.0015484
Hybrid, 1, true, false, 2.8082, 0.0014751
Hybrid, 1, true, false, 2.8251, 0.0014052
Hybrid, 1, true, false, 2.8421, 0.0013388
Hybrid, 1, true, false, 2.859, 0.0012755
Hybrid, 1, true, false, 2.8759, 0.0012153
Hybrid, 1, true, false, 2.8929, 0.001158
Hybrid, 1, true, false, 2.9098, 0.0011034
Hybrid, 1, true, false, 2.9268, 0.0010515
Hybrid, 1, true, false, 2.9437, 0.001002
Hybrid, 1, true, false, 2.9607, 0.00095486
Hybrid, 1, true, false, 2.9776, 0.00090998
Hybrid, 1, true, false, 2.9945, 0.00086725
Hybrid, 1, true, false, 3.0115, 0.00082654
Hybrid, 1, true, false, 3.0284, 0.00078777
Hybrid, 1, true, false, 3.0454, 0.00075083
Hybrid, 1, true, false, 3.0623, 0.00071565
Hybrid, 1, true, false, 3.0793, 0.00068213
Hybrid, 1, true, false, 3.0962, 0.0006502
Hybrid, 1, true, false, 3.1132, 0.00061977
Hybrid, 1, true, false, 3.1301, 0.00059078
Hybrid, 1, true, false, 3.147, 0.00056316
Hybrid, 1, true, false, 3.164, 0.00053684
Hybrid, 1, true, false, 3.1809, 0.00051176
Hybrid, 1, true, false, 3.1979, 0.00048786
Hybrid, 1, true, false, 3.2148, 0.00046508
Hybrid, 1, true, false, 3.2318, 0.00044337
Hybrid, 1, true, false, 3.2487, 0.00042268
Hybrid, 1, true, false, 3.2656, 0.00040296
Hybrid, 1, true, false, 3.2826, 0.00038417
Hybrid, 1, true, false, 3.2995, 0.00036626
Hybrid, 1, true, false, 3.3165, 0.00034919
Hybrid, 1, true, false, 3.3334, 0.00033291
Hybrid, 1, true, false, 3.3504, 0.0003174
Hybrid, 1, true, false, 3.3673, 0.00030262
Hybrid, 1, true, false, 3.3842, 0.00028852
Hybrid, 1, true, false, 3.4012, 0.00027509
Hybrid, 1, true, false, 3.4181, 0.00026228
Hybrid, 1, true, false, 3.4351, 0.00025007
Hybrid, 1, true, false, 3.452, 0.00023843
Hybrid, 1, true, false, 3.469, 0.00022734
Hybrid, 1, true, false, 3.4859, 0.00021676
Hybrid, 1, true, false, 3.5029, 0.00020668
Hybrid, 1, true, false, 3.5198, 0.00019706
Hybrid, 1, true, false, 3.5367, 0.0001879
Hybrid, 1, true, false, 3.5537, 0.00017916
Hybrid, 1, true, false, 3.5706, 0.00017083
Hybrid, 1, true, false, 3.5876, 0.00016288
Hybrid, 1, true, false, 3.6045, 0.00015531
Hybrid, 1, true, false, 3.6215, 0.00014809
Hybrid, 1, true, false, 3.6384, 0.00014121
Hybrid, 1, true, false, 3.6553, 0.00013464
Hybrid, 1, true, false, 3.6723, 0.00012839
Hybrid, 1, true, false, 3.6892, 0.00012242
Hybrid, 1, true, false, 3.7062, 0.00011673
Hybrid, 1, true, false, 3.7231, 0.00011131
Hybrid, 1, true, false, 3.7401, 0.00010613
Hybrid, 1, true, false, 3.757, 0.0001012
Hybrid, 1, true, false, 3.7739, 9.6502e-05
Hybrid, 1, true, false, 3.7909, 9.2019e-05
Hybrid, 1, true, false, 3.8078, 8.7744e-05
Hybrid, 1, true, false, 3.8248, 8.3668e-05
Hybrid, 1, true, false, 3.8417, 7.9782e-05
Hybrid, 1, true, false, 3.8587, 7.6076e-05
Hybrid, 1, true, false, 3.8756, 7.2543e-05
Hybrid, 1, true, false, 3.8926, 6.9173e-05
Hybrid, 1, true, false, 3.9095, 6.5961e-05
Hybrid, 1, true, false, 3.9264, 6.2898e-05
Hybrid, 1, true, false, 3.9434, 5.9977e-05
Hybrid, 1, true, false, 3.9603, 5.7191e-05
Hybrid, 1, true, false, 3.9773, 5.4536e-05
Hybrid, 1, true, false, 3.9942, 5.2003e-05
Hybrid, 1, true, false, 4.0112, 4.9589e-05
Hybrid, 1, true, false, 4.0281, 4.7286e-05
Hybrid, 1, true, false, 4.045, 4.509e-05
Hybrid, 1, true, false, 4.062, 4.2997e-05
Hybrid, 1, true, false, 4.0789, 4.1e-05
Hybrid, 1, true, false, 4.0959, 3.9097e-05
Hybrid, 1, true, false, 4.1128, 3.7282e-05
Hybrid, 1, true, false, 4.1298, 3.5551e-05
Hybrid, 1, true, false, 4.1467, 3.39e-05
Hybrid, 1, true, false, 4.1636, 3.2326e-05
Hybrid, 1, true, false, 4.1806, 3.0826e-05
Hybrid, 1, true, false, 4.1975, 2.9395e-05
Hybrid, 1, true, false, 4.2145, 2.803e-05
Hybrid, 1, true, false, 4.2314, 2.6729e-05
Hybrid, 1, true, false, 4.2484, 2.5488e-05
Hybrid, 1, true, false, 4.2653, 2.4305e-05
Hybrid, 1, true, false, 4.2823, 2.3176e-05
Hybrid, 1, true, false, 4.2992, 2.2101e-05
Hybrid, 1, true, false, 4.3161, 2.1075e-05
Hybrid, 1, true, false, 4.3331, 2.0096e-05
Hybrid, 1, true, false, 4.35, 1.9163e-05
Hybrid, 1, true, false, 4.367, 1.8274e-05
Hybrid, 1, true, false, 4.3839, 1.7426e-05
Hybrid, 1, true, false, 4.4009, 1.6617e-05
Hybrid, 1, true, false, 4.4178, 1.5845e-05
Hybrid, 1, true, false, 4.4347, 1.511e-05
Hybrid, 1, true, false, 4.4517, 1.4409e-05
Hybrid, 1, true, false, 4.4686, 1.374e-05
Hybrid, 1, true, false, 4.4856, 1.3102e-05
Hybrid, 1, true, false, 4.5025, 1.2494e-05
Hybrid, 1, true, false, 4.5195, 1.1914e-05
Hybrid, 1, true, false, 4.5364, 1.1361e-05
Hybrid, 1, true, false, 4.5534, 1.0834e-05
Hybrid, 1, true, false, 4.5703, 1.0331e-05
Hybrid, 1, true, false, 4.5872, 9.8512e-06
Hybrid, 1, true, false, 4.6042, 9.3939e-06
Hybrid, 1, true, false, 4.6211, 8.9579e-06
Hybrid, 1, true, false, 4.6381, 8.5421e-06
Hybrid, 1, true, false, 4.655, 8.1456e-06
Hybrid, 1, true, false, 4.672, 7.7676e-06
Hybrid, 1, true, false, 4.6889, 7.407e-06
Hybrid, 1, true, false, 4.7058, 7.0632e-06
Hybrid, 1, true, false, 4.7228, 6.7354e-06
Hybrid, 1, true, false, 4.7397, 6.4228e-06
Hybrid, 1, true, false, 4.7567, 6.1247e-06
Hybrid, 1, true, false, 4.7736, 5.8404e-06
Hybrid, 1, true, false, 4.7906, 5.5693e-06
Hybrid, 1, true, false, 4.8075, 5.3108e-06
Hybrid, 1, true, false, 4.8244, 5.0643e-06
Hybrid, 1, true, false, 4.8414, 4.8293e-06
Hybrid, 1, true, false, 4.8583, 4.6051e-06
Hybrid, 1, true, false, 4.8753, 4.3914e-06
Hybrid, 1, true, false, 4.8922, 4.1875e-06
Hybrid, 1, true, false, 4.9092, 3.9932e-06
Hybrid, 1, true, false, 4.9261, 3.8079e-06
Hybrid, 1, true, false, 4.9431, 3.6311e-06
