model_name, participant, is_model, is_theta, value, prob
Thresh, 1, false, false, 1.187, 0.15645
Thresh, 1, false, false, 1.2123, 0.15248
Thresh, 1, false, false, 1.2375, 0.14769
Thresh, 1, false, false, 1.2627, 0.14406
Thresh, 1, false, false, 1.2879, 0.14128
Thresh, 1, false, false, 1.3131, 0.13727
Thresh, 1, false, false, 1.3384, 0.1327
Thresh, 1, false, false, 1.3636, 0.12598
Thresh, 1, false, false, 1.3888, 0.1185
Thresh, 1, false, false, 1.414, 0.11256
Thresh, 1, false, false, 1.4393, 0.10676
Thresh, 1, false, false, 1.4645, 0.10452
Thresh, 1, false, false, 1.4897, 0.10071
Thresh, 1, false, false, 1.5149, 0.095428
Thresh, 1, false, false, 1.5402, 0.088815
Thresh, 1, false, false, 1.5654, 0.08236
Thresh, 1, false, false, 1.5906, 0.076764
Thresh, 1, false, false, 1.6158, 0.072026
Thresh, 1, false, false, 1.6411, 0.068521
Thresh, 1, false, false, 1.6663, 0.064193
Thresh, 1, false, false, 1.6915, 0.060373
Thresh, 1, false, false, 1.7167, 0.057173
Thresh, 1, false, false, 1.742, 0.053408
Thresh, 1, false, false, 1.7672, 0.04913
Thresh, 1, false, false, 1.7924, 0.044388
Thresh, 1, false, false, 1.8176, 0.040268
Thresh, 1, false, false, 1.8429, 0.036452
Thresh, 1, false, false, 1.8681, 0.033827
Thresh, 1, false, false, 1.8933, 0.030942
Thresh, 1, false, false, 1.9185, 0.028617
Thresh, 1, false, false, 1.9438, 0.026423
Thresh, 1, false, false, 1.969, 0.024853
Thresh, 1, false, false, 1.9942, 0.023133
Thresh, 1, false, false, 2.0194, 0.021277
Thresh, 1, false, false, 2.0447, 0.019298
Thresh, 1, false, false, 2.0699, 0.017204
Thresh, 1, false, false, 2.0951, 0.015008
Thresh, 1, false, false, 2.1203, 0.012717
Thresh, 1, false, false, 2.1456, 0.010342
Thresh, 1, false, false, 2.1708, 0.0086093
Thresh, 1, false, false, 2.196, 0.0076209
Thresh, 1, false, false, 2.2212, 0.0065912
Thresh, 1, false, false, 2.2465, 0.005524
Thresh, 1, false, false, 2.2717, 0.0049448
Thresh, 1, false, false, 2.2969, 0.004519
Thresh, 1, false, false, 2.3221, 0.0040743
Thresh, 1, false, false, 2.3473, 0.0036121
Thresh, 1, false, false, 2.3726, 0.0031339
Thresh, 1, false, false, 2.3978, 0.0026412
Thresh, 1, false, false, 2.423, 0.0021351
Thresh, 1, false, false, 2.4482, 0.0016169
Thresh, 1, false, false, 2.4735, 0.0010876
Thresh, 1, false, false, 2.4987, 0.00054831
Thresh, 1, false, false, 2.5239, 0
Thresh, 1, true, false, -0.10679, 6.4088e-09
Thresh, 1, true, false, -0.089851, 6.4088e-09
Thresh, 1, true, false, -0.072908, 6.4088e-09
Thresh, 1, true, false, -0.055964, 6.4088e-09
Thresh, 1, true, false, -0.039021, 6.4088e-09
Thresh, 1, true, false, -0.022077, 6.4088e-09
Thresh, 1, true, false, -0.0051336, 6.4088e-09
Thresh, 1, true, false, 0.01181, 6.4088e-09
Thresh, 1, true, false, 0.028753, 6.4088e-09
Thresh, 1, true, false, 0.045697, 0.92332
Thresh, 1, true, false, 0.06264, 1.1028
Thresh, 1, true, false, 0.079584, 1.2505
Thresh, 1, true, false, 0.096528, 1.3658
Thresh, 1, true, false, 0.11347, 1.451
Thresh, 1, true, false, 0.13041, 1.5098
Thresh, 1, true, false, 0.14736, 1.546
Thresh, 1, true, false, 0.1643, 1.5636
Thresh, 1, true, false, 0.18125, 1.566
Thresh, 1, true, false, 0.19819, 1.5564
Thresh, 1, true, false, 0.21513, 1.5373
Thresh, 1, true, false, 0.23208, 1.5109
Thresh, 1, true, false, 0.24902, 1.479
Thresh, 1, true, false, 0.26596, 1.443
Thresh, 1, true, false, 0.28291, 1.404
Thresh, 1, true, false, 0.29985, 1.3631
Thresh, 1, true, false, 0.31679, 1.321
Thresh, 1, true, false, 0.33374, 1.2782
Thresh, 1, true, false, 0.35068, 1.2352
Thresh, 1, true, false, 0.36762, 1.1925
Thresh, 1, true, false, 0.38457, 1.1502
Thresh, 1, true, false, 0.40151, 1.1086
Thresh, 1, true, false, 0.41845, 1.0679
Thresh, 1, true, false, 0.4354, 1.0281
Thresh, 1, true, false, 0.45234, 0.98945
Thresh, 1, true, false, 0.46928, 0.95188
Thresh, 1, true, false, 0.48623, 0.91548
Thresh, 1, true, false, 0.50317, 0.88026
Thresh, 1, true, false, 0.52012, 0.84623
Thresh, 1, true, false, 0.53706, 0.8134
Thresh, 1, true, false, 0.554, 0.78176
Thresh, 1, true, false, 0.57095, 0.7513
Thresh, 1, true, false, 0.58789, 0.722
Thresh, 1, true, false, 0.60483, 0.69385
Thresh, 1, true, false, 0.62178, 0.66683
Thresh, 1, true, false, 0.63872, 0.64092
Thresh, 1, true, false, 0.65566, 0.6161
Thresh, 1, true, false, 0.67261, 0.59235
Thresh, 1, true, false, 0.68955, 0.56963
Thresh, 1, true, false, 0.70649, 0.54793
Thresh, 1, true, false, 0.72344, 0.52722
Thresh, 1, true, false, 0.74038, 0.50746
Thresh, 1, true, false, 0.75732, 0.48864
Thresh, 1, true, false, 0.77427, 0.4707
Thresh, 1, true, false, 0.79121, 0.45363
Thresh, 1, true, false, 0.80816, 0.43738
Thresh, 1, true, false, 0.8251, 0.4219
Thresh, 1, true, false, 0.84204, 0.40717
Thresh, 1, true, false, 0.85899, 0.39314
Thresh, 1, true, false, 0.87593, 0.37977
Thresh, 1, true, false, 0.89287, 0.36701
Thresh, 1, true, false, 0.90982, 0.35482
Thresh, 1, true, false, 0.92676, 0.34316
Thresh, 1, true, false, 0.9437, 0.332
Thresh, 1, true, false, 0.96065, 0.32128
Thresh, 1, true, false, 0.97759, 0.31098
Thresh, 1, true, false, 0.99453, 0.30106
Thresh, 1, true, false, 1.0115, 0.29148
Thresh, 1, true, false, 1.0284, 0.28222
Thresh, 1, true, false, 1.0454, 0.27326
Thresh, 1, true, false, 1.0623, 0.26455
Thresh, 1, true, false, 1.0793, 0.25609
Thresh, 1, true, false, 1.0962, 0.24785
Thresh, 1, true, false, 1.1131, 0.23982
Thresh, 1, true, false, 1.1301, 0.23199
Thresh, 1, true, false, 1.147, 0.22433
Thresh, 1, true, false, 1.164, 0.21685
Thresh, 1, true, false, 1.1809, 0.20953
Thresh, 1, true, false, 1.1979, 0.20238
Thresh, 1, true, false, 1.2148, 0.19538
Thresh, 1, true, false, 1.2317, 0.18853
Thresh, 1, true, false, 1.2487, 0.18183
Thresh, 1, true, false, 1.2656, 0.17529
Thresh, 1, true, false, 1.2826, 0.16889
Thresh, 1, true, false, 1.2995, 0.16264
Thresh, 1, true, false, 1.3165, 0.15655
Thresh, 1, true, false, 1.3334, 0.1506
Thresh, 1, true, false, 1.3503, 0.14481
Thresh, 1, true, false, 1.3673, 0.13918
Thresh, 1, true, false, 1.3842, 0.1337
Thresh, 1, true, false, 1.4012, 0.12837
Thresh, 1, true, false, 1.4181, 0.12321
Thresh, 1, true, false, 1.4351, 0.1182
Thresh, 1, true, false, 1.452, 0.11335
Thresh, 1, true, false, 1.469, 0.10865
Thresh, 1, true, false, 1.4859, 0.10411
Thresh, 1, true, false, 1.5028, 0.099728
Thresh, 1, true, false, 1.5198, 0.095498
Thresh, 1, true, false, 1.5367, 0.091421
Thresh, 1, true, false, 1.5537, 0.087493
Thresh, 1, true, false, 1.5706, 0.083713
Thresh, 1, true, false, 1.5876, 0.080078
Thresh, 1, true, false, 1.6045, 0.076586
Thresh, 1, true, false, 1.6214, 0.073232
Thresh, 1, true, false, 1.6384, 0.070014
Thresh, 1, true, false, 1.6553, 0.066928
Thresh, 1, true, false, 1.6723, 0.063971
Thresh, 1, true, false, 1.6892, 0.061138
Thresh, 1, true, false, 1.7062, 0.058426
Thresh, 1, true, false, 1.7231, 0.055832
Thresh, 1, true, false, 1.74, 0.05335
Thresh, 1, true, false, 1.757, 0.050978
Thresh, 1, true, false, 1.7739, 0.048711
Thresh, 1, true, false, 1.7909, 0.046545
Thresh, 1, true, false, 1.8078, 0.044476
Thresh, 1, true, false, 1.8248, 0.042501
Thresh, 1, true, false, 1.8417, 0.040615
Thresh, 1, true, false, 1.8587, 0.038815
Thresh, 1, true, false, 1.8756, 0.037098
Thresh, 1, true, false, 1.8925, 0.035459
Thresh, 1, true, false, 1.9095, 0.033896
Thresh, 1, true, false, 1.9264, 0.032404
Thresh, 1, true, false, 1.9434, 0.030982
Thresh, 1, true, false, 1.9603, 0.029624
Thresh, 1, true, false, 1.9773, 0.02833
Thresh, 1, true, false, 1.9942, 0.027095
Thresh, 1, true, false, 2.0111, 0.025917
Thresh, 1, true, false, 2.0281, 0.024793
Thresh, 1, true, false, 2.045, 0.02372
Thresh, 1, true, false, 2.062, 0.022697
Thresh, 1, true, false, 2.0789, 0.021721
Thresh, 1, true, false, 2.0959, 0.020789
Thresh, 1, true, false, 2.1128, 0.0199
Thresh, 1, true, false, 2.1298, 0.019051
Thresh, 1, true, false, 2.1467, 0.01824
Thresh, 1, true, false, 2.1636, 0.017466
Thresh, 1, true, false, 2.1806, 0.016727
Thresh, 1, true, false, 2.1975, 0.016021
Thresh, 1, true, false, 2.2145, 0.015346
Thresh, 1, true, false, 2.2314, 0.014702
Thresh, 1, true, false, 2.2484, 0.014086
Thresh, 1, true, false, 2.2653, 0.013497
Thresh, 1, true, false, 2.2822, 0.012935
Thresh, 1, true, false, 2.2992, 0.012396
Thresh, 1, true, false, 2.3161, 0.011882
Thresh, 1, true, false, 2.3331, 0.01139
Thresh, 1, true, false, 2.35, 0.010919
Thresh, 1, true, false, 2.367, 0.010469
Thresh, 1, true, false, 2.3839, 0.010038
Thresh, 1, true, false, 2.4008, 0.009625
Thresh, 1, true, false, 2.4178, 0.0092301
Thresh, 1, true, false, 2.4347, 0.0088521
Thresh, 1, true, false, 2.4517, 0.0084902
Thresh, 1, true, false, 2.4686, 0.0081436
Thresh, 1, true, false, 2.4856, 0.0078116
Thresh, 1, true, false, 2.5025, 0.0074936
Thresh, 1, true, false, 2.5195, 0.007189
Thresh, 1, true, false, 2.5364, 0.0068971
Thresh, 1, true, false, 2.5533, 0.0066175
Thresh, 1, true, false, 2.5703, 0.0063495
Thresh, 1, true, false, 2.5872, 0.0060926
Thresh, 1, true, false, 2.6042, 0.0058464
Thresh, 1, true, false, 2.6211, 0.0056103
Thresh, 1, true, false, 2.6381, 0.005384
Thresh, 1, true, false, 2.655, 0.0051671
Thresh, 1, true, false, 2.6719, 0.004959
Thresh, 1, true, false, 2.6889, 0.0047595
Thresh, 1, true, false, 2.7058, 0.0045681
Thresh, 1, true, false, 2.7228, 0.0043846
Thresh, 1, true, false, 2.7397, 0.0042086
Thresh, 1, true, false, 2.7567, 0.0040397
Thresh, 1, true, false, 2.7736, 0.0038777
Thresh, 1, true, false, 2.7905, 0.0037223
Thresh, 1, true, false, 2.8075, 0.0035732
Thresh, 1, true, false, 2.8244, 0.0034302
Thresh, 1, true, false, 2.8414, 0.0032929
Thresh, 1, true, false, 2.8583, 0.0031612
Thresh, 1, true, false, 2.8753, 0.0030348
Thresh, 1, true, false, 2.8922, 0.0029135
Thresh, 1, true, false, 2.9092, 0.0027971
Thresh, 1, true, false, 2.9261, 0.0026854
Thresh, 1, true, false, 2.943, 0.0025782
Thresh, 1, true, false, 2.96, 0.0024753
Thresh, 1, true, false, 2.9769, 0.0023765
Thresh, 1, true, false, 2.9939, 0.0022817
Thresh, 1, true, false, 3.0108, 0.0021907
Thresh, 1, true, false, 3.0278, 0.0021033
Thresh, 1, true, false, 3.0447, 0.0020195
Thresh, 1, true, false, 3.0616, 0.001939
Thresh, 1, true, false, 3.0786, 0.0018617
Thresh, 1, true, false, 3.0955, 0.0017875
Thresh, 1, true, false, 3.1125, 0.0017163
Thresh, 1, true, false, 3.1294, 0.0016479
Thresh, 1, true, false, 3.1464, 0.0015823
Thresh, 1, true, false, 3.1633, 0.0015193
Thresh, 1, true, false, 3.1802, 0.0014588
Thresh, 1, true, false, 3.1972, 0.0014007
Thresh, 1, true, false, 3.2141, 0.0013449
Thresh, 1, true, false, 3.2311, 0.0012914
Thresh, 1, true, false, 3.248, 0.00124
Thresh, 1, true, false, 3.265, 0.0011906
Thresh, 1, true, false, 3.2819, 0.0011433
Thresh, 1, true, false, 3.2989, 0.0010978
Thresh, 1, true, false, 3.3158, 0.0010541
Thresh, 1, true, false, 3.3327, 0.0010121
Thresh, 1, true, false, 3.3497, 0.00097187
Thresh, 1, true, false, 3.3666, 0.00093321
Thresh, 1, true, false, 3.3836, 0.00089608
Thresh, 1, true, false, 3.4005, 0.00086043
Thresh, 1, true, false, 3.4175, 0.00082621
Thresh, 1, true, false, 3.4344, 0.00079334
Thresh, 1, true, false, 3.4513, 0.00076178
Thresh, 1, true, false, 3.4683, 0.00073148
Thresh, 1, true, false, 3.4852, 0.00070239
Thresh, 1, true, false, 3.5022, 0.00067445
Thresh, 1, true, false, 3.5191, 0.00064763
Thresh, 1, true, false, 3.5361, 0.00062187
Thresh, 1, true, false, 3.553, 0.00059714
Thresh, 1, true, false, 3.5699, 0.00057339
Thresh, 1, true, false, 3.5869, 0.00055059
Thresh, 1, true, false, 3.6038, 0.0005287
Thresh, 1, true, false, 3.6208, 0.00050767
Thresh, 1, true, false, 3.6377, 0.00048748
Thresh, 1, true, false, 3.6547, 0.0004681
Thresh, 1, true, false, 3.6716, 0.00044948
Thresh, 1, true, false, 3.6886, 0.00043161
Thresh, 1, true, false, 3.7055, 0.00041445
Thresh, 1, true, false, 3.7224, 0.00039797
Thresh, 1, true, false, 3.7394, 0.00038214
Thresh, 1, true, false, 3.7563, 0.00036695
Thresh, 1, true, false, 3.7733, 0.00035236
Thresh, 1, true, false, 3.7902, 0.00033835
Thresh, 1, true, false, 3.8072, 0.00032489
Thresh, 1, true, false, 3.8241, 0.00031198
Thresh, 1, true, false, 3.841, 0.00029957
Thresh, 1, true, false, 3.858, 0.00028766
Thresh, 1, true, false, 3.8749, 0.00027622
Thresh, 1, true, false, 3.8919, 0.00026524
Thresh, 1, true, false, 3.9088, 0.00025469
Thresh, 1, true, false, 3.9258, 0.00024457
Thresh, 1, true, false, 3.9427, 0.00023484
Thresh, 1, true, false, 3.9597, 0.0002255
Thresh, 1, true, false, 3.9766, 0.00021654
Thresh, 1, true, false, 3.9935, 0.00020793
Thresh, 1, true, false, 4.0105, 0.00019966
Thresh, 1, true, false, 4.0274, 0.00019172
Thresh, 1, true, false, 4.0444, 0.0001841
Thresh, 1, true, false, 4.0613, 0.00017678
Thresh, 1, true, false, 4.0783, 0.00016975
Thresh, 1, true, false, 4.0952, 0.000163
Thresh, 1, true, false, 4.1121, 0.00015652
Thresh, 1, true, false, 4.1291, 0.0001503
Thresh, 1, true, false, 4.146, 0.00014432
Thresh, 1, true, false, 4.163, 0.00013858
Thresh, 1, true, false, 4.1799, 0.00013307
Thresh, 1, true, false, 4.1969, 0.00012778
Thresh, 1, true, false, 4.2138, 0.0001227
Thresh, 1, true, false, 4.2307, 0.00011782
Thresh, 1, true, false, 4.2477, 0.00011314
Thresh, 1, true, false, 4.2646, 0.00010864
Thresh, 1, true, false, 4.2816, 0.00010432
Thresh, 1, true, false, 4.2985, 0.00010017
Thresh, 1, true, false, 4.3155, 9.6191e-05
Thresh, 1, true, false, 4.3324, 9.2366e-05
Thresh, 1, true, false, 4.3494, 8.8694e-05
Thresh, 1, true, false, 4.3663, 8.5168e-05
Thresh, 1, true, false, 4.3832, 8.1781e-05
Thresh, 1, true, false, 4.4002, 7.853e-05
Thresh, 1, true, false, 4.4171, 7.5408e-05
Thresh, 1, true, false, 4.4341, 7.241e-05
Thresh, 1, true, false, 4.451, 6.9531e-05
Thresh, 1, true, false, 4.468, 6.6766e-05
Thresh, 1, true, false, 4.4849, 6.4112e-05
Thresh, 1, true, false, 4.5018, 6.1563e-05
Thresh, 1, true, false, 4.5188, 5.9115e-05
Thresh, 1, true, false, 4.5357, 5.6765e-05
Thresh, 1, true, false, 4.5527, 5.4508e-05
Thresh, 1, true, false, 4.5696, 5.234e-05
Thresh, 1, true, false, 4.5866, 5.0259e-05
Thresh, 1, true, false, 4.6035, 4.8261e-05
Thresh, 1, true, false, 4.6204, 4.6342e-05
Thresh, 1, true, false, 4.6374, 4.45e-05
Thresh, 1, true, false, 4.6543, 4.2731e-05
Thresh, 1, true, false, 4.6713, 4.1032e-05
Thresh, 1, true, false, 4.6882, 3.94e-05
Thresh, 1, true, false, 4.7052, 3.7834e-05
Thresh, 1, true, false, 4.7221, 3.633e-05
Thresh, 1, true, false, 4.7391, 3.4885e-05
Thresh, 1, true, false, 4.756, 3.3498e-05
Thresh, 1, true, false, 4.7729, 3.2166e-05
Thresh, 1, true, false, 4.7899, 3.0887e-05
Thresh, 1, true, false, 4.8068, 2.9659e-05
Thresh, 1, true, false, 4.8238, 2.848e-05
Thresh, 1, true, false, 4.8407, 2.7348e-05
Thresh, 1, true, false, 4.8577, 2.626e-05
Thresh, 1, true, false, 4.8746, 2.5216e-05
Thresh, 1, true, false, 4.8915, 2.4214e-05
Thresh, 1, true, false, 4.9085, 2.3251e-05
Thresh, 1, true, false, 4.9254, 2.2327e-05
Thresh, 1, true, false, 4.9424, 2.1439e-05
Thresh, 1, true, false, 4.9593, 2.0587e-05
Thresh, 1, true, false, 4.9763, 1.9768e-05
Thresh, 2, false, true, -3.1079, 7.4784e-15
Thresh, 2, false, true, -3.0448, 0
Thresh, 2, false, true, -2.9817, 0.067258
Thresh, 2, false, true, -2.9186, 0.088521
Thresh, 2, false, true, -2.8555, 0.0093157
Thresh, 2, false, true, -2.7924, 0.059894
Thresh, 2, false, true, -2.7294, 0.030638
Thresh, 2, false, true, -2.6663, 0.024522
Thresh, 2, false, true, -2.6032, 0.026041
Thresh, 2, false, true, -2.5401, 0.051086
Thresh, 2, false, true, -2.477, 0.068986
Thresh, 2, false, true, -2.4139, 0.067866
Thresh, 2, false, true, -2.3508, 0.057913
Thresh, 2, false, true, -2.2877, 0.045794
Thresh, 2, false, true, -2.2246, 0.048711
Thresh, 2, false, true, -2.1615, 0.046729
Thresh, 2, false, true, -2.0985, 0.041659
Thresh, 2, false, true, -2.0354, 0.041124
Thresh, 2, false, true, -1.9723, 0.039594
Thresh, 2, false, true, -1.9092, 0.037524
Thresh, 2, false, true, -1.8461, 0.036389
