model_name, participant, is_model, is_high, is_theta, value, prob
Continuous, 1, false, false, true, 2.9505, 0
Continuous, 1, false, false, true, 3.0139, 0.20517
Continuous, 1, false, false, true, 3.0774, 0
Continuous, 1, false, false, true, 3.1408, 1.4343e-10
Continuous, 1, true, false, true, -3.1416, 0.14744
Continuous, 1, true, false, true, -3.0159, 0.14714
Continuous, 1, true, false, true, -2.8903, 0.14698
Continuous, 1, true, false, true, -2.7646, 0.14696
Continuous, 1, true, false, true, -2.6389, 0.14707
Continuous, 1, true, false, true, -2.5133, 0.14732
Continuous, 1, true, false, true, -2.3876, 0.14771
Continuous, 1, true, false, true, -2.2619, 0.14823
Continuous, 1, true, false, true, -2.1363, 0.14886
Continuous, 1, true, false, true, -2.0106, 0.14962
Continuous, 1, true, false, true, -1.885, 0.15047
Continuous, 1, true, false, true, -1.7593, 0.15142
Continuous, 1, true, false, true, -1.6336, 0.15245
Continuous, 1, true, false, true, -1.508, 0.15354
Continuous, 1, true, false, true, -1.3823, 0.15468
Continuous, 1, true, false, true, -1.2566, 0.15585
Continuous, 1, true, false, true, -1.131, 0.15703
Continuous, 1, true, false, true, -1.0053, 0.15821
Continuous, 1, true, false, true, -0.87965, 0.15936
Continuous, 1, true, false, true, -0.75398, 0.16047
Continuous, 1, true, false, true, -0.62832, 0.16151
Continuous, 1, true, false, true, -0.50265, 0.16247
Continuous, 1, true, false, true, -0.37699, 0.16334
Continuous, 1, true, false, true, -0.25133, 0.16409
Continuous, 1, true, false, true, -0.12566, 0.16471
Continuous, 1, true, false, true, 1.1102e-15, 0.1652
Continuous, 1, true, false, true, 0.12566, 0.16553
Continuous, 1, true, false, true, 0.25133, 0.16572
Continuous, 1, true, false, true, 0.37699, 0.16575
Continuous, 1, true, false, true, 0.50265, 0.16562
Continuous, 1, true, false, true, 0.62832, 0.16533
Continuous, 1, true, false, true, 0.75398, 0.1649
Continuous, 1, true, false, true, 0.87965, 0.16432
Continuous, 1, true, false, true, 1.0053, 0.16362
Continuous, 1, true, false, true, 1.131, 0.16279
Continuous, 1, true, false, true, 1.2566, 0.16186
Continuous, 1, true, false, true, 1.3823, 0.16084
Continuous, 1, true, false, true, 1.508, 0.15976
Continuous, 1, true, false, true, 1.6336, 0.15862
Continuous, 1, true, false, true, 1.7593, 0.15745
Continuous, 1, true, false, true, 1.885, 0.15627
Continuous, 1, true, false, true, 2.0106, 0.15509
Continuous, 1, true, false, true, 2.1363, 0.15394
Continuous, 1, true, false, true, 2.2619, 0.15283
Continuous, 1, true, false, true, 2.3876, 0.15178
Continuous, 1, true, false, true, 2.5133, 0.1508
Continuous, 1, true, false, true, 2.6389, 0.14991
Continuous, 1, true, false, true, 2.7646, 0.14912
Continuous, 1, true, false, true, 2.8903, 0.14844
Continuous, 1, true, false, true, 3.0159, 0.14788
Continuous, 1, true, false, true, 3.1416, 0.14744
Continuous, 1, false, false, false, 0.026708, 0
Continuous, 1, false, false, false, 0.04814, 1.7966
Continuous, 1, false, false, false, 0.069572, 1.7921
Continuous, 1, false, false, false, 0.091004, 0.81042
Continuous, 1, false, false, false, 0.11244, 1.1174
Continuous, 1, false, false, false, 0.13387, 1.3764
Continuous, 1, false, false, false, 0.1553, 1.1218
Continuous, 1, false, false, false, 0.17673, 0.75056
Continuous, 1, false, false, false, 0.19817, 0.76651
Continuous, 1, false, false, false, 0.2196, 0.85318
Continuous, 1, false, false, false, 0.24103, 1.089
Continuous, 1, false, false, false, 0.26246, 1.5363
Continuous, 1, false, false, false, 0.28389, 2.0362
Continuous, 1, false, false, false, 0.30533, 2.4197
Continuous, 1, false, false, false, 0.32676, 2.5217
Continuous, 1, false, false, false, 0.34819, 2.4005
Continuous, 1, false, false, false, 0.36962, 2.2898
Continuous, 1, false, false, false, 0.39105, 2.0359
Continuous, 1, false, false, false, 0.41249, 1.7873
Continuous, 1, false, false, false, 0.43392, 1.5436
Continuous, 1, false, false, false, 0.45535, 1.3239
Continuous, 1, false, false, false, 0.47678, 1.1572
Continuous, 1, false, false, false, 0.49822, 1.0509
Continuous, 1, false, false, false, 0.51965, 0.92145
Continuous, 1, false, false, false, 0.54108, 0.84542
Continuous, 1, false, false, false, 0.56251, 0.83911
Continuous, 1, false, false, false, 0.58394, 0.80946
Continuous, 1, false, false, false, 0.60538, 0.74339
Continuous, 1, false, false, false, 0.62681, 0.67537
Continuous, 1, false, false, false, 0.64824, 0.60609
Continuous, 1, false, false, false, 0.66967, 0.5244
Continuous, 1, false, false, false, 0.69111, 0.4463
Continuous, 1, false, false, false, 0.71254, 0.38347
Continuous, 1, false, false, false, 0.73397, 0.3163
Continuous, 1, false, false, false, 0.7554, 0.25723
Continuous, 1, false, false, false, 0.77683, 0.21318
Continuous, 1, false, false, false, 0.79827, 0.17366
Continuous, 1, false, false, false, 0.8197, 0.15467
Continuous, 1, false, false, false, 0.84113, 0.15159
Continuous, 1, false, false, false, 0.86256, 0.15537
Continuous, 1, false, false, false, 0.884, 0.15857
Continuous, 1, false, false, false, 0.90543, 0.15688
Continuous, 1, false, false, false, 0.92686, 0.15297
Continuous, 1, false, false, false, 0.94829, 0.14922
Continuous, 1, false, false, false, 0.96972, 0.14427
Continuous, 1, false, false, false, 0.99116, 0.14023
Continuous, 1, false, false, false, 1.0126, 0.14041
Continuous, 1, false, false, false, 1.034, 0.14369
Continuous, 1, false, false, false, 1.0555, 0.14571
Continuous, 1, false, false, false, 1.0769, 0.14825
Continuous, 1, false, false, false, 1.0983, 0.15324
Continuous, 1, false, false, false, 1.1197, 0.15775
Continuous, 1, false, false, false, 1.1412, 0.16002
Continuous, 1, false, false, false, 1.1626, 0.1619
Continuous, 1, false, false, false, 1.184, 0.16331
Continuous, 1, false, false, false, 1.2055, 0.16631
Continuous, 1, false, false, false, 1.2269, 0.16693
Continuous, 1, false, false, false, 1.2483, 0.1646
Continuous, 1, false, false, false, 1.2698, 0.16272
Continuous, 1, false, false, false, 1.2912, 0.16219
Continuous, 1, false, false, false, 1.3126, 0.16007
Continuous, 1, false, false, false, 1.3341, 0.15612
Continuous, 1, false, false, false, 1.3555, 0.15053
Continuous, 1, false, false, false, 1.3769, 0.14389
Continuous, 1, false, false, false, 1.3984, 0.13826
Continuous, 1, false, false, false, 1.4198, 0.13109
Continuous, 1, false, false, false, 1.4412, 0.12279
Continuous, 1, false, false, false, 1.4627, 0.11576
Continuous, 1, false, false, false, 1.4841, 0.10764
Continuous, 1, false, false, false, 1.5055, 0.098539
Continuous, 1, false, false, false, 1.527, 0.088547
Continuous, 1, false, false, false, 1.5484, 0.078286
Continuous, 1, false, false, false, 1.5698, 0.069779
Continuous, 1, false, false, false, 1.5913, 0.063058
Continuous, 1, false, false, false, 1.6127, 0.057481
Continuous, 1, false, false, false, 1.6341, 0.051474
Continuous, 1, false, false, false, 1.6556, 0.045078
Continuous, 1, false, false, false, 1.677, 0.039126
Continuous, 1, false, false, false, 1.6984, 0.034963
Continuous, 1, false, false, false, 1.7199, 0.031737
Continuous, 1, false, false, false, 1.7413, 0.02831
Continuous, 1, false, false, false, 1.7627, 0.024698
Continuous, 1, false, false, false, 1.7841, 0.020919
Continuous, 1, false, false, false, 1.8056, 0.017962
Continuous, 1, false, false, false, 1.827, 0.015691
Continuous, 1, false, false, false, 1.8484, 0.014338
Continuous, 1, false, false, false, 1.8699, 0.013596
Continuous, 1, false, false, false, 1.8913, 0.012795
Continuous, 1, false, false, false, 1.9127, 0.01194
Continuous, 1, false, false, false, 1.9342, 0.011035
Continuous, 1, false, false, false, 1.9556, 0.010084
Continuous, 1, false, false, false, 1.977, 0.0090913
Continuous, 1, false, false, false, 1.9985, 0.0080596
Continuous, 1, false, false, false, 2.0199, 0.0069925
Continuous, 1, false, false, false, 2.0413, 0.0058929
Continuous, 1, false, false, false, 2.0628, 0.0047636
Continuous, 1, false, false, false, 2.0842, 0.0036073
Continuous, 1, false, false, false, 2.1056, 0.0024264
Continuous, 1, false, false, false, 2.1271, 0.0012233
Continuous, 1, false, false, false, 2.1485, 0
Continuous, 1, true, false, false, -0.10307, 1.6022e-09
Continuous, 1, true, false, false, -0.086123, 3.2044e-09
Continuous, 1, true, false, false, -0.069179, 4.8066e-09
Continuous, 1, true, false, false, -0.052236, 6.4088e-09
Continuous, 1, true, false, false, -0.035292, 0.0069023
Continuous, 1, true, false, false, -0.018349, 0.036905
Continuous, 1, true, false, false, -0.0014051, 0.11097
Continuous, 1, true, false, false, 0.015538, 0.24462
Continuous, 1, true, false, false, 0.032482, 0.43719
Continuous, 1, true, false, false, 0.049425, 0.67059
Continuous, 1, true, false, false, 0.066369, 0.9167
Continuous, 1, true, false, false, 0.083313, 1.1502
Continuous, 1, true, false, false, 0.10026, 1.3545
Continuous, 1, true, false, false, 0.1172, 1.5215
Continuous, 1, true, false, false, 0.13414, 1.6495
Continuous, 1, true, false, false, 0.15109, 1.7405
Continuous, 1, true, false, false, 0.16803, 1.7988
Continuous, 1, true, false, false, 0.18497, 1.8292
Continuous, 1, true, false, false, 0.20192, 1.8366
Continuous, 1, true, false, false, 0.21886, 1.8255
Continuous, 1, true, false, false, 0.2358, 1.8
Continuous, 1, true, false, false, 0.25275, 1.7633
Continuous, 1, true, false, false, 0.26969, 1.7183
Continuous, 1, true, false, false, 0.28663, 1.6673
Continuous, 1, true, false, false, 0.30358, 1.6122
Continuous, 1, true, false, false, 0.32052, 1.5545
Continuous, 1, true, false, false, 0.33747, 1.4954
Continuous, 1, true, false, false, 0.35441, 1.4357
Continuous, 1, true, false, false, 0.37135, 1.3763
Continuous, 1, true, false, false, 0.3883, 1.3176
Continuous, 1, true, false, false, 0.40524, 1.2601
Continuous, 1, true, false, false, 0.42218, 1.204
Continuous, 1, true, false, false, 0.43913, 1.1496
Continuous, 1, true, false, false, 0.45607, 1.097
Continuous, 1, true, false, false, 0.47301, 1.0464
Continuous, 1, true, false, false, 0.48996, 0.99769
Continuous, 1, true, false, false, 0.5069, 0.951
Continuous, 1, true, false, false, 0.52384, 0.90628
Continuous, 1, true, false, false, 0.54079, 0.86352
Continuous, 1, true, false, false, 0.55773, 0.82267
Continuous, 1, true, false, false, 0.57467, 0.78369
Continuous, 1, true, false, false, 0.59162, 0.74651
Continuous, 1, true, false, false, 0.60856, 0.71107
Continuous, 1, true, false, false, 0.62551, 0.67732
Continuous, 1, true, false, false, 0.64245, 0.64517
Continuous, 1, true, false, false, 0.65939, 0.61457
Continuous, 1, true, false, false, 0.67634, 0.58544
Continuous, 1, true, false, false, 0.69328, 0.55773
Continuous, 1, true, false, false, 0.71022, 0.53136
Continuous, 1, true, false, false, 0.72717, 0.50627
Continuous, 1, true, false, false, 0.74411, 0.4824
Continuous, 1, true, false, false, 0.76105, 0.45969
Continuous, 1, true, false, false, 0.778, 0.43809
Continuous, 1, true, false, false, 0.79494, 0.41754
Continuous, 1, true, false, false, 0.81188, 0.39798
Continuous, 1, true, false, false, 0.82883, 0.37938
Continuous, 1, true, false, false, 0.84577, 0.36168
Continuous, 1, true, false, false, 0.86271, 0.34484
Continuous, 1, true, false, false, 0.87966, 0.32881
Continuous, 1, true, false, false, 0.8966, 0.31355
Continuous, 1, true, false, false, 0.91355, 0.29903
Continuous, 1, true, false, false, 0.93049, 0.28521
Continuous, 1, true, false, false, 0.94743, 0.27205
Continuous, 1, true, false, false, 0.96438, 0.25952
Continuous, 1, true, false, false, 0.98132, 0.24759
Continuous, 1, true, false, false, 0.99826, 0.23623
Continuous, 1, true, false, false, 1.0152, 0.22541
Continuous, 1, true, false, false, 1.0321, 0.2151
Continuous, 1, true, false, false, 1.0491, 0.20528
Continuous, 1, true, false, false, 1.066, 0.19593
Continuous, 1, true, false, false, 1.083, 0.18702
Continuous, 1, true, false, false, 1.0999, 0.17853
Continuous, 1, true, false, false, 1.1169, 0.17043
Continuous, 1, true, false, false, 1.1338, 0.16272
Continuous, 1, true, false, false, 1.1508, 0.15537
Continuous, 1, true, false, false, 1.1677, 0.14836
Continuous, 1, true, false, false, 1.1846, 0.14168
Continuous, 1, true, false, false, 1.2016, 0.13531
Continuous, 1, true, false, false, 1.2185, 0.12923
Continuous, 1, true, false, false, 1.2355, 0.12344
Continuous, 1, true, false, false, 1.2524, 0.11792
Continuous, 1, true, false, false, 1.2694, 0.11265
Continuous, 1, true, false, false, 1.2863, 0.10762
Continuous, 1, true, false, false, 1.3032, 0.10282
Continuous, 1, true, false, false, 1.3202, 0.098247
Continuous, 1, true, false, false, 1.3371, 0.093881
Continuous, 1, true, false, false, 1.3541, 0.089715
Continuous, 1, true, false, false, 1.371, 0.085739
Continuous, 1, true, false, false, 1.388, 0.081945
Continuous, 1, true, false, false, 1.4049, 0.078323
Continuous, 1, true, false, false, 1.4219, 0.074866
Continuous, 1, true, false, false, 1.4388, 0.071566
Continuous, 1, true, false, false, 1.4557, 0.068416
Continuous, 1, true, false, false, 1.4727, 0.065408
Continuous, 1, true, false, false, 1.4896, 0.062535
Continuous, 1, true, false, false, 1.5066, 0.059793
Continuous, 1, true, false, false, 1.5235, 0.057173
Continuous, 1, true, false, false, 1.5405, 0.054672
Continuous, 1, true, false, false, 1.5574, 0.052283
Continuous, 1, true, false, false, 1.5743, 0.050001
Continuous, 1, true, false, false, 1.5913, 0.047821
Continuous, 1, true, false, false, 1.6082, 0.045738
Continuous, 1, true, false, false, 1.6252, 0.043749
Continuous, 1, true, false, false, 1.6421, 0.041848
Continuous, 1, true, false, false, 1.6591, 0.040031
Continuous, 1, true, false, false, 1.676, 0.038296
Continuous, 1, true, false, false, 1.6929, 0.036637
Continuous, 1, true, false, false, 1.7099, 0.035052
Continuous, 1, true, false, false, 1.7268, 0.033537
Continuous, 1, true, false, false, 1.7438, 0.032089
Continuous, 1, true, false, false, 1.7607, 0.030705
Continuous, 1, true, false, false, 1.7777, 0.029382
Continuous, 1, true, false, false, 1.7946, 0.028118
Continuous, 1, true, false, false, 1.8116, 0.026909
Continuous, 1, true, false, false, 1.8285, 0.025753
Continuous, 1, true, false, false, 1.8454, 0.024647
Continuous, 1, true, false, false, 1.8624, 0.023591
Continuous, 1, true, false, false, 1.8793, 0.02258
Continuous, 1, true, false, false, 1.8963, 0.021614
Continuous, 1, true, false, false, 1.9132, 0.02069
Continuous, 1, true, false, false, 1.9302, 0.019806
Continuous, 1, true, false, false, 1.9471, 0.018961
Continuous, 1, true, false, false, 1.964, 0.018152
Continuous, 1, true, false, false, 1.981, 0.017379
Continuous, 1, true, false, false, 1.9979, 0.016639
Continuous, 1, true, false, false, 2.0149, 0.015931
Continuous, 1, true, false, false, 2.0318, 0.015254
Continuous, 1, true, false, false, 2.0488, 0.014607
Continuous, 1, true, false, false, 2.0657, 0.013987
Continuous, 1, true, false, false, 2.0826, 0.013394
Continuous, 1, true, false, false, 2.0996, 0.012827
Continuous, 1, true, false, false, 2.1165, 0.012284
Continuous, 1, true, false, false, 2.1335, 0.011765
Continuous, 1, true, false, false, 2.1504, 0.011268
Continuous, 1, true, false, false, 2.1674, 0.010792
Continuous, 1, true, false, false, 2.1843, 0.010337
Continuous, 1, true, false, false, 2.2013, 0.0099009
Continuous, 1, true, false, false, 2.2182, 0.0094838
Continuous, 1, true, false, false, 2.2351, 0.0090847
Continuous, 1, true, false, false, 2.2521, 0.0087026
Continuous, 1, true, false, false, 2.269, 0.0083368
Continuous, 1, true, false, false, 2.286, 0.0079867
Continuous, 1, true, false, false, 2.3029, 0.0076515
Continuous, 1, true, false, false, 2.3199, 0.0073306
Continuous, 1, true, false, false, 2.3368, 0.0070234
Continuous, 1, true, false, false, 2.3537, 0.0067293
Continuous, 1, true, false, false, 2.3707, 0.0064477
Continuous, 1, true, false, false, 2.3876, 0.006178
Continuous, 1, true, false, false, 2.4046, 0.0059198
Continuous, 1, true, false, false, 2.4215, 0.0056726
Continuous, 1, true, false, false, 2.4385, 0.0054358
Continuous, 1, true, false, false, 2.4554, 0.0052091
Continuous, 1, true, false, false, 2.4723, 0.004992
Continuous, 1, true, false, false, 2.4893, 0.004784
Continuous, 1, true, false, false, 2.5062, 0.0045849
Continuous, 1, true, false, false, 2.5232, 0.0043941
Continuous, 1, true, false, false, 2.5401, 0.0042115
Continuous, 1, true, false, false, 2.5571, 0.0040365
Continuous, 1, true, false, false, 2.574, 0.0038689
Continuous, 1, true, false, false, 2.591, 0.0037083
Continuous, 1, true, false, false, 2.6079, 0.0035545
Continuous, 1, true, false, false, 2.6248, 0.0034072
Continuous, 1, true, false, false, 2.6418, 0.003266
Continuous, 1, true, false, false, 2.6587, 0.0031308
Continuous, 1, true, false, false, 2.6757, 0.0030013
Continuous, 1, true, false, false, 2.6926, 0.0028772
Continuous, 1, true, false, false, 2.7096, 0.0027582
Continuous, 1, true, false, false, 2.7265, 0.0026443
Continuous, 1, true, false, false, 2.7434, 0.0025352
Continuous, 1, true, false, false, 2.7604, 0.0024306
Continuous, 1, true, false, false, 2.7773, 0.0023303
Continuous, 1, true, false, false, 2.7943, 0.0022343
Continuous, 1, true, false, false, 2.8112, 0.0021422
Continuous, 1, true, false, false, 2.8282, 0.0020541
Continuous, 1, true, false, false, 2.8451, 0.0019695
Continuous, 1, true, false, false, 2.8621, 0.0018885
Continuous, 1, true, false, false, 2.879, 0.0018109
Continuous, 1, true, false, false, 2.8959, 0.0017365
Continuous, 1, true, false, false, 2.9129, 0.0016652
Continuous, 1, true, false, false, 2.9298, 0.0015969
Continuous, 1, true, false, false, 2.9468, 0.0015314
Continuous, 1, true, false, false, 2.9637, 0.0014686
Continuous, 1, true, false, false, 2.9807, 0.0014084
Continuous, 1, true, false, false, 2.9976, 0.0013507
Continuous, 1, true, false, false, 3.0145, 0.0012954
Continuous, 1, true, false, false, 3.0315, 0.0012424
Continuous, 1, true, false, false, 3.0484, 0.0011916
Continuous, 1, true, false, false, 3.0654, 0.0011429
Continuous, 1, true, false, false, 3.0823, 0.0010962
Continuous, 1, true, false, false, 3.0993, 0.0010514
Continuous, 1, true, false, false, 3.1162, 0.0010085
Continuous, 1, true, false, false, 3.1331, 0.00096733
Continuous, 1, true, false, false, 3.1501, 0.00092787
Continuous, 1, true, false, false, 3.167, 0.00089005
Continuous, 1, true, false, false, 3.184, 0.00085378
Continuous, 1, true, false, false, 3.2009, 0.000819
Continuous, 1, true, false, false, 3.2179, 0.00078566
Continuous, 1, true, false, false, 3.2348, 0.00075369
Continuous, 1, true, false, false, 3.2518, 0.00072303
Continuous, 1, true, false, false, 3.2687, 0.00069363
Continuous, 1, true, false, false, 3.2856, 0.00066544
Continuous, 1, true, false, false, 3.3026, 0.00063841
Continuous, 1, true, false, false, 3.3195, 0.00061248
Continuous, 1, true, false, false, 3.3365, 0.00058762
Continuous, 1, true, false, false, 3.3534, 0.00056378
Continuous, 1, true, false, false, 3.3704, 0.00054091
Continuous, 1, true, false, false, 3.3873, 0.00051899
Continuous, 1, true, false, false, 3.4042, 0.00049795
Continuous, 1, true, false, false, 3.4212, 0.00047778
Continuous, 1, true, false, false, 3.4381, 0.00045844
Continuous, 1, true, false, false, 3.4551, 0.00043988
Continuous, 1, true, false, false, 3.472, 0.00042208
Continuous, 1, true, false, false, 3.489, 0.00040501
Continuous, 1, true, false, false, 3.5059, 0.00038864
Continuous, 1, true, false, false, 3.5228, 0.00037293
Continuous, 1, true, false, false, 3.5398, 0.00035787
Continuous, 1, true, false, false, 3.5567, 0.00034342
Continuous, 1, true, false, false, 3.5737, 0.00032955
Continuous, 1, true, false, false, 3.5906, 0.00031626
Continuous, 1, true, false, false, 3.6076, 0.0003035
Continuous, 1, true, false, false, 3.6245, 0.00029126
Continuous, 1, true, false, false, 3.6415, 0.00027952
Continuous, 1, true, false, false, 3.6584, 0.00026826
Continuous, 1, true, false, false, 3.6753, 0.00025745
Continuous, 1, true, false, false, 3.6923, 0.00024709
Continuous, 1, true, false, false, 3.7092, 0.00023714
Continuous, 1, true, false, false, 3.7262, 0.0002276
Continuous, 1, true, false, false, 3.7431, 0.00021845
Continuous, 1, true, false, false, 3.7601, 0.00020966
Continuous, 1, true, false, false, 3.777, 0.00020124
Continuous, 1, true, false, false, 3.7939, 0.00019315
Continuous, 1, true, false, false, 3.8109, 0.00018539
Continuous, 1, true, false, false, 3.8278, 0.00017795
Continuous, 1, true, false, false, 3.8448, 0.00017081
Continuous, 1, true, false, false, 3.8617, 0.00016395
Continuous, 1, true, false, false, 3.8787, 0.00015738
Continuous, 1, true, false, false, 3.8956, 0.00015107
Continuous, 1, true, false, false, 3.9125, 0.00014501
Continuous, 1, true, false, false, 3.9295, 0.0001392
Continuous, 1, true, false, false, 3.9464, 0.00013362
Continuous, 1, true, false, false, 3.9634, 0.00012827
Continuous, 1, true, false, false, 3.9803, 0.00012314
Continuous, 1, true, false, false, 3.9973, 0.00011821
Continuous, 1, true, false, false, 4.0142, 0.00011348
Continuous, 1, true, false, false, 4.0312, 0.00010894
Continuous, 1, true, false, false, 4.0481, 0.00010458
Continuous, 1, true, false, false, 4.065, 0.0001004
Continuous, 1, true, false, false, 4.082, 9.6392e-05
Continuous, 1, true, false, false, 4.0989, 9.2541e-05
Continuous, 1, true, false, false, 4.1159, 8.8846e-05
Continuous, 1, true, false, false, 4.1328, 8.5299e-05
Continuous, 1, true, false, false, 4.1498, 8.1894e-05
Continuous, 1, true, false, false, 4.1667, 7.8627e-05
Continuous, 1, true, false, false, 4.1836, 7.549e-05
Continuous, 1, true, false, false, 4.2006, 7.248e-05
Continuous, 1, true, false, false, 4.2175, 6.959e-05
Continuous, 1, true, false, false, 4.2345, 6.6817e-05
Continuous, 1, true, false, false, 4.2514, 6.4155e-05
Continuous, 1, true, false, false, 4.2684, 6.1599e-05
Continuous, 1, true, false, false, 4.2853, 5.9147e-05
Continuous, 1, true, false, false, 4.3022, 5.6792e-05
Continuous, 1, true, false, false, 4.3192, 5.4532e-05
Continuous, 1, true, false, false, 4.3361, 5.2362e-05
Continuous, 1, true, false, false, 4.3531, 5.0279e-05
Continuous, 1, true, false, false, 4.37, 4.828e-05
Continuous, 1, true, false, false, 4.387, 4.6361e-05
Continuous, 1, true, false, false, 4.4039, 4.4518e-05
Continuous, 1, true, false, false, 4.4209, 4.2749e-05
Continuous, 1, true, false, false, 4.4378, 4.1051e-05
Continuous, 1, true, false, false, 4.4547, 3.9421e-05
Continuous, 1, true, false, false, 4.4717, 3.7856e-05
Continuous, 1, true, false, false, 4.4886, 3.6353e-05
Continuous, 1, true, false, false, 4.5056, 3.4911e-05
Continuous, 1, true, false, false, 4.5225, 3.3526e-05
Continuous, 1, true, false, false, 4.5395, 3.2196e-05
Continuous, 1, true, false, false, 4.5564, 3.092e-05
Continuous, 1, true, false, false, 4.5733, 2.9694e-05
Continuous, 1, true, false, false, 4.5903, 2.8517e-05
Continuous, 1, true, false, false, 4.6072, 2.7387e-05
