model_name, participant, is_model, is_theta, value, prob
Thresh, 1, false, false, 1.187, 0.15645
Thresh, 1, false, false, 1.2123, 0.15248
Thresh, 1, false, false, 1.2375, 0.14769
Thresh, 1, false, false, 1.2627, 0.14406
Thresh, 1, false, false, 1.2879, 0.14128
Thresh, 1, false, false, 1.3131, 0.13727
Thresh, 1, false, false, 1.3384, 0.1327
Thresh, 1, false, false, 1.3636, 0.12598
Thresh, 1, false, false, 1.3888, 0.1185
Thresh, 1, false, false, 1.414, 0.11256
Thresh, 1, false, false, 1.4393, 0.10676
Thresh, 1, false, false, 1.4645, 0.10452
Thresh, 1, false, false, 1.4897, 0.10071
Thresh, 1, false, false, 1.5149, 0.095428
Thresh, 1, false, false, 1.5402, 0.088815
Thresh, 1, false, false, 1.5654, 0.08236
Thresh, 1, false, false, 1.5906, 0.076764
Thresh, 1, false, false, 1.6158, 0.072026
Thresh, 1, false, false, 1.6411, 0.068521
Thresh, 1, false, false, 1.6663, 0.064193
Thresh, 1, false, false, 1.6915, 0.060373
Thresh, 1, false, false, 1.7167, 0.057173
Thresh, 1, false, false, 1.742, 0.053408
Thresh, 1, false, false, 1.7672, 0.04913
Thresh, 1, false, false, 1.7924, 0.044388
Thresh, 1, false, false, 1.8176, 0.040268
Thresh, 1, false, false, 1.8429, 0.036452
Thresh, 1, false, false, 1.8681, 0.033827
Thresh, 1, false, false, 1.8933, 0.030942
Thresh, 1, false, false, 1.9185, 0.028617
Thresh, 1, false, false, 1.9438, 0.026423
Thresh, 1, false, false, 1.969, 0.024853
Thresh, 1, false, false, 1.9942, 0.023133
Thresh, 1, false, false, 2.0194, 0.021277
Thresh, 1, false, false, 2.0447, 0.019298
Thresh, 1, false, false, 2.0699, 0.017204
Thresh, 1, false, false, 2.0951, 0.015008
Thresh, 1, false, false, 2.1203, 0.012717
Thresh, 1, false, false, 2.1456, 0.010342
Thresh, 1, false, false, 2.1708, 0.0086093
Thresh, 1, false, false, 2.196, 0.0076209
Thresh, 1, false, false, 2.2212, 0.0065912
Thresh, 1, false, false, 2.2465, 0.005524
Thresh, 1, false, false, 2.2717, 0.0049448
Thresh, 1, false, false, 2.2969, 0.004519
Thresh, 1, false, false, 2.3221, 0.0040743
Thresh, 1, false, false, 2.3473, 0.0036121
Thresh, 1, false, false, 2.3726, 0.0031339
Thresh, 1, false, false, 2.3978, 0.0026412
Thresh, 1, false, false, 2.423, 0.0021351
Thresh, 1, false, false, 2.4482, 0.0016169
Thresh, 1, false, false, 2.4735, 0.0010876
Thresh, 1, false, false, 2.4987, 0.00054831
Thresh, 1, false, false, 2.5239, 0
Thresh, 1, true, false, -0.10556, 4.5777e-10
Thresh, 1, true, false, -0.088621, 9.1555e-10
Thresh, 1, true, false, -0.071678, 1.3733e-09
Thresh, 1, true, false, -0.054734, 1.8311e-09
Thresh, 1, true, false, -0.037791, 0.017082
Thresh, 1, true, false, -0.020847, 0.05811
Thresh, 1, true, false, -0.0039037, 0.12668
Thresh, 1, true, false, 0.01304, 0.22075
Thresh, 1, true, false, 0.029983, 0.33548
Thresh, 1, true, false, 0.046927, 0.46538
Thresh, 1, true, false, 0.06387, 0.60537
Thresh, 1, true, false, 0.080814, 0.75122
Thresh, 1, true, false, 0.097757, 0.89958
Thresh, 1, true, false, 0.1147, 1.0479
Thresh, 1, true, false, 0.13164, 1.1943
Thresh, 1, true, false, 0.14859, 1.3375
Thresh, 1, true, false, 0.16553, 1.4764
Thresh, 1, true, false, 0.18248, 1.6106
Thresh, 1, true, false, 0.19942, 1.7225
Thresh, 1, true, false, 0.21636, 1.8052
Thresh, 1, true, false, 0.23331, 1.8548
Thresh, 1, true, false, 0.25025, 1.8735
Thresh, 1, true, false, 0.26719, 1.8662
Thresh, 1, true, false, 0.28414, 1.8385
Thresh, 1, true, false, 0.30108, 1.7957
Thresh, 1, true, false, 0.31802, 1.7421
Thresh, 1, true, false, 0.33497, 1.6814
Thresh, 1, true, false, 0.35191, 1.6162
Thresh, 1, true, false, 0.36885, 1.5486
Thresh, 1, true, false, 0.3858, 1.4803
Thresh, 1, true, false, 0.40274, 1.4122
Thresh, 1, true, false, 0.41968, 1.3452
Thresh, 1, true, false, 0.43663, 1.2799
Thresh, 1, true, false, 0.45357, 1.2166
Thresh, 1, true, false, 0.47051, 1.1556
Thresh, 1, true, false, 0.48746, 1.097
Thresh, 1, true, false, 0.5044, 1.0409
Thresh, 1, true, false, 0.52135, 0.98734
Thresh, 1, true, false, 0.53829, 0.9363
Thresh, 1, true, false, 0.55523, 0.88773
Thresh, 1, true, false, 0.57218, 0.84157
Thresh, 1, true, false, 0.58912, 0.79776
Thresh, 1, true, false, 0.60606, 0.75621
Thresh, 1, true, false, 0.62301, 0.71686
Thresh, 1, true, false, 0.63995, 0.67961
Thresh, 1, true, false, 0.65689, 0.64438
Thresh, 1, true, false, 0.67384, 0.6111
Thresh, 1, true, false, 0.69078, 0.57969
Thresh, 1, true, false, 0.70772, 0.55007
Thresh, 1, true, false, 0.72467, 0.52217
Thresh, 1, true, false, 0.74161, 0.4959
Thresh, 1, true, false, 0.75855, 0.4712
Thresh, 1, true, false, 0.7755, 0.44799
Thresh, 1, true, false, 0.79244, 0.42621
Thresh, 1, true, false, 0.80939, 0.40577
Thresh, 1, true, false, 0.82633, 0.38661
Thresh, 1, true, false, 0.84327, 0.36866
Thresh, 1, true, false, 0.86022, 0.35184
Thresh, 1, true, false, 0.87716, 0.33609
Thresh, 1, true, false, 0.8941, 0.32132
Thresh, 1, true, false, 0.91105, 0.30748
Thresh, 1, true, false, 0.92799, 0.2945
Thresh, 1, true, false, 0.94493, 0.2823
Thresh, 1, true, false, 0.96188, 0.27083
Thresh, 1, true, false, 0.97882, 0.26001
Thresh, 1, true, false, 0.99576, 0.2498
Thresh, 1, true, false, 1.0127, 0.24013
Thresh, 1, true, false, 1.0297, 0.23095
Thresh, 1, true, false, 1.0466, 0.22222
Thresh, 1, true, false, 1.0635, 0.21388
Thresh, 1, true, false, 1.0805, 0.2059
Thresh, 1, true, false, 1.0974, 0.19825
Thresh, 1, true, false, 1.1144, 0.19088
Thresh, 1, true, false, 1.1313, 0.18376
Thresh, 1, true, false, 1.1483, 0.17688
Thresh, 1, true, false, 1.1652, 0.17022
Thresh, 1, true, false, 1.1821, 0.16374
Thresh, 1, true, false, 1.1991, 0.15745
Thresh, 1, true, false, 1.216, 0.15132
Thresh, 1, true, false, 1.233, 0.14535
Thresh, 1, true, false, 1.2499, 0.13953
Thresh, 1, true, false, 1.2669, 0.13385
Thresh, 1, true, false, 1.2838, 0.12831
Thresh, 1, true, false, 1.3007, 0.12291
Thresh, 1, true, false, 1.3177, 0.11764
Thresh, 1, true, false, 1.3346, 0.11251
Thresh, 1, true, false, 1.3516, 0.10752
Thresh, 1, true, false, 1.3685, 0.10266
Thresh, 1, true, false, 1.3855, 0.097944
Thresh, 1, true, false, 1.4024, 0.093365
Thresh, 1, true, false, 1.4194, 0.088925
Thresh, 1, true, false, 1.4363, 0.084627
Thresh, 1, true, false, 1.4532, 0.080471
Thresh, 1, true, false, 1.4702, 0.076458
Thresh, 1, true, false, 1.4871, 0.072588
Thresh, 1, true, false, 1.5041, 0.068861
Thresh, 1, true, false, 1.521, 0.065276
Thresh, 1, true, false, 1.538, 0.061833
Thresh, 1, true, false, 1.5549, 0.05853
Thresh, 1, true, false, 1.5718, 0.055366
Thresh, 1, true, false, 1.5888, 0.052339
Thresh, 1, true, false, 1.6057, 0.049447
Thresh, 1, true, false, 1.6227, 0.046687
Thresh, 1, true, false, 1.6396, 0.044055
Thresh, 1, true, false, 1.6566, 0.04155
Thresh, 1, true, false, 1.6735, 0.039167
Thresh, 1, true, false, 1.6904, 0.036903
Thresh, 1, true, false, 1.7074, 0.034754
Thresh, 1, true, false, 1.7243, 0.032717
Thresh, 1, true, false, 1.7413, 0.030787
Thresh, 1, true, false, 1.7582, 0.02896
Thresh, 1, true, false, 1.7752, 0.027233
Thresh, 1, true, false, 1.7921, 0.025601
Thresh, 1, true, false, 1.8091, 0.02406
Thresh, 1, true, false, 1.826, 0.022606
Thresh, 1, true, false, 1.8429, 0.021236
Thresh, 1, true, false, 1.8599, 0.019945
Thresh, 1, true, false, 1.8768, 0.018729
Thresh, 1, true, false, 1.8938, 0.017585
Thresh, 1, true, false, 1.9107, 0.016508
Thresh, 1, true, false, 1.9277, 0.015497
Thresh, 1, true, false, 1.9446, 0.014546
Thresh, 1, true, false, 1.9615, 0.013653
Thresh, 1, true, false, 1.9785, 0.012814
Thresh, 1, true, false, 1.9954, 0.012027
Thresh, 1, true, false, 2.0124, 0.011289
Thresh, 1, true, false, 2.0293, 0.010596
Thresh, 1, true, false, 2.0463, 0.0099457
Thresh, 1, true, false, 2.0632, 0.0093363
Thresh, 1, true, false, 2.0801, 0.0087649
Thresh, 1, true, false, 2.0971, 0.0082292
Thresh, 1, true, false, 2.114, 0.0077271
Thresh, 1, true, false, 2.131, 0.0072566
Thresh, 1, true, false, 2.1479, 0.0068155
Thresh, 1, true, false, 2.1649, 0.0064022
Thresh, 1, true, false, 2.1818, 0.0060149
Thresh, 1, true, false, 2.1988, 0.0056518
Thresh, 1, true, false, 2.2157, 0.0053116
Thresh, 1, true, false, 2.2326, 0.0049927
Thresh, 1, true, false, 2.2496, 0.0046938
Thresh, 1, true, false, 2.2665, 0.0044136
Thresh, 1, true, false, 2.2835, 0.0041509
Thresh, 1, true, false, 2.3004, 0.0039046
Thresh, 1, true, false, 2.3174, 0.0036736
Thresh, 1, true, false, 2.3343, 0.003457
Thresh, 1, true, false, 2.3512, 0.0032537
Thresh, 1, true, false, 2.3682, 0.003063
Thresh, 1, true, false, 2.3851, 0.0028841
Thresh, 1, true, false, 2.4021, 0.0027161
Thresh, 1, true, false, 2.419, 0.0025584
Thresh, 1, true, false, 2.436, 0.0024104
Thresh, 1, true, false, 2.4529, 0.0022713
Thresh, 1, true, false, 2.4699, 0.0021407
Thresh, 1, true, false, 2.4868, 0.0020179
Thresh, 1, true, false, 2.5037, 0.0019026
Thresh, 1, true, false, 2.5207, 0.0017941
Thresh, 1, true, false, 2.5376, 0.0016921
Thresh, 1, true, false, 2.5546, 0.0015962
Thresh, 1, true, false, 2.5715, 0.001506
Thresh, 1, true, false, 2.5885, 0.0014212
Thresh, 1, true, false, 2.6054, 0.0013413
Thresh, 1, true, false, 2.6223, 0.0012661
Thresh, 1, true, false, 2.6393, 0.0011953
Thresh, 1, true, false, 2.6562, 0.0011286
Thresh, 1, true, false, 2.6732, 0.0010658
Thresh, 1, true, false, 2.6901, 0.0010066
Thresh, 1, true, false, 2.7071, 0.00095087
Thresh, 1, true, false, 2.724, 0.00089832
Thresh, 1, true, false, 2.7409, 0.00084877
Thresh, 1, true, false, 2.7579, 0.00080205
Thresh, 1, true, false, 2.7748, 0.00075799
Thresh, 1, true, false, 2.7918, 0.00071642
Thresh, 1, true, false, 2.8087, 0.00067721
Thresh, 1, true, false, 2.8257, 0.00064021
Thresh, 1, true, false, 2.8426, 0.00060529
Thresh, 1, true, false, 2.8596, 0.00057233
Thresh, 1, true, false, 2.8765, 0.00054121
Thresh, 1, true, false, 2.8934, 0.00051182
Thresh, 1, true, false, 2.9104, 0.00048407
Thresh, 1, true, false, 2.9273, 0.00045787
Thresh, 1, true, false, 2.9443, 0.00043311
Thresh, 1, true, false, 2.9612, 0.00040972
Thresh, 1, true, false, 2.9782, 0.00038762
Thresh, 1, true, false, 2.9951, 0.00036673
Thresh, 1, true, false, 3.012, 0.00034699
Thresh, 1, true, false, 3.029, 0.00032834
Thresh, 1, true, false, 3.0459, 0.0003107
Thresh, 1, true, false, 3.0629, 0.00029403
Thresh, 1, true, false, 3.0798, 0.00027826
Thresh, 1, true, false, 3.0968, 0.00026335
Thresh, 1, true, false, 3.1137, 0.00024926
Thresh, 1, true, false, 3.1306, 0.00023592
Thresh, 1, true, false, 3.1476, 0.00022331
Thresh, 1, true, false, 3.1645, 0.00021139
Thresh, 1, true, false, 3.1815, 0.0002001
Thresh, 1, true, false, 3.1984, 0.00018943
Thresh, 1, true, false, 3.2154, 0.00017933
Thresh, 1, true, false, 3.2323, 0.00016977
Thresh, 1, true, false, 3.2493, 0.00016073
Thresh, 1, true, false, 3.2662, 0.00015217
Thresh, 1, true, false, 3.2831, 0.00014408
Thresh, 1, true, false, 3.3001, 0.00013641
Thresh, 1, true, false, 3.317, 0.00012916
Thresh, 1, true, false, 3.334, 0.0001223
Thresh, 1, true, false, 3.3509, 0.0001158
Thresh, 1, true, false, 3.3679, 0.00010965
Thresh, 1, true, false, 3.3848, 0.00010383
Thresh, 1, true, false, 3.4017, 9.832e-05
Thresh, 1, true, false, 3.4187, 9.3104e-05
Thresh, 1, true, false, 3.4356, 8.8166e-05
Thresh, 1, true, false, 3.4526, 8.3491e-05
Thresh, 1, true, false, 3.4695, 7.9065e-05
Thresh, 1, true, false, 3.4865, 7.4874e-05
Thresh, 1, true, false, 3.5034, 7.0907e-05
Thresh, 1, true, false, 3.5203, 6.715e-05
Thresh, 1, true, false, 3.5373, 6.3593e-05
Thresh, 1, true, false, 3.5542, 6.0226e-05
Thresh, 1, true, false, 3.5712, 5.7037e-05
Thresh, 1, true, false, 3.5881, 5.4017e-05
Thresh, 1, true, false, 3.6051, 5.1158e-05
Thresh, 1, true, false, 3.622, 4.845e-05
Thresh, 1, true, false, 3.639, 4.5887e-05
Thresh, 1, true, false, 3.6559, 4.3459e-05
Thresh, 1, true, false, 3.6728, 4.1159e-05
Thresh, 1, true, false, 3.6898, 3.8982e-05
Thresh, 1, true, false, 3.7067, 3.692e-05
Thresh, 1, true, false, 3.7237, 3.4968e-05
Thresh, 1, true, false, 3.7406, 3.3118e-05
Thresh, 1, true, false, 3.7576, 3.1367e-05
Thresh, 1, true, false, 3.7745, 2.9709e-05
Thresh, 1, true, false, 3.7914, 2.8138e-05
Thresh, 1, true, false, 3.8084, 2.665e-05
Thresh, 1, true, false, 3.8253, 2.5241e-05
Thresh, 1, true, false, 3.8423, 2.3907e-05
Thresh, 1, true, false, 3.8592, 2.2644e-05
Thresh, 1, true, false, 3.8762, 2.1447e-05
Thresh, 1, true, false, 3.8931, 2.0313e-05
Thresh, 1, true, false, 3.91, 1.924e-05
Thresh, 1, true, false, 3.927, 1.8223e-05
Thresh, 1, true, false, 3.9439, 1.726e-05
Thresh, 1, true, false, 3.9609, 1.6348e-05
Thresh, 1, true, false, 3.9778, 1.5484e-05
Thresh, 1, true, false, 3.9948, 1.4666e-05
Thresh, 1, true, false, 4.0117, 1.3891e-05
Thresh, 1, true, false, 4.0287, 1.3157e-05
Thresh, 1, true, false, 4.0456, 1.2462e-05
Thresh, 1, true, false, 4.0625, 1.1804e-05
Thresh, 1, true, false, 4.0795, 1.118e-05
Thresh, 1, true, false, 4.0964, 1.0589e-05
Thresh, 1, true, false, 4.1134, 1.003e-05
Thresh, 1, true, false, 4.1303, 9.5001e-06
Thresh, 1, true, false, 4.1473, 8.9982e-06
Thresh, 1, true, false, 4.1642, 8.5229e-06
Thresh, 1, true, false, 4.1811, 8.0727e-06
Thresh, 1, true, false, 4.1981, 7.6463e-06
Thresh, 1, true, false, 4.215, 7.2424e-06
Thresh, 1, true, false, 4.232, 6.8598e-06
Thresh, 1, true, false, 4.2489, 6.4975e-06
Thresh, 1, true, false, 4.2659, 6.1543e-06
Thresh, 1, true, false, 4.2828, 5.8292e-06
Thresh, 1, true, false, 4.2998, 5.5213e-06
Thresh, 1, true, false, 4.3167, 5.2297e-06
Thresh, 1, true, false, 4.3336, 4.9534e-06
Thresh, 1, true, false, 4.3506, 4.6918e-06
Thresh, 1, true, false, 4.3675, 4.444e-06
Thresh, 1, true, false, 4.3845, 4.2093e-06
Thresh, 1, true, false, 4.4014, 3.987e-06
Thresh, 1, true, false, 4.4184, 3.7764e-06
Thresh, 1, true, false, 4.4353, 3.5769e-06
Thresh, 1, true, false, 4.4522, 3.388e-06
Thresh, 1, true, false, 4.4692, 3.2091e-06
Thresh, 1, true, false, 4.4861, 3.0396e-06
Thresh, 1, true, false, 4.5031, 2.879e-06
Thresh, 1, true, false, 4.52, 2.727e-06
Thresh, 1, true, false, 4.537, 2.583e-06
Thresh, 1, true, false, 4.5539, 2.4465e-06
Thresh, 1, true, false, 4.5708, 2.3173e-06
Thresh, 1, true, false, 4.5878, 2.1949e-06
Thresh, 1, true, false, 4.6047, 2.079e-06
Thresh, 1, true, false, 4.6217, 1.9692e-06
Thresh, 1, true, false, 4.6386, 1.8652e-06
Thresh, 1, true, false, 4.6556, 1.7667e-06
Thresh, 1, true, false, 4.6725, 1.6734e-06
Thresh, 1, true, false, 4.6895, 1.585e-06
Thresh, 1, true, false, 4.7064, 1.5013e-06
Thresh, 1, true, false, 4.7233, 1.422e-06
Thresh, 1, true, false, 4.7403, 1.3469e-06
Thresh, 1, true, false, 4.7572, 1.2758e-06
Thresh, 1, true, false, 4.7742, 1.2084e-06
Thresh, 1, true, false, 4.7911, 1.1446e-06
Thresh, 1, true, false, 4.8081, 1.0841e-06
Thresh, 1, true, false, 4.825, 1.0269e-06
Thresh, 1, true, false, 4.8419, 9.7265e-07
Thresh, 1, true, false, 4.8589, 9.2128e-07
Thresh, 1, true, false, 4.8758, 8.7263e-07
Thresh, 1, true, false, 4.8928, 8.2654e-07
Thresh, 1, true, false, 4.9097, 7.8289e-07
Thresh, 1, true, false, 4.9267, 7.4154e-07
Thresh, 1, true, false, 4.9436, 7.0238e-07
Thresh, 1, true, false, 4.9605, 6.6529e-07
Thresh, 1, true, false, 4.9775, 6.3015e-07
Thresh, 2, false, true, -3.1079, 7.4784e-15
Thresh, 2, false, true, -3.0448, 0
Thresh, 2, false, true, -2.9817, 0.067258
Thresh, 2, false, true, -2.9186, 0.088521
Thresh, 2, false, true, -2.8555, 0.0093157
Thresh, 2, false, true, -2.7924, 0.059894
Thresh, 2, false, true, -2.7294, 0.030638
Thresh, 2, false, true, -2.6663, 0.024522
Thresh, 2, false, true, -2.6032, 0.026041
Thresh, 2, false, true, -2.5401, 0.051086
Thresh, 2, false, true, -2.477, 0.068986
Thresh, 2, false, true, -2.4139, 0.067866
Thresh, 2, false, true, -2.3508, 0.057913
Thresh, 2, false, true, -2.2877, 0.045794
Thresh, 2, false, true, -2.2246, 0.048711
Thresh, 2, false, true, -2.1615, 0.046729
